0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,135.99,136.08,136.15,136.25,136.37,136.5,136.63,136.76,136.89,137.01,137.13,137.21,137.28,137.35,137.39,137.44,137.46,137.46,137.46,137.43,137.41,137.41,137.41,137.39,137.38,137.36,137.35,137.35,137.36,137.37,137.37,137.4,137.46,137.53,137.63,137.75,137.86,138.01,138.2,138.43,138.68,138.95,139.23,139.53,139.85,140.16,140.5,140.88,141.29,141.74,142.22,142.72,143.24,143.78,144.35,144.93,145.54,146.16,146.79,147.43,148.11,148.78,149.44,150.11,150.77,151.4,152.04,152.67,153.32,153.95,154.58,155.18,155.79,156.41,157.01,157.56,158.14,158.69,159.22,159.74,160.25,160.74,161.22,161.67,162.11,162.53,162.96,163.37,163.79,164.22,164.64,165.09,165.56,166.03,166.5,166.99,167.5,168.02,168.55,169.08,169.6,170.15,170.71,171.3,171.89,172.52,173.16,173.82,174.49,175.18,175.89,176.6,177.31,178.04,178.77,179.5,180.25,181.01,181.79,182.6,183.44,184.27,185.12,185.96,186.8,187.67,188.54,189.42,190.31,191.22,192.14,193.08,194.04,195.01,196,197,198.01,199.01,200.05,201.1,202.18,203.28,204.39,205.51,206.63,207.74,208.9,210.06,211.24,212.44,213.67,214.92,216.16,217.4,218.65,219.91,221.18,222.45,223.72,224.98,226.24,227.5,228.78,230.09,231.39,232.71,234.02,235.36,236.69,238.02,239.37,240.73,242.08,243.46,244.81,246.17,247.53,248.89,250.27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,32,112.24,112.29,112.36,112.41,112.46,112.51,112.56,112.63,112.7,112.77,112.84,112.91,112.96,113.01,113.04,113.07,113.08,113.08,113.09,113.11,113.12,113.13,113.14,113.18,113.23,113.27,113.33,113.38,113.42,113.47,113.53,113.6,113.69,113.79,113.89,114.01,114.16,114.33,114.53,114.75,114.96,115.19,115.44,115.71,116.01,116.34,116.68,117.05,117.45,117.86,118.29,118.76,119.24,119.76,120.3,120.85,121.42,122.01,122.63,123.25,123.87,124.52,125.18,125.87,126.57,127.29,127.99,128.68,129.38,130.1,130.82,131.54,132.23,132.93,133.63,134.32,134.98,135.64,136.26,136.89,137.49,138.09,138.68,139.25,139.82,140.4,140.99,141.57,142.16,142.74,143.31,143.89,144.48,145.08,145.69,146.31,146.95,147.59,148.23,148.88,149.53,150.2,150.88,151.56,152.27,153,153.75,154.49,155.24,156,156.78,157.59,158.41,159.25,160.09,160.94,161.79,162.66,163.54,164.43,165.35,166.29,167.23,168.19,169.17,170.18,171.22,172.28,173.37,174.49,175.63,176.81,178.01,179.23,180.45,181.69,182.98,184.27,185.55,186.87,188.23,189.61,191.01,192.42,193.82,195.24,196.64,198.07,199.48,200.91,202.32,203.74,205.18,206.64,208.1,209.58,211.06,212.55,214.05,215.56,217.06,218.56,220.07,221.56,223.08,224.6,226.14,227.69,229.26,230.81,232.39,233.97,235.54,237.13,238.7,240.28,241.86,243.46,245.07
