90,72,2074,2110,2110
91,72,2077,2074,2110
92,72,1983,2067,2110
93,72,2077,2062,2110
94,72,1982,2058,2110
95,72,1987,2054,2110
96,72,2076,2051,2110
97,72,1985,2048,2110
98,72,1984,2049,2110
99,72,1986,2049,2110
100,72,1988,2051,2110
101,72,1989,2054,2110
106,72,1985,2076,2110
107,72,1987,2076,2110
108,72,1984,2068,2110
109,72,1985,2063,2110
110,72,1982,2057,2110
111,72,1981,2051,2110
112,72,1982,2048,2110
113,72,1981,2043,2076
114,72,1984,2039,2066
115,72,1984,2036,2063
116,72,1989,2030,2054
117,72,1984,2028,2046
118,72,1983,2027,2046
119,72,1984,2029,2047
120,72,1984,2030,2054
121,72,1981,2031,2059
122,72,1983,2034,2059
123,72,1986,2036,2060
124,72,1986,2038,2064
125,72,1984,2040,2065
126,72,1987,2044,2110
127,72,2067,2047,2110
128,72,1991,2052,2110
129,72,1995,2058,2110
130,72,1991,2067,2110
131,72,1995,2110,2110
132,72,1996,2110,2110
133,72,2000,2110,2110
134,72,1998,2110,2110
135,72,2000,2110,2110
0,0,0,0,0
141,72,2078,2045,2075
142,72,1987,2036,2062
143,72,1985,2032,2053
144,72,2001,2029,2041
145,72,1989,2024,2041
146,72,1997,2023,2041
147,72,1993,2021,2041
148,72,1996,2019,2041
149,72,2000,2019,2041
150,72,1998,2018,2041
151,72,2001,2017,2041
152,72,2002,2017,2041
153,72,2001,2016,2041
154,72,2005,2016,2041
155,72,2009,2016,2041
156,72,2014,2018,2041
157,72,2013,2017,2041
158,72,2014,2016,2041
159,72,2013,2015,2041
160,72,2012,2013,2041
161,72,2013,2012,2041
162,72,2012,2012,2041
163,72,2013,2012,2041
164,72,2012,2012,2042
165,72,2013,2012,2042
166,72,2013,2012,2042
167,72,2014,2013,2042
168,72,2014,2013,2042
169,72,2015,2013,2042
170,72,2015,2014,2042
171,72,2015,2015,2042
172,72,2014,2014,2042
173,72,2015,2014,2042
174,72,2015,2014,2042
175,72,2015,2014,2041
176,72,2015,2013,2042
177,72,2015,2015,2042
178,72,2015,2015,2042
179,72,2015,2016,2042
180,72,2015,2016,2041
181,72,2015,2016,2041
182,72,2015,2016,2041
183,72,2015,2016,2041
184,72,2015,2016,2041
185,72,2015,2016,2041
186,72,2015,2015,2041
187,72,2016,2016,2041
188,72,2016,2016,2041
189,72,2015,2016,2040
190,72,2016,2016,2040
191,72,2016,2017,2040
192,72,2015,2017,2039
193,72,2015,2017,2039
194,72,2016,2016,2039
195,72,2016,2016,2039
196,72,2015,2016,2039
197,72,2015,2015,2039
198,72,2015,2015,2039
199,72,2015,2014,2039
200,72,2015,2014,2033
201,72,2015,2014,2033
202,72,2014,2014,2033
203,72,2014,2014,2033
204,72,2014,2013,2033
205,72,2015,2014,2033
206,72,2014,2013,2033
207,72,2015,2014,2033
208,72,2015,2014,2033
209,72,2015,2015,2033
210,72,2015,2016,2033
211,72,2015,2017,2033
212,72,2014,2017,2033
213,72,2015,2019,2041
214,72,2015,2020,2041
215,72,2014,2020,2041
216,72,2012,2020,2041
217,72,2012,2023,2041
218,72,2009,2025,2042
219,72,2005,2027,2042
220,72,2004,2031,2044
221,72,2007,2035,2053
222,72,2003,2041,2065
223,72,2000,2049,2074
224,72,1995,2062,2110
225,72,2000,2110,2110
226,72,1998,2110,2110
227,72,2000,2110,2110
228,72,1996,2110,2110
229,72,1999,2110,2110
232,72,1991,2042,2065
233,72,1991,2042,2065
234,72,1989,2043,2065
235,72,1993,2045,2065
236,72,1992,2049,2110
237,72,1994,2053,2110
269,72,1996,2064,2110
270,72,1996,2063,2110
274,72,1993,2032,2057
275,72,1995,2029,2055
276,72,1992,2033,2069
277,72,1992,2030,2062
278,72,1995,2031,2057
279,72,1993,2035,2069
280,72,1996,2045,2079
287,72,1990,2024,2049
288,72,1993,2025,2049
289,72,1994,2026,2050
290,72,1997,2028,2051
291,72,1994,2034,2066
292,72,1995,2042,2110
293,72,1998,2049,2110
294,72,2000,2056,2110
295,72,2003,2066,2110
296,72,2005,2110,2110
297,72,2074,2110,2110
298,72,2071,2110,2110
299,72,1800,2110,2110
300,72,2019,2110,2110
315,72,1800,1921,1921
316,72,1800,2001,2001
317,72,1800,2004,2004
318,72,1800,1996,1996
80,73,1800,1921,1921
81,73,1800,1969,1969
82,73,1997,2004,2004
83,73,2014,2040,2040
84,73,2013,2056,2056
85,73,2008,2110,2110
86,73,2058,2110,2110
87,73,2007,2110,2110
88,73,2004,2110,2110
89,73,2069,2110,2110
90,73,1981,2110,2110
91,73,1990,2110,2110
