136,35,4.4024,4.1276,3.8974,3.6944,3.5185,3.4201,3.3737,3.3414,3.3758,3.41,3.4199,3.4379,3.474,3.5332,3.5779,3.638,3.6877,3.7515,3.826,3.8998,3.991,4.0777,4.1473,4.2163,4.2984,4.3727,4.4491,4.5075,4.5291,4.5598,4.6066,4.6601,4.7343,4.8164,4.8943,4.958,4.9847,4.9816,4.9969,4.9791,4.9554,4.9213,4.8765,4.8397,4.792,4.7693,4.7491,4.7321,4.7273,4.7086,4.7329,4.7495,4.7805,4.79,4.8386,4.9069,4.9195,4.9002,4.9037,4.9228,4.9072,4.8903,4.8588,4.8283,4.8373,4.8364,4.8193,4.7611,4.7415,4.7393,4.7455,4.7436,4.7544,4.7437,4.7393,4.7312,4.71,4.7065,4.683,4.676,4.6675,4.6427,4.625,4.6302,4.6371,4.6148,4.567,4.5433,4.5354,4.5694,4.5737,4.5915,4.6765,4.7654,4.8292,4.9008,4.9486,4.9686,5.0107,5.05,5.0698,5.0988,5.1716,5.2504,5.2799,5.3443,5.3916,5.4308,5.4462,5.4601,5.4413,5.4299,5.4395,5.4598,5.4813,5.494,5.5122,5.5404,5.5671,5.5977,5.5853,5.5706,5.5423,5.5017,5.4813,5.4644,5.4175,5.3578,5.2749,5.2274,5.2187,5.2372,5.2102,5.2122,5.2158,5.2639,5.3016,5.3471,5.376,5.4034,5.4121,5.4141,5.4119,5.4296,5.4133,5.4107,5.4106,5.3698,5.3277,5.2623,5.1991,5.1318,5.0561,4.9871,4.916,4.8297,4.7829,4.7312,4.6771,4.6419,4.6077,4.5431,4.4921,4.4123,4.3185,4.2752,4.256,4.2605,4.3138,4.3742,4.5064,4.6373,4.8057,5.047,5.3015,5.6066,5.9223,6.3121,6.7619
137,35,4.5211,4.2847,4.0521,3.8571,3.6636,3.4971,3.3666,3.2734,3.2469,3.2307,3.2421,3.2615,3.3116,3.3606,3.4218,3.4625,3.5275,3.5988,3.6823,3.7631,3.8464,3.9167,3.993,4.0365,4.0518,4.0826,4.1244,4.1775,4.2346,4.2642,4.2929,4.3147,4.3524,4.3792,4.4084,4.4258,4.433,4.4221,4.4363,4.4591,4.4717,4.4619,4.4232,4.4072,4.403,4.4291,4.4417,4.4644,4.4794,4.4931,4.5356,4.5634,4.5837,4.5794,4.5993,4.6009,4.6265,4.6414,4.643,4.6565,4.6474,4.6549,4.6287,4.6237,4.6213,4.6103,4.6263,4.6449,4.6841,4.6927,4.6848,4.6846,4.7068,4.7383,4.7773,4.8321,4.8468,4.8363,4.822,4.7836,4.7489,4.7037,4.6667,4.6623,4.6446,4.6228,4.6358,4.6694,4.7095,4.7753,4.8444,4.9117,4.9553,5.0157,5.0337,5.0433,5.063,5.0808,5.0961,5.0904,5.0915,5.0871,5.0937,5.0894,5.0993,5.1175,5.1185,5.1181,5.1251,5.1294,5.1417,5.1612,5.1675,5.1546,5.1327,5.1175,5.1083,5.1123,5.114,5.1216,5.1476,5.1729,5.1822,5.2001,5.2519,5.3114,5.3831,5.4543,5.4985,5.5485,5.6037,5.6495,5.6951,5.7395,5.7755,5.8041,5.83,5.8533,5.861,5.8532,5.8462,5.8339,5.7909,5.7601,5.7431,5.7526,5.7761,5.7942,5.8299,5.8218,5.7893,5.7488,5.7304,5.6666,5.6001,5.5511,5.4824,5.3956,5.3064,5.243,5.1765,5.1084,5.0661,5.0464,5.0372,5.0393,5.061,5.0962,5.1452,5.1958,5.2867,5.3747,5.4784,5.6372,5.8197,6.0452,6.3279,6.6559,7.03
138,35,4.7847,4.5001,4.209,3.9296,3.7053,3.5578,3.4788,3.4838,3.5066,3.5596,3.6188,3.634,3.6696,3.7112,3.7446,3.7318,3.7444,3.7593,3.7974,3.8459,3.9011,3.9459,3.9819,4.0367,4.1029,4.1779,4.2832,4.3633,4.3857,4.4379,4.4774,4.4741,4.4802,4.478,4.4828,4.4723,4.3929,4.3591,4.3219,4.3143,4.3148,4.3106,4.3134,4.3279,4.3759,4.4306,4.511,4.6008,4.6661,4.713,4.7726,4.8509,4.9069,4.9942,5.0777,5.1329,5.1498,5.1643,5.1792,5.2052,5.2168,5.2184,5.2083,5.2416,5.2826,5.3225,5.3544,5.3547,5.337,5.3026,5.2902,5.2824,5.2253,5.1694,5.1213,5.0809,5.0424,4.9827,4.9312,4.9057,4.8807,4.8647,4.8392,4.7882,4.7311,4.7076,4.6694,4.6431,4.6284,4.613,4.5846,4.5098,4.4689,4.4647,4.4728,4.4931,4.53,4.5845,4.6482,4.7113,4.7617,4.8255,4.9108,4.9702,5.0342,5.1047,5.161,5.2294,5.3066,5.377,5.4496,5.5119,5.5619,5.6159,5.6593,5.7102,5.7748,5.8242,5.8536,5.873,5.8394,5.785,5.7538,5.7226,5.7333,5.7569,5.8045,5.8192,5.8279,5.829,5.8524,5.8974,5.9353,5.9614,5.9906,6.0298,6.0808,6.108,6.0865,6.0921,6.129,6.1917,6.236,6.2347,6.1974,6.1654,6.1114,6.0959,6.1174,6.0825,6.0441,6.0175,5.996,5.9064,5.8272,5.7254,5.6,5.4237,5.2836,5.1702,5.0686,4.9884,4.8812,4.777,4.6756,4.5681,4.5081,4.4857,4.4757,4.4704,4.5044,4.5648,4.6887,4.8663,5.1015,5.3928,5.7209,6.1259,6.5972
139,35,5.1275,4.8534,4.6077,4.4212,4.2312,4.0869,3.9621,3.8488,3.7851,3.758,3.7503,3.7432,3.7961,3.9165,4.049,4.1999,4.3804,4.5181,4.6101,4.6895,4.7583,4.7731,4.7577,4.7112,4.6439,4.569,4.5507,4.4893,4.4359,4.4269,4.3903,4.3553,4.3331,4.4183,4.5436,4.692,4.7991,4.9244,5.0127,5.111,5.0697,5.0803,5.0707,5.0427,4.9247,4.8116,4.7238,4.6834,4.6583,4.6666,4.7086,4.7733,4.874,4.9934,5.1391,5.2601,5.3546,5.4173,5.4548,5.48,5.5352,5.4763,5.3989,5.3868,5.3788,5.3871,5.438,5.4882,5.5775,5.6505,5.6652,5.6385,5.5151,5.5242,5.5401,5.6227,5.6862,5.7704,5.7411,5.6609,5.6228,5.4946,5.3629,5.2287,5.1403,5.11,5.1222,5.1763,5.2288,5.3116,5.3602,5.4083,5.4046,5.4229,5.5059,5.5287,5.6308,5.6862,5.6549,5.5879,5.6464,5.7443,5.8605,6.0023,6.0241,6.0376,6.0995,6.1716,6.2345,6.2129,6.1262,5.9818,5.8877,5.8417,5.8336,5.7902,5.7949,5.9143,6.0207,6.1003,6.1964,6.2084,6.2654,6.2709,6.362,6.4391,6.4885,6.5734,6.5494,6.4822,6.4159,6.2762,6.1785,6.0794,6.0207,5.9506,5.8443,5.7582,5.7109,5.6602,5.7009,5.7756,5.8277,5.9211,5.9911,6.0181,6.0684,6.0137,5.9898,5.9457,5.9603,6.0146,5.993,5.876,5.7611,5.6726,5.6251,5.5325,5.4148,5.3016,5.2081,5.102,4.9802,4.8407,4.7545,4.5983,4.4362,4.3288,4.2458,4.267,4.343,4.4207,4.4816,4.5512,4.6615,4.8198,5.1172,5.4877,5.9121
140,35,5.2406,4.9967,4.7679,4.5691,4.4204,4.2902,4.1828,4.1104,4.1091,4.0993,4.0969,4.1223,4.1441,4.1263,4.1003,4.1052,4.1742,4.2754,4.3039,4.3225,4.3587,4.4093,4.4477,4.4696,4.4744,4.4471,4.4291,4.4238,4.4062,4.415,4.4316,4.4533,4.533,4.6344,4.7582,4.8577,4.9957,5.0881,5.1968,5.2489,5.2241,5.1154,5.0057,4.8466,4.7049,4.6401,4.5846,4.562,4.5893,4.6365,4.6625,4.7205,4.7684,4.8118,4.8537,4.9255,4.9879,5.0474,5.0808,5.1077,5.125,5.1252,5.1208,5.1177,5.0981,5.0986,5.1252,5.1424,5.195,5.2272,5.2517,5.3058,5.3937,5.4828,5.5755,5.6412,5.6872,5.7285,5.7911,5.8468,5.8935,5.9232,5.9265,5.8825,5.8426,5.8013,5.7924,5.7983,5.7996,5.8274,5.8605,5.9131,5.9446,5.9736,6.0133,6.0194,5.9931,5.9533,5.9209,5.8593,5.839,5.8305,5.7728,5.6978,5.6349,5.5538,5.4831,5.4232,5.3607,5.2585,5.1967,5.1395,5.1018,5.0905,5.1269,5.1718,5.2133,5.242,5.2723,5.2816,5.2903,5.2998,5.296,5.3232,5.3549,5.3782,5.4014,5.3855,5.4014,5.4009,5.4241,5.46,5.4941,5.4982,5.4897,5.4684,5.4424,5.4202,5.4266,5.457,5.465,5.4726,5.4823,5.4781,5.4737,5.4624,5.4344,5.4075,5.4208,5.431,5.4591,5.4685,5.4722,5.4531,5.4289,5.4072,5.3701,5.3356,5.2685,5.2088,5.099,5.0014,4.9235,4.8286,4.7342,4.6351,4.5225,4.3979,4.2695,4.1583,4.0854,4.0594,4.0946,4.1771,4.2821,4.4198,4.6137,4.8936,5.2132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,35,5.7558,5.4811,5.2461,5.0035,4.8044,4.6466,4.5125,4.4268,4.4805,4.5492,4.6486,4.7692,4.8624,5.0146,5.1865,5.3002,5.3051,5.272,5.2184,5.227,5.2601,5.271,5.2693,5.3019,5.3216,5.3314,5.3648,5.3752,5.4027,5.4801,5.5433,5.6258,5.6538,5.7152,5.8413,5.9028,5.938,5.9257,5.9211,5.9242,5.9321,5.9284,5.9119,5.8999,5.8514,5.8201,5.7642,5.7369,5.7046,5.7371,5.8329,5.9725,6.1396,6.298,6.3933,6.5077,6.5961,6.6384,6.6429,6.6289,6.6181,6.6163,6.5863,6.5565,6.4863,6.4296,6.4453,6.3996,6.3861,6.3349,6.2736,6.2511,6.2321,6.1879,6.1538,6.1168,6.0455,6.0196,5.9707,5.9827,5.9904,5.9968,6.0489,6.0769,6.1067,6.1257,6.1933,6.2722,6.3772,6.4678,6.5654,6.6091,6.6198,6.6022,6.5772,6.5873,6.5307,6.4832,6.4393,6.3857,6.4016,6.3718,6.3293,6.3043,6.2692,6.2254,6.203,6.2084,6.2091,6.147,6.0942,6.0684,6.0444,5.9419,5.8862,5.857,5.8976,5.9382,5.907,5.8567,5.8298,5.8103,5.7917,5.8012,5.8154,5.8044,5.7918,5.7814,5.752,5.7406,5.7446,5.7593,5.7755,5.8087,5.7918,5.7719,5.7307,5.713,5.7183,5.6781,5.6689,5.6475,5.6474,5.6475,5.5961,5.4644,5.4367,5.3934,5.3787,5.31,5.2259,5.1308,4.9858,4.8462,4.7353,4.6446,4.5784,4.4936,4.4227,4.3706,4.2377,4.0824,3.8705,3.7173,3.5246,3.3276,3.147,3.0085,2.8988,2.8779,2.8201,2.7599,2.6736,2.5761,2.5139,2.5732,2.7097,2.945,3.3002
144,35,6.0721,5.7669,5.4477,5.1362,4.8995,4.7001,4.5617,4.4435,4.3722,4.3532,4.3561,4.3646,4.4056,4.448,4.4873,4.548,4.5943,4.6628,4.7077,4.7968,4.8882,4.9686,5.0298,5.1154,5.2131,5.2881,5.3569,5.4321,5.5003,5.5069,5.5085,5.5215,5.5241,5.5286,5.5729,5.656,5.763,5.883,6.0017,6.0753,6.1851,6.2249,6.28,6.3429,6.3817,6.3813,6.3706,6.3319,6.3151,6.3301,6.3594,6.3653,6.3397,6.3012,6.2924,6.3287,6.344,6.3356,6.3391,6.3884,6.4101,6.3777,6.3349,6.2695,6.2096,6.2019,6.1961,6.1941,6.21,6.2538,6.2819,6.2974,6.2702,6.1804,6.0853,6.0382,6.0044,5.9959,6.0273,6.0136,5.9698,5.907,5.8573,5.8044,5.7631,5.7139,5.6782,5.6401,5.6397,5.6047,5.603,5.6212,5.6429,5.6404,5.6674,5.6641,5.6808,5.7026,5.6994,5.6988,5.7111,5.7356,5.7434,5.7575,5.8016,5.8183,5.8259,5.8317,5.8136,5.7879,5.7912,5.846,5.9104,6.0091,6.1058,6.1808,6.2344,6.2747,6.293,6.314,6.3356,6.4077,6.4045,6.3736,6.3228,6.2967,6.2408,6.1919,6.0799,6.0204,5.9453,5.8887,5.8051,5.7229,5.6152,5.4853,5.3526,5.2153,5.1183,5.0184,4.9237,4.8575,4.8269,4.8091,4.8071,4.7378,4.6412,4.5484,4.4618,4.3955,4.3176,4.2236,4.0791,3.9287,3.8284,3.7302,3.6474,3.5874,3.502,3.4214,3.3183,3.2324,3.1411,3.0472,2.9303,2.7906,2.6407,2.4788,2.3082,2.1511,1.9968,1.8297,1.6933,1.5664,1.4818,1.3937,1.3867,1.4974,1.7972
145,35,7.2976,6.9129,6.5313,6.1642,5.8308,5.5664,5.3597,5.1949,5.0518,4.9579,4.8689,4.8092,4.7684,4.774,4.7888,4.8583,4.9258,5.0121,5.1001,5.1985,5.2874,5.3525,5.4442,5.5448,5.6302,5.7027,5.7579,5.7987,5.8641,5.9558,6.0719,6.1608,6.2524,6.3278,6.384,6.446,6.4926,6.5346,6.5453,6.5451,6.5085,6.4806,6.4525,6.4138,6.3664,6.3039,6.2524,6.2051,6.2102,6.2084,6.2028,6.2171,6.2105,6.232,6.2717,6.3258,6.3997,6.4473,6.4627,6.4608,6.4589,6.4404,6.4267,6.3985,6.3694,6.3423,6.3111,6.2708,6.2594,6.2268,6.2099,6.1585,6.1273,6.1424,6.1614,6.1234,6.1076,6.0929,6.0809,6.0753,6.1104,6.1829,6.3178,6.4292,6.5384,6.6448,6.7265,6.7683,6.8025,6.8403,6.877,6.9233,6.9662,7.0067,7.0374,7.0543,7.0806,7.1069,7.0979,7.0838,7.06,6.9869,6.9084,6.8243,6.7519,6.6946,6.6538,6.6036,6.5466,6.4956,6.4376,6.3599,6.2946,6.2301,6.1712,6.1234,6.0548,5.9818,5.9163,5.8219,5.7133,5.613,5.5239,5.4535,5.376,5.3165,5.275,5.2062,5.1628,5.1102,5.0493,5.0042,4.9946,4.9632,4.9134,4.8741,4.8287,4.7847,4.7369,4.6688,4.5885,4.4724,4.3455,4.2122,4.1103,4.036,3.9891,3.971,3.9366,3.8954,3.8323,3.7511,3.6482,3.5417,3.4599,3.3781,3.2767,3.1477,3.0208,2.9335,2.8223,2.6873,2.558,2.4215,2.2944,2.1839,2.0719,1.997,1.9398,1.8144,1.666,1.5258,1.3741,1.1922,1.0475,0.87875,0.73276,0.68153,0.80944
