220,23,78.311,78.392,78.488,78.577,78.666,78.751,78.846,78.945,79.045,79.148,79.255,79.357,79.463,79.568,79.684,79.805,79.916,80.017,80.111,80.197,80.277,80.366,80.446,80.522,80.596,80.673,80.737,80.797,80.869,80.935,80.995,81.065,81.129,81.193,81.26,81.34,81.428,81.506,81.585,81.667,81.745,81.822,81.893,81.977,82.072,82.165,82.265,82.379,82.491,82.602,82.717,82.84,82.974,83.13,83.301,83.478,83.674,83.888,84.121,84.363,84.609,84.87,85.142,85.417,85.694,85.988,86.288,86.595,86.907,87.224,87.546,87.878,88.212,88.553,88.899,89.235,89.572,89.905,90.232,90.559,90.872,91.185,91.494,91.781,92.064,92.348,92.633,92.923,93.209,93.47,93.722,93.983,94.23,94.466,94.686,94.906,95.127,95.349,95.561,95.77,95.983,96.196,96.41,96.628,96.849,97.063,97.272,97.486,97.698,97.923,98.152,98.378,98.617,98.877,99.144,99.428,99.721,100.01,100.31,100.62,100.94,101.27,101.59,101.91,102.24,102.58,102.93,103.29,103.66,104.04,104.43,104.82,105.22,105.63,106.04,106.47,106.91,107.36,107.81,108.27,108.73,109.18,109.64,110.09,110.54,110.99,111.46,111.92,112.39,112.86,113.32,113.79,114.26,114.73,115.21,115.69,116.18,116.67,117.17
221,23,80.947,81.023,81.092,81.169,81.254,81.337,81.423,81.51,81.609,81.712,81.815,81.917,82.012,82.107,82.201,82.296,82.394,82.468,82.547,82.627,82.698,82.754,82.794,82.832,82.865,82.889,82.911,82.926,82.928,82.923,82.919,82.923,82.931,82.945,82.964,82.986,83.024,83.058,83.105,83.165,83.222,83.291,83.372,83.451,83.539,83.641,83.747,83.863,84.006,84.161,84.327,84.498,84.672,84.854,85.044,85.249,85.472,85.708,85.953,86.199,86.463,86.73,87.012,87.308,87.61,87.93,88.267,88.608,88.948,89.292,89.644,89.985,90.329,90.677,91.032,91.394,91.743,92.09,92.428,92.757,93.078,93.394,93.726,94.065,94.393,94.722,95.049,95.36,95.663,95.963,96.239,96.506,96.763,97.018,97.256,97.488,97.712,97.937,98.162,98.389,98.621,98.855,99.088,99.32,99.564,99.801,100.02,100.24,100.47,100.71,100.96,101.21,101.47,101.74,102.01,102.29,102.57,102.86,103.17,103.49,103.81,104.13,104.46,104.79,105.12,105.46,105.82,106.17,106.55,106.92,107.3,107.7,108.08,108.48,108.89,109.33,109.77,110.23,110.7,111.17,111.65,112.13,112.6,113.09,113.58,114.07,114.56,115.05,115.55,116.05,116.55,117.04,117.53,118.04,118.54,119.06,119.57,120.09,120.61
222,23,84.369,84.402,84.45,84.494,84.549,84.602,84.644,84.682,84.737,84.797,84.864,84.928,84.987,85.051,85.104,85.15,85.189,85.235,85.273,85.314,85.352,85.389,85.419,85.439,85.457,85.472,85.491,85.5,85.515,85.537,85.563,85.591,85.626,85.663,85.711,85.768,85.837,85.917,86.001,86.094,86.199,86.298,86.408,86.524,86.652,86.783,86.928,87.077,87.237,87.407,87.58,87.755,87.94,88.14,88.34,88.549,88.763,88.984,89.228,89.484,89.751,90.026,90.314,90.602,90.894,91.193,91.499,91.811,92.128,92.454,92.777,93.105,93.441,93.773,94.109,94.448,94.788,95.128,95.477,95.821,96.168,96.509,96.843,97.184,97.513,97.856,98.195,98.528,98.844,99.151,99.457,99.762,100.06,100.35,100.64,100.92,101.19,101.44,101.7,101.94,102.18,102.43,102.68,102.93,103.18,103.45,103.71,103.97,104.23,104.5,104.78,105.06,105.35,105.65,105.95,106.26,106.56,106.86,107.18,107.49,107.81,108.14,108.46,108.81,109.16,109.52,109.88,110.26,110.62,111,111.39,111.77,112.16,112.55,112.94,113.35,113.76,114.17,114.6,115.03,115.48,115.93,116.39,116.86,117.32,117.8,118.28,118.78,119.29,119.79,120.29,120.79,121.28,121.78,122.27,122.74,123.2,123.66,124.12
223,23,87.388,87.443,87.494,87.551,87.625,87.703,87.78,87.862,87.945,88.013,88.079,88.135,88.195,88.253,88.305,88.366,88.432,88.497,88.566,88.634,88.689,88.755,88.828,88.895,88.957,89.011,89.06,89.1,89.132,89.174,89.215,89.26,89.299,89.347,89.392,89.442,89.49,89.538,89.582,89.63,89.685,89.754,89.819,89.899,89.985,90.068,90.168,90.277,90.39,90.512,90.653,90.798,90.963,91.131,91.315,91.523,91.752,91.989,92.229,92.475,92.731,93.001,93.287,93.584,93.901,94.223,94.563,94.896,95.24,95.595,95.945,96.305,96.662,97.017,97.362,97.709,98.053,98.398,98.741,99.083,99.429,99.783,100.14,100.49,100.83,101.17,101.51,101.85,102.2,102.54,102.87,103.18,103.48,103.78,104.07,104.35,104.61,104.86,105.12,105.37,105.62,105.86,106.1,106.35,106.6,106.86,107.13,107.4,107.7,108,108.3,108.61,108.93,109.26,109.59,109.95,110.31,110.68,111.06,111.44,111.81,112.18,112.55,112.93,113.33,113.73,114.13,114.53,114.94,115.36,115.78,116.22,116.66,117.13,117.6,118.07,118.55,119.03,119.52,120.01,120.51,121.02,121.53,122.04,122.58,123.11,123.65,124.19,124.73,125.28,125.84,126.39,126.95,127.51,128.07,128.62,129.18,129.76,130.33
224,23,92.068,92.123,92.184,92.242,92.3,92.37,92.436,92.514,92.593,92.674,92.758,92.827,92.911,92.965,93,93.035,93.053,93.062,93.072,93.079,93.084,93.089,93.081,93.076,93.086,93.098,93.111,93.13,93.149,93.154,93.157,93.16,93.159,93.153,93.152,93.156,93.173,93.181,93.2,93.206,93.219,93.261,93.301,93.345,93.4,93.454,93.532,93.621,93.722,93.832,93.956,94.091,94.258,94.444,94.646,94.863,95.106,95.38,95.662,95.952,96.251,96.578,96.9,97.239,97.587,97.951,98.312,98.684,99.075,99.469,99.892,100.32,100.75,101.2,101.64,102.08,102.52,102.94,103.36,103.78,104.2,104.61,105.02,105.42,105.8,106.2,106.58,106.95,107.32,107.68,108.03,108.36,108.68,108.99,109.29,109.57,109.86,110.15,110.43,110.71,110.99,111.26,111.54,111.81,112.09,112.37,112.64,112.92,113.2,113.5,113.8,114.11,114.42,114.74,115.08,115.42,115.74,116.08,116.44,116.8,117.17,117.54,117.91,118.28,118.67,119.05,119.45,119.87,120.3,120.71,121.15,121.59,122.05,122.52,123,123.49,124,124.52,125.05,125.6,126.15,126.7,127.26,127.82,128.38,128.92,129.48,130.07,130.65,131.23,131.82,132.42,133.02,133.62,134.23,134.82,135.41,136,136.58
225,23,96.561,96.627,96.702,96.778,96.845,96.924,97.003,97.077,97.155,97.226,97.288,97.345,97.404,97.453,97.496,97.52,97.548,97.572,97.599,97.627,97.65,97.681,97.713,97.743,97.765,97.782,97.807,97.807,97.814,97.814,97.81,97.795,97.78,97.778,97.779,97.79,97.787,97.795,97.812,97.828,97.867,97.925,97.994,98.069,98.15,98.25,98.352,98.454,98.571,98.701,98.845,99.003,99.177,99.371,99.578,99.796,100.03,100.28,100.53,100.81,101.09,101.39,101.71,102.05,102.4,102.77,103.15,103.53,103.93,104.34,104.77,105.2,105.63,106.08,106.51,106.95,107.41,107.86,108.3,108.74,109.17,109.59,110.02,110.43,110.82,111.19,111.54,111.89,112.25,112.59,112.95,113.3,113.63,113.95,114.25,114.54,114.83,115.1,115.37,115.65,115.93,116.21,116.5,116.79,117.08,117.36,117.66,117.96,118.25,118.57,118.9,119.24,119.59,119.94,120.29,120.64,121.03,121.41,121.81,122.2,122.59,122.99,123.38,123.78,124.2,124.62,125.06,125.52,125.99,126.47,126.96,127.45,127.95,128.47,129,129.54,130.09,130.64,131.21,131.81,132.44,133.08,133.72,134.37,135.02,135.69,136.36,137.03,137.71,138.38,139.06,139.75,140.45,141.16,141.86,142.56,143.24,143.93,144.6
226,23,101.02,101.07,101.13,101.19,101.26,101.34,101.42,101.5,101.57,101.64,101.71,101.77,101.81,101.85,101.89,101.91,101.95,101.98,102.01,102.06,102.11,102.15,102.16,102.17,102.17,102.15,102.13,102.11,102.09,102.08,102.08,102.1,102.09,102.11,102.12,102.11,102.12,102.16,102.2,102.28,102.37,102.47,102.58,102.69,102.81,102.96,103.1,103.23,103.38,103.54,103.71,103.9,104.1,104.31,104.55,104.8,105.08,105.38,105.69,106.04,106.39,106.76,107.12,107.5,107.89,108.28,108.7,109.14,109.57,110.03,110.48,110.94,111.42,111.9,112.4,112.88,113.34,113.81,114.28,114.75,115.19,115.62,116.04,116.47,116.88,117.28,117.69,118.09,118.46,118.82,119.15,119.48,119.8,120.11,120.41,120.7,120.97,121.26,121.54,121.8,122.06,122.32,122.57,122.81,123.07,123.33,123.58,123.84,124.11,124.38,124.67,124.95,125.27,125.62,125.99,126.36,126.74,127.12,127.52,127.92,128.33,128.74,129.16,129.58,130,130.43,130.87,131.33,131.79,132.25,132.73,133.19,133.69,134.21,134.74,135.31,135.89,136.48,137.06,137.66,138.27,138.88,139.52,140.17,140.85,141.54,142.24,142.96,143.69,144.43,145.17,145.92,146.65,147.37,148.09,148.82,149.55,150.3,151.06
227,23,104,104.13,104.27,104.41,104.55,104.69,104.84,104.98,105.13,105.27,105.41,105.56,105.71,105.83,105.94,106.05,106.14,106.22,106.27,106.3,106.33,106.36,106.38,106.42,106.44,106.44,106.42,106.4,106.37,106.36,106.36,106.36,106.38,106.38,106.39,106.39,106.39,106.41,106.43,106.48,106.52,106.57,106.62,106.68,106.74,106.82,106.9,107,107.12,107.23,107.34,107.48,107.67,107.86,108.08,108.31,108.57,108.87,109.19,109.55,109.93,110.34,110.77,111.2,111.68,112.18,112.69,113.22,113.75,114.28,114.81,115.35,115.89,116.46,117.01,117.56,118.09,118.64,119.2,119.74,120.26,120.78,121.27,121.74,122.19,122.63,123.06,123.47,123.88,124.27,124.67,125.05,125.41,125.75,126.09,126.44,126.77,127.08,127.38,127.67,127.97,128.25,128.53,128.8,129.08,129.36,129.64,129.93,130.24,130.57,130.92,131.29,131.68,132.08,132.47,132.86,133.28,133.72,134.17,134.65,135.15,135.64,136.13,136.62,137.13,137.63,138.15,138.68,139.21,139.77,140.33,140.9,141.48,142.07,142.67,143.28,143.9,144.53,145.18,145.86,146.55,147.23,147.94,148.64,149.35,150.08,150.81,151.55,152.3,153.06,153.83,154.59,155.35,156.08,156.82,157.55,158.29,159.03,159.76
228,23,107.25,107.38,107.51,107.66,107.81,107.96,108.13,108.32,108.53,108.73,108.92,109.12,109.33,109.54,109.74,109.94,110.13,110.32,110.48,110.62,110.76,110.88,110.99,111.07,111.11,111.13,111.16,111.17,111.17,111.18,111.18,111.16,111.17,111.17,111.2,111.25,111.3,111.39,111.48,111.6,111.73,111.88,112.02,112.16,112.31,112.47,112.64,112.81,113,113.2,113.42,113.64,113.87,114.1,114.34,114.62,114.9,115.19,115.49,115.84,116.2,116.6,117.01,117.46,117.95,118.47,119,119.54,120.09,120.64,121.21,121.77,122.37,122.94,123.53,124.1,124.69,125.25,125.79,126.34,126.88,127.39,127.89,128.35,128.8,129.22,129.64,130.05,130.45,130.86,131.27,131.65,132.03,132.4,132.78,133.14,133.5,133.84,134.17,134.47,134.78,135.09,135.39,135.67,135.95,136.24,136.51,136.78,137.05,137.33,137.62,137.94,138.27,138.59,138.96,139.33,139.73,140.15,140.58,141.02,141.46,141.92,142.41,142.94,143.46,143.99,144.54,145.09,145.65,146.23,146.85,147.47,148.1,148.77,149.43,150.1,150.79,151.51,152.25,153.01,153.75,154.51,155.28,156.06,156.85,157.64,158.45,159.3,160.17,161.04,161.91,162.75,163.6,164.44,165.26,166.07,166.88,167.68,168.48
229,23,112.46,112.58,112.71,112.83,112.95,113.08,113.22,113.34,113.48,113.62,113.75,113.89,114.02,114.14,114.26,114.41,114.56,114.7,114.82,114.93,115.01,115.08,115.11,115.15,115.15,115.11,115.08,115.04,115.01,114.97,114.93,114.9,114.88,114.87,114.89,114.91,114.96,115.05,115.15,115.29,115.47,115.66,115.87,116.08,116.32,116.57,116.83,117.08,117.37,117.65,117.94,118.24,118.56,118.89,119.25,119.62,120,120.42,120.84,121.29,121.77,122.26,122.76,123.27,123.79,124.33,124.91,125.5,126.1,126.73,127.39,128.08,128.78,129.48,130.15,130.81,131.47,132.12,132.77,133.4,134.02,134.63,135.22,135.79,136.34,136.9,137.43,137.94,138.41,138.84,139.26,139.64,140,140.37,140.7,141.01,141.31,141.59,141.88,142.15,142.39,142.63,142.86,143.1,143.31,143.54,143.77,144.02,144.3,144.58,144.87,145.17,145.5,145.86,146.25,146.66,147.06,147.51,147.98,148.46,148.97,149.51,150.07,150.61,151.12,151.65,152.19,152.71,153.21,153.77,154.35,154.96,155.57,156.21,156.9,157.6,158.32,159.08,159.83,160.6,161.41,162.25,163.09,163.94,164.8,165.66,166.53,167.38,168.22,169.05,169.87,170.7,171.54,172.37,173.17,173.96,174.74,175.56,176.35
