300,85,2028,2088,2110
301,85,2048,2110,2110
302,85,1955,2110,2110
303,85,1960,2110,2110
320,85,1987,2029,2047
1,86,1989,2028,2046
2,86,1990,2028,2047
3,86,1987,2030,2049
4,86,1984,2034,2052
5,86,1985,2038,2054
6,86,1987,2044,2057
7,86,1985,2059,2059
8,86,1986,2053,2053
9,86,1979,2027,2027
24,86,1988,2059,2059
25,86,1987,2058,2058
26,86,1986,2057,2057
27,86,1987,2057,2057
28,86,1981,2056,2056
29,86,1978,2055,2055
30,86,1979,2053,2053
31,86,1976,2052,2052
32,86,1977,2051,2051
33,86,1976,2047,2047
34,86,2044,2037,2037
35,86,2020,2025,2025
36,86,2017,2015,2015
37,86,1969,2012,2012
38,86,1800,2000,2000
39,86,1800,1992,1992
40,86,1800,1977,1977
41,86,1800,1921,1921
42,86,1800,1921,1921
43,86,1800,1921,1921
79,86,1998,2005,2005
80,86,1931,2028,2028
81,86,2045,2039,2039
82,86,1969,2049,2049
83,86,1970,2055,2055
84,86,1976,2056,2062
85,86,1986,2041,2055
86,86,1983,2037,2054
87,86,1987,2035,2053
88,86,1988,2032,2052
89,86,1991,2030,2052
90,86,1991,2030,2052
91,86,1991,2029,2051
92,86,2001,2030,2051
93,86,2003,2028,2050
94,86,2092,2026,2047
95,86,2003,2025,2045
96,86,1996,2022,2043
97,86,1997,2021,2042
98,86,2000,2020,2041
99,86,2001,2019,2040
100,86,2001,2018,2039
101,86,1998,2017,2037
102,86,2000,2016,2037
103,86,1999,2017,2037
104,86,2002,2016,2036
105,86,2001,2016,2035
106,86,2000,2015,2035
107,86,2002,2014,2035
108,86,2003,2014,2034
109,86,2001,2014,2035
110,86,2002,2014,2035
111,86,2001,2013,2035
112,86,2001,2012,2035
113,86,2003,2012,2036
114,86,2003,2012,2036
115,86,2003,2011,2036
116,86,2003,2010,2036
117,86,2005,2010,2036
118,86,2005,2010,2036
119,86,2007,2010,2037
120,86,2006,2009,2037
121,86,2007,2009,2037
122,86,2009,2009,2037
123,86,2008,2008,2037
124,86,2008,2008,2037
125,86,2011,2011,2037
126,86,2013,2012,2037
127,86,2014,2014,2037
128,86,2016,2015,2037
129,86,2016,2015,2039
130,86,2016,2016,2041
131,86,2018,2017,2041
132,86,2018,2017,2041
133,86,2018,2018,2041
134,86,2019,2018,2041
135,86,2019,2018,2042
136,86,2020,2019,2042
137,86,2020,2019,2042
138,86,2020,2019,2042
139,86,2021,2020,2042
140,86,2020,2019,2042
141,86,2020,2019,2042
142,86,2021,2020,2042
143,86,2020,2020,2045
144,86,2021,2020,2045
145,86,2021,2020,2045
146,86,2021,2020,2045
147,86,2022,2021,2045
148,86,2021,2020,2045
149,86,2022,2021,2045
150,86,2022,2021,2046
151,86,2021,2020,2046
152,86,2022,2020,2046
153,86,2022,2021,2046
154,86,2022,2021,2046
155,86,2022,2021,2046
156,86,2024,2022,2046
157,86,2023,2021,2046
158,86,2023,2022,2049
159,86,2023,2022,2049
160,86,2023,2022,2049
161,86,2024,2022,2049
162,86,2024,2023,2051
163,86,2024,2023,2051
164,86,2024,2023,2051
165,86,2023,2022,2049
166,86,2024,2023,2051
167,86,2023,2022,2051
168,86,2025,2024,2051
169,86,2024,2022,2051
170,86,2024,2023,2051
171,86,2024,2023,2051
172,86,2025,2023,2051
173,86,2024,2023,2051
174,86,2025,2023,2051
175,86,2025,2023,2051
176,86,2024,2023,2051
177,86,2025,2024,2051
178,86,2025,2024,2051
179,86,2025,2023,2051
180,86,2025,2024,2051
181,86,2025,2024,2051
182,86,2025,2024,2051
183,86,2025,2024,2051
184,86,2025,2024,2051
185,86,2026,2025,2051
186,86,2025,2024,2051
187,86,2027,2026,2051
188,86,2026,2025,2051
189,86,2026,2025,2051
190,86,2027,2025,2049
191,86,2027,2026,2049
192,86,2027,2025,2049
193,86,2027,2026,2051
194,86,2027,2025,2051
195,86,2027,2026,2051
196,86,2028,2027,2051
197,86,2027,2026,2051
198,86,2028,2026,2051
199,86,2028,2027,2051
200,86,2028,2027,2051
201,86,2028,2027,2051
202,86,2029,2028,2051
203,86,2029,2028,2051
204,86,2030,2029,2051
205,86,2030,2029,2051
206,86,2030,2028,2051
207,86,2029,2028,2051
208,86,2030,2029,2051
209,86,2031,2030,2051
210,86,2031,2030,2053
211,86,2032,2030,2053
212,86,2032,2030,2053
213,86,2032,2030,2054
214,86,2034,2033,2055
215,86,2035,2034,2055
216,86,2036,2035,2055
217,86,2036,2035,2059
218,86,2040,2039,2061
219,86,2043,2042,2064
220,86,2047,2046,2070
221,86,2046,2048,2075
222,86,2047,2048,2075
223,86,2046,2046,2075
224,86,2047,2046,2074
225,86,2046,2044,2064
226,86,2044,2043,2055
227,86,2041,2040,2054
228,86,2040,2039,2053
229,86,2040,2039,2054
230,86,2040,2039,2054
231,86,2040,2039,2054
232,86,2039,2038,2057
233,86,2039,2038,2058
241,86,2014,2013,2030
242,86,2014,2013,2030
243,86,2016,2014,2031
244,86,2016,2015,2031
245,86,2017,2016,2033
246,86,2017,2016,2035
251,86,2000,1999,2023
252,86,1998,2000,2023
253,86,1998,2001,2023
270,86,1992,2034,2053
271,86,1990,2034,2053
272,86,1989,2035,2053
294,86,1998,2052,2065
295,86,1996,2047,2061
296,86,1998,2045,2061
297,86,1999,2047,2065
298,86,2003,2053,2073
299,86,2006,2064,2090
300,86,2028,2083,2110
301,86,2041,2110,2110
302,86,2089,2110,2110
303,86,1956,2110,2110
304,86,2067,2110,2110
320,86,1985,2028,2046
1,87,1988,2026,2044
2,87,1993,2027,2046
3,87,1991,2027,2047
4,87,1992,2026,2047
5,87,1987,2026,2047
6,87,1989,2026,2047
7,87,1988,2026,2047
8,87,1986,2032,2050
9,87,1988,2045,2058
10,87,1987,2058,2058
11,87,1993,2050,2050
12,87,2014,2035,2035
24,87,1986,2062,2062
25,87,1991,2058,2058
26,87,1988,2058,2058
27,87,1990,2058,2058
28,87,1983,2057,2057
29,87,1984,2056,2056
30,87,1980,2056,2056
31,87,1979,2054,2054
32,87,1982,2052,2052
33,87,1972,2049,2049
34,87,1970,2044,2044
35,87,1974,2039,2039
36,87,2041,2034,2034
37,87,2027,2023,2023
38,87,2006,2017,2017
39,87,1988,2015,2015
40,87,1993,2011,2011
41,87,1800,2006,2006
42,87,1800,1999,1999
43,87,1800,1990,1990
44,87,1800,1984,1984
45,87,1800,1974,1974
46,87,1800,1921,1921
79,87,1931,2009,2009
80,87,2038,2029,2029
81,87,2048,2040,2040
82,87,1972,2048,2048
83,87,1977,2056,2056
84,87,1978,2047,2057
85,87,1983,2040,2054
86,87,1988,2037,2054
87,87,1992,2033,2053
88,87,1989,2030,2051
89,87,1989,2029,2050
90,87,1989,2028,2050
91,87,1990,2027,2049
95,87,2007,2026,2045
96,87,2001,2023,2042
