11,40,235.23,235.44,235.67,235.9,236.11,236.34,236.58,236.82,237.07,237.3,237.52,237.74,237.93,238.12,238.31,238.47,238.58,238.67,238.74,238.77,238.82,238.85,238.89,238.92,238.96,238.99,239.03,239.1,239.18,239.28,239.4,239.51,239.65,239.77,239.92,240.09,240.26,240.46,240.67,240.92,241.2,241.51,241.84,242.24,242.66,243.11,243.59,244.1,244.62,245.18,245.72,246.28,246.88,247.49,248.12,248.78,249.44,250.13,250.84,251.55,252.27,253.01,253.74,254.48,255.21,255.93,256.64,257.32,257.99,258.66,259.3,259.95,260.59,261.18,261.74,262.27,262.78,263.24,263.67,264.07,264.44,264.8,265.13,265.43,265.72,265.99,266.27,266.55,266.82,267.13,267.46,267.83,268.2,268.59,269.03,269.52,270.04,270.59,271.17,271.79,272.42,273.09,273.81,274.56,275.32,276.09,276.87,277.71,278.57,279.45,280.34,281.24,282.13,282.99,283.86,284.73,285.6,286.43,287.25,288.06,288.85,289.63,290.41,291.21,292.01,292.83,293.62,294.43,295.22,296.02,296.83,297.62,298.4,299.17,299.95,300.7,301.47,302.22,302.98,303.75,304.51,305.28,306.06,306.83,307.6,308.38,309.13,309.9,310.66,311.43,312.17,312.89,313.57,314.24,314.89,315.54,316.17,316.8,317.42
12,40,229.03,229.23,229.43,229.64,229.88,230.08,230.29,230.47,230.68,230.9,231.09,231.27,231.46,231.62,231.77,231.9,232.06,232.21,232.34,232.48,232.6,232.69,232.77,232.87,232.99,233.1,233.22,233.33,233.43,233.54,233.66,233.77,233.87,233.97,234.1,234.25,234.42,234.62,234.83,235.07,235.33,235.62,235.95,236.31,236.72,237.16,237.65,238.17,238.7,239.27,239.83,240.4,240.98,241.58,242.22,242.88,243.56,244.25,244.96,245.68,246.39,247.12,247.84,248.57,249.31,250.05,250.79,251.52,252.24,252.95,253.62,254.27,254.9,255.5,256.07,256.61,257.12,257.61,258.05,258.49,258.91,259.32,259.71,260.11,260.47,260.81,261.11,261.39,261.68,261.99,262.32,262.66,263.01,263.4,263.84,264.3,264.77,265.28,265.78,266.3,266.83,267.39,268,268.68,269.4,270.13,270.9,271.68,272.49,273.3,274.14,274.96,275.83,276.7,277.56,278.43,279.33,280.21,281.09,281.99,282.9,283.77,284.63,285.5,286.38,287.28,288.2,289.11,290.02,290.94,291.86,292.79,293.72,294.64,295.56,296.48,297.36,298.25,299.15,300.05,300.92,301.8,302.67,303.55,304.44,305.33,306.2,307.06,307.89,308.71,309.51,310.3,311.11,311.93,312.76,313.58,314.41,315.26,316.12
13,40,224.28,224.45,224.64,224.84,225.04,225.27,225.48,225.71,225.97,226.22,226.46,226.7,226.95,227.19,227.42,227.63,227.81,227.93,228.03,228.12,228.22,228.34,228.45,228.55,228.65,228.74,228.8,228.86,228.93,228.99,229.05,229.14,229.24,229.36,229.51,229.67,229.85,230.05,230.28,230.53,230.8,231.13,231.48,231.87,232.3,232.76,233.23,233.73,234.28,234.85,235.43,236.05,236.72,237.4,238.11,238.84,239.61,240.41,241.22,242.04,242.86,243.65,244.44,245.22,245.98,246.75,247.51,248.27,249.01,249.75,250.45,251.12,251.77,252.38,252.99,253.57,254.13,254.66,255.18,255.68,256.17,256.63,257.08,257.49,257.91,258.3,258.67,259.02,259.36,259.69,260.05,260.46,260.9,261.34,261.83,262.36,262.89,263.46,264.06,264.71,265.4,266.1,266.83,267.57,268.34,269.12,269.91,270.73,271.57,272.43,273.3,274.19,275.07,275.95,276.83,277.7,278.54,279.37,280.21,281.05,281.88,282.71,283.53,284.33,285.13,285.95,286.76,287.6,288.42,289.24,290.06,290.89,291.72,292.57,293.41,294.23,295.04,295.83,296.61,297.4,298.16,298.94,299.71,300.47,301.22,301.96,302.72,303.46,304.22,304.99,305.76,306.54,307.32,308.09,308.85,309.6,310.33,311.06,311.79
14,40,221.89,222.08,222.3,222.51,222.72,222.93,223.16,223.41,223.67,223.91,224.15,224.36,224.56,224.78,224.98,225.19,225.37,225.56,225.73,225.87,225.99,226.11,226.24,226.35,226.45,226.53,226.61,226.68,226.75,226.82,226.89,226.96,227.06,227.16,227.31,227.49,227.68,227.88,228.12,228.4,228.75,229.1,229.47,229.87,230.3,230.75,231.23,231.72,232.25,232.82,233.42,234.05,234.71,235.4,236.11,236.86,237.66,238.47,239.3,240.15,241.02,241.87,242.73,243.58,244.42,245.26,246.08,246.89,247.67,248.45,249.18,249.89,250.56,251.22,251.85,252.48,253.07,253.6,254.09,254.58,255.04,255.48,255.91,256.3,256.68,257.02,257.37,257.7,258.05,258.38,258.73,259.11,259.51,259.93,260.42,260.89,261.4,261.92,262.48,263.07,263.69,264.35,265,265.68,266.42,267.18,267.96,268.75,269.55,270.36,271.23,272.1,272.97,273.84,274.7,275.56,276.44,277.3,278.19,279.05,279.92,280.76,281.61,282.46,283.32,284.2,285.09,285.99,286.88,287.78,288.7,289.61,290.52,291.41,292.29,293.19,294.04,294.88,295.69,296.51,297.33,298.15,298.95,299.76,300.55,301.35,302.14,302.94,303.72,304.51,305.3,306.11,306.9,307.71,308.54,309.38,310.22,311.05,311.91
15,40,219.81,220.05,220.31,220.58,220.84,221.11,221.36,221.61,221.87,222.14,222.39,222.66,222.91,223.18,223.44,223.69,223.95,224.19,224.43,224.63,224.82,225.02,225.23,225.42,225.61,225.82,226,226.16,226.34,226.52,226.69,226.85,227.03,227.24,227.47,227.7,227.92,228.19,228.5,228.83,229.2,229.57,229.97,230.41,230.9,231.4,231.92,232.48,233.07,233.68,234.31,234.98,235.7,236.4,237.13,237.91,238.72,239.56,240.42,241.31,242.18,243.07,243.96,244.82,245.68,246.51,247.31,248.11,248.86,249.6,250.31,250.99,251.66,252.32,252.99,253.62,254.22,254.78,255.29,255.75,256.21,256.63,257.03,257.45,257.83,258.23,258.6,258.97,259.32,259.68,260.05,260.45,260.88,261.32,261.8,262.29,262.83,263.39,264,264.66,265.35,266.07,266.8,267.54,268.29,269.05,269.84,270.63,271.47,272.31,273.19,274.11,275.03,275.97,276.92,277.87,278.8,279.75,280.65,281.54,282.42,283.29,284.16,285,285.87,286.74,287.61,288.45,289.3,290.16,291.01,291.85,292.67,293.51,294.33,295.19,296.05,296.88,297.71,298.52,299.36,300.23,301.08,301.95,302.81,303.67,304.51,305.33,306.16,307,307.82,308.63,309.43,310.23,311.07,311.88,312.69,313.49,314.3
16,40,218.64,218.97,219.31,219.66,220.03,220.39,220.76,221.15,221.52,221.89,222.23,222.56,222.85,223.16,223.43,223.71,223.97,224.2,224.43,224.63,224.81,224.97,225.1,225.24,225.38,225.52,225.65,225.79,225.92,226.05,226.2,226.36,226.52,226.68,226.85,227.06,227.31,227.59,227.9,228.25,228.65,229.06,229.48,229.93,230.42,230.94,231.46,232.05,232.69,233.38,234.11,234.9,235.72,236.56,237.4,238.27,239.17,240.06,240.96,241.88,242.82,243.77,244.71,245.65,246.58,247.52,248.42,249.28,250.1,250.91,251.67,252.4,253.12,253.8,254.44,255.05,255.66,256.23,256.78,257.31,257.8,258.27,258.72,259.13,259.5,259.88,260.23,260.55,260.87,261.18,261.52,261.88,262.25,262.68,263.12,263.62,264.17,264.73,265.34,266.01,266.73,267.46,268.2,268.95,269.73,270.53,271.35,272.2,273.05,273.93,274.81,275.71,276.61,277.5,278.4,279.3,280.21,281.14,282.06,282.97,283.9,284.82,285.73,286.64,287.54,288.46,289.35,290.24,291.15,292.07,292.98,293.9,294.8,295.72,296.64,297.58,298.49,299.43,300.36,301.27,302.17,303.07,303.97,304.86,305.76,306.65,307.53,308.41,309.29,310.14,311.03,311.89,312.76,313.61,314.45,315.29,316.14,316.99,317.86
17,40,218.68,218.91,219.16,219.41,219.64,219.87,220.13,220.39,220.64,220.9,221.13,221.37,221.6,221.82,222.06,222.27,222.45,222.59,222.72,222.84,222.93,223.04,223.13,223.22,223.32,223.45,223.6,223.71,223.84,223.97,224.11,224.26,224.42,224.59,224.79,225.02,225.28,225.6,225.94,226.33,226.75,227.2,227.69,228.19,228.77,229.36,230,230.68,231.37,232.09,232.85,233.64,234.48,235.35,236.25,237.18,238.13,239.07,240.02,240.98,241.97,242.96,243.95,244.93,245.89,246.81,247.73,248.63,249.5,250.35,251.14,251.92,252.69,253.42,254.13,254.82,255.45,256.07,256.64,257.2,257.73,258.22,258.69,259.13,259.54,259.91,260.24,260.56,260.89,261.23,261.59,261.98,262.4,262.85,263.31,263.81,264.35,264.94,265.55,266.21,266.9,267.64,268.44,269.26,270.07,270.92,271.78,272.67,273.58,274.51,275.43,276.35,277.28,278.24,279.2,280.15,281.09,282.02,282.96,283.89,284.83,285.76,286.71,287.67,288.65,289.61,290.57,291.55,292.53,293.48,294.42,295.34,296.22,297.1,297.94,298.78,299.61,300.39,301.18,301.99,302.79,303.6,304.43,305.26,306.06,306.87,307.65,308.42,309.19,309.98,310.76,311.51,312.23,312.99,313.75,314.52,315.29,316.05,316.81
18,40,216.76,216.98,217.24,217.53,217.8,218.07,218.32,218.57,218.8,219.05,219.27,219.46,219.64,219.79,219.92,220.04,220.14,220.25,220.34,220.44,220.53,220.63,220.72,220.81,220.88,220.98,221.07,221.16,221.25,221.33,221.42,221.52,221.64,221.8,221.97,222.21,222.48,222.77,223.1,223.47,223.87,224.31,224.79,225.31,225.87,226.5,227.18,227.92,228.69,229.5,230.36,231.27,232.22,233.19,234.18,235.21,236.25,237.32,238.36,239.42,240.48,241.53,242.55,243.54,244.53,245.49,246.42,247.32,248.2,249.05,249.89,250.68,251.43,252.13,252.8,253.43,254.04,254.62,255.18,255.66,256.14,256.57,256.97,257.32,257.68,258.01,258.35,258.69,258.99,259.3,259.61,259.92,260.25,260.64,261.04,261.5,262.01,262.56,263.15,263.79,264.49,265.23,266,266.8,267.63,268.49,269.34,270.23,271.15,272.09,273.08,274.08,275.08,276.08,277.09,278.04,278.99,279.94,280.89,281.84,282.77,283.7,284.64,285.59,286.55,287.53,288.49,289.45,290.38,291.32,292.23,293.13,294.02,294.91,295.8,296.69,297.58,298.45,299.35,300.22,301.1,301.99,302.9,303.79,304.66,305.54,306.44,307.31,308.17,309.03,309.88,310.7,311.55,312.43,313.3,314.18,315.07,315.97,316.84
19,40,213.62,213.89,214.19,214.49,214.79,215.11,215.43,215.73,216.04,216.35,216.63,216.93,217.2,217.47,217.71,217.95,218.16,218.33,218.46,218.58,218.69,218.78,218.89,219,219.1,219.19,219.27,219.36,219.47,219.61,219.75,219.91,220.09,220.25,220.47,220.67,220.93,221.25,221.59,221.95,222.33,222.74,223.18,223.69,224.24,224.84,225.45,226.1,226.77,227.48,228.2,228.98,229.82,230.67,231.56,232.46,233.4,234.36,235.3,236.29,237.3,238.3,239.29,240.27,241.28,242.24,243.2,244.15,245.06,245.93,246.79,247.64,248.42,249.15,249.81,250.41,250.99,251.54,252.07,252.54,252.99,253.41,253.8,254.15,254.52,254.86,255.18,255.54,255.85,256.16,256.5,256.88,257.29,257.73,258.18,258.64,259.16,259.73,260.37,261.06,261.78,262.55,263.38,264.26,265.18,266.11,267.06,268.04,269,269.98,270.97,272,273.02,274.03,275.02,276.02,277.02,278.02,279.03,280.04,281.05,282.06,283.09,284.08,285.06,286.02,286.98,287.95,288.89,289.84,290.82,291.79,292.74,293.64,294.57,295.5,296.43,297.32,298.21,299.08,299.93,300.8,301.67,302.49,303.28,304.06,304.83,305.57,306.31,307.06,307.79,308.53,309.25,309.97,310.71,311.4,312.09,312.76,313.4
20,40,213.17,213.35,213.53,213.71,213.89,214.1,214.33,214.59,214.83,215.08,215.33,215.59,215.84,216.09,216.36,216.61,216.85,217.05,217.23,217.42,217.58,217.72,217.86,218,218.12,218.23,218.28,218.32,218.38,218.43,218.45,218.52,218.62,218.74,218.89,219.09,219.33,219.62,219.95,220.34,220.72,221.11,221.52,221.97,222.45,222.97,223.53,224.12,224.77,225.48,226.25,227.06,227.91,228.79,229.66,230.54,231.46,232.4,233.34,234.3,235.28,236.25,237.23,238.23,239.22,240.2,241.17,242.11,243.04,243.94,244.81,245.63,246.4,247.16,247.9,248.59,249.22,249.84,250.4,250.93,251.39,251.8,252.16,252.49,252.82,253.15,253.46,253.75,254.03,254.34,254.67,255.03,255.43,255.85,256.31,256.81,257.37,257.98,258.6,259.25,259.94,260.67,261.45,262.27,263.14,264.02,264.93,265.88,266.86,267.88,268.9,269.91,270.92,271.91,272.92,273.91,274.9,275.88,276.87,277.84,278.83,279.81,280.81,281.83,282.85,283.85,284.84,285.83,286.78,287.72,288.69,289.67,290.66,291.64,292.62,293.59,294.54,295.47,296.39,297.3,298.23,299.13,300.02,300.89,301.72,302.51,303.32,304.11,304.93,305.76,306.58,307.38,308.19,309.01,309.82,310.62,311.41,312.2,312.94
