239,15,2.379,2.3204,2.2709,2.2245,2.1722,2.12,2.0629,2.0018,1.9328,1.872,1.8053,1.7349,1.6628,1.5917,1.5121,1.4352,1.3781,1.3189,1.2634,1.214,1.1628,1.1122,1.0591,1.0127,0.96685,0.93331,0.91134,0.89739,0.88595,0.87743,0.88007,0.8775,0.89016,0.89496,0.89281,0.90319,0.92005,0.94895,0.99671,1.0447,1.0947,1.1599,1.2288,1.3052,1.3788,1.4474,1.5134,1.5832,1.6576,1.7254,1.8097,1.9051,2.0082,2.1175,2.2404,2.3789,2.5374,2.705,2.8982,3.0954,3.3063,3.5253,3.7456,3.9739,4.1981,4.4327,4.6685,4.9089,5.1672,5.4201,5.6808,5.9471,6.2381,6.5266,6.8193,7.1148,7.4143,7.7138,8.0038,8.291,8.5777,8.8688,9.1541,9.4335,9.7094,9.9777,10.236,10.481,10.721,10.948,11.177,11.409,11.637,11.864,12.088,12.322,12.55,12.785,13.021,13.25,13.477,13.717,13.967,14.218,14.481,14.745,15.027,15.327,15.645,15.978,16.317,16.661,17.005,17.36,17.723,18.093,18.471,18.872,19.285,19.714,20.154,20.601,21.059,21.521,21.984,22.446,22.9,23.357,23.809,24.259,24.71,25.171,25.626,26.077,26.523,26.97,27.414,27.86,28.314,28.775,29.241,29.713,30.187,30.656,31.123,31.589,32.054,32.517,32.974,33.429,33.88,34.321,34.759,35.202,35.64,36.074,36.498,36.922,37.347
240,15,1.5387,1.4852,1.4325,1.3789,1.3182,1.2552,1.1889,1.13,1.0762,1.0225,0.9779,0.93382,0.89023,0.84023,0.79415,0.74428,0.69987,0.66089,0.62324,0.59158,0.55708,0.51811,0.4818,0.44999,0.41876,0.39388,0.37764,0.35982,0.34565,0.32523,0.30772,0.29779,0.28533,0.2824,0.28538,0.28516,0.29064,0.30213,0.32174,0.34254,0.3707,0.41222,0.46145,0.51048,0.56486,0.63241,0.70431,0.78034,0.85648,0.9447,1.0344,1.1317,1.2343,1.3453,1.4607,1.5782,1.7074,1.8411,1.9735,2.1214,2.2761,2.4355,2.6002,2.7671,2.9429,3.1167,3.2971,3.4777,3.6611,3.8485,4.0368,4.2262,4.4181,4.6064,4.7978,4.9903,5.1845,5.3787,5.5745,5.7689,5.9633,6.1549,6.3398,6.5229,6.702,6.8783,7.0491,7.22,7.3874,7.5539,7.7148,7.8728,8.0288,8.1815,8.3239,8.4685,8.6163,8.7724,8.9384,9.11,9.2908,9.4769,9.6726,9.8763,10.087,10.307,10.532,10.769,11.017,11.279,11.555,11.847,12.151,12.471,12.809,13.165,13.533,13.914,14.302,14.696,15.094,15.498,15.906,16.315,16.728,17.144,17.569,18.003,18.443,18.875,19.313,19.761,20.217,20.678,21.134,21.597,22.062,22.528,22.999,23.471,23.945,24.419,24.89,25.372,25.847,26.319,26.8,27.275,27.754,28.234,28.717,29.202,29.69,30.178,30.675,31.164,31.653,32.142,32.631
241,15,0.038403,0.040376,0.041342,0.051322,0.062383,0.07072,0.073215,0.075391,0.075673,0.07144,0.065082,0.058238,0.048241,0.035355,0.026835,0.016691,0.01243,0.01402,0.017576,0.027934,0.040587,0.048518,0.047907,0.055548,0.067392,0.079262,0.096284,0.11639,0.13607,0.1499,0.15371,0.15465,0.15374,0.15206,0.14924,0.14521,0.13877,0.12844,0.1122,0.086791,0.067276,0.049923,0.030553,0.019571,0.0067155,-0.0030318,-0.0066339,-0.018604,-0.030689,-0.035423,-0.029071,-0.021987,-0.0087118,0.010409,0.037238,0.080205,0.13083,0.19919,0.28994,0.3943,0.50239,0.6222,0.7522,0.8929,1.0481,1.203,1.3646,1.5325,1.6987,1.8724,2.0476,2.2243,2.4005,2.5758,2.7527,2.9304,3.1122,3.2891,3.4613,3.6301,3.805,3.9772,4.1482,4.3218,4.4896,4.6557,4.8196,4.9858,5.1528,5.3157,5.4742,5.636,5.7936,5.9497,6.104,6.2624,6.4198,6.5781,6.7432,6.9157,7.0935,7.2757,7.4667,7.665,7.8665,8.0788,8.3126,8.5577,8.8174,9.0889,9.3636,9.6527,9.9537,10.261,10.588,10.926,11.273,11.636,12.006,12.388,12.781,13.18,13.58,13.988,14.4,14.82,15.246,15.67,16.098,16.531,16.959,17.392,17.82,18.253,18.693,19.137,19.574,20.015,20.456,20.899,21.341,21.785,22.231,22.677,23.117,23.563,24.003,24.432,24.865,25.29,25.713,26.143,26.576,27.003,27.432,27.865,28.301,28.743,29.179
242,15,0.034051,0.029167,0.022353,0.016542,0.0083107,0.0021806,-0.0010106,-0.0016366,9.7782e-05,0.0043953,0.00017298,-0.0030606,-0.0081783,-0.013575,-0.015154,-0.0094582,0.00027927,0.0077168,0.012813,0.014803,0.014591,0.015093,0.017265,0.02335,0.032473,0.037456,0.045351,0.053852,0.061545,0.069088,0.073036,0.0808,0.08199,0.080938,0.079058,0.073661,0.07324,0.072353,0.068699,0.062066,0.056224,0.049795,0.041937,0.032159,0.022664,0.016815,0.0083247,-0.0053793,-0.018569,-0.031053,-0.04048,-0.046113,-0.05025,-0.053842,-0.050801,-0.03791,-0.018895,0.013224,0.05887,0.11503,0.17395,0.24412,0.31648,0.39713,0.48179,0.57129,0.66193,0.7505,0.84191,0.93522,1.0348,1.1352,1.2416,1.3492,1.4613,1.5774,1.697,1.813,1.9284,2.0485,2.1723,2.2961,2.4255,2.5548,2.6783,2.8021,2.9274,3.0569,3.1872,3.32,3.4511,3.5847,3.7201,3.8588,3.9961,4.1375,4.2907,4.4501,4.6189,4.7934,4.9716,5.1621,5.3664,5.5842,5.8087,6.0455,6.2941,6.5517,6.8161,7.0896,7.3712,7.6634,7.9683,8.2847,8.6098,8.9392,9.2807,9.6271,9.9817,10.347,10.718,11.094,11.47,11.851,12.237,12.629,13.025,13.422,13.822,14.221,14.62,15.019,15.425,15.83,16.237,16.644,17.054,17.465,17.882,18.295,18.711,19.128,19.545,19.973,20.402,20.83,21.257,21.681,22.101,22.522,22.939,23.358,23.772,24.183,24.599,25.011,25.424,25.835,26.245
243,15,0.039032,0.034148,0.027858,0.025027,0.025959,0.03241,0.035267,0.040977,0.045214,0.047627,0.042155,0.03386,0.027521,0.017683,0.011011,0.0037847,0.0023119,-0.0020689,-0.0076277,-0.0074355,-0.0058957,-0.0025422,0.011317,0.022808,0.035985,0.049446,0.058581,0.066351,0.0774,0.082208,0.081875,0.078966,0.075325,0.076963,0.074544,0.06973,0.071757,0.070447,0.073613,0.076433,0.078443,0.079493,0.074456,0.067242,0.055442,0.046305,0.033948,0.015737,-0.00076912,-0.016101,-0.031769,-0.046875,-0.061892,-0.07272,-0.069975,-0.058063,-0.02959,0.014114,0.068793,0.1335,0.2073,0.2856,0.36194,0.43891,0.52012,0.60462,0.68182,0.76049,0.82584,0.88834,0.94642,0.9943,1.038,1.0654,1.0803,1.0828,1.0733,1.0577,1.0298,0.99222,0.94337,0.88296,0.81468,0.73841,0.65844,0.57312,0.48506,0.39456,0.30561,0.21104,0.12367,0.038804,-0.038063,-0.11008,-0.17003,-0.21733,-0.24871,-0.25963,-0.24857,-0.21075,-0.14105,-0.038261,0.10061,0.27614,0.4902,0.7358,1.0212,1.3354,1.6718,2.0414,2.4343,2.8448,3.275,3.7231,4.1921,4.6809,5.1865,5.7074,6.2454,6.793,7.352,7.9259,8.5176,9.112,9.7121,10.317,10.922,11.53,12.136,12.742,13.347,13.962,14.575,15.187,15.798,16.411,17.019,17.632,18.245,18.849,19.46,20.066,20.675,21.278,21.884,22.488,23.093,23.691,24.29,24.892,25.495,26.102,26.707,27.313,27.921,28.527,29.13,29.733,30.339
244,15,0.04156,0.040085,0.039244,0.035143,0.029013,0.025931,0.022197,0.019957,0.014945,0.011208,0.010231,0.0083105,0.0038937,0.0018095,-2.351e-05,0.0016757,0.0022768,0.0016874,0.0046425,0.0064079,0.0078061,0.0085537,0.013776,0.024428,0.036001,0.045087,0.049244,0.050926,0.049477,0.049,0.050898,0.051855,0.052925,0.056321,0.062907,0.070176,0.08131,0.087971,0.095521,0.10146,0.10327,0.1027,0.10121,0.10002,0.096335,0.086789,0.075011,0.0633,0.050904,0.042608,0.032432,0.021822,0.012873,0.0041499,0.00091145,-0.0035143,0.0026022,0.013626,0.027178,0.040126,0.055018,0.073084,0.09012,0.1069,0.11974,0.13049,0.13851,0.14376,0.14734,0.1505,0.15172,0.15173,0.15334,0.1575,0.16806,0.18394,0.20173,0.21983,0.24101,0.2673,0.29592,0.33237,0.37434,0.42774,0.49084,0.56494,0.64961,0.74747,0.8522,0.96694,1.0888,1.2206,1.359,1.5077,1.6654,1.8306,2.006,2.1899,2.387,2.5979,2.824,3.061,3.3108,3.572,3.85,4.1443,4.4452,4.7533,5.0767,5.4061,5.7471,6.1022,6.4664,6.8448,7.2312,7.6268,8.035,8.455,8.8794,9.3111,9.7501,10.193,10.642,11.093,11.544,11.995,12.452,12.915,13.385,13.857,14.33,14.812,15.295,15.783,16.268,16.754,17.241,17.731,18.224,18.719,19.214,19.708,20.209,20.707,21.205,21.703,22.207,22.712,23.216,23.72,24.226,24.726,25.221,25.714,26.211,26.711,27.214,27.719,28.227
245,15,0.0376,0.036095,0.038865,0.040835,0.043173,0.042665,0.045322,0.047155,0.047025,0.049415,0.05004,0.047453,0.041039,0.033056,0.026029,0.022496,0.016171,0.01086,0.005276,0.0053898,0.0050898,0.0072561,0.0075829,0.011939,0.017448,0.024712,0.032568,0.041695,0.055032,0.067749,0.076505,0.085814,0.093481,0.10186,0.10851,0.11518,0.12348,0.12749,0.13502,0.13716,0.13733,0.14132,0.14308,0.14037,0.13647,0.12989,0.12187,0.1135,0.099387,0.084325,0.063719,0.042154,0.023498,0.005943,-0.0030786,-0.0073163,-0.0074959,0.0010911,0.013528,0.03354,0.057273,0.078756,0.09853,0.11724,0.13462,0.14913,0.16747,0.19147,0.21471,0.2336,0.24747,0.27015,0.29738,0.3329,0.37023,0.41374,0.46294,0.5138,0.56506,0.62326,0.68731,0.76164,0.84713,0.94753,1.0592,1.1886,1.3223,1.4632,1.6163,1.7783,1.947,2.1233,2.3072,2.5001,2.7052,2.9218,3.1479,3.3788,3.6242,3.8791,4.1434,4.4244,4.7209,5.0308,5.3499,5.6786,6.0222,6.3838,6.7554,7.1334,7.5218,7.9196,8.3258,8.7395,9.1617,9.5961,10.04,10.488,10.947,11.409,11.877,12.353,12.836,13.323,13.811,14.303,14.792,15.285,15.78,16.272,16.771,17.272,17.776,18.282,18.793,19.311,19.829,20.346,20.863,21.385,21.908,22.433,22.954,23.474,23.994,24.51,25.034,25.565,26.099,26.636,27.175,27.713,28.252,28.793,29.327,29.866,30.404,30.938,31.474
246,15,0.060354,0.061492,0.069704,0.076857,0.084898,0.086584,0.086752,0.086191,0.083139,0.079774,0.071941,0.057553,0.040128,0.025675,0.015965,0.0055592,-0.0022889,-0.013878,-0.022606,-0.019154,-0.013207,-0.0069311,0.0043302,0.018341,0.029263,0.041313,0.055017,0.067615,0.071867,0.075768,0.089349,0.099542,0.11274,0.1217,0.1225,0.12616,0.13279,0.13581,0.1438,0.15277,0.16328,0.16991,0.1728,0.17542,0.17466,0.16649,0.15117,0.13762,0.11526,0.093586,0.074813,0.052241,0.028035,0.0031725,-0.010587,-0.014198,-0.0017451,0.021466,0.05665,0.098577,0.14618,0.2004,0.25483,0.30426,0.35586,0.39905,0.44206,0.47739,0.50891,0.54048,0.57144,0.60131,0.6285,0.65524,0.69295,0.73945,0.792,0.8482,0.90951,0.97732,1.071,1.1871,1.3268,1.4848,1.6588,1.8491,2.0548,2.2696,2.4924,2.7221,2.9588,3.2081,3.464,3.7234,3.9815,4.2486,4.5151,4.7885,5.0709,5.3659,5.6721,5.995,6.3385,6.6992,7.0684,7.4529,7.845,8.2454,8.658,9.0861,9.5289,9.9874,10.461,10.954,11.458,11.968,12.488,13.017,13.541,14.072,14.608,15.151,15.692,16.236,16.792,17.346,17.91,18.476,19.04,19.611,20.179,20.74,21.297,21.857,22.414,22.969,23.53,24.093,24.657,25.228,25.801,26.384,26.968,27.551,28.129,28.707,29.28,29.853,30.429,31.003,31.578,32.148,32.711,33.276,33.841,34.405,34.967,35.534,36.106
247,15,0.1315,0.12442,0.12468,0.13169,0.13599,0.13513,0.14012,0.14675,0.14232,0.13593,0.12318,0.10987,0.088906,0.068066,0.053021,0.052472,0.064592,0.080916,0.095506,0.11098,0.12214,0.13367,0.1439,0.15576,0.17308,0.1905,0.2091,0.22382,0.24044,0.26074,0.28447,0.31574,0.34632,0.37481,0.39601,0.41911,0.4374,0.44925,0.4658,0.48059,0.49347,0.50006,0.50952,0.50858,0.50877,0.50728,0.50154,0.49029,0.47675,0.4575,0.4365,0.40735,0.37454,0.34566,0.32441,0.31359,0.31179,0.31446,0.33138,0.35984,0.40393,0.45827,0.51582,0.58237,0.64921,0.71908,0.78859,0.86236,0.93533,1.0101,1.0829,1.1561,1.2268,1.3015,1.3831,1.4682,1.5603,1.6621,1.7733,1.8864,2.0158,2.1588,2.333,2.5241,2.7411,2.9723,3.2236,3.4862,3.7677,4.055,4.3616,4.6799,5.0072,5.3423,5.6914,6.0496,6.4195,6.8026,7.2005,7.6122,8.0273,8.4537,8.8888,9.3346,9.7956,10.267,10.749,11.241,11.744,12.258,12.791,13.337,13.899,14.463,15.039,15.615,16.201,16.791,17.391,18.003,18.625,19.259,19.889,20.52,21.152,21.787,22.424,23.056,23.681,24.299,24.925,25.545,26.164,26.778,27.392,28.007,28.63,29.251,29.874,30.494,31.116,31.745,32.375,33.008,33.65,34.299,34.943,35.592,36.228,36.865,37.498,38.132,38.769,39.402,40.035,40.665,41.288,41.909,42.528
248,15,0.15254,0.17163,0.20158,0.23014,0.25807,0.27099,0.28589,0.2953,0.2977,0.29057,0.26407,0.23036,0.21416,0.20639,0.20855,0.23645,0.279,0.33181,0.39455,0.446,0.50422,0.57082,0.63829,0.71195,0.78878,0.86016,0.93564,1.0087,1.0837,1.1634,1.2464,1.3302,1.4141,1.5016,1.5796,1.646,1.6964,1.7483,1.7919,1.8197,1.8347,1.834,1.8212,1.7953,1.748,1.6804,1.5942,1.5043,1.421,1.3302,1.2509,1.1677,1.089,1.0231,0.97111,0.94297,0.94422,0.99077,1.0749,1.1885,1.3312,1.4934,1.6675,1.8656,2.0741,2.2765,2.4727,2.6846,2.898,3.1217,3.3334,3.5381,3.7378,3.9204,4.0924,4.2699,4.4567,4.6544,4.8694,5.1013,5.3401,5.614,5.9116,6.2159,6.5514,6.9102,7.2795,7.6602,8.0476,8.4388,8.8368,9.2323,9.6239,10.015,10.391,10.77,11.156,11.547,11.937,12.336,12.74,13.14,13.55,13.977,14.402,14.83,15.27,15.716,16.175,16.644,17.135,17.629,18.166,18.73,19.317,19.919,20.525,21.141,21.767,22.399,23.026,23.662,24.313,24.964,25.619,26.278,26.924,27.567,28.198,28.831,29.446,30.073,30.699,31.333,31.986,32.665,33.348,34.022,34.701,35.375,36.054,36.741,37.433,38.119,38.808,39.508,40.209,40.919,41.637,42.352,43.061,43.767,44.469,45.155,45.835,46.518,47.189,47.859,48.522
