209,41,0.13006,0.12952,0.13244,0.12301,0.12878,0.12845,0.12316,0.12153,0.11411,0.12327,0.12609,0.12363,0.12952,0.12759,0.13365,0.12788,0.12086,0.1101,0.11873,0.12366,0.11808,0.12263,0.12079,0.10787,0.11633,0.11815,0.11801,0.11422,0.12076,0.12621,0.1287,0.12395,0.12329,0.13174,0.14042,0.13847,0.13752,0.13635,0.14073,0.15855,0.15972,0.16357,0.18295,0.19913,0.20925,0.20786,0.21872,0.23877,0.24782,0.26577,0.30204,0.32051,0.33142,0.34971,0.37082,0.38884,0.42111,0.43425,0.45794,0.4845,0.4878,0.49204,0.52147,0.53979,0.56213,0.58294,0.59739,0.59926,0.6166,0.64295,0.66758,0.68966,0.69872,0.71813,0.73194,0.7522,0.76621,0.77477,0.79132,0.80858,0.82198,0.83572,0.85239,0.8609,0.87833,0.89661,0.92896,0.95341,0.95944,0.95831,0.96836,0.97576,0.98545,0.98779,0.98751,0.98358,0.9914,0.9961,0.98111,0.97137,0.97301,0.9653,0.95875,0.95219,0.94953,0.9389,0.92967,0.92637,0.91986,0.90319,0.88616,0.87359,0.858,0.84806,0.83185,0.81532,0.81052,0.79061,0.78039,0.76976,0.75711,0.74085,0.72355,0.69782,0.67907,0.6506,0.63081,0.59046,0.55551,0.54699,0.52384,0.50723,0.48816,0.46092,0.43478,0.39958,0.36106,0.32517,0.27348,0.23038,0.1954,0.14524,0.10437,0.057013,0.031693,-0.014559,-0.023641,-0.042152,-0.031144,-0.021515,-0.014392,-0.014634,-0.0041124,0.017047,0.026626,0.044714,0.048664,0.058107,0.043575,0.031924,0.02953,0.01628,0.012991,0.013568,0.0058544,-0.0017263,-0.00732,-0.0013598,0.0042616,0.0056165,0.00065701,-0.0064749,0.0023904,-0.0012614,-0.0078887,-0.0057984,0.0032599,0.001192,0.0041197
210,41,0.093246,0.10511,0.098967,0.090247,0.087844,0.098697,0.091273,0.1099,0.09878,0.11115,0.11193,0.13199,0.13967,0.13807,0.14149,0.14609,0.14157,0.12241,0.11774,0.11505,0.11455,0.096649,0.083346,0.07625,0.074452,0.069113,0.084907,0.093026,0.085178,0.090788,0.086089,0.097429,0.11742,0.11659,0.12801,0.13154,0.14263,0.15817,0.16202,0.14451,0.13646,0.13217,0.12718,0.14497,0.15396,0.17094,0.19655,0.20646,0.21311,0.24234,0.24625,0.25717,0.27948,0.32483,0.34488,0.36499,0.38919,0.40004,0.43231,0.45451,0.47243,0.50586,0.52771,0.54937,0.5761,0.58861,0.62429,0.62936,0.65221,0.69403,0.71506,0.72986,0.73652,0.74999,0.77497,0.77702,0.81305,0.82491,0.84141,0.8686,0.89141,0.90683,0.90269,0.93346,0.94801,0.97744,0.99994,1.0156,1.0296,1.0471,1.0676,1.0665,1.0632,1.0705,1.0569,1.0567,1.0533,1.0443,1.0387,1.0394,1.0395,1.0241,1.0175,1.0125,1.017,1.0006,0.98653,0.97779,0.96217,0.9665,0.96082,0.96803,0.95499,0.94141,0.93961,0.9109,0.8921,0.87826,0.85889,0.84047,0.81853,0.80868,0.79283,0.78085,0.75867,0.74,0.73447,0.70086,0.68163,0.65856,0.6416,0.62433,0.60853,0.56709,0.55901,0.52943,0.48269,0.45386,0.39231,0.34741,0.30791,0.27269,0.23201,0.17603,0.1314,0.083341,0.05859,0.032397,0.025292,0.013033,0.006009,0.0053888,0.023307,0.014452,0.025307,0.039005,0.037989,0.03925,0.053788,0.037315,0.030615,0.026255,0.018242,0.0072356,-0.0019595,-0.015495,-0.017695,-0.016627,0.0029833,0.021813,0.019338,0.014734,0.013123,0.0055416,0.0041761,-0.0032524,-0.016255,-0.012564,-0.012696
211,41,0.055356,0.056904,0.042862,0.051647,0.036688,0.050687,0.060403,0.075852,0.07671,0.081796,0.091002,0.096533,0.094273,0.08934,0.091588,0.076787,0.082535,0.10434,0.10176,0.10662,0.099588,0.10316,0.09931,0.07919,0.071647,0.067703,0.074949,0.070468,0.074307,0.078401,0.098967,0.088831,0.10401,0.11132,0.11746,0.12367,0.13207,0.14862,0.15566,0.16173,0.17512,0.17673,0.18191,0.17928,0.19481,0.19854,0.2111,0.21176,0.21747,0.23758,0.27223,0.28394,0.29634,0.31002,0.32977,0.36692,0.39387,0.41313,0.42331,0.4472,0.47844,0.50303,0.5183,0.55368,0.58146,0.6077,0.62285,0.64867,0.67393,0.68652,0.70812,0.723,0.7366,0.77263,0.78316,0.80148,0.83013,0.83865,0.85941,0.8657,0.88713,0.91478,0.92347,0.92314,0.93894,0.95026,0.9675,0.986,1.0066,1.0261,1.0183,1.0193,1.027,1.0388,1.0607,1.0511,1.0584,1.0709,1.0722,1.0654,1.06,1.0548,1.0552,1.0716,1.0773,1.072,1.0588,1.0599,1.0519,1.0431,1.0329,1.0344,1.0307,1.038,1.0319,1.0264,1.002,0.99703,0.98762,0.98391,0.96456,0.95493,0.9277,0.90099,0.87275,0.83409,0.81333,0.78699,0.77052,0.74193,0.73993,0.71516,0.69047,0.64705,0.60162,0.57609,0.53966,0.50943,0.4718,0.41788,0.35351,0.29978,0.26663,0.22145,0.18258,0.12573,0.086148,0.057602,0.046715,0.035638,0.035812,0.030219,0.03887,0.045102,0.052652,0.057173,0.058539,0.061453,0.06192,0.059795,0.060053,0.046812,0.03115,0.012047,-0.010313,-0.02866,-0.039774,-0.027921,-0.0010328,0.034043,0.038766,0.037737,0.014025,0.0052507,-0.0080445,-0.007421,0.001728,0.0044411,0.017119
212,41,0.06894,0.06947,0.073647,0.06632,0.044547,0.050281,0.054363,0.060036,0.084486,0.067029,0.080618,0.065784,0.066592,0.079433,0.069776,0.075215,0.093501,0.089793,0.099434,0.083955,0.087095,0.056138,0.058614,0.049515,0.04475,0.048302,0.076498,0.08516,0.07346,0.086181,0.088573,0.078124,0.082513,0.094734,0.092923,0.079154,0.065919,0.071791,0.089004,0.10456,0.09733,0.099301,0.12855,0.13678,0.16902,0.17113,0.209,0.21871,0.24155,0.2746,0.28459,0.31844,0.35338,0.38727,0.40751,0.41743,0.45087,0.47189,0.48843,0.51311,0.53016,0.54929,0.59786,0.61217,0.624,0.64568,0.6422,0.65767,0.67219,0.69384,0.70997,0.73274,0.73711,0.75521,0.76711,0.79263,0.81485,0.85534,0.88921,0.89518,0.93073,0.93458,0.96166,0.97936,0.99318,1.0208,1.034,1.0457,1.0623,1.0937,1.0958,1.0971,1.0843,1.0879,1.0956,1.0889,1.0802,1.0875,1.0931,1.0848,1.0912,1.1014,1.1051,1.0928,1.1041,1.0692,1.0845,1.0775,1.086,1.0733,1.0738,1.0616,1.0522,1.0374,1.0228,1.0086,0.97996,0.98976,0.98377,0.96811,0.95424,0.93608,0.92929,0.91839,0.911,0.87544,0.85524,0.8344,0.82299,0.79717,0.77795,0.76117,0.74352,0.7312,0.69712,0.6759,0.63797,0.58364,0.52297,0.47947,0.44663,0.38958,0.34753,0.2863,0.23679,0.19342,0.16681,0.14877,0.12268,0.10944,0.090092,0.077933,0.067815,0.07006,0.085602,0.07507,0.062789,0.074526,0.091455,0.077596,0.055354,0.040545,0.02435,0.0036171,-0.024283,-0.023459,-0.037088,-0.035355,-0.0030293,0.045712,0.043709,0.034307,0.025131,0.0065607,-0.003196,-0.0044655,-0.0088989,-0.001761,0.0020197
298,41,0.10206,0.10168,0.10742,0.11453,0.11038,0.12095,0.11736,0.11049,0.10702,0.095787,0.092885,0.092868,0.088323,0.068987,0.062096,0.062863,0.061555,0.064635,0.072145,0.063263,0.05735,0.049058,0.044577,0.03506,0.016612,0.011101,0.010513,0.0055746,0.0067049,-0.00020887,-0.0040933,-0.014738,-0.032453,-0.046462,-0.041428,-0.045052,-0.050299,-0.051414,-0.057128,-0.050355,-0.05023,-0.043821,-0.037625,-0.018568,-0.011725,-0.011709,0.0043911,0.024639,0.045372,0.066392,0.081956,0.10757,0.13343,0.16417,0.18241,0.22165,0.24072,0.28087,0.32269,0.34849,0.39302,0.43403,0.45804,0.49694,0.54082,0.59069,0.62596,0.66507,0.70811,0.74611,0.7811,0.83067,0.86645,0.90357,0.93878,0.97973,1.0202,1.0582,1.0948,1.1284,1.1591,1.1839,1.2035,1.2271,1.2349,1.2523,1.2563,1.2666,1.2757,1.2869,1.278,1.2673,1.2459,1.2226,1.1958,1.1663,1.1416,1.1209,1.0718,1.0349,0.99089,0.94558,0.91291,0.86282,0.82522,0.77513,0.73432,0.68191,0.64917,0.6019,0.54888,0.5033,0.46281,0.41929,0.3798,0.34524,0.3103,0.28416,0.2513,0.21979,0.18547,0.15776,0.13496,0.11435,0.084854,0.05366,0.026728,0.010105,0.0015677,-0.0067499,-0.0077329,-0.0026781,0.0057349,0.011589,0.00070752,0.00095809,-0.002675,-4.2755e-05,0.0083098,-0.0012862,-0.0012733,-0.010438,-0.0038308,-0.00053952,-0.0039706,0.0046292,0.0077676,0.0080281,0.0015336,-0.0041242,-0.0007047,-0.0035814,-0.0015767,-0.00054379,-0.0013367,-0.00077275,0.0016185,0.00017346,0.0033106,-0.001097,0.00068225,-0.0039123,-0.0020046,-0.0041635,-0.0021164,0.00065367,-0.0016145,0.0032382,0.0052966,0.00095603,0.0041406,0.0007664,-0.0054103,-5.1585e-06,0.00057483,-0.005653,-0.0050466,-0.0065814,-0.0033758
299,41,0.067518,0.080964,0.084617,0.085617,0.091726,0.092223,0.10547,0.097096,0.090646,0.090604,0.084143,0.079535,0.080948,0.08147,0.081823,0.090461,0.093327,0.083926,0.071179,0.054569,0.044678,0.034816,0.036507,0.026722,0.01253,0.0063352,-0.011396,-0.017441,-0.016717,-0.010451,-0.015387,-0.02408,-0.045423,-0.040174,-0.05702,-0.057647,-0.054531,-0.071596,-0.075851,-0.077374,-0.069392,-0.067408,-0.053552,-0.045166,-0.024557,-0.023916,-0.0067452,0.0077968,0.036431,0.055985,0.083125,0.093011,0.11355,0.13498,0.16898,0.18768,0.22556,0.25706,0.29285,0.32101,0.35355,0.39884,0.43258,0.464,0.50544,0.55147,0.59787,0.64328,0.68691,0.73087,0.7647,0.81144,0.84624,0.88614,0.92702,0.96321,0.99555,1.0368,1.062,1.0843,1.1107,1.1388,1.1644,1.161,1.1756,1.187,1.1965,1.1924,1.188,1.1691,1.1559,1.1408,1.1241,1.095,1.081,1.0455,1.0136,0.9817,0.94568,0.91591,0.87042,0.825,0.78124,0.73038,0.67505,0.61902,0.58127,0.539,0.49582,0.45619,0.41199,0.37652,0.33355,0.29192,0.26057,0.22981,0.19694,0.17559,0.15934,0.14029,0.12967,0.1078,0.091937,0.082753,0.069322,0.051688,0.026237,0.016156,-0.0023303,-0.0018111,0.0052376,0.00022625,0.00042626,0.00035339,-0.0011891,0.0015398,-0.0017508,-0.0014167,-0.0020631,-0.00029598,0.0028135,0.00074862,-0.005554,-0.0027691,-0.0064041,0.0022027,0.0070337,0.0070451,-0.00040772,0.0015426,0.0014293,-0.0051798,-0.00090753,0.0022752,-0.0029974,0.00065639,0.0047214,0.0027036,-0.00086997,-0.00039218,0.0027539,0.0035658,-0.0032327,-0.0051528,-0.005993,-0.0063698,-0.0037793,-0.003449,-0.0019269,0.0013911,0.0039125,0.00082845,0.0060883,0.007588,0.0067518,-0.0019853,-0.0054834,-0.0048542,-0.0088221
300,41,0.1432,0.14894,0.14491,0.14802,0.14224,0.13448,0.1347,0.1369,0.13712,0.13619,0.13638,0.13861,0.14061,0.14018,0.13713,0.13437,0.1334,0.12643,0.12272,0.11955,0.1122,0.10887,0.10705,0.10781,0.10424,0.10459,0.10293,0.099558,0.098143,0.097876,0.095018,0.095015,0.095817,0.092702,0.085293,0.089581,0.088054,0.08671,0.092883,0.09904,0.1018,0.10556,0.11062,0.11492,0.11763,0.12954,0.14822,0.15868,0.17302,0.1881,0.20237,0.22191,0.24034,0.25998,0.28623,0.3045,0.31982,0.33407,0.35773,0.37235,0.39519,0.41693,0.44385,0.4617,0.48351,0.50381,0.52576,0.54479,0.57027,0.58745,0.60356,0.62105,0.63733,0.65389,0.6701,0.68974,0.70752,0.71988,0.73472,0.74349,0.74908,0.74795,0.75379,0.75731,0.76207,0.7608,0.75451,0.75099,0.74172,0.73091,0.71694,0.70694,0.69274,0.67646,0.66191,0.6363,0.61344,0.58717,0.55257,0.52635,0.48748,0.4583,0.42576,0.39745,0.35818,0.33409,0.30008,0.27315,0.24887,0.21443,0.18458,0.14862,0.12041,0.091756,0.06921,0.042719,0.020516,0.0033135,-0.0072999,-0.020668,-0.015798,-0.010939,0.0013798,0.0082235,0.014082,0.0096346,0.0069069,0.0079401,0.0022431,0.0033474,0.0013025,-0.00091089,0.0006519,0.00070856,-0.00013663,-0.00024906,0.00084618,-0.00042748,-0.0055647,-0.0036801,-0.0034685,-0.0011748,0.0012399,0.0025598,0.0061741,0.0027345,-0.0009416,-0.0013597,-0.0017488,0.0011123,-0.0052829,-0.0043232,-0.0024982,0.00025379,0.0020105,0.0041574,0.0025893,0.0037302,0.0015758,0.0046956,0.00015593,-0.0039963,-0.0044631,-0.0021501,-0.0013944,0.0013499,0.0010315,0.00032568,0.001689,0.001916,0.00012751,0.00086926,-0.0014607,0.0036853,0.001053,-9.2481e-05,-0.0045785,-0.0048158,-0.0026531
174,42,-0.1047,-0.11562,-0.10733,-0.11571,-0.10794,-0.10367,-0.078507,-0.072307,-0.05251,-0.034188,-0.0074846,0.0083093,0.019341,0.018873,0.018028,0.055289,0.068279,0.096944,0.10957,0.11833,0.098194,0.072554,0.085881,0.067789,0.056394,0.074993,0.070045,0.060717,0.035687,0.017057,0.0012622,0.028961,0.045566,0.039054,0.05299,0.055223,0.04463,0.044283,0.064323,0.064367,0.078335,0.087087,0.090433,0.084529,0.084155,0.070156,0.058828,0.051012,0.060286,0.052687,0.020997,0.0037915,0.00812,-0.0030378,-0.0031364,-0.0057447,-0.0037035,-0.0010581,-0.0055547,-0.0033093,-0.0031228,-0.011894,0.00047239,0.0060248,0.026368,0.034878,0.063119,0.076796,0.088293,0.10791,0.13167,0.15402,0.16249,0.20341,0.20363,0.23229,0.26635,0.29738,0.29976,0.3358,0.34992,0.35225,0.35694,0.369,0.39833,0.40594,0.43843,0.4659,0.47784,0.50707,0.51206,0.51968,0.51101,0.54301,0.53293,0.54338,0.5701,0.56275,0.55436,0.56464,0.59014,0.59679,0.59328,0.61688,0.62673,0.64883,0.64974,0.67683,0.71578,0.74941,0.76407,0.78486,0.80297,0.83733,0.86563,0.86551,0.89239,0.90307,0.91934,0.9296,0.94562,0.96726,0.97617,0.99929,1.0201,1.0355,1.0586,1.0959,1.1196,1.1573,1.1886,1.2035,1.2331,1.2675,1.3076,1.3544,1.4132,1.4393,1.4677,1.5244,1.5822,1.6283,1.6854,1.7095,1.7565,1.8135,1.8549,1.8938,1.9152,1.9519,1.9965,2.0211,2.0434,2.0736,2.0868,2.1311,2.159,2.204,2.2323,2.2392,2.2635,2.2739,2.2937,2.3199,2.3469,2.3594,2.3803,2.3845,2.4024,2.4363,2.4422,2.464,2.4677,2.4759,2.4706,2.489,2.4836,2.4874,2.4856
175,42,-0.053052,-0.072455,-0.079262,-0.078609,-0.061148,-0.053301,-0.033004,-0.036388,-0.027796,-0.00093396,0.022153,0.031466,0.048773,0.053481,0.044621,0.038748,0.03565,0.042125,0.052726,0.071003,0.075351,0.084541,0.084362,0.063514,0.05694,0.061895,0.03463,0.013594,0.0049727,-0.0042106,-0.0089924,-0.0084317,0.0034238,0.0054347,0.0088744,0.024063,0.010167,0.033402,0.040027,0.058656,0.058755,0.05307,0.056921,0.078253,0.093593,0.10235,0.10127,0.082141,0.062721,0.07482,0.079222,0.057934,0.056004,0.053222,0.039968,0.046734,0.038224,0.031034,0.04994,0.029312,0.020849,0.013312,0.031964,0.060671,0.045146,0.052904,0.06831,0.086558,0.099197,0.13111,0.15015,0.15092,0.15664,0.17948,0.19646,0.20899,0.23557,0.25801,0.28486,0.30772,0.32534,0.33046,0.35317,0.34655,0.34996,0.35159,0.38186,0.4168,0.44457,0.45919,0.462,0.47964,0.47005,0.47694,0.49507,0.50437,0.50185,0.51438,0.53625,0.53431,0.55496,0.57186,0.58497,0.60033,0.61382,0.63155,0.66004,0.68843,0.69856,0.72971,0.74392,0.75893,0.7621,0.77316,0.77849,0.80513,0.82727,0.82072,0.84542,0.85534,0.85658,0.87146,0.89493,0.93286,0.95544,0.95528,0.99651,1.0156,1.0275,1.0481,1.0878,1.0917,1.117,1.143,1.1772,1.1998,1.223,1.2616,1.2911,1.3202,1.3406,1.3752,1.3955,1.4134,1.4178,1.4371,1.4308,1.447,1.4668,1.4823,1.4817,1.4761,1.4828,1.4855,1.5005,1.5152,1.523,1.5209,1.5227,1.5514,1.5638,1.5941,1.602,1.6398,1.648,1.6739,1.6967,1.7117,1.7109,1.7362,1.7608,1.7832,1.7897,1.8096,1.7891,1.7971,1.7898,1.8009,1.8154
176,42,-0.0032005,-0.0084703,-0.013892,-0.021792,-0.015331,0.0023819,-0.015438,-0.0044453,0.015089,0.022426,0.03679,0.030809,0.049053,0.042331,0.058464,0.050198,0.049488,0.037772,0.051618,0.03149,0.049592,0.039022,0.03481,0.042534,0.053205,0.034587,0.028147,-0.0055507,0.0043659,0.011111,-0.00059298,0.012055,0.015683,0.04619,0.038825,0.06932,0.078078,0.065733,0.075769,0.063192,0.062451,0.067212,0.070208,0.07304,0.048507,0.033351,0.047363,0.047408,0.065033,0.06179,0.075794,0.085707,0.071426,0.066861,0.057036,0.031117,0.0094992,0.0051749,0.0065089,0.0099622,0.0021398,0.012553,0.021775,0.029521,0.047146,0.075311,0.073639,0.10808,0.11627,0.12406,0.15143,0.15792,0.17813,0.19037,0.18797,0.21323,0.24064,0.254,0.27761,0.30532,0.32612,0.31821,0.32391,0.34293,0.37151,0.37209,0.42071,0.44711,0.45275,0.47274,0.49494,0.51164,0.51889,0.52989,0.51309,0.52702,0.52182,0.5444,0.56505,0.57367,0.60313,0.62181,0.63419,0.63279,0.63367,0.63624,0.6622,0.67545,0.7099,0.73248,0.73806,0.75219,0.77654,0.79896,0.80635,0.83325,0.84404,0.86875,0.86984,0.88513,0.89956,0.9189,0.96419,0.98092,0.97476,1.0104,1.0249,1.0657,1.0655,1.1134,1.1453,1.192,1.2406,1.249,1.3001,1.325,1.3734,1.4248,1.4846,1.5085,1.5429,1.5825,1.63,1.6616,1.6711,1.7093,1.7307,1.7335,1.7355,1.7626,1.7981,1.8264,1.8499,1.8329,1.8699,1.8823,1.9235,1.969,2.0091,2.0251,2.0426,2.0715,2.1102,2.1288,2.1427,2.137,2.172,2.1823,2.2107,2.2445,2.2594,2.2939,2.2956,2.2932,2.3027,2.3019,2.3062,2.3236,2.3244
