220,80,0.0040102,0.0032617,0.0036233,0.0037513,0.0031957,0.0042954,0.0017685,0.0011002,0.0012864,0.00054129,-0.00035073,-0.001235,-0.0024049,-0.0012143,-0.0021473,-0.0019989,-0.00023853,-6.3227e-05,0.00013679,0.00030345,0.00098112,0.001716,0.0019359,0.0010783,-0.00045345,-0.0015858,-0.0012973,-0.0022784,-0.0017934,-0.0013933,-0.0015047,-0.00060664,-0.0004205,-0.0010164,-0.0017512,-0.0011366,-0.00013874,0.0010509,0.0022576,0.0017455,0.002733,0.0022175,0.0019396,0.0027455,0.0027002,0.0033396,0.0037349,0.0015977,-0.00016553,0.00022067,0.001655,0.0025055,0.0013135,0.0010679,0.0025712,0.0035662,0.0036326,0.0041935,0.002201,0.0013833,0.0011746,0.0014875,0.0018859,0.0029147,0.0029868,0.0034043,0.0031128,0.0024986,0.0017732,0.0005136,-0.001551,0.00020231,0.0010891,0.001454,0.00069551,0.0019116,0.0021919,0.0043631,0.0051694,0.0051674,0.0047975,0.0033306,0.0032693,0.0029715,0.0028652,0.0020375,0.0030045,0.0036081,0.0044645,0.0069188,0.0054851,0.0037992,0.0037223,0.0026046,0.0011859,0.00096733,0.00059098,0.00083417,0.0011822,0.0006975,-0.0005104,-0.00091579,-0.00056451,-0.0011249,0.0014099,0.0028104,0.0050812,0.005705,0.0086722,0.012083,0.017581,0.024221,0.031907,0.041437,0.052541,0.066221,0.083793,0.10406,0.12658,0.15212,0.18314,0.21212,0.24737,0.28584,0.32899,0.37796,0.43238,0.4884,0.54887,0.61392,0.68226,0.75501,0.83342,0.91461,1.0028,1.0939,1.1893,1.286,1.3844,1.4831,1.5815,1.6771,1.7765,1.8809,1.9855,2.0901,2.1986,2.309,2.4167,2.5281,2.6403,2.7522,2.8668,2.9813,3.0958,3.2094,3.3189,3.4283,3.5382
221,80,-0.0007351,-0.00041204,0.0004805,0.00047878,0.00059228,0.0018031,0.0019957,0.0022534,0.0040303,0.0048772,0.0033967,0.0017311,0.00099835,0.00059762,0.0011544,0.0018749,0.0018255,0.0006084,0.0003469,0.00078536,0.0022181,0.0040746,0.0044451,0.0038888,0.001989,0.00094746,-0.00025795,0.00013008,-0.00028613,-2.7956e-05,0.00034106,0.00052046,0.00067816,0.00074497,0.0014081,0.001268,0.0011615,0.00084078,0.00092965,0.001854,0.00051999,0.00059923,0.0011012,0.0019284,0.0023528,0.0016235,0.0015018,0.0011446,0.00096929,-9.2207e-05,-0.00030832,-0.00021643,0.0005326,0.0011159,0.00039208,3.5939e-05,-0.00028388,-0.00038206,0.00044999,-0.00032438,-0.00039717,-0.0016409,-0.0017977,-0.0024058,-0.0019283,-0.00088423,-0.00015699,0.0008113,0.001277,0.002444,0.0019884,0.0014363,0.0012269,0.0025468,0.0030093,0.0033686,0.0037645,0.0038401,0.0039158,0.0050251,0.0052959,0.0054813,0.0059037,0.00643,0.0056412,0.0041126,0.0010886,-0.0012182,-0.0030736,-0.0046719,-0.0056705,-0.0049879,-0.0030903,0.00014182,8.4922e-05,9.9297e-05,0.0017462,0.0019924,0.00044266,-0.00021738,0.0021136,0.0021707,0.0023334,0.0018608,0.00073633,0.0016384,0.0043186,0.0080139,0.014592,0.023524,0.03581,0.051598,0.068354,0.086546,0.10471,0.12325,0.14431,0.16735,0.19064,0.21687,0.24403,0.27259,0.30292,0.33302,0.36403,0.39666,0.4306,0.46905,0.50957,0.55127,0.59226,0.6352,0.68065,0.72914,0.77917,0.82982,0.884,0.94096,0.99851,1.0576,1.1189,1.1813,1.2449,1.3091,1.3733,1.4393,1.5059,1.5711,1.6373,1.703,1.7686,1.8347,1.9,1.9673,2.0344,2.0993,2.1639,2.226,2.2885
225,80,0.11053,0.15487,0.19442,0.22013,0.25511,0.27153,0.27404,0.28226,0.27899,0.2593,0.23294,0.20247,0.19997,0.2252,0.25163,0.31929,0.42251,0.54786,0.69147,0.86025,1.0116,1.1467,1.2457,1.3355,1.3906,1.4164,1.4141,1.3967,1.3538,1.281,1.2002,1.1042,0.99291,0.87343,0.77378,0.68383,0.60037,0.52578,0.44788,0.37672,0.3015,0.22832,0.16061,0.093886,0.050962,0.030695,0.014538,0.0091133,0.0020821,0.0033089,0.015373,0.058258,0.13182,0.21284,0.26913,0.32428,0.38196,0.43585,0.48155,0.50439,0.50201,0.47623,0.45429,0.40971,0.35069,0.30316,0.2358,0.15966,0.092429,0.033411,-0.0087769,-0.031569,0.011618,0.11339,0.31302,0.594,0.98974,1.4816,2.0562,2.7116,3.4417,4.2279,5.0757,5.9717,6.9094,7.8947,8.9292,10.013,11.133,12.283,13.469,14.7,15.993,17.331,18.708,20.114,21.555,23.007,24.48,25.964,27.476,28.999,30.528,32.055,33.583,35.101,36.636,38.16,39.694,41.216,42.753,44.288,45.83,47.381,48.911,50.456,51.995,53.517,55.018,56.499,57.966,59.423,60.848,62.251,63.641,65.015,66.35,67.656,68.941,70.201,71.455,72.689,73.894,75.086,76.26,77.414,78.54,79.652,80.767,81.856,82.945,84.025,85.087,86.137,87.186,88.227,89.269,90.318,91.374,92.444,93.509,94.565,95.61,96.647,97.71,98.78,99.851,100.94,102.03
226,80,0.13814,0.14394,0.1552,0.17823,0.19027,0.19154,0.18862,0.17884,0.16712,0.15204,0.13106,0.10519,0.085927,0.058459,0.032758,0.018097,0.010888,0.01075,0.018292,0.023218,0.047055,0.094174,0.14888,0.20309,0.26048,0.30126,0.32531,0.3305,0.31516,0.28726,0.24137,0.19926,0.15547,0.11341,0.071644,0.045375,0.032122,0.028158,0.022749,0.015717,0.022736,0.026493,0.018557,0.0026631,0.00032019,-0.011585,-0.026954,-0.027855,-0.032032,-0.023438,-0.03176,-0.030852,-0.017443,-0.0036419,0.0022153,0.0095041,0.019081,0.032799,0.043142,0.057741,0.067693,0.087284,0.098301,0.10993,0.10093,0.094956,0.07967,0.053604,0.020432,-0.0033319,-0.026584,-0.038305,-0.0012369,0.08531,0.24106,0.44409,0.70016,1.0276,1.4217,1.8784,2.3852,2.9412,3.5514,4.1889,4.8585,5.5871,6.3691,7.1904,8.0618,8.9951,9.9812,11.016,12.121,13.275,14.496,15.766,17.084,18.434,19.796,21.197,22.621,24.063,25.52,26.997,28.512,30.042,31.592,33.161,34.758,36.36,37.972,39.586,41.208,42.824,44.443,46.03,47.613,49.18,50.733,52.273,53.794,55.322,56.825,58.324,59.81,61.278,62.724,64.154,65.565,66.958,68.344,69.726,71.093,72.434,73.763,75.06,76.361,77.642,78.915,80.186,81.419,82.634,83.843,85.027,86.212,87.381,88.559,89.736,90.915,92.1,93.287,94.479,95.683,96.879,98.064,99.25,100.46,101.68,102.91
233,80,-0.080553,0.0099474,0.10747,0.20558,0.30869,0.40737,0.4941,0.55846,0.60461,0.61322,0.59069,0.53455,0.46236,0.38996,0.31835,0.25089,0.18651,0.16076,0.14763,0.1741,0.23836,0.34775,0.52536,0.73879,1.0068,1.241,1.4673,1.6687,1.8415,1.9815,2.085,2.1539,2.1784,2.1646,2.0848,1.9899,1.8572,1.6762,1.4721,1.244,1.0074,0.78222,0.56266,0.35045,0.15763,0.056911,0.039135,0.075427,0.16022,0.30714,0.44479,0.59874,0.76437,0.91758,1.0577,1.1719,1.2608,1.2914,1.2779,1.1996,1.0992,0.9706,0.80006,0.61238,0.40552,0.21078,0.048586,-0.11515,-0.26135,-0.32278,-0.30237,-0.15482,0.15699,0.69337,1.4918,2.529,3.7815,5.201,6.7651,8.4323,10.195,12.044,13.964,15.895,17.855,19.799,21.726,23.657,25.548,27.427,29.296,31.13,32.932,34.705,36.449,38.184,39.867,41.522,43.163,44.755,46.327,47.853,49.374,50.859,52.283,53.678,55.029,56.37,57.704,59.023,60.322,61.613,62.902,64.168,65.403,66.632,67.84,69.039,70.227,71.407,72.567,73.705,74.813,75.907,76.968,77.99,78.967,79.94,80.884,81.813,82.709,83.609,84.486,85.357,86.213,87.077,87.945,88.802,89.664,90.512,91.333,92.136,92.923,93.696,94.449,95.19,95.942,96.705,97.498,98.301,99.135,99.972,100.82,101.68,102.56,103.47,104.42,105.37,106.33
234,80,0.046856,0.038709,0.035453,0.036165,0.038785,0.04966,0.078466,0.10858,0.15116,0.17699,0.19214,0.18826,0.16876,0.13434,0.094569,0.061918,0.027125,0.018926,0.017421,0.054155,0.10858,0.19866,0.32063,0.46141,0.60175,0.75641,0.9081,1.0429,1.1611,1.2385,1.284,1.3039,1.3019,1.2869,1.2663,1.2138,1.1266,1.004,0.86226,0.70809,0.54555,0.38362,0.2416,0.11512,0.033668,-0.017443,-0.028011,-0.015319,0.02897,0.083199,0.13007,0.16757,0.18949,0.21811,0.25856,0.30607,0.34471,0.36858,0.36646,0.33292,0.27708,0.22145,0.18352,0.12859,0.069947,4.8043e-05,-0.076577,-0.14676,-0.20495,-0.24003,-0.24824,-0.18569,-0.010836,0.3871,1.0389,1.9251,3.0186,4.2902,5.7094,7.2534,8.9084,10.661,12.476,14.331,16.201,18.098,20.021,21.962,23.893,25.841,27.762,29.658,31.551,33.446,35.302,37.158,38.979,40.777,42.541,44.255,45.937,47.575,49.168,50.727,52.244,53.717,55.174,56.594,58,59.389,60.743,62.083,63.411,64.711,65.985,67.231,68.464,69.68,70.872,72.046,73.185,74.32,75.4,76.442,77.466,78.47,79.438,80.373,81.305,82.213,83.107,83.992,84.862,85.738,86.6,87.471,88.344,89.204,90.043,90.874,91.675,92.478,93.272,94.043,94.812,95.582,96.366,97.154,97.951,98.762,99.601,100.44,101.29,102.16,103.07,103.99,104.92,105.84,106.76
235,80,0.0063277,0.0016323,0.012245,0.029095,0.053202,0.061004,0.049366,0.040511,0.041242,0.045,0.055362,0.066102,0.096422,0.083296,0.056501,0.034151,0.03614,0.027656,0.014878,0.0046963,0.0016368,0.0005473,0.0064069,0.015102,0.016062,0.021301,0.02383,0.034762,0.03788,0.051555,0.083048,0.10829,0.13264,0.16043,0.19208,0.20905,0.2157,0.19955,0.16488,0.10847,0.04411,0.003422,-0.0079589,-0.022802,-0.021189,-0.0027026,0.017752,0.030848,0.035184,0.011999,0.0074698,0.021241,0.063284,0.11593,0.15456,0.1882,0.20502,0.22366,0.23344,0.22953,0.21504,0.2078,0.18453,0.15007,0.096925,0.057538,0.017387,-0.029398,-0.072443,-0.11817,-0.15526,-0.14875,-0.021337,0.30973,0.87286,1.648,2.6148,3.756,5.0636,6.5151,8.0796,9.7374,11.503,13.315,15.199,17.149,19.129,21.121,23.124,25.12,27.113,29.095,31.072,33.014,34.937,36.849,38.746,40.618,42.467,44.283,46.055,47.785,49.478,51.122,52.728,54.274,55.789,57.284,58.722,60.135,61.523,62.897,64.25,65.569,66.866,68.125,69.362,70.548,71.725,72.891,74.037,75.155,76.231,77.283,78.294,79.292,80.265,81.205,82.122,83.015,83.871,84.724,85.588,86.446,87.292,88.119,88.945,89.775,90.606,91.427,92.241,93.028,93.801,94.573,95.339,96.099,96.848,97.602,98.377,99.171,99.991,100.83,101.68,102.55,103.41,104.28,105.16,106.02,106.89
236,80,0.0050491,0.013809,0.012214,0.020129,0.010782,0.0093979,0.013954,0.022219,0.022712,0.020658,0.025362,0.039676,0.04573,0.059524,0.049631,0.043069,0.040743,0.031752,0.017517,0.0035684,0.00089822,0.0066166,0.012985,0.01359,0.020519,0.032884,0.045807,0.029389,0.008447,-0.00014958,-0.007103,-0.0077889,-0.0013337,0.003819,0.0048924,0.014262,0.01473,0.016136,0.0087499,0.0035259,0.0062366,0.017218,0.024594,0.0090473,-0.0026479,-0.010384,-0.027989,-0.017697,-0.012771,-0.0041516,0.0078323,0.0047195,0.0035917,0.0029598,0.0043905,0.0045348,0.0056241,-0.0031106,-0.0029837,-0.0032357,0.0029447,0.019555,0.017108,0.011268,0.01688,0.025067,0.031839,0.059269,0.081635,0.054694,0.0074442,-0.052386,-0.10455,-0.12468,-0.014694,0.31628,0.90261,1.7257,2.7427,3.9578,5.3292,6.83,8.4464,10.175,11.998,13.89,15.832,17.827,19.87,21.945,24.064,26.182,28.304,30.413,32.52,34.613,36.658,38.687,40.683,42.648,44.603,46.514,48.386,50.19,51.953,53.655,55.319,56.93,58.524,60.083,61.59,63.065,64.491,65.893,67.257,68.583,69.884,71.125,72.327,73.474,74.568,75.636,76.663,77.648,78.616,79.565,80.496,81.404,82.297,83.153,84.006,84.834,85.651,86.473,87.279,88.105,88.929,89.718,90.504,91.283,92.052,92.814,93.571,94.357,95.147,95.935,96.738,97.567,98.407,99.227,100.07,100.93,101.81,102.7,103.61,104.54,105.47,106.4,107.34
237,80,0.0039422,0.0011642,0.022361,0.033358,0.02597,0.010098,0.0054602,0.006673,0.016935,0.011132,0.011479,0.029491,0.048158,0.029908,0.0064216,-0.0029172,-0.0052326,0.00041373,0.011887,0.015296,0.02302,0.035746,0.058766,0.06816,0.074627,0.053243,0.043557,0.033423,0.037488,0.054789,0.068072,0.088386,0.090241,0.094715,0.094485,0.11548,0.099457,0.081036,0.063632,0.042785,0.019086,-0.0011277,-0.014124,-0.014982,-0.009676,-0.012941,-0.024415,-0.031003,-0.026629,0.0054387,0.018993,0.020815,0.029637,0.036348,0.027247,0.019957,0.016601,0.02676,0.049783,0.051558,0.046966,0.040409,0.018969,0.015972,0.015916,0.020193,0.029839,0.04048,0.04583,0.043818,0.030429,-0.0080938,-0.066404,-0.12206,-0.13338,-0.021466,0.30016,0.89261,1.7258,2.7323,3.9178,5.2578,6.7395,8.3354,10.012,11.771,13.585,15.473,17.405,19.352,21.342,23.38,25.453,27.54,29.645,31.757,33.862,35.947,38.006,40.066,42.093,44.091,46.039,47.949,49.814,51.659,53.437,55.173,56.871,58.533,60.165,61.726,63.245,64.723,66.176,67.57,68.942,70.26,71.537,72.778,73.959,75.083,76.182,77.264,78.343,79.403,80.439,81.433,82.377,83.266,84.127,84.969,85.81,86.638,87.44,88.247,89.035,89.84,90.621,91.372,92.098,92.822,93.542,94.278,95.009,95.764,96.532,97.309,98.131,98.973,99.853,100.72,101.59,102.48,103.39,104.31,105.27,106.22,107.17
238,80,-0.0052048,0.0071347,0.015338,0.024626,0.039756,0.041593,0.039917,0.030589,0.0086917,0.0018214,-0.0096864,-0.011051,0.0020991,0.0049606,0.013548,0.019028,0.024513,0.015216,0.014751,0.013061,-0.004182,0.0015301,0.017046,0.031182,0.03922,0.047804,0.051498,0.040928,0.03469,0.044086,0.066776,0.091108,0.12588,0.12964,0.1267,0.12291,0.080284,0.047302,0.025341,0.026817,0.015736,0.0092975,0.017369,0.023355,0.019479,0.028376,0.018412,0.014703,0.025351,0.038613,0.045551,0.036772,0.039306,0.044892,0.042085,0.04811,0.038397,0.036003,0.047958,0.043507,0.03491,0.02656,0.022081,0.02468,0.030435,0.03789,0.046476,0.061659,0.062995,0.034544,0.0036667,-0.04872,-0.098983,-0.11354,-0.054588,0.1222,0.46226,0.95039,1.6017,2.3917,3.3337,4.4059,5.5836,6.8945,8.3238,9.8362,11.42,13.064,14.784,16.564,18.383,20.253,22.162,24.126,26.121,28.126,30.163,32.195,34.228,36.253,38.276,40.265,42.219,44.154,46.083,47.99,49.848,51.675,53.481,55.274,57.017,58.715,60.348,61.933,63.479,64.994,66.485,67.93,69.315,70.668,71.969,73.226,74.447,75.614,76.743,77.83,78.889,79.905,80.873,81.801,82.715,83.602,84.467,85.305,86.105,86.914,87.722,88.534,89.341,90.129,90.91,91.691,92.443,93.209,93.969,94.733,95.498,96.278,97.061,97.878,98.702,99.53,100.39,101.28,102.19,103.09,104.01,104.92,105.84
