300,77,363.39,363.43,363.48,363.52,363.55,363.59,363.63,363.67,363.71,363.75,363.79,363.83,363.87,363.9,363.94,363.97,364,364.02,364.02,364,363.95,363.87,363.78,363.67,363.54,363.41,363.26,363.1,362.95,362.79,362.63,362.47,362.32,362.17,362.01,361.87,361.72,361.57,361.43,361.3,361.17,361.04,360.93,360.82,360.73,360.64,360.56,360.49,360.43,360.38,360.33,360.3,360.27,360.26,360.26,360.26,360.27,360.29,360.32,360.36,360.4,360.44,360.48,360.52,360.57,360.62,360.67,360.72,360.77,360.83,360.88,360.93,360.97,361.01,361.04,361.06,361.07,361.08,361.07,361.04,361,360.93,360.85,360.76,360.66,360.55,360.43,360.29,360.14,359.98,359.81,359.64,359.45,359.26,359.07,358.88,358.68,358.47,358.26,358.04,357.83,357.62,357.41,357.2,356.99,356.79,356.59,356.39,356.19,355.99,355.79,355.59,355.41,355.22,355.03,354.86,354.67,354.48,354.3,354.12,353.94,353.78,353.62,353.47,353.32,353.19,353.06,352.94,352.83,352.71,352.59,352.48,352.37,352.25,352.14,352.03,351.92,351.81,351.7,351.59,351.49,351.4,351.31,351.21,351.12,351.02,350.92,350.82,350.72,350.61,350.51,350.41,350.3,350.19,350.08,349.97,349.86,349.76,349.65
318,77,250.79,250.15,249.53,248.9,248.29,247.66,247.01,246.31,245.64,244.94,244.24,243.54,242.83,242.1,241.37,240.62,239.82,239,238.16,237.27,236.36,235.43,234.51,233.6,232.67,231.74,230.83,229.94,229.08,228.21,227.35,226.53,225.72,224.93,224.15,223.37,222.63,221.96,221.36,220.81,220.31,219.89,219.57,219.3,219.11,219.02,219,219.08,219.23,219.5,219.85,220.28,220.72,221.26,221.87,222.6,223.4,224.27,225.24,226.28,227.39,228.55,229.79,231.1,232.5,233.96,235.49,237.12,238.81,240.6,242.46,244.39,246.39,248.45,250.58,252.79,255.12,257.51,260,262.58,265.24,267.96,270.74,273.6,276.51,279.44,282.38,285.34,288.32,291.29,294.26,297.22,300.17,303.11,306.05,308.97,311.85,314.66,317.42,320.15,322.84,325.46,328.05,330.53,332.93,335.24,337.49,339.63,341.69,343.65,345.48,347.17,348.77,350.23,351.6,352.88,354.09,355.23,356.27,357.21,358.07,358.85,359.56,360.16,360.74,361.3,361.85,362.35,362.8,363.19,363.5,363.73,363.9,363.98,363.99,364.01,363.96,363.89,363.82,363.8,363.81,363.83,363.88,363.93,363.97,363.98,364.01,364,364.01,364.01,364.02,364.03,364.05,364.04,364.03,364.02,363.98,363.92,363.88
319,77,319.09,318.75,318.41,318.08,317.74,317.4,317.06,316.7,316.34,316,315.64,315.27,314.89,314.51,314.13,313.73,313.34,312.92,312.51,312.09,311.66,311.24,310.81,310.39,309.97,309.54,309.12,308.72,308.33,307.96,307.61,307.27,306.96,306.66,306.38,306.14,305.93,305.73,305.58,305.48,305.4,305.35,305.33,305.34,305.39,305.49,305.63,305.81,306.04,306.32,306.63,307,307.42,307.87,308.36,308.88,309.45,310.05,310.7,311.39,312.12,312.89,313.7,314.55,315.43,316.36,317.34,318.36,319.42,320.5,321.61,322.75,323.92,325.12,326.34,327.59,328.85,330.14,331.46,332.78,334.13,335.48,336.82,338.18,339.53,340.9,342.26,343.6,344.92,346.2,347.46,348.68,349.89,351.08,352.25,353.38,354.48,355.54,356.55,357.51,358.42,359.28,360.1,360.86,361.56,362.19,362.74,363.2,363.55,363.81,364,364.12,364.19,364.22,364.23,364.22,364.19,364.14,364.1,364.05,364.01,363.98,363.95,363.94,363.95,363.96,363.98,363.98,363.99,363.99,364,364.01,364.01,364.01,364.01,364,363.98,363.96,363.97,363.97,363.98,363.99,364,364.01,364.01,364,364,364,363.99,364,364.01,364.01,364.01,364.02,364.01,364,364,363.99,363.98
320,77,359.35,359.4,359.46,359.51,359.57,359.63,359.68,359.73,359.78,359.83,359.88,359.93,359.98,360.03,360.07,360.12,360.17,360.21,360.25,360.29,360.33,360.36,360.4,360.43,360.47,360.51,360.54,360.58,360.61,360.64,360.68,360.71,360.75,360.78,360.81,360.84,360.87,360.9,360.93,360.96,361,361.03,361.07,361.11,361.15,361.19,361.23,361.28,361.33,361.37,361.43,361.48,361.53,361.58,361.64,361.7,361.75,361.81,361.88,361.94,362,362.06,362.12,362.19,362.25,362.32,362.39,362.45,362.52,362.59,362.65,362.72,362.78,362.85,362.91,362.97,363.03,363.1,363.16,363.22,363.28,363.35,363.41,363.47,363.52,363.57,363.62,363.67,363.71,363.75,363.78,363.81,363.84,363.87,363.9,363.92,363.94,363.96,363.97,363.98,363.98,363.99,363.99,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364
84,78,363.99,363.99,363.99,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,363.99,363.99,363.99,364,364,364,364,364,364,364,363.99,363.99,363.98,363.98,363.97,363.96,363.96,363.95,363.95,363.94,363.94,363.93,363.93,363.93,363.93,363.92,363.92,363.92,363.92,363.92,363.92,363.92,363.92,363.92,363.93,363.93,363.94,363.94,363.95,363.95,363.96,363.96,363.97,363.97,363.98,363.98,363.99,363.99,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364
85,78,361.8,361.84,361.87,361.9,361.94,361.97,361.99,362.02,362.04,362.06,362.08,362.1,362.12,362.14,362.17,362.19,362.21,362.23,362.26,362.28,362.3,362.33,362.35,362.37,362.4,362.42,362.45,362.49,362.52,362.54,362.57,362.6,362.63,362.65,362.68,362.7,362.72,362.74,362.76,362.78,362.8,362.82,362.85,362.87,362.9,362.92,362.96,362.99,363.03,363.07,363.11,363.14,363.18,363.22,363.26,363.3,363.33,363.37,363.41,363.45,363.48,363.52,363.56,363.6,363.63,363.67,363.7,363.74,363.77,363.81,363.84,363.86,363.89,363.91,363.93,363.95,363.96,363.97,363.98,363.99,363.99,364,364,364,364,364,364,364.01,364,364,364,364,364.01,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,363.99,363.99,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364.01,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364
86,78,349.33,349.52,349.71,349.89,350.08,350.25,350.43,350.6,350.78,350.95,351.13,351.3,351.47,351.64,351.81,351.97,352.14,352.31,352.49,352.67,352.85,353.03,353.21,353.39,353.57,353.74,353.92,354.1,354.27,354.44,354.61,354.78,354.95,355.12,355.28,355.46,355.63,355.8,355.97,356.14,356.31,356.48,356.66,356.83,357.01,357.19,357.37,357.55,357.74,357.93,358.12,358.31,358.5,358.69,358.89,359.08,359.27,359.47,359.66,359.86,360.05,360.24,360.43,360.62,360.81,360.98,361.16,361.33,361.5,361.66,361.82,361.98,362.13,362.27,362.42,362.55,362.68,362.79,362.9,363,363.1,363.2,363.29,363.37,363.45,363.52,363.58,363.64,363.69,363.74,363.79,363.83,363.86,363.89,363.91,363.93,363.95,363.97,363.98,363.99,364,364.01,364.01,364.01,364.02,364.02,364.02,364.02,364.02,364.01,364.01,364.01,364.01,364.01,364.01,364.01,364.01,364,364,364,364,363.99,363.99,364,364,364,364,364,364,364,363.99,363.99,363.99,363.99,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364
87,78,330.52,330.89,331.26,331.63,332,332.37,332.74,333.11,333.48,333.84,334.21,334.58,334.94,335.31,335.67,336.04,336.4,336.77,337.13,337.49,337.84,338.2,338.54,338.89,339.23,339.57,339.9,340.24,340.57,340.89,341.21,341.52,341.84,342.16,342.48,342.81,343.14,343.47,343.8,344.14,344.48,344.82,345.17,345.53,345.88,346.24,346.62,347.01,347.41,347.81,348.22,348.64,349.07,349.51,349.95,350.39,350.82,351.25,351.68,352.11,352.54,352.98,353.41,353.84,354.27,354.69,355.1,355.52,355.93,356.34,356.74,357.12,357.49,357.85,358.2,358.54,358.88,359.2,359.51,359.81,360.09,360.38,360.65,360.91,361.16,361.42,361.66,361.89,362.12,362.34,362.56,362.76,362.95,363.12,363.27,363.41,363.54,363.66,363.76,363.84,363.92,363.98,364.03,364.06,364.08,364.09,364.09,364.09,364.08,364.08,364.06,364.05,364.04,364.03,364.03,364.02,364.02,364.01,364.01,364,364,363.99,363.99,363.99,363.99,363.99,363.99,363.99,363.99,363.99,364,364,364,363.99,363.99,363.99,364,364,364,364.01,364,364,364,364,364,364,364,363.99,363.99,363.99,363.99,363.99,363.99,363.99,364,364,364,364,364
88,78,310.7,311.17,311.63,312.09,312.54,313,313.45,313.88,314.31,314.73,315.14,315.56,316,316.43,316.85,317.28,317.71,318.14,318.57,319.01,319.44,319.88,320.34,320.81,321.27,321.74,322.22,322.69,323.16,323.62,324.09,324.55,325.02,325.5,325.98,326.46,326.94,327.42,327.9,328.4,328.89,329.4,329.91,330.42,330.94,331.47,332,332.54,333.09,333.64,334.2,334.77,335.35,335.95,336.56,337.18,337.81,338.44,339.08,339.71,340.35,340.99,341.63,342.28,342.93,343.56,344.2,344.83,345.47,346.1,346.72,347.35,347.97,348.58,349.19,349.78,350.38,350.97,351.54,352.11,352.67,353.21,353.74,354.25,354.75,355.24,355.71,356.17,356.62,357.05,357.47,357.89,358.29,358.67,359.05,359.4,359.73,360.05,360.35,360.63,360.89,361.14,361.36,361.56,361.74,361.93,362.09,362.25,362.4,362.53,362.66,362.8,362.93,363.05,363.17,363.28,363.38,363.48,363.57,363.66,363.73,363.8,363.86,363.91,363.95,363.97,363.98,363.99,363.99,364,364.01,364.01,364.02,364.02,364.01,364.01,364.01,364.01,364,364,364,364,364,364,363.99,363.99,363.99,364,364.01,364.01,364.01,364.01,364,364,364.01,364.01,364,364,364.01
89,78,290.85,291.27,291.71,292.13,292.55,292.99,293.4,293.8,294.18,294.56,294.91,295.28,295.67,296.06,296.46,296.88,297.3,297.73,298.16,298.58,299.01,299.43,299.85,300.25,300.68,301.12,301.56,301.98,302.41,302.83,303.24,303.64,304.02,304.42,304.82,305.22,305.63,306.06,306.51,306.98,307.45,307.91,308.39,308.89,309.41,309.94,310.46,310.99,311.53,312.08,312.67,313.31,313.94,314.61,315.33,316.07,316.83,317.61,318.41,319.23,320.05,320.89,321.73,322.57,323.42,324.28,325.13,325.98,326.85,327.74,328.64,329.52,330.4,331.28,332.16,333.02,333.88,334.72,335.55,336.36,337.16,337.96,338.77,339.56,340.34,341.11,341.88,342.62,343.35,344.06,344.77,345.46,346.16,346.85,347.54,348.24,348.93,349.63,350.31,350.96,351.59,352.21,352.78,353.35,353.92,354.47,355,355.51,356.03,356.57,357.1,357.63,358.15,358.64,359.11,359.57,360.02,360.48,360.93,361.36,361.79,362.17,362.52,362.84,363.11,363.32,363.52,363.67,363.79,363.86,363.91,363.95,363.97,363.97,363.97,363.97,363.97,363.96,363.97,363.97,363.97,363.98,363.97,363.96,363.94,363.92,363.91,363.89,363.89,363.9,363.9,363.92,363.95,363.98,363.99,364.01,364.01,364,364
