320,7,2054,2110,2110
1,8,2036,2110,2110
2,8,1800,2110,2110
3,8,1800,2110,2110
4,8,2018,2110,2110
5,8,2064,2110,2110
6,8,2060,2110,2110
7,8,2045,2110,2110
8,8,2018,2110,2110
9,8,2049,2110,2110
10,8,2047,2110,2110
11,8,1800,2110,2110
12,8,1800,2110,2110
182,8,1800,2110,2110
183,8,1800,2110,2110
184,8,1800,2110,2110
185,8,2046,2110,2110
186,8,1977,2110,2110
187,8,1800,2110,2110
188,8,1800,2110,2110
189,8,1800,2110,2110
190,8,1800,2110,2110
191,8,1800,2110,2110
192,8,1800,2110,2110
193,8,1800,2110,2110
194,8,1800,2110,2110
195,8,1800,2110,2110
196,8,1800,2110,2110
197,8,1800,2110,2110
198,8,1800,2110,2110
199,8,1977,2110,2110
200,8,1976,2110,2110
201,8,1800,2110,2110
202,8,2038,2110,2110
203,8,2011,2110,2110
204,8,2001,2110,2110
205,8,2029,2110,2110
206,8,2020,2110,2110
207,8,2018,2110,2110
208,8,2015,2110,2110
209,8,2022,2110,2110
210,8,2031,2110,2110
211,8,1800,2110,2110
212,8,1800,2110,2110
213,8,1800,2110,2110
214,8,1800,2110,2110
215,8,1800,2110,2110
216,8,1800,2110,2110
217,8,1800,2110,2110
218,8,1800,2110,2110
219,8,1800,2110,2110
220,8,1800,2110,2110
221,8,1800,2110,2110
222,8,1800,2110,2110
223,8,1800,2110,2110
224,8,1800,2110,2110
225,8,1800,2110,2110
226,8,1800,2110,2110
306,8,1800,2110,2110
307,8,1800,2110,2110
308,8,1800,2110,2110
309,8,1800,2110,2110
310,8,1800,2110,2110
311,8,1800,2110,2110
312,8,1800,2110,2110
313,8,1800,2110,2110
314,8,1800,2110,2110
315,8,1800,2110,2110
316,8,1800,2110,2110
317,8,1800,2110,2110
318,8,1800,2110,2110
319,8,1800,2110,2110
320,8,1800,2110,2110
1,9,1800,2110,2110
2,9,2062,2110,2110
3,9,2043,2110,2110
4,9,2062,2110,2110
5,9,2045,2110,2110
6,9,1800,2110,2110
7,9,2047,2110,2110
8,9,2063,2110,2110
9,9,2022,2110,2110
10,9,2048,2110,2110
11,9,2047,2110,2110
12,9,1800,2110,2110
13,9,1800,2110,2110
182,9,1800,2110,2110
183,9,1800,2110,2110
184,9,1800,2110,2110
185,9,1800,2110,2110
186,9,1800,2110,2110
187,9,1800,2110,2110
188,9,1800,2110,2110
189,9,1800,2110,2110
190,9,1800,2110,2110
191,9,1800,2110,2110
192,9,1800,2110,2110
193,9,1800,2110,2110
194,9,1800,2110,2110
195,9,1800,2110,2110
196,9,1800,2110,2110
197,9,1800,2110,2110
198,9,1800,2110,2110
199,9,1800,2110,2110
200,9,2033,2110,2110
201,9,1800,2110,2110
202,9,1800,2110,2110
203,9,2020,2110,2110
204,9,2007,2110,2110
205,9,2004,2110,2110
206,9,2045,2110,2110
207,9,1800,2110,2110
208,9,1800,2110,2110
209,9,2033,2110,2110
210,9,2034,2110,2110
211,9,1800,2110,2110
212,9,1800,2110,2110
213,9,1800,2110,2110
214,9,1800,2110,2110
215,9,1800,2110,2110
216,9,1800,2110,2110
217,9,1800,2110,2110
218,9,1800,2110,2110
219,9,1800,2110,2110
220,9,1800,2110,2110
221,9,1800,2110,2110
222,9,1800,2110,2110
223,9,1800,2110,2110
224,9,1800,2110,2110
225,9,1800,2110,2110
226,9,1800,2110,2110
227,9,1800,2110,2110
228,9,1800,2110,2110
229,9,1800,2110,2110
230,9,1800,2110,2110
231,9,1800,2110,2110
232,9,2018,2110,2110
304,9,1800,2110,2110
305,9,1800,2110,2110
306,9,1800,2110,2110
307,9,1800,2110,2110
308,9,1800,2110,2110
309,9,1800,2110,2110
310,9,1800,2110,2110
311,9,1800,2110,2110
312,9,1800,2110,2110
313,9,1800,2110,2110
314,9,1800,2110,2110
315,9,1800,2110,2110
316,9,1800,2110,2110
317,9,1800,2110,2110
318,9,1800,2110,2110
319,9,1800,2110,2110
320,9,1800,2110,2110
1,10,1800,2110,2110
2,10,2036,2110,2110
3,10,2046,2110,2110
4,10,2026,2110,2110
5,10,2019,2110,2110
6,10,2036,2110,2110
7,10,2027,2110,2110
8,10,2033,2110,2110
9,10,2011,2110,2110
10,10,2005,2110,2110
11,10,2065,2110,2110
12,10,2026,2110,2110
13,10,2063,2110,2110
183,10,1800,2110,2110
184,10,1800,2110,2110
185,10,1800,2110,2110
186,10,1800,2110,2110
187,10,1800,2110,2110
188,10,1800,2110,2110
189,10,1800,2110,2110
190,10,1800,2110,2110
191,10,1800,2110,2110
192,10,1800,2110,2110
193,10,1800,2110,2110
194,10,1800,2110,2110
195,10,1800,2110,2110
196,10,1800,2110,2110
197,10,1800,2110,2110
198,10,1800,2110,2110
199,10,1800,2110,2110
200,10,2015,2110,2110
201,10,2007,2110,2110
202,10,2002,2110,2110
203,10,2013,2110,2110
204,10,2010,2110,2110
205,10,1800,2110,2110
206,10,1800,2110,2110
207,10,1800,2110,2110
208,10,1800,2110,2110
209,10,1800,2110,2110
210,10,1800,2110,2110
211,10,1800,2110,2110
212,10,1800,2110,2110
213,10,2035,2110,2110
214,10,2050,2110,2110
215,10,2028,2110,2110
216,10,2031,2110,2110
217,10,1800,2110,2110
218,10,1800,2110,2110
219,10,1800,2110,2110
220,10,1800,2110,2110
221,10,1800,2110,2110
222,10,1800,2110,2110
223,10,1800,2110,2110
224,10,1800,2110,2110
225,10,1800,2110,2110
226,10,1800,2110,2110
227,10,1800,2110,2110
228,10,1800,2110,2110
229,10,1800,2110,2110
230,10,1800,2110,2110
231,10,1800,2110,2110
232,10,1800,2110,2110
233,10,1800,2110,2110
234,10,1800,2110,2110
235,10,2020,2110,2110
236,10,2031,2110,2110
237,10,1800,2110,2110
259,10,2004,2110,2110
260,10,1800,2110,2110
261,10,1800,2110,2110
262,10,1800,2110,2110
263,10,1800,2110,2110
264,10,1800,2110,2110
303,10,1800,2110,2110
304,10,1800,2110,2110
305,10,1800,2110,2110
306,10,1800,2110,2110
307,10,1800,2110,2110
308,10,1800,2110,2110
309,10,1800,2110,2110
310,10,1800,2110,2110
311,10,1800,2110,2110
312,10,1800,2110,2110
313,10,1800,2110,2110
314,10,1800,2110,2110
315,10,1800,2110,2110
316,10,1800,2110,2110
317,10,1800,2110,2110
318,10,1800,2110,2110
319,10,1800,2110,2110
320,10,1800,2110,2110
1,11,1800,2110,2110
2,11,1800,2110,2110
3,11,1800,2110,2110
4,11,2022,2110,2110
5,11,2015,2110,2110
6,11,2017,2110,2110
7,11,2022,2110,2110
8,11,2037,2110,2110
9,11,2039,2110,2110
10,11,2013,2110,2110
11,11,2008,2110,2110
12,11,2008,2110,2110
13,11,2008,2110,2110
14,11,2008,2110,2110
184,11,1800,2110,2110
185,11,2031,2061,2110
186,11,2037,2058,2110
187,11,1800,2110,2110
188,11,1800,2110,2110
189,11,1800,2110,2110
190,11,1800,2110,2110
191,11,1800,2110,2110
192,11,1800,2110,2110
193,11,1800,2110,2110
194,11,1800,2110,2110
195,11,1800,2110,2110
196,11,1800,2110,2110
197,11,1800,2110,2110
198,11,2000,2110,2110
199,11,2004,2110,2110
200,11,2004,2110,2110
201,11,2020,2110,2110
202,11,1800,2110,2110
203,11,1800,2110,2110
204,11,1800,2110,2110
205,11,1800,2110,2110
206,11,1800,2110,2110
207,11,1800,2110,2110
208,11,1800,2110,2110
209,11,1800,2110,2110
210,11,2050,2110,2110
211,11,2043,2110,2110
212,11,2017,2110,2110
213,11,2021,2110,2110
