220,80,0.029658,0.019,0.0099167,-0.0079083,-0.019667,-0.019555,-0.00932,-0.011926,0.0034326,0.0036722,0.003442,0.0066542,0.0030924,0.0069248,0.0032667,0.0048176,0.011179,0.0053732,0.0038803,-0.0055967,-0.0050689,-0.00331,-0.0012352,-0.0025805,-0.0020105,-0.013102,-0.03432,-0.044194,-0.040762,-0.026426,-0.02057,-0.0071824,-0.00035494,0.0089669,0.012402,0.0084058,-0.00054181,0.0012589,0.020734,0.037674,0.045454,0.037618,0.015294,0.010413,0.0046791,-0.004258,-0.0099927,-0.0062214,0.0088582,0.016943,0.013841,0.0044792,-0.016882,-0.020234,-0.014026,-0.0047614,-0.0087978,-0.0015467,1.5099e-05,0.010533,0.010621,0.0095188,0.019527,0.020112,0.023829,0.02458,0.022866,0.031111,0.034243,0.034602,0.037923,0.040306,0.034562,0.035824,0.033468,0.034366,0.031718,0.035577,0.03681,0.042505,0.036331,0.022299,0.019006,0.012886,0.0055702,0.0081313,0.015161,0.007417,-0.0014734,-0.0043464,-0.0027941,-0.0084909,-0.011505,-0.0097819,-0.014075,-0.013012,0.0081878,0.0084078,0.0069985,0.0033102,-0.0020483,0.0016923,0.0027228,-0.011412,-0.01269,0.0029852,0.024989,0.061978,0.14476,0.27255,0.44466,0.67528,0.99571,1.4184,1.9526,2.6115,3.3993,4.3452,5.449,6.6973,8.1165,9.6931,11.434,13.345,15.407,17.617,19.986,22.502,25.161,27.949,30.832,33.822,36.915,40.102,43.353,46.668,50.046,53.479,57,60.551,64.126,67.731,71.334,74.945,78.546,82.144,85.716,89.299,92.855,96.402,99.947,103.46,106.93,110.36,113.76,117.14,120.47,123.79,127.1,130.37,133.61,136.85,140.03,143.19,146.35,149.48,152.63,155.77,158.89,161.99,165.09,168.2,171.33,174.44,177.54,180.64,183.76,186.87,190
221,80,0.027308,0.018711,0.020576,0.027823,0.038366,0.034169,0.052783,0.077316,0.092829,0.10861,0.10025,0.086888,0.078328,0.0669,0.073472,0.065194,0.061524,0.059426,0.056192,0.042858,0.021359,0.033875,0.070692,0.11054,0.1378,0.15379,0.1694,0.15873,0.14638,0.13736,0.11408,0.10399,0.08696,0.074665,0.074315,0.07169,0.057404,0.047488,0.043938,0.041116,0.041511,0.032771,0.044538,0.055828,0.074898,0.088508,0.099085,0.1114,0.13994,0.14696,0.1255,0.097222,0.064333,0.036681,0.020787,0.015103,0.01128,0.0011865,0.0026523,0.0070667,0.025477,0.035828,0.039918,0.039289,0.020356,-0.0011091,-0.017267,-0.03284,-0.036641,-0.026767,-0.0036043,0.030731,0.06454,0.095007,0.097472,0.092698,0.089547,0.10674,0.106,0.10676,0.13069,0.15136,0.16812,0.18574,0.18613,0.17684,0.17827,0.15559,0.13206,0.11603,0.10692,0.10592,0.12585,0.14513,0.14647,0.1512,0.15833,0.16001,0.1513,0.14217,0.13978,0.13281,0.1289,0.12105,0.10387,0.088724,0.09604,0.11396,0.15517,0.20057,0.27409,0.36805,0.49977,0.6886,0.9489,1.2888,1.7344,2.2744,2.9229,3.6739,4.5281,5.4694,6.5155,7.6622,8.9455,10.364,11.879,13.506,15.248,17.121,19.093,21.185,23.395,25.701,28.098,30.582,33.154,35.802,38.531,41.331,44.224,47.183,50.196,53.282,56.415,59.606,62.859,66.141,69.469,72.824,76.242,79.689,83.174,86.684,90.216,93.772,97.343,100.92,104.52,108.11,111.7,115.32,118.95,122.58,126.22,129.86,133.48,137.13,140.79,144.46,148.12,151.79,155.47,159.16,162.83,166.52,170.21,173.93,177.65
225,80,1.3884,1.4874,1.5913,1.6732,1.7425,1.8169,1.8885,1.9434,2.0141,2.0926,2.1675,2.2454,2.3063,2.3599,2.3842,2.4202,2.4812,2.5359,2.5721,2.5877,2.5894,2.6026,2.6235,2.6269,2.5919,2.5388,2.473,2.3834,2.2794,2.1843,2.0648,1.9417,1.812,1.6801,1.5534,1.4448,1.3336,1.2337,1.143,1.0886,1.0328,0.97185,0.90413,0.84878,0.82401,0.82057,0.82786,0.84612,0.88003,0.92783,0.97424,1.0098,1.0275,1.0054,0.96902,0.92348,0.88334,0.84408,0.81911,0.79113,0.75139,0.72811,0.71204,0.70978,0.72163,0.75327,0.79644,0.86916,0.97085,1.093,1.2604,1.4633,1.7471,2.1056,2.5339,3.0366,3.5777,4.2041,4.8795,5.6019,6.3611,7.1788,8.042,8.961,9.8963,10.887,11.911,12.98,14.09,15.241,16.425,17.69,18.998,20.364,21.799,23.29,24.837,26.456,28.114,29.842,31.628,33.437,35.341,37.294,39.276,41.276,43.319,45.389,47.497,49.594,51.704,53.824,55.965,58.095,60.232,62.375,64.539,66.704,68.858,71.04,73.244,75.455,77.643,79.84,82.054,84.246,86.433,88.608,90.775,92.942,95.093,97.236,99.366,101.46,103.53,105.6,107.66,109.71,111.78,113.82,115.84,117.83,119.81,121.76,123.69,125.61,127.5,129.34,131.18,133.01,134.85,136.67,138.48,140.28,142.07,143.83,145.55,147.26,148.97,150.68,152.38,154.08,155.81,157.52,159.22,160.94,162.66,164.41,166.16,167.93,169.69,171.46,173.26,175.06,176.86,178.65,180.47,182.3,184.14
226,80,0.84021,0.95535,1.0519,1.1458,1.2677,1.3791,1.4651,1.5353,1.595,1.6675,1.7551,1.8522,1.9098,1.9399,1.9331,1.9134,1.8875,1.8347,1.774,1.7371,1.6817,1.6476,1.6264,1.592,1.5474,1.4922,1.4397,1.3487,1.2408,1.1368,1.0035,0.86952,0.72913,0.60113,0.47078,0.37375,0.29955,0.25718,0.21165,0.18205,0.15093,0.11796,0.10652,0.10784,0.1459,0.20564,0.28209,0.3648,0.47445,0.57676,0.65786,0.71004,0.76666,0.79532,0.79944,0.79338,0.76712,0.7233,0.65749,0.5585,0.45703,0.37552,0.31053,0.24023,0.19729,0.1689,0.1816,0.18987,0.20777,0.25889,0.35271,0.48697,0.70942,0.9981,1.3483,1.7526,2.2343,2.7602,3.3256,3.9545,4.6092,5.3051,6.0551,6.8288,7.6363,8.4898,9.3646,10.302,11.301,12.36,13.474,14.662,15.895,17.171,18.517,19.951,21.408,22.938,24.528,26.202,27.944,29.747,31.637,33.575,35.576,37.62,39.699,41.823,43.989,46.214,48.458,50.728,52.986,55.24,57.486,59.73,61.984,64.236,66.502,68.745,70.973,73.257,75.539,77.823,80.127,82.411,84.708,86.971,89.201,91.434,93.63,95.829,98.019,100.19,102.36,104.52,106.68,108.82,110.95,113.06,115.17,117.24,119.3,121.32,123.32,125.28,127.23,129.14,131,132.86,134.69,136.51,138.32,140.13,141.92,143.72,145.48,147.21,148.95,150.65,152.33,154.01,155.7,157.42,159.12,160.83,162.54,164.23,165.97,167.73,169.47,171.22,172.96,174.7,176.47,178.25,180.03,181.82,183.64
233,80,0.39941,0.53635,0.72232,0.90415,1.0665,1.1839,1.2618,1.321,1.3412,1.3408,1.3619,1.4049,1.4166,1.4557,1.5182,1.625,1.7597,1.9379,2.1258,2.312,2.5448,2.7633,2.9521,3.1703,3.4061,3.6227,3.8088,3.9344,4.0145,4.0295,3.9792,3.8762,3.7472,3.5591,3.3492,3.108,2.8898,2.659,2.3713,2.1293,1.9056,1.6581,1.4118,1.2351,1.0669,0.94288,0.82511,0.75879,0.73674,0.7229,0.72878,0.76839,0.81338,0.83006,0.87586,0.91894,0.94685,0.96656,0.99214,0.95902,0.92497,0.84636,0.72943,0.60539,0.51626,0.46986,0.46037,0.541,0.67454,0.9148,1.2845,1.7489,2.3958,3.1895,4.1328,5.246,6.4611,7.8258,9.2427,10.758,12.324,13.955,15.633,17.355,19.104,20.857,22.639,24.457,26.283,28.13,30.018,31.929,33.88,35.878,37.898,39.946,41.986,44.045,46.086,48.089,50.107,52.128,54.098,56.032,57.944,59.832,61.697,63.557,65.374,67.178,68.956,70.716,72.441,74.138,75.803,77.461,79.13,80.774,82.382,84.03,85.671,87.321,88.985,90.623,92.267,93.904,95.577,97.215,98.873,100.52,102.2,103.89,105.63,107.36,109.1,110.81,112.5,114.2,115.85,117.48,119.1,120.68,122.25,123.8,125.35,126.86,128.37,129.84,131.28,132.71,134.17,135.63,137.03,138.39,139.76,141.13,142.47,143.79,145.11,146.42,147.75,149.03,150.35,151.71,153.05,154.39,155.73,157.1,158.48,159.92,161.35,162.79,164.28,165.8,167.28,168.78,170.26,171.69,173.12
234,80,0.34261,0.37393,0.43495,0.47521,0.50844,0.53511,0.52368,0.51635,0.50487,0.50854,0.51795,0.52346,0.52275,0.53742,0.56519,0.62777,0.73727,0.87654,1.0281,1.2276,1.4614,1.6986,1.9397,2.1667,2.373,2.5415,2.6709,2.7778,2.8193,2.8501,2.8266,2.751,2.6254,2.4643,2.2842,2.049,1.806,1.5551,1.3051,1.0925,0.85494,0.63247,0.45549,0.31346,0.21767,0.1697,0.13453,0.14312,0.17578,0.21888,0.259,0.32857,0.40298,0.50781,0.60338,0.68467,0.74137,0.77292,0.77312,0.74492,0.66351,0.56853,0.45713,0.29304,0.1149,-0.078178,-0.23689,-0.34016,-0.39453,-0.36167,-0.21195,0.089187,0.59178,1.2826,2.1495,3.1983,4.3874,5.7,7.1443,8.695,10.35,12.047,13.831,15.676,17.573,19.489,21.467,23.514,25.56,27.63,29.7,31.778,33.857,35.972,38.079,40.188,42.295,44.403,46.505,48.611,50.688,52.717,54.738,56.724,58.678,60.592,62.478,64.297,66.099,67.89,69.673,71.412,73.137,74.826,76.493,78.139,79.794,81.446,83.093,84.731,86.33,87.937,89.556,91.174,92.804,94.433,96.075,97.729,99.374,101.03,102.68,104.31,105.93,107.52,109.07,110.66,112.24,113.79,115.38,116.96,118.54,120.1,121.63,123.16,124.67,126.18,127.7,129.2,130.7,132.2,133.67,135.14,136.59,138.01,139.41,140.81,142.16,143.5,144.83,146.16,147.48,148.8,150.13,151.47,152.83,154.22,155.65,157.08,158.54,160.03,161.53,163.05,164.58,166.12,167.65,169.16,170.69,172.21,173.74
235,80,-0.0089182,0.083345,0.1822,0.2561,0.32028,0.3774,0.41054,0.40939,0.38335,0.33136,0.28836,0.26364,0.22884,0.20322,0.18371,0.17009,0.1837,0.22894,0.33591,0.49337,0.66902,0.85539,1.0453,1.2612,1.4727,1.6651,1.8037,1.8688,1.9137,1.9369,1.9163,1.8406,1.7401,1.6255,1.4986,1.3567,1.174,0.97187,0.76903,0.56161,0.37661,0.24728,0.16209,0.1021,0.039542,0.011438,-0.014726,-0.035759,-0.03526,-0.016454,0.019539,0.056423,0.094331,0.14422,0.19221,0.23788,0.28522,0.3304,0.3645,0.38823,0.36683,0.34691,0.31522,0.24296,0.14581,0.019833,-0.10061,-0.20574,-0.28212,-0.31753,-0.26895,-0.10002,0.2638,0.83173,1.5614,2.4652,3.52,4.7148,6.0607,7.5191,9.0657,10.72,12.461,14.277,16.15,18.078,20.047,22.052,24.119,26.214,28.339,30.477,32.641,34.79,36.98,39.164,41.344,43.523,45.685,47.85,49.981,52.096,54.178,56.259,58.303,60.319,62.298,64.22,66.088,67.913,69.705,71.482,73.225,74.952,76.656,78.365,80.064,81.745,83.438,85.119,86.793,88.466,90.105,91.751,93.387,95.051,96.694,98.327,99.956,101.56,103.16,104.76,106.36,107.94,109.51,111.09,112.69,114.3,115.88,117.45,119,120.55,122.09,123.6,125.1,126.59,128.09,129.6,131.04,132.44,133.81,135.2,136.59,137.98,139.39,140.77,142.14,143.48,144.81,146.13,147.44,148.78,150.12,151.47,152.84,154.22,155.63,157.06,158.5,159.94,161.38,162.82,164.26,165.71,167.19,168.64,170.13,171.64,173.14
236,80,-0.020526,0.031862,0.091387,0.14011,0.20833,0.26394,0.27071,0.23608,0.20348,0.15448,0.1096,0.080471,0.058447,0.025349,-0.0092548,-0.011617,-0.0061057,-0.0055855,0.022819,0.086464,0.19844,0.32513,0.45563,0.58287,0.67586,0.77067,0.86229,0.915,0.96859,0.9974,1.0006,0.96278,0.89521,0.80346,0.70276,0.58338,0.47118,0.37536,0.30995,0.23868,0.14944,0.058542,0.012397,-0.018807,-0.029524,0.0011256,0.011462,0.0086394,-0.00378,-0.0011224,-0.012132,-0.012437,0.0095428,0.03074,0.051702,0.068156,0.090768,0.1112,0.1339,0.14178,0.14766,0.14553,0.1466,0.12017,0.075424,0.0021676,-0.079008,-0.16067,-0.2147,-0.23807,-0.20131,-0.067598,0.2156,0.65383,1.2423,2.0066,2.9462,4.0015,5.1789,6.5259,7.9837,9.5502,11.202,12.949,14.731,16.581,18.514,20.508,22.588,24.69,26.826,29.007,31.196,33.399,35.603,37.867,40.169,42.477,44.768,47.017,49.23,51.423,53.624,55.809,57.965,60.087,62.181,64.224,66.247,68.21,70.15,72.03,73.877,75.677,77.401,79.076,80.732,82.335,83.946,85.551,87.178,88.787,90.414,92.044,93.661,95.284,96.914,98.557,100.19,101.82,103.44,105.03,106.63,108.21,109.77,111.33,112.86,114.38,115.89,117.4,118.88,120.35,121.82,123.31,124.76,126.17,127.58,129,130.41,131.8,133.2,134.59,135.98,137.4,138.81,140.19,141.54,142.86,144.17,145.48,146.84,148.19,149.53,150.88,152.26,153.63,155,156.36,157.73,159.14,160.57,162.04,163.5,164.98,166.48,168.01,169.55,171.11,172.68
237,80,-0.0029097,0.020416,0.048335,0.076557,0.070213,0.066112,0.070992,0.098889,0.10876,0.11027,0.097855,0.053495,0.025722,0.0034278,-0.0041856,-0.0040972,0.0068407,0.032988,0.077967,0.14126,0.24575,0.37378,0.49295,0.59968,0.68004,0.75064,0.79132,0.80087,0.78493,0.7531,0.68842,0.6039,0.49741,0.40342,0.31602,0.23419,0.15588,0.10079,0.085073,0.069223,0.070805,0.051301,0.034005,0.031754,0.031161,0.031411,0.024649,0.013297,0.010911,0.0070419,0.00752,0.017823,0.041052,0.047009,0.037516,0.036686,0.049193,0.075154,0.088708,0.10636,0.11726,0.10919,0.096303,0.084083,0.063491,0.010958,-0.046447,-0.09398,-0.13451,-0.15556,-0.13859,-0.061291,0.10996,0.4046,0.84833,1.4564,2.2317,3.1404,4.1569,5.2956,6.5606,7.9464,9.4423,11.032,12.74,14.509,16.369,18.314,20.318,22.395,24.515,26.697,28.913,31.152,33.452,35.788,38.152,40.496,42.833,45.137,47.43,49.678,51.882,54.041,56.176,58.287,60.374,62.438,64.478,66.48,68.458,70.393,72.321,74.184,76.028,77.83,79.601,81.367,83.122,84.842,86.544,88.222,89.869,91.492,93.11,94.721,96.325,97.974,99.598,101.21,102.8,104.37,105.94,107.5,109.05,110.6,112.15,113.7,115.25,116.78,118.27,119.74,121.18,122.6,124.02,125.4,126.78,128.16,129.53,130.87,132.21,133.58,134.94,136.28,137.61,138.93,140.24,141.56,142.91,144.26,145.62,146.95,148.3,149.65,151.01,152.41,153.82,155.25,156.64,158.03,159.4,160.79,162.19,163.61,165.01,166.41,167.82,169.23,170.68
238,80,0.024585,0.039212,0.073198,0.10344,0.14181,0.16269,0.1881,0.18927,0.16899,0.14533,0.099243,0.062013,0.050933,0.06082,0.084158,0.13151,0.18597,0.25103,0.32502,0.40249,0.49835,0.59707,0.66269,0.72341,0.76592,0.79083,0.82875,0.84951,0.82053,0.77469,0.71127,0.63394,0.53999,0.45499,0.35351,0.25415,0.16974,0.10629,0.075642,0.065585,0.060372,0.045753,0.02038,0.014528,0.0078843,0.015085,0.03103,0.057841,0.08326,0.078102,0.072316,0.086796,0.082697,0.089951,0.091264,0.078824,0.060897,0.05968,0.085712,0.114,0.13316,0.12441,0.10961,0.096085,0.070589,0.034547,-0.029486,-0.094729,-0.15214,-0.18397,-0.18587,-0.13646,-0.025808,0.19799,0.52988,0.98665,1.5678,2.2661,3.0763,4.0065,5.0496,6.1996,7.4454,8.7958,10.23,11.747,13.363,15.065,16.833,18.672,20.59,22.559,24.619,26.734,28.89,31.103,33.35,35.624,37.945,40.28,42.623,44.963,47.297,49.616,51.922,54.223,56.518,58.771,61.009,63.212,65.37,67.489,69.571,71.617,73.63,75.6,77.506,79.353,81.175,82.998,84.794,86.572,88.336,90.098,91.846,93.596,95.32,97.015,98.661,100.3,101.93,103.54,105.13,106.69,108.25,109.81,111.36,112.9,114.41,115.91,117.4,118.86,120.31,121.72,123.12,124.48,125.83,127.18,128.51,129.85,131.2,132.53,133.88,135.21,136.52,137.81,139.07,140.32,141.56,142.82,144.1,145.36,146.63,147.9,149.19,150.5,151.8,153.09,154.42,155.75,157.07,158.42,159.77,161.13,162.51,163.92,165.32,166.73,168.13
