1,32,0.25771,0.29273,0.29301,0.29618,0.30167,0.29405,0.2822,0.29273,0.30759,0.31432,0.31715,0.32388,0.31777,0.29222,0.29122,0.29987,0.29027,0.29786,0.27868,0.26796,0.27234,0.26353,0.27916,0.28614,0.27332,0.2718,0.29093,0.28303,0.31329,0.29655,0.288,0.28529,0.28594,0.2978,0.27037,0.25622,0.27241,0.25369,0.2493,0.23583,0.23583,0.26405,0.25645,0.26419,0.25852,0.25925,0.26045,0.25809,0.25826,0.27904,0.27145,0.26157,0.25577,0.27535,0.30037,0.30887,0.32515,0.32989,0.32274,0.35196,0.34512,0.31463,0.29978,0.30685,0.29423,0.29272,0.31525,0.30055,0.3067,0.29894,0.26413,0.24407,0.24958,0.24884,0.24269,0.23787,0.24681,0.25177,0.26707,0.28378,0.3121,0.31746,0.32696,0.29536,0.30141,0.29977,0.29701,0.2824,0.28073,0.27513,0.27603,0.28933,0.28311,0.27642,0.2765,0.28091,0.29047,0.29879,0.30659,0.29938,0.29016,0.27018,0.27074,0.26837,0.2756,0.26483,0.26154,0.25688,0.26441,0.25901,0.27824,0.27369,0.26535,0.25691,0.25336,0.24785,0.2598,0.25682,0.26086,0.26161,0.27602,0.2821,0.31062,0.29889,0.30962,0.29257,0.29389,0.28831,0.2968,0.29638,0.28722,0.27893,0.26912,0.28182,0.28837,0.2971,0.31278,0.31006,0.32439,0.34529,0.37231,0.3693,0.37223,0.37583,0.38517,0.3977,0.43166,0.43364,0.42675,0.43824,0.44263,0.45564,0.46883,0.49898,0.50913,0.49715,0.4953,0.51012,0.53059
2,32,0.23317,0.26037,0.27325,0.28402,0.30103,0.30814,0.34217,0.33769,0.33743,0.35546,0.36085,0.34425,0.32984,0.30119,0.31927,0.31696,0.32389,0.30563,0.34753,0.33348,0.31284,0.34316,0.3183,0.31222,0.33597,0.32046,0.31105,0.3344,0.34811,0.30534,0.31947,0.28656,0.2865,0.31188,0.30818,0.30585,0.27792,0.26726,0.26748,0.24664,0.25238,0.24621,0.27749,0.27641,0.27794,0.3087,0.31538,0.32785,0.28143,0.30659,0.32424,0.31914,0.32665,0.33596,0.33999,0.36257,0.35265,0.32731,0.40242,0.42389,0.41678,0.38539,0.36903,0.36822,0.36819,0.38561,0.37329,0.34352,0.31887,0.3249,0.31216,0.30921,0.32983,0.35983,0.33946,0.31253,0.30819,0.32289,0.31442,0.36007,0.37201,0.41293,0.4226,0.43829,0.44864,0.47719,0.48323,0.48655,0.46933,0.44068,0.42262,0.40502,0.35698,0.36474,0.34728,0.33661,0.34223,0.33959,0.32446,0.32917,0.33536,0.30364,0.30493,0.3172,0.32982,0.33077,0.33092,0.33857,0.37505,0.35975,0.35252,0.35759,0.37477,0.35225,0.34311,0.33379,0.35242,0.31722,0.33324,0.32511,0.34625,0.34431,0.33167,0.32294,0.32208,0.34205,0.30846,0.29306,0.28315,0.31335,0.30234,0.30992,0.31958,0.30705,0.31814,0.34642,0.33814,0.34166,0.37678,0.37012,0.37205,0.38095,0.39419,0.39853,0.4326,0.42322,0.43177,0.45431,0.44752,0.47122,0.51022,0.50401,0.49659,0.50598,0.52418,0.52797,0.54919,0.56234,0.56284
3,32,0.24618,0.25406,0.25978,0.27225,0.28461,0.29673,0.3159,0.34757,0.34511,0.30584,0.31549,0.29766,0.29295,0.27513,0.26745,0.26567,0.26567,0.24564,0.2376,0.25751,0.24734,0.27299,0.29485,0.31118,0.32322,0.28369,0.29247,0.30498,0.30428,0.30787,0.29525,0.28164,0.258,0.24813,0.24808,0.25914,0.2534,0.25144,0.23592,0.22355,0.22542,0.23197,0.23948,0.25025,0.27341,0.27201,0.28961,0.28827,0.26524,0.25642,0.26793,0.28351,0.29072,0.29422,0.30132,0.29772,0.31729,0.29436,0.27926,0.29344,0.28395,0.26224,0.24891,0.26674,0.25587,0.2631,0.27334,0.25216,0.253,0.24086,0.2421,0.24598,0.23389,0.25701,0.26364,0.2858,0.27615,0.27723,0.30085,0.31678,0.30005,0.31766,0.34193,0.33402,0.34473,0.35298,0.33299,0.3447,0.34446,0.34128,0.3201,0.30646,0.28242,0.29315,0.26946,0.28268,0.27261,0.259,0.24227,0.2674,0.26418,0.2526,0.22728,0.23254,0.24908,0.25616,0.25459,0.25736,0.24631,0.25806,0.27759,0.28005,0.29715,0.2964,0.31224,0.29689,0.29291,0.29323,0.28468,0.29366,0.28696,0.28478,0.28534,0.30039,0.30754,0.30957,0.29091,0.29372,0.30326,0.2938,0.2841,0.28658,0.29438,0.31145,0.3242,0.33982,0.33635,0.33092,0.33842,0.3461,0.36084,0.36322,0.35763,0.36272,0.37564,0.38017,0.4009,0.38659,0.42426,0.43778,0.46474,0.47675,0.49159,0.48279,0.50825,0.50471,0.55616,0.56874,0.58126
4,32,0.23907,0.2774,0.28481,0.29795,0.28003,0.28271,0.27569,0.27336,0.26932,0.27147,0.27742,0.28697,0.28772,0.26326,0.27068,0.27487,0.2689,0.24827,0.25417,0.24839,0.24512,0.24928,0.26316,0.24276,0.23977,0.2465,0.25269,0.24736,0.23498,0.236,0.2535,0.27943,0.27662,0.25684,0.2446,0.21975,0.22281,0.24375,0.26495,0.27576,0.26531,0.27213,0.27226,0.26444,0.25976,0.27968,0.29037,0.27228,0.26783,0.27996,0.26251,0.25244,0.2504,0.28199,0.28476,0.28968,0.30072,0.27474,0.28332,0.28836,0.3112,0.29054,0.28232,0.27892,0.26853,0.25639,0.25883,0.24914,0.2465,0.22898,0.24063,0.24109,0.25665,0.25388,0.2568,0.27454,0.29318,0.29497,0.28278,0.30869,0.30504,0.32317,0.30375,0.32136,0.32548,0.3172,0.29954,0.30175,0.29764,0.29104,0.27754,0.2945,0.28851,0.27013,0.25847,0.25115,0.24847,0.23661,0.22017,0.214,0.20727,0.21237,0.23894,0.24443,0.24264,0.26231,0.28422,0.2708,0.29755,0.29701,0.30395,0.30104,0.29919,0.31686,0.31344,0.3292,0.29932,0.29735,0.29451,0.30892,0.30603,0.31191,0.30048,0.28807,0.30639,0.29964,0.26385,0.26333,0.27591,0.26747,0.26182,0.2599,0.26666,0.24693,0.25905,0.27324,0.28931,0.31185,0.32446,0.3333,0.32555,0.34609,0.35575,0.38258,0.39406,0.4004,0.40356,0.41327,0.40486,0.39908,0.41719,0.44196,0.44618,0.45711,0.48063,0.49374,0.53426,0.50903,0.50869
5,32,0.27676,0.2783,0.30432,0.31673,0.33511,0.33124,0.33056,0.3402,0.34067,0.35036,0.37028,0.36198,0.337,0.32922,0.32249,0.30644,0.29624,0.28626,0.29438,0.287,0.28087,0.29001,0.31223,0.32986,0.33515,0.32975,0.29623,0.29859,0.2937,0.28984,0.28907,0.29752,0.32895,0.30135,0.30613,0.27142,0.26312,0.27914,0.27539,0.27459,0.27741,0.27896,0.29295,0.29204,0.29085,0.29914,0.31207,0.30818,0.30491,0.30344,0.31835,0.31807,0.33298,0.33837,0.3451,0.34384,0.35498,0.37231,0.36455,0.35632,0.35451,0.3571,0.35276,0.34476,0.33848,0.34258,0.32981,0.33316,0.32742,0.30169,0.30129,0.29447,0.28321,0.28777,0.29971,0.31937,0.31362,0.3084,0.33063,0.3432,0.36648,0.36265,0.35191,0.36475,0.37341,0.34992,0.3545,0.37968,0.39236,0.38348,0.36915,0.3482,0.35184,0.30042,0.31285,0.30671,0.29683,0.30451,0.30581,0.30337,0.31635,0.31369,0.30846,0.29469,0.27102,0.28544,0.30104,0.30481,0.31555,0.33068,0.32783,0.30633,0.30583,0.29707,0.32579,0.32267,0.29322,0.30532,0.28943,0.32336,0.35441,0.33137,0.32611,0.32865,0.34048,0.34531,0.35568,0.35645,0.36369,0.34468,0.33152,0.32757,0.31835,0.3153,0.30059,0.29904,0.29624,0.3039,0.32398,0.34251,0.35597,0.38022,0.36582,0.37946,0.37728,0.40759,0.3915,0.43911,0.45513,0.46136,0.48309,0.49275,0.5238,0.55661,0.57622,0.57561,0.58414,0.58279,0.5875
6,32,0.23411,0.24773,0.26421,0.26943,0.26292,0.26695,0.26897,0.27837,0.2665,0.2693,0.28942,0.27689,0.26931,0.27559,0.2835,0.27217,0.24939,0.26294,0.25591,0.26492,0.26387,0.25298,0.26126,0.25016,0.24319,0.22022,0.23649,0.23243,0.2448,0.24272,0.23395,0.25404,0.25924,0.26219,0.27128,0.26537,0.26562,0.29302,0.28749,0.26481,0.26319,0.27937,0.27487,0.23883,0.24006,0.24749,0.25864,0.27354,0.27099,0.27265,0.28126,0.28803,0.27417,0.27595,0.28782,0.29859,0.2998,0.28788,0.30625,0.31036,0.31657,0.33363,0.3138,0.29418,0.28881,0.26902,0.2567,0.25057,0.25339,0.25223,0.25398,0.25597,0.25581,0.26031,0.25394,0.2662,0.26553,0.27305,0.27255,0.29246,0.30164,0.3055,0.32733,0.33319,0.31611,0.30256,0.29889,0.28873,0.28655,0.29314,0.27302,0.25709,0.2715,0.26394,0.25577,0.26577,0.25197,0.2503,0.22791,0.23639,0.22859,0.21321,0.20786,0.20456,0.23362,0.23735,0.25533,0.26729,0.25594,0.25703,0.23509,0.2443,0.24861,0.25721,0.23961,0.24096,0.25569,0.27914,0.27188,0.28227,0.29467,0.3042,0.28681,0.27661,0.26937,0.27996,0.27177,0.28901,0.28599,0.27691,0.26964,0.28745,0.27953,0.26061,0.27025,0.27454,0.27058,0.26866,0.28615,0.28924,0.29604,0.28637,0.30618,0.32323,0.33713,0.33564,0.35278,0.36561,0.3722,0.3951,0.42152,0.41333,0.44037,0.45444,0.46434,0.47504,0.469,0.47052,0.5082
7,32,0.23768,0.26404,0.30661,0.30795,0.30872,0.31924,0.29662,0.30099,0.30071,0.29861,0.29348,0.29373,0.27788,0.27671,0.27712,0.27965,0.28952,0.26561,0.2708,0.27538,0.2521,0.25209,0.26022,0.26608,0.27491,0.24774,0.23606,0.24334,0.25528,0.25729,0.25735,0.26514,0.29156,0.29429,0.2808,0.28051,0.26373,0.26031,0.26404,0.25582,0.26318,0.26397,0.26642,0.28968,0.26982,0.26809,0.27369,0.25362,0.26243,0.26217,0.26053,0.27237,0.26751,0.28389,0.29134,0.31241,0.30275,0.29707,0.30358,0.2971,0.2984,0.30567,0.31327,0.30863,0.31608,0.30667,0.28586,0.28885,0.27439,0.26963,0.2645,0.25844,0.29999,0.28445,0.31922,0.32509,0.32316,0.32081,0.30917,0.29521,0.31233,0.3007,0.29953,0.31773,0.35941,0.3647,0.35664,0.35073,0.34013,0.32126,0.30693,0.31165,0.29047,0.28255,0.29081,0.29464,0.27329,0.26228,0.25489,0.26677,0.24039,0.25795,0.2802,0.27904,0.27795,0.26571,0.25921,0.24442,0.2695,0.27158,0.27401,0.27644,0.28555,0.29629,0.28498,0.28805,0.29556,0.29076,0.29592,0.30741,0.31543,0.30782,0.30283,0.29237,0.28993,0.30553,0.31704,0.32,0.3002,0.26389,0.2646,0.27826,0.28364,0.28125,0.29269,0.30374,0.31269,0.32096,0.35156,0.33305,0.33791,0.34493,0.34116,0.35006,0.35546,0.36398,0.38609,0.39319,0.37875,0.39406,0.39991,0.38082,0.41207,0.43713,0.45868,0.47159,0.48502,0.51394,0.56117
8,32,0.2365,0.26588,0.26814,0.30493,0.28849,0.28299,0.30832,0.34807,0.33171,0.32811,0.32833,0.29978,0.30625,0.33301,0.32681,0.32161,0.29621,0.29843,0.31024,0.33431,0.29698,0.30038,0.29403,0.29491,0.30956,0.3142,0.30533,0.31866,0.31886,0.3197,0.27591,0.27959,0.28454,0.27246,0.26169,0.2788,0.31633,0.31238,0.32409,0.32146,0.32372,0.29555,0.29711,0.30763,0.28845,0.29165,0.28914,0.3008,0.28526,0.23791,0.24694,0.27634,0.30196,0.30885,0.34394,0.3814,0.38931,0.37266,0.38189,0.40719,0.4009,0.41585,0.4109,0.38894,0.36738,0.39318,0.36603,0.3386,0.32272,0.34145,0.32551,0.29074,0.29973,0.27144,0.28299,0.28566,0.33057,0.37985,0.39034,0.37986,0.40554,0.40446,0.42153,0.41925,0.43956,0.44802,0.44208,0.41854,0.40525,0.38909,0.37098,0.35687,0.3496,0.35416,0.34251,0.33679,0.34498,0.3311,0.31974,0.30932,0.29748,0.28396,0.2824,0.26562,0.28164,0.28098,0.27633,0.28585,0.29904,0.31234,0.32156,0.31462,0.32623,0.31669,0.326,0.32164,0.3113,0.30927,0.31166,0.3248,0.30391,0.32664,0.3136,0.33602,0.34829,0.33173,0.31377,0.30003,0.287,0.3144,0.3179,0.32725,0.32797,0.31246,0.30626,0.29645,0.3111,0.30501,0.3312,0.33009,0.32267,0.34796,0.35264,0.35266,0.35504,0.35258,0.34937,0.36737,0.39033,0.39286,0.42458,0.4542,0.46701,0.48662,0.51844,0.52098,0.51856,0.55412,0.58875
9,32,0.26586,0.3152,0.34127,0.34321,0.30945,0.31775,0.34378,0.35061,0.3408,0.36496,0.34246,0.31803,0.31916,0.30243,0.29801,0.29314,0.28375,0.27891,0.30234,0.28247,0.29588,0.31558,0.31533,0.33747,0.32114,0.31045,0.28831,0.31577,0.32389,0.34476,0.35762,0.32355,0.3135,0.3296,0.29025,0.29882,0.28629,0.30049,0.32376,0.31371,0.34371,0.35884,0.33573,0.31312,0.29349,0.31025,0.29972,0.33219,0.32017,0.30543,0.3038,0.33156,0.31259,0.30243,0.35246,0.36374,0.35701,0.35157,0.3488,0.36109,0.37722,0.38485,0.38991,0.38203,0.33494,0.30565,0.30019,0.30398,0.29004,0.30769,0.30163,0.3151,0.29336,0.32551,0.34853,0.36411,0.36008,0.32699,0.34904,0.35208,0.37458,0.4224,0.45411,0.44074,0.44056,0.39246,0.38814,0.37677,0.36948,0.3489,0.35973,0.31922,0.35343,0.37479,0.371,0.35868,0.31923,0.29786,0.31021,0.3258,0.32648,0.3153,0.30454,0.30303,0.3055,0.30797,0.3242,0.30307,0.30697,0.30681,0.32965,0.29993,0.30791,0.30543,0.31338,0.31771,0.33538,0.32088,0.33737,0.34608,0.33644,0.30903,0.33624,0.32122,0.34031,0.34034,0.35939,0.35557,0.37541,0.39421,0.39192,0.37966,0.33304,0.33408,0.30579,0.289,0.29456,0.32139,0.33614,0.34231,0.32709,0.3441,0.36176,0.36489,0.37082,0.39773,0.39455,0.41992,0.43353,0.44691,0.4265,0.44774,0.4425,0.45696,0.50662,0.56699,0.61103,0.63926,0.68704
10,32,0.21565,0.22613,0.23127,0.25368,0.25544,0.25411,0.26272,0.26479,0.25926,0.25726,0.25865,0.24847,0.24327,0.24064,0.25038,0.24134,0.23711,0.23242,0.24672,0.23505,0.25425,0.23723,0.25789,0.26382,0.25324,0.25038,0.24661,0.26755,0.25364,0.24699,0.2719,0.25878,0.26267,0.27811,0.29872,0.28356,0.27096,0.25461,0.24519,0.24128,0.24184,0.25546,0.24004,0.23082,0.23813,0.23139,0.23901,0.2399,0.25916,0.27844,0.27804,0.28831,0.28455,0.29804,0.304,0.31584,0.29853,0.30182,0.30538,0.30905,0.28854,0.28053,0.28185,0.28534,0.26685,0.27979,0.28636,0.2717,0.24952,0.25823,0.25175,0.21825,0.24984,0.27932,0.28972,0.28734,0.29112,0.31092,0.33368,0.33541,0.3314,0.34939,0.33432,0.31425,0.34394,0.33621,0.32275,0.30756,0.29072,0.31011,0.32813,0.31439,0.29267,0.28762,0.27253,0.2665,0.25179,0.23991,0.26369,0.25713,0.24312,0.24646,0.25511,0.26183,0.25498,0.24532,0.26175,0.24039,0.251,0.23933,0.24654,0.22483,0.21848,0.21765,0.23169,0.25326,0.23876,0.24522,0.25241,0.25939,0.22354,0.22681,0.24237,0.22507,0.24269,0.26085,0.24779,0.24803,0.26313,0.28536,0.28792,0.28518,0.30874,0.28768,0.30138,0.28576,0.27005,0.25792,0.26365,0.25986,0.25662,0.25456,0.2852,0.30293,0.30338,0.30248,0.32864,0.35233,0.37228,0.38863,0.40741,0.40674,0.43607,0.4308,0.47358,0.46619,0.47773,0.49043,0.49404
