266,65,135.37,135.35,135.32,135.3,135.27,135.24,135.23,135.21,135.2,135.17,135.14,135.11,135.07,135.04,135.01,134.99,134.97,134.94,134.91,134.88,134.84,134.79,134.75,134.7,134.64,134.58,134.52,134.43,134.35,134.26,134.16,134.06,133.94,133.82,133.68,133.56,133.41,133.27,133.13,132.98,132.82,132.65,132.49,132.35,132.23,132.14,132.09,132.04,132,131.99,132,132.04,132.1,132.18,132.29,132.42,132.57,132.72,132.9,133.1,133.33,133.6,133.88,134.16,134.46,134.8,135.17,135.55,135.95,136.35,136.77,137.21,137.66,138.12,138.59,139.09,139.61,140.14,140.7,141.3,141.93,142.56,143.23,143.94,144.65,145.36,146.1,146.85,147.6,148.36,149.13,149.91,150.68,151.47,152.27,153.07,153.89,154.71,155.55,156.4,157.27,158.15,159.04,159.95,160.86,161.77,162.69,163.6,164.51,165.43,166.37,167.32,168.29,169.28,170.29,171.33,172.36,173.42,174.49,175.56,176.63,177.71,178.79,179.87,180.96,182.08,183.21,184.38,185.55,186.73,187.93,189.14,190.34,191.57,192.79,194.01,195.23,196.43,197.62,198.81,200,201.17,202.36,203.52,204.69,205.86,207.02,208.17,209.32,210.46,211.59,212.7,213.79,214.87,215.94,216.98,218.03,219.09,220.14,221.19,222.24,223.29,224.36,225.43,226.51,227.58,228.66,229.73,230.79,231.83,232.88,233.92,234.97,236.02,237.06,238.11,239.16,240.21,241.26
267,65,140.19,140.19,140.21,140.24,140.26,140.27,140.27,140.28,140.28,140.26,140.24,140.22,140.21,140.19,140.18,140.16,140.15,140.13,140.1,140.07,140.02,139.97,139.93,139.89,139.86,139.82,139.78,139.72,139.64,139.57,139.5,139.39,139.28,139.17,139.06,138.93,138.79,138.64,138.49,138.35,138.2,138.08,137.94,137.81,137.69,137.59,137.52,137.48,137.48,137.49,137.52,137.57,137.62,137.69,137.77,137.88,138.01,138.16,138.33,138.5,138.67,138.88,139.11,139.36,139.64,139.94,140.24,140.55,140.88,141.22,141.58,141.97,142.4,142.84,143.3,143.79,144.28,144.81,145.36,145.94,146.53,147.15,147.79,148.44,149.09,149.74,150.39,151.06,151.76,152.45,153.15,153.86,154.57,155.29,156.03,156.78,157.53,158.31,159.08,159.88,160.71,161.56,162.42,163.29,164.17,165.06,165.97,166.88,167.79,168.7,169.62,170.54,171.47,172.42,173.38,174.37,175.37,176.37,177.38,178.41,179.46,180.53,181.63,182.74,183.86,184.97,186.12,187.29,188.47,189.67,190.86,192.05,193.26,194.48,195.71,196.93,198.15,199.36,200.57,201.79,202.99,204.2,205.42,206.62,207.83,209.01,210.21,211.4,212.57,213.75,214.91,216.06,217.2,218.34,219.46,220.56,221.64,222.72,223.81,224.9,225.98,227.04,228.11,229.18,230.25,231.31,232.35,233.38,234.41,235.43,236.47,237.51,238.57,239.63,240.69,241.75,242.81,243.88,244.96
268,65,143.09,143.1,143.12,143.13,143.13,143.12,143.12,143.11,143.11,143.11,143.1,143.09,143.06,143.04,143.03,143,142.98,142.97,142.95,142.95,142.93,142.91,142.87,142.83,142.78,142.71,142.66,142.6,142.56,142.48,142.38,142.26,142.11,141.97,141.82,141.67,141.5,141.33,141.16,140.98,140.82,140.65,140.51,140.37,140.25,140.15,140.07,140.01,139.97,139.95,139.95,139.96,140,140.08,140.18,140.29,140.43,140.58,140.77,140.97,141.18,141.42,141.68,141.95,142.24,142.56,142.86,143.19,143.54,143.9,144.3,144.71,145.14,145.58,146.05,146.54,147.05,147.6,148.18,148.77,149.37,149.98,150.6,151.23,151.84,152.46,153.09,153.73,154.38,155.04,155.7,156.38,157.08,157.81,158.54,159.29,160.04,160.8,161.57,162.34,163.12,163.93,164.76,165.59,166.43,167.29,168.17,169.04,169.94,170.84,171.75,172.65,173.57,174.49,175.43,176.38,177.32,178.29,179.27,180.3,181.32,182.36,183.4,184.45,185.54,186.64,187.78,188.95,190.14,191.31,192.5,193.73,194.97,196.23,197.5,198.76,200.02,201.29,202.56,203.85,205.12,206.42,207.69,208.97,210.25,211.51,212.76,214.02,215.26,216.5,217.73,218.96,220.15,221.34,222.51,223.67,224.83,225.97,227.1,228.22,229.33,230.42,231.5,232.55,233.61,234.67,235.76,236.87,237.97,239.1,240.2,241.31,242.42,243.53,244.64,245.74,246.84,247.93,249.01
269,65,144.49,144.46,144.43,144.39,144.37,144.34,144.33,144.31,144.31,144.3,144.29,144.28,144.26,144.24,144.21,144.19,144.2,144.19,144.18,144.17,144.15,144.11,144.08,144.02,143.93,143.86,143.78,143.7,143.6,143.48,143.35,143.2,143.06,142.92,142.76,142.63,142.51,142.37,142.23,142.1,141.98,141.86,141.75,141.65,141.56,141.48,141.39,141.35,141.32,141.31,141.31,141.33,141.38,141.43,141.51,141.61,141.73,141.86,142.02,142.2,142.4,142.61,142.85,143.09,143.34,143.62,143.93,144.22,144.54,144.87,145.24,145.65,146.09,146.55,147.03,147.54,148.06,148.56,149.08,149.63,150.2,150.78,151.39,151.99,152.6,153.23,153.89,154.56,155.25,155.94,156.67,157.4,158.16,158.92,159.68,160.43,161.21,162,162.78,163.58,164.4,165.21,166.03,166.85,167.7,168.55,169.39,170.22,171.06,171.92,172.79,173.66,174.52,175.41,176.32,177.25,178.18,179.13,180.09,181.09,182.1,183.12,184.14,185.17,186.23,187.3,188.4,189.53,190.66,191.83,193.03,194.26,195.49,196.75,198,199.26,200.52,201.79,203.07,204.34,205.62,206.9,208.21,209.5,210.79,212.08,213.36,214.64,215.92,217.19,218.44,219.68,220.91,222.14,223.36,224.55,225.77,226.97,228.17,229.34,230.52,231.67,232.83,233.99,235.16,236.31,237.46,238.61,239.77,240.94,242.12,243.31,244.49,245.67,246.86,248.05,249.26,250.48,251.69
270,65,145,145,145,145.02,145.03,145.03,145.02,145,144.98,144.94,144.9,144.85,144.81,144.79,144.77,144.75,144.74,144.73,144.71,144.7,144.67,144.63,144.59,144.55,144.5,144.43,144.35,144.25,144.15,144.02,143.9,143.77,143.63,143.47,143.31,143.15,142.98,142.82,142.67,142.54,142.42,142.28,142.15,142.03,141.92,141.82,141.74,141.68,141.65,141.63,141.61,141.63,141.65,141.68,141.73,141.79,141.9,142.02,142.17,142.34,142.53,142.74,142.96,143.22,143.5,143.8,144.1,144.45,144.8,145.17,145.56,145.98,146.42,146.88,147.37,147.88,148.41,148.94,149.5,150.09,150.69,151.32,151.96,152.62,153.29,153.98,154.67,155.37,156.07,156.78,157.5,158.22,158.94,159.69,160.44,161.21,161.97,162.76,163.55,164.35,165.17,165.99,166.82,167.66,168.51,169.36,170.22,171.09,171.96,172.85,173.75,174.65,175.58,176.51,177.43,178.38,179.33,180.29,181.27,182.27,183.27,184.29,185.29,186.31,187.34,188.39,189.48,190.58,191.72,192.89,194.1,195.32,196.56,197.82,199.1,200.38,201.67,202.96,204.26,205.56,206.87,208.18,209.49,210.79,212.08,213.36,214.64,215.9,217.17,218.43,219.69,220.95,222.2,223.45,224.7,225.94,227.2,228.44,229.67,230.88,232.09,233.31,234.53,235.74,236.94,238.16,239.4,240.64,241.87,243.1,244.33,245.58,246.82,248.06,249.32,250.56,251.8,253.04,254.27
271,65,145.79,145.78,145.76,145.73,145.69,145.66,145.63,145.62,145.61,145.58,145.56,145.55,145.52,145.48,145.44,145.4,145.34,145.27,145.2,145.11,145.02,144.92,144.84,144.75,144.66,144.56,144.45,144.34,144.23,144.11,143.98,143.84,143.7,143.55,143.4,143.25,143.1,142.94,142.79,142.63,142.46,142.29,142.16,142.04,141.94,141.87,141.81,141.76,141.73,141.72,141.72,141.72,141.77,141.82,141.89,142,142.11,142.25,142.4,142.58,142.79,143,143.24,143.51,143.8,144.1,144.43,144.75,145.1,145.47,145.88,146.29,146.75,147.23,147.74,148.26,148.8,149.35,149.91,150.5,151.11,151.74,152.38,153.02,153.68,154.34,155.01,155.68,156.38,157.08,157.81,158.55,159.3,160.06,160.85,161.66,162.47,163.29,164.1,164.93,165.79,166.66,167.53,168.41,169.3,170.18,171.07,171.96,172.85,173.74,174.63,175.52,176.43,177.34,178.27,179.2,180.14,181.1,182.09,183.08,184.07,185.08,186.12,187.19,188.27,189.38,190.49,191.62,192.78,193.96,195.17,196.39,197.64,198.88,200.15,201.43,202.72,204.02,205.34,206.67,208.01,209.35,210.7,212.05,213.39,214.72,216.06,217.38,218.71,220.01,221.3,222.6,223.91,225.22,226.54,227.86,229.16,230.44,231.72,233,234.28,235.56,236.82,238.09,239.38,240.66,241.93,243.2,244.48,245.74,247,248.26,249.54,250.78,252.03,253.29,254.53,255.78,257.02
272,65,146.81,146.78,146.75,146.72,146.69,146.66,146.62,146.59,146.55,146.53,146.5,146.48,146.45,146.42,146.39,146.35,146.32,146.29,146.26,146.23,146.19,146.13,146.06,145.97,145.86,145.75,145.63,145.5,145.35,145.18,145.01,144.82,144.64,144.45,144.26,144.06,143.86,143.67,143.46,143.27,143.07,142.88,142.7,142.55,142.41,142.3,142.19,142.12,142.08,142.06,142.07,142.11,142.17,142.24,142.33,142.45,142.57,142.71,142.88,143.06,143.27,143.5,143.75,144.01,144.3,144.6,144.91,145.23,145.58,145.96,146.35,146.76,147.22,147.7,148.21,148.75,149.31,149.88,150.45,151.03,151.61,152.22,152.85,153.49,154.16,154.83,155.53,156.25,156.98,157.73,158.48,159.24,160.01,160.79,161.58,162.39,163.21,164.03,164.85,165.69,166.54,167.41,168.28,169.16,170.04,170.94,171.85,172.75,173.67,174.59,175.53,176.48,177.44,178.4,179.37,180.36,181.35,182.35,183.35,184.37,185.39,186.44,187.5,188.58,189.67,190.78,191.89,193.02,194.17,195.35,196.56,197.78,199.01,200.27,201.55,202.84,204.16,205.49,206.82,208.16,209.51,210.86,212.21,213.59,214.97,216.35,217.73,219.12,220.5,221.88,223.25,224.63,226.01,227.39,228.77,230.14,231.5,232.85,234.2,235.56,236.92,238.29,239.65,241.02,242.39,243.75,245.12,246.48,247.82,249.15,250.5,251.86,253.21,254.58,255.95,257.31,258.65,260,261.34
273,65,147.77,147.76,147.74,147.71,147.69,147.66,147.62,147.58,147.54,147.5,147.5,147.5,147.5,147.5,147.51,147.49,147.47,147.44,147.42,147.4,147.37,147.33,147.29,147.23,147.17,147.08,146.97,146.87,146.75,146.59,146.41,146.2,145.98,145.74,145.52,145.29,145.04,144.79,144.54,144.28,144.04,143.79,143.55,143.34,143.14,142.97,142.82,142.68,142.57,142.5,142.45,142.45,142.48,142.54,142.64,142.77,142.93,143.1,143.29,143.5,143.73,143.98,144.25,144.54,144.86,145.19,145.54,145.89,146.25,146.66,147.07,147.53,147.99,148.47,149,149.53,150.09,150.65,151.25,151.87,152.49,153.14,153.8,154.5,155.21,155.93,156.67,157.41,158.16,158.93,159.72,160.47,161.24,162.03,162.86,163.7,164.55,165.42,166.3,167.2,168.11,169.01,169.9,170.81,171.73,172.64,173.56,174.48,175.42,176.35,177.3,178.24,179.19,180.16,181.12,182.08,183.06,184.05,185.04,186.07,187.11,188.16,189.22,190.26,191.33,192.41,193.54,194.68,195.85,197.04,198.28,199.54,200.83,202.15,203.47,204.83,206.19,207.56,208.95,210.36,211.75,213.14,214.54,215.94,217.35,218.75,220.17,221.59,223.01,224.45,225.89,227.32,228.76,230.2,231.64,233.07,234.52,235.99,237.44,238.92,240.41,241.89,243.4,244.9,246.4,247.9,249.43,250.95,252.48,254.03,255.58,257.12,258.69,260.25,261.82,263.38,264.95,266.53,268.1
274,65,148.84,148.82,148.8,148.79,148.79,148.78,148.76,148.75,148.75,148.72,148.68,148.66,148.64,148.62,148.58,148.55,148.52,148.51,148.51,148.51,148.52,148.5,148.49,148.47,148.42,148.36,148.3,148.2,148.08,147.97,147.8,147.58,147.32,147.06,146.76,146.45,146.16,145.85,145.56,145.3,145.04,144.8,144.58,144.4,144.22,144.06,143.91,143.79,143.71,143.66,143.66,143.69,143.73,143.81,143.91,144.04,144.19,144.36,144.57,144.77,144.98,145.18,145.41,145.64,145.88,146.13,146.43,146.77,147.12,147.51,147.94,148.4,148.9,149.44,150.01,150.6,151.22,151.82,152.42,153.05,153.67,154.3,154.97,155.65,156.37,157.06,157.8,158.55,159.3,160.07,160.88,161.69,162.51,163.34,164.17,165.01,165.84,166.69,167.55,168.43,169.34,170.25,171.19,172.14,173.1,174.05,174.99,175.97,176.96,177.96,178.94,179.92,180.88,181.85,182.81,183.79,184.76,185.76,186.77,187.8,188.84,189.91,191.02,192.14,193.3,194.45,195.62,196.82,198.03,199.27,200.53,201.82,203.12,204.46,205.78,207.11,208.48,209.86,211.24,212.64,214.07,215.53,217,218.45,219.9,221.35,222.8,224.26,225.71,227.19,228.67,230.16,231.65,233.18,234.73,236.27,237.82,239.37,240.93,242.49,244.05,245.63,247.2,248.77,250.33,251.91,253.5,255.11,256.74,258.36,259.98,261.61,263.22,264.85,266.49,268.13,269.78,271.43,273.06
275,65,150.51,150.47,150.42,150.37,150.32,150.27,150.22,150.18,150.14,150.1,150.05,150.02,150.02,150.03,150.05,150.09,150.12,150.15,150.17,150.18,150.17,150.13,150.06,149.99,149.89,149.78,149.66,149.51,149.34,149.16,148.97,148.76,148.52,148.28,148,147.73,147.44,147.16,146.89,146.63,146.38,146.13,145.91,145.73,145.57,145.43,145.31,145.22,145.17,145.14,145.15,145.18,145.2,145.24,145.29,145.36,145.45,145.55,145.66,145.81,146,146.2,146.43,146.66,146.9,147.16,147.46,147.77,148.13,148.52,148.95,149.41,149.89,150.41,150.97,151.52,152.11,152.72,153.36,154.01,154.71,155.41,156.12,156.86,157.6,158.35,159.11,159.89,160.67,161.46,162.26,163.09,163.93,164.77,165.62,166.49,167.39,168.31,169.24,170.16,171.08,172.03,172.99,173.95,174.92,175.88,176.84,177.81,178.79,179.78,180.79,181.79,182.78,183.76,184.75,185.75,186.76,187.79,188.82,189.88,190.96,192.05,193.15,194.27,195.42,196.59,197.77,198.97,200.17,201.41,202.7,204,205.33,206.67,208.01,209.38,210.79,212.24,213.69,215.16,216.62,218.09,219.57,221.06,222.54,224.04,225.56,227.07,228.58,230.11,231.64,233.19,234.76,236.34,237.95,239.58,241.21,242.87,244.54,246.26,247.97,249.67,251.36,253.07,254.79,256.54,258.31,260.09,261.87,263.63,265.42,267.21,269.02,270.8,272.58,274.38,276.19,278,279.81
