20,89,2001,2110,2110
21,89,2001,2110,2110
22,89,2003,2110,2110
23,89,2002,2060,2110
24,89,1998,2055,2110
25,89,1996,2053,2080
26,89,1994,2053,2079
27,89,1994,2054,2079
28,89,1992,2057,2080
29,89,1995,2061,2080
30,89,1991,2065,2080
31,89,2054,2069,2080
32,89,1990,2076,2110
33,89,1990,2110,2110
34,89,1990,2079,2079
35,89,2043,2077,2077
36,89,1990,2074,2074
37,89,1985,2059,2059
38,89,1988,2056,2056
39,89,1987,2049,2049
40,89,1985,2049,2049
41,89,2021,2047,2047
42,89,1988,2046,2046
43,89,2035,2045,2045
44,89,2038,2041,2041
45,89,1983,2038,2038
46,89,2032,2034,2034
47,89,2030,2030,2030
48,89,1985,2021,2021
49,89,1800,2011,2011
50,89,1800,1997,1997
51,89,1800,1976,1976
52,89,1800,1921,1921
53,89,1800,1921,1921
54,89,1800,1921,1921
55,89,1800,1921,1921
79,89,1800,1969,1969
80,89,2009,2003,2003
81,89,1974,2027,2027
82,89,1973,2038,2038
83,89,1972,2051,2051
84,89,1973,2058,2058
85,89,1971,2054,2054
86,89,1972,2038,2038
98,89,1984,2016,2039
99,89,1983,2018,2034
104,89,2008,2036,2072
105,89,2002,2030,2059
106,89,2001,2024,2038
107,89,1998,2022,2046
108,89,1998,2020,2043
109,89,1997,2019,2038
110,89,1999,2018,2038
111,89,1999,2017,2038
112,89,2000,2017,2038
113,89,2002,2015,2038
114,89,2002,2015,2038
115,89,2004,2015,2038
116,89,2007,2014,2038
117,89,2005,2012,2038
118,89,2008,2012,2043
119,89,2009,2013,2043
120,89,2010,2013,2043
121,89,2011,2013,2043
122,89,2012,2013,2046
123,89,2013,2014,2046
124,89,2013,2014,2046
125,89,2014,2013,2048
126,89,2016,2016,2048
127,89,2017,2017,2048
128,89,2018,2018,2048
129,89,2019,2019,2048
130,89,2021,2020,2048
131,89,2022,2021,2053
132,89,2021,2020,2053
133,89,2021,2020,2053
134,89,2022,2021,2053
135,89,2024,2023,2053
136,89,2025,2024,2053
137,89,2027,2025,2053
138,89,2027,2025,2053
139,89,2027,2026,2053
140,89,2027,2026,2053
141,89,2027,2026,2053
142,89,2027,2026,2053
143,89,2027,2026,2053
144,89,2027,2026,2053
145,89,2028,2026,2053
146,89,2028,2026,2053
147,89,2028,2026,2053
148,89,2028,2027,2060
149,89,2028,2026,2061
150,89,2028,2026,2061
151,89,2027,2026,2061
152,89,2028,2026,2061
153,89,2029,2028,2061
154,89,2028,2027,2061
155,89,2029,2027,2061
156,89,2028,2027,2061
157,89,2029,2027,2061
158,89,2029,2028,2061
159,89,2029,2028,2061
160,89,2029,2027,2061
161,89,2029,2027,2070
162,89,2029,2027,2070
163,89,2029,2027,2071
164,89,2029,2028,2071
165,89,2029,2028,2071
166,89,2029,2028,2071
167,89,2029,2028,2071
168,89,2030,2029,2073
169,89,2029,2028,2073
170,89,2031,2030,2073
171,89,2029,2028,2073
172,89,2030,2029,2073
173,89,2029,2028,2073
174,89,2031,2030,2073
175,89,2032,2031,2073
176,89,2029,2028,2074
177,89,2031,2030,2074
178,89,2029,2028,2074
179,89,2030,2028,2074
180,89,2030,2028,2074
181,89,2030,2029,2074
182,89,2031,2029,2074
183,89,2032,2031,2074
184,89,2031,2029,2074
185,89,2030,2029,2074
186,89,2030,2029,2074
187,89,2031,2030,2110
188,89,2032,2031,2110
189,89,2034,2033,2110
190,89,2035,2034,2110
191,89,2036,2035,2110
192,89,2036,2035,2110
193,89,2036,2035,2110
194,89,1800,2110,2110
195,89,1800,2110,2110
196,89,1800,2110,2110
197,89,1800,2110,2110
198,89,1800,2110,2110
199,89,1800,2110,2110
200,89,1800,2110,2110
201,89,1800,2110,2110
202,89,1800,2110,2110
203,89,1800,2110,2110
204,89,1800,2110,2110
205,89,1800,2110,2110
206,89,1800,2110,2110
207,89,1800,2110,2110
208,89,1800,2110,2110
209,89,1800,2110,2110
210,89,1800,2110,2110
211,89,1800,2110,2110
212,89,1800,2110,2110
213,89,1800,2110,2110
214,89,1800,2110,2110
215,89,1800,2110,2110
216,89,1800,2110,2110
217,89,1800,2110,2110
218,89,1800,2110,2110
219,89,1800,2110,2110
220,89,1800,2110,2110
221,89,1800,2110,2110
222,89,1800,2110,2110
223,89,1800,2110,2110
224,89,2026,2032,2110
225,89,2021,2028,2075
226,89,2020,2031,2063
233,89,1800,2110,2110
234,89,1800,2110,2110
235,89,1800,2110,2110
242,89,2031,2030,2047
243,89,2030,2029,2047
244,89,2031,2030,2047
245,89,2031,2030,2048
250,89,2013,2011,2033
251,89,2013,2011,2034
252,89,2014,2012,2039
284,89,1996,2054,2078
285,89,1998,2048,2076
286,89,1996,2050,2076
287,89,1998,2051,2077
288,89,1998,2054,2079
289,89,1997,2056,2080
290,89,1998,2063,2110
291,89,1992,2064,2110
292,89,1994,2060,2110
293,89,1992,2057,2079
294,89,1994,2055,2110
295,89,1997,2054,2110
296,89,1998,2055,2110
297,89,1999,2062,2110
298,89,2003,2110,2110
299,89,2013,2110,2110
300,89,2016,2110,2110
301,89,2027,2110,2110
302,89,1800,2110,2110
303,89,2048,2110,2110
8,90,1995,2025,2043
9,90,1993,2027,2057
10,90,1994,2029,2058
11,90,1997,2031,2059
12,90,1993,2032,2074
13,90,1998,2035,2076
14,90,1997,2038,2078
15,90,1994,2036,2076
16,90,1995,2036,2075
17,90,1996,2036,2076
18,90,2000,2039,2110
19,90,1998,2042,2110
20,90,2000,2047,2110
21,90,1999,2049,2110
22,90,2001,2046,2110
23,90,2001,2044,2110
24,90,2000,2045,2110
25,90,1995,2043,2078
26,90,1995,2044,2078
27,90,1995,2045,2079
28,90,1994,2045,2079
29,90,1993,2047,2079
30,90,1990,2048,2079
31,90,1996,2049,2078
32,90,1989,2050,2079
33,90,1996,2053,2079
34,90,1994,2058,2080
35,90,1990,2068,2110
36,90,1993,2110,2110
37,90,1991,2110,2110
38,90,2035,2079,2079
39,90,1990,2077,2077
40,90,1990,2069,2069
41,90,1985,2058,2058
42,90,1994,2052,2052
43,90,1992,2051,2051
44,90,1989,2050,2050
45,90,1995,2050,2050
46,90,1990,2048,2048
47,90,1986,2048,2048
48,90,1982,2047,2047
49,90,2042,2045,2045
50,90,1981,2041,2041
51,90,2015,2038,2038
52,90,1991,2034,2034
53,90,1935,2014,2014
54,90,1800,2012,2012
55,90,1949,1993,1993
56,90,1800,1984,1984
57,90,1800,1977,1977
58,90,1800,1963,1963
59,90,1800,1921,1921
60,90,1800,1921,1921
79,90,1800,1956,1956
80,90,1800,1983,1983
81,90,1957,2004,2004
82,90,1963,2019,2019
83,90,1972,2034,2034
84,90,1972,2041,2041
85,90,1969,2038,2038
86,90,2034,2030,2030
87,90,1931,2015,2015
88,90,1931,1994,1994
89,90,1963,1997,1997
101,90,2014,2043,2077
102,90,2009,2036,2072
103,90,2003,2031,2059
104,90,1996,2029,2056
105,90,1998,2025,2046
106,90,1996,2023,2046
107,90,1997,2021,2038
108,90,1996,2019,2038
109,90,2000,2019,2038
110,90,2001,2018,2038
111,90,2000,2017,2038
112,90,2001,2017,2038
113,90,2002,2016,2038
114,90,2003,2015,2038
115,90,2004,2014,2038
116,90,2007,2015,2038
117,90,2009,2014,2038
118,90,2008,2013,2038
119,90,2009,2013,2043
120,90,2010,2014,2043
121,90,2012,2014,2046
122,90,2010,2012,2046
123,90,2013,2014,2046
124,90,2014,2015,2048
125,90,2016,2016,2048
126,90,2017,2017,2048
127,90,2018,2018,2048
128,90,2018,2019,2048
129,90,2019,2020,2053
130,90,2021,2021,2053
131,90,2022,2021,2053
132,90,2022,2021,2053
133,90,2022,2021,2053
134,90,2023,2022,2053
135,90,2026,2025,2053
136,90,2027,2025,2053
137,90,2027,2026,2053
138,90,2027,2026,2053
139,90,2027,2026,2053
140,90,2028,2026,2053
141,90,2027,2025,2053
142,90,2028,2027,2053
143,90,2028,2027,2053
144,90,2028,2026,2053
145,90,2027,2026,2053
146,90,2028,2027,2053
147,90,2028,2026,2053
148,90,2027,2026,2061
149,90,2028,2026,2061
150,90,2028,2027,2061
151,90,2029,2027,2061
152,90,2029,2028,2061
153,90,2029,2027,2061
154,90,2029,2028,2061
155,90,2028,2027,2061
156,90,2029,2027,2061
157,90,2029,2028,2061
158,90,2029,2028,2061
159,90,2029,2028,2070
160,90,2030,2028,2070
161,90,2029,2028,2071
162,90,2030,2029,2071
163,90,2030,2029,2071
164,90,2030,2029,2071
165,90,2029,2028,2071
166,90,2029,2028,2073
167,90,2030,2028,2073
168,90,2030,2029,2073
169,90,2035,2034,2073
170,90,2035,2035,2074
171,90,2036,2035,2074
172,90,2036,2035,2074
173,90,2036,2035,2074
174,90,2036,2035,2074
175,90,2036,2036,2074
176,90,2035,2034,2074
177,90,2036,2035,2074
178,90,2037,2036,2074
179,90,2037,2036,2074
180,90,2035,2035,2074
181,90,2033,2032,2110
182,90,2034,2033,2110
183,90,2034,2033,2110
184,90,2033,2032,2110
185,90,2033,2032,2110
186,90,2035,2035,2110
187,90,2040,2036,2110
188,90,1800,2110,2110
189,90,1800,2110,2110
190,90,1800,2110,2110
191,90,1800,2110,2110
192,90,1800,2110,2110
193,90,1800,2110,2110
194,90,1800,2110,2110
195,90,1800,2110,2110
196,90,1800,2110,2110
197,90,1800,2110,2110
