177,60,6.1748,5.8041,5.4413,5.0926,4.8301,4.6402,4.4971,4.3905,4.3427,4.3165,4.3129,4.3188,4.3076,4.2939,4.27,4.2334,4.2424,4.2901,4.3447,4.3632,4.379,4.446,4.5,4.5463,4.5611,4.5567,4.5388,4.4952,4.5012,4.5717,4.6247,4.6525,4.7059,4.7537,4.7547,4.7242,4.7325,4.7606,4.8094,4.8462,4.8201,4.8104,4.8034,4.8374,4.9005,5.0055,5.1151,5.2,5.3289,5.4196,5.4996,5.5537,5.6036,5.6604,5.7201,5.7942,5.8468,5.8989,5.943,5.9901,6.0254,6.0583,6.0807,6.0443,6.0045,5.9755,5.9495,5.9655,5.9856,6.0167,6.0537,6.0816,6.1612,6.2423,6.3151,6.3708,6.4301,6.4774,6.5198,6.5472,6.5562,6.5622,6.547,6.5241,6.4858,6.4727,6.4385,6.414,6.3676,6.2615,6.1491,6.008,5.8742,5.7702,5.7183,5.6421,5.5256,5.4092,5.3133,5.237,5.172,5.1044,5.0189,4.9427,4.8842,4.84,4.7823,4.6738,4.5445,4.4469,4.3565,4.2533,4.1702,4.0743,3.9656,3.8569,3.7725,3.6943,3.6244,3.5747,3.548,3.5224,3.5336,3.5635,3.5629,3.6024,3.5808,3.5626,3.5476,3.543,3.5809,3.6252,3.6822,3.7397,3.8009,3.8327,3.8855,3.9224,3.9472,3.9178,3.8265,3.7407,3.7144,3.6746,3.6351,3.6259,3.6698,3.7004,3.7103,3.7365,3.7795,3.8552,4.0245,4.2793,4.5881,4.9229,5.2925,5.7024,6.1788
178,60,5.873,5.4894,5.1502,4.8568,4.6025,4.3956,4.2264,4.1085,4.0278,3.9732,3.9514,3.9436,3.9491,3.9293,3.9287,3.9277,3.8711,3.8501,3.8809,3.9088,3.9561,3.9927,4.0392,4.0964,4.1656,4.2457,4.364,4.4439,4.4854,4.5101,4.5527,4.5881,4.6417,4.7223,4.8185,4.8862,4.9496,4.9952,5.0577,5.0971,5.1607,5.2027,5.2215,5.2076,5.1726,5.1142,5.0714,5.0626,5.056,5.0462,5.0605,5.0903,5.1435,5.2114,5.2671,5.32,5.3946,5.4467,5.5,5.5585,5.6154,5.6442,5.7065,5.762,5.7856,5.8464,5.8817,5.9128,5.9505,5.9722,6.0041,6.031,6.0578,6.1022,6.1177,6.0982,6.0779,6.0696,6.0624,6.0761,6.0794,6.0821,6.0732,6.0268,5.9724,5.9054,5.8655,5.8222,5.7804,5.7256,5.685,5.6728,5.6784,5.6662,5.6113,5.5594,5.4571,5.3966,5.3196,5.2456,5.1849,5.1054,5.0382,4.9664,4.8924,4.8129,4.7239,4.6262,4.5533,4.459,4.3948,4.2904,4.2066,4.1409,4.0829,4.0349,4.015,4.015,3.9946,3.9815,3.956,3.9714,3.9802,3.9951,3.9834,3.966,3.9229,3.844,3.7754,3.7008,3.6109,3.536,3.5149,3.4949,3.4655,3.415,3.3926,3.392,3.3917,3.3712,3.3648,3.3542,3.3403,3.3247,3.3388,3.3617,3.4083,3.4808,3.5466,3.6134,3.6686,3.7351,3.8067,3.944,4.1829,4.5379,4.9502,5.4097,5.9561
179,60,5.9093,5.5867,5.2958,5.0382,4.8224,4.6254,4.4571,4.2821,4.1474,4.0222,3.9346,3.841,3.7771,3.7621,3.7732,3.8408,3.8996,3.9607,4.034,4.0988,4.1716,4.2437,4.343,4.4365,4.5595,4.6811,4.772,4.8725,4.9882,5.0809,5.1306,5.1604,5.2085,5.2313,5.2574,5.26,5.2506,5.2577,5.2547,5.2501,5.2174,5.2188,5.2522,5.2709,5.3138,5.3433,5.3422,5.316,5.2971,5.3037,5.307,5.3362,5.3485,5.3801,5.4495,5.5189,5.6122,5.7032,5.7737,5.857,5.9442,6.062,6.1702,6.2761,6.3402,6.363,6.3746,6.3564,6.3337,6.3153,6.2993,6.2724,6.2415,6.2235,6.1681,6.1626,6.1662,6.1742,6.2146,6.2757,6.3049,6.3346,6.3711,6.3604,6.3415,6.2798,6.2165,6.1554,6.1023,6.0249,5.9585,5.869,5.7886,5.6784,5.5984,5.5003,5.3962,5.2831,5.1927,5.1142,5.0279,4.9361,4.839,4.7205,4.5892,4.4577,4.3481,4.2235,4.1032,4.0137,3.9406,3.8739,3.8078,3.7535,3.6987,3.6559,3.6264,3.5938,3.5596,3.5431,3.5443,3.5457,3.5681,3.5869,3.5993,3.621,3.635,3.6417,3.6539,3.7027,3.7388,3.7459,3.7732,3.7982,3.7879,3.7785,3.7712,3.7714,3.8058,3.8606,3.9116,3.8996,3.9116,3.8806,3.859,3.8297,3.7907,3.779,3.7698,3.7481,3.7368,3.7739,3.8666,4.0373,4.249,4.5194,4.8364,5.2011,5.6462
180,60,6.4215,6.0888,5.7652,5.4574,5.197,4.9733,4.7801,4.6363,4.5263,4.4674,4.4522,4.4568,4.4556,4.47,4.4999,4.5489,4.6211,4.71,4.7967,4.887,5.0036,5.0992,5.1608,5.1803,5.2068,5.214,5.2278,5.2462,5.2589,5.2393,5.206,5.1878,5.1836,5.1804,5.1516,5.1326,5.0932,5.0573,4.9869,4.9186,4.8661,4.8141,4.7762,4.774,4.8013,4.8123,4.841,4.8909,4.9314,4.9718,5.0133,5.0667,5.1455,5.2156,5.2762,5.3704,5.4588,5.5072,5.5445,5.58,5.6429,5.6923,5.7283,5.778,5.8389,5.8775,5.9489,5.9975,6.027,6.0596,6.1255,6.179,6.2333,6.2875,6.3556,6.4235,6.5028,6.5692,6.6029,6.6138,6.6175,6.6117,6.5456,6.4719,6.4105,6.3245,6.232,6.1165,6.0108,5.909,5.8356,5.7199,5.5946,5.4894,5.3765,5.2571,5.1275,5.0027,4.8867,4.7926,4.6844,4.5821,4.5043,4.4312,4.3588,4.2721,4.2052,4.1761,4.1325,4.0739,4.0084,3.9479,3.9156,3.8935,3.8738,3.8466,3.8437,3.8455,3.8493,3.8612,3.8386,3.8456,3.84,3.7979,3.7692,3.7008,3.6465,3.611,3.5818,3.5725,3.5743,3.5991,3.6407,3.6758,3.6903,3.6967,3.6798,3.6565,3.6488,3.6211,3.5671,3.5104,3.4562,3.3999,3.3574,3.3303,3.3284,3.3541,3.4096,3.4805,3.568,3.7029,3.8858,4.1087,4.4042,4.7521,5.1655,5.618,6.0962
181,60,6.4083,6.0696,5.7711,5.5112,5.2965,5.1037,4.9551,4.8429,4.7874,4.7379,4.7096,4.7162,4.7238,4.7271,4.7708,4.8268,4.8905,4.9648,5.0458,5.1093,5.1468,5.1876,5.2056,5.1885,5.2246,5.279,5.2904,5.2823,5.2598,5.2168,5.2087,5.1959,5.2028,5.2259,5.2787,5.2997,5.3048,5.3087,5.327,5.3204,5.3149,5.3294,5.3721,5.4586,5.5496,5.6289,5.6847,5.7353,5.7693,5.8114,5.8542,5.9154,5.9727,5.9827,5.9845,5.9847,5.9668,5.986,5.9965,6.0146,6.0467,6.0708,6.0907,6.1113,6.1411,6.1856,6.2781,6.3486,6.3842,6.3951,6.3708,6.3724,6.3491,6.3108,6.2423,6.159,6.1156,6.0952,6.0646,6.0592,6.0556,6.0481,6.0572,6.0518,6.0104,5.9387,5.8907,5.8302,5.759,5.6687,5.5459,5.443,5.3528,5.2355,5.1226,5.0145,4.9421,4.8881,4.8644,4.8381,4.7828,4.7237,4.6593,4.6011,4.5262,4.4459,4.3383,4.2318,4.123,4.0007,3.8814,3.8065,3.7544,3.7068,3.6906,3.6898,3.6816,3.6867,3.6901,3.6874,3.7005,3.6937,3.6841,3.704,3.7259,3.7488,3.7593,3.753,3.7554,3.7643,3.772,3.7648,3.7792,3.763,3.7491,3.727,3.6993,3.6605,3.6307,3.5844,3.5473,3.5278,3.5152,3.5301,3.5396,3.5272,3.5216,3.5107,3.4809,3.4845,3.513,3.5692,3.6879,3.8497,4.0697,4.336,4.6539,5.032,5.4451
182,60,6.2012,5.8456,5.5003,5.2,4.9211,4.675,4.4546,4.2872,4.1677,4.0991,4.0604,4.0731,4.1678,4.3104,4.4739,4.62,4.7603,4.865,4.953,5.0209,5.0973,5.1682,5.2386,5.2777,5.3324,5.4185,5.4518,5.4938,5.513,5.5041,5.5164,5.5012,5.4494,5.4051,5.3269,5.2484,5.2019,5.1967,5.1757,5.1568,5.1403,5.1184,5.1244,5.1357,5.1511,5.1838,5.2376,5.3141,5.398,5.5235,5.6572,5.7938,5.939,6.1147,6.2399,6.3649,6.4412,6.5056,6.5433,6.5251,6.5314,6.5253,6.494,6.4466,6.4016,6.3416,6.2808,6.2838,6.2876,6.2792,6.2951,6.2851,6.2832,6.3097,6.3591,6.3905,6.4272,6.4494,6.4243,6.4276,6.4066,6.3841,6.3512,6.3102,6.2809,6.2097,6.1373,6.0393,5.9635,5.8514,5.7091,5.5591,5.4329,5.3169,5.1929,5.0703,4.9588,4.9083,4.8867,4.8565,4.8055,4.767,4.7104,4.6372,4.576,4.5474,4.4842,4.4469,4.4204,4.3473,4.2535,4.1506,4.0489,3.951,3.886,3.8215,3.7806,3.7685,3.7378,3.6951,3.6603,3.6191,3.6062,3.5642,3.5502,3.5226,3.4969,3.5023,3.4932,3.4763,3.4665,3.4632,3.4657,3.4781,3.4991,3.5414,3.5641,3.5399,3.5117,3.4844,3.5024,3.5249,3.5478,3.5673,3.5833,3.5907,3.6164,3.6214,3.6576,3.7133,3.8022,3.9062,4.057,4.2488,4.4507,4.7155,5.0799,5.5231,6.0056
183,60,6.2931,5.9267,5.563,5.2333,4.9217,4.6838,4.5201,4.4177,4.3573,4.3914,4.4538,4.5542,4.6788,4.803,4.9233,5.0219,5.1263,5.2159,5.2901,5.3767,5.4224,5.4889,5.5778,5.6427,5.7255,5.8003,5.8451,5.8727,5.9239,5.9891,6.035,6.0682,6.1195,6.1898,6.2509,6.2624,6.1917,6.1479,6.11,6.0748,6.0598,6.0677,6.0846,6.0961,6.1023,6.1176,6.1628,6.212,6.2093,6.2538,6.2809,6.3132,6.3492,6.3194,6.2826,6.2302,6.2062,6.2228,6.2525,6.29,6.3144,6.3329,6.378,6.3984,6.3736,6.3526,6.3875,6.4027,6.4315,6.4702,6.5114,6.5309,6.549,6.5505,6.5544,6.5604,6.5471,6.5632,6.5554,6.5817,6.6147,6.637,6.6561,6.6654,6.6635,6.6353,6.598,6.5078,6.376,6.2718,6.1816,6.0862,5.9654,5.8463,5.7106,5.5684,5.3867,5.2425,5.1182,4.9659,4.8733,4.8345,4.7794,4.7379,4.6761,4.5723,4.4752,4.3528,4.2512,4.1916,4.1231,4.0535,3.9451,3.8361,3.7445,3.6911,3.6558,3.6694,3.6808,3.6752,3.6774,3.6632,3.6436,3.6065,3.5109,3.4246,3.3799,3.3981,3.4161,3.435,3.4454,3.484,3.5442,3.6883,3.8004,3.8591,3.8221,3.7421,3.6319,3.5791,3.5795,3.5825,3.5737,3.61,3.6378,3.6569,3.715,3.7905,3.8424,3.9144,3.9751,4.0419,4.1504,4.3214,4.5366,4.8021,5.1384,5.5308,6.0178
184,60,6.3924,6.0437,5.7,5.405,5.1604,4.9758,4.8522,4.7747,4.742,4.7383,4.7545,4.8195,4.9021,4.9566,5.0378,5.0988,5.1623,5.2227,5.2653,5.33,5.4147,5.4628,5.489,5.5476,5.6337,5.7258,5.8246,5.8845,5.959,5.993,6.0062,6.0044,6.0215,6.0322,6.0256,5.9892,5.9544,5.9035,5.8797,5.8647,5.8615,5.8581,5.8453,5.8762,5.8989,5.9333,5.9786,6.0561,6.1442,6.2406,6.293,6.3302,6.3726,6.4372,6.509,6.5886,6.643,6.6917,6.7426,6.7908,6.8319,6.8613,6.8804,6.9196,6.9777,7.0475,7.0925,7.1036,7.1091,7.1298,7.1402,7.1153,7.1173,7.1264,7.124,7.1023,7.0484,6.9958,6.9423,6.8949,6.8284,6.7617,6.697,6.6141,6.5142,6.3929,6.2925,6.2058,6.112,6.0235,5.9254,5.8115,5.6952,5.5823,5.4762,5.3379,5.2119,5.1103,5.0164,4.9337,4.8488,4.7968,4.7409,4.7108,4.6699,4.5988,4.5376,4.4566,4.3937,4.3137,4.1894,4.1018,3.9949,3.8699,3.7601,3.6325,3.4922,3.3873,3.2859,3.1791,3.0742,2.9775,2.9375,2.9533,3.0073,3.0719,3.1407,3.2252,3.3083,3.4036,3.4944,3.5608,3.5916,3.5997,3.6141,3.6241,3.6434,3.6448,3.683,3.7308,3.7629,3.7869,3.7913,3.8017,3.81,3.8353,3.8738,3.8712,3.8918,3.9402,3.9825,4.0452,4.1635,4.3192,4.5228,4.8069,5.1748,5.5987,6.0929
185,60,6.6722,6.2879,5.9233,5.5981,5.3046,5.0559,4.8658,4.7407,4.6357,4.5795,4.534,4.5337,4.5788,4.6612,4.7738,4.9347,5.0777,5.2447,5.3963,5.5234,5.6569,5.7688,5.9004,6.0048,6.0926,6.1783,6.2634,6.3511,6.4084,6.4035,6.3841,6.3498,6.2992,6.2591,6.2142,6.2071,6.2459,6.3019,6.3594,6.4252,6.4684,6.5579,6.5882,6.6035,6.6114,6.6128,6.6189,6.6062,6.5905,6.5883,6.5677,6.5737,6.5885,6.6203,6.687,6.757,6.8314,6.9302,7.0417,7.1374,7.219,7.2823,7.3229,7.3331,7.356,7.3615,7.3328,7.2995,7.2559,7.2385,7.1864,7.1106,7.0603,6.9847,6.9507,6.9432,6.9109,6.8322,6.7529,6.6791,6.5871,6.5296,6.49,6.4655,6.403,6.3457,6.2818,6.2124,6.112,6.0132,5.9144,5.7811,5.6609,5.5442,5.4195,5.3042,5.2064,5.0641,4.9419,4.8078,4.6886,4.5393,4.3926,4.2639,4.1581,4.0898,4.0002,3.9148,3.8343,3.6937,3.6044,3.5095,3.4363,3.4175,3.4345,3.4146,3.3414,3.2859,3.2847,3.298,3.3344,3.3676,3.4093,3.3982,3.3873,3.3822,3.3838,3.3867,3.4075,3.4546,3.4839,3.4697,3.4264,3.3424,3.256,3.2229,3.1589,3.0927,3.0478,3.0456,3.06,3.1059,3.1792,3.1722,3.166,3.1961,3.2297,3.2826,3.3329,3.4291,3.5431,3.6711,3.785,3.9357,4.1441,4.4453,4.8425,5.3547,5.9228
186,60,5.9115,5.5823,5.2331,4.9276,4.708,4.5362,4.4617,4.4288,4.4711,4.5069,4.5663,4.6791,4.7986,4.9292,5.0567,5.2241,5.3936,5.5108,5.5952,5.6858,5.7635,5.8319,5.8926,5.9637,6.0185,6.0529,6.0934,6.1274,6.2024,6.2874,6.3457,6.3759,6.3851,6.3772,6.3873,6.3644,6.358,6.3288,6.3044,6.2823,6.2718,6.2571,6.2327,6.2197,6.1981,6.1739,6.1531,6.1395,6.1358,6.1257,6.1102,6.1382,6.1932,6.2204,6.229,6.1849,6.1569,6.1264,6.0928,6.1014,6.1218,6.137,6.1664,6.242,6.3332,6.3981,6.428,6.4528,6.4563,6.4559,6.4338,6.4629,6.5212,6.5404,6.552,6.5657,6.5845,6.6209,6.6599,6.67,6.6289,6.5611,6.4898,6.4048,6.3208,6.2427,6.169,6.0899,5.9908,5.9067,5.7713,5.597,5.4249,5.2445,5.0676,4.8926,4.7258,4.6217,4.5634,4.516,4.4576,4.357,4.2478,4.1378,4.0764,4.0125,3.9693,3.9157,3.8577,3.8028,3.763,3.7781,3.7991,3.8007,3.8086,3.7902,3.7757,3.7465,3.6779,3.613,3.5674,3.5251,3.4906,3.4926,3.4898,3.4813,3.4845,3.4757,3.4636,3.4278,3.3999,3.3629,3.3309,3.3116,3.3111,3.2647,3.2329,3.192,3.1904,3.23,3.3157,3.4184,3.5396,3.6703,3.7933,3.8608,3.8595,3.8434,3.8424,3.8611,3.9342,4.0458,4.2055,4.4433,4.7551,5.0652,5.4419,5.8487,6.3173
