188,78,2021,2019,2054
189,78,2020,2019,2054
190,78,2021,2020,2054
191,78,2023,2022,2054
192,78,2023,2022,2054
193,78,2024,2022,2054
194,78,2023,2022,2054
195,78,2024,2022,2054
196,78,2025,2024,2054
197,78,2026,2025,2054
198,78,2026,2025,2054
199,78,2027,2026,2054
200,78,2027,2026,2054
201,78,2027,2026,2054
202,78,2027,2026,2053
203,78,2027,2026,2053
204,78,2026,2025,2054
205,78,2026,2025,2053
206,78,2026,2025,2053
207,78,2026,2025,2053
208,78,2025,2024,2053
209,78,2026,2025,2053
210,78,2025,2024,2049
211,78,2026,2025,2049
212,78,2026,2025,2049
213,78,2026,2025,2049
214,78,2026,2025,2049
215,78,2027,2026,2049
216,78,2027,2026,2053
217,78,2028,2026,2053
218,78,2028,2027,2057
219,78,2029,2029,2060
220,78,2030,2032,2065
221,78,2030,2038,2070
222,78,2025,2041,2070
223,78,2017,2047,2077
224,78,2015,2045,2075
225,78,2013,2044,2074
226,78,2010,2043,2077
227,78,2003,2034,2066
228,78,2002,2028,2055
229,78,2002,2024,2042
230,78,2001,2020,2040
231,78,1999,2016,2030
232,78,2000,2012,2030
233,78,2000,2010,2029
234,78,2000,2009,2024
235,78,2000,2008,2024
236,78,2000,2007,2024
237,78,2000,2008,2025
246,78,1988,2020,2040
247,78,1989,2020,2040
248,78,1987,2021,2040
249,78,1985,2023,2042
250,78,1985,2026,2044
251,78,1985,2030,2047
252,78,1986,2031,2050
272,78,1990,2033,2057
273,78,1990,2032,2056
274,78,1989,2032,2056
275,78,1992,2034,2058
276,78,1991,2035,2059
277,78,1990,2037,2059
293,78,2003,2110,2110
294,78,2005,2110,2110
295,78,2004,2110,2110
296,78,2004,2110,2110
297,78,2027,2110,2110
298,78,1800,2110,2110
299,78,1800,2110,2110
300,78,1800,2110,2110
318,78,1988,2049,2052
319,78,1985,2032,2032
320,78,1997,2018,2018
84,79,1800,1921,1921
85,79,1800,1944,1944
86,79,1800,1980,1980
87,79,1951,2014,2014
88,79,1973,2041,2041
89,79,1981,2046,2046
90,79,1973,2069,2069
91,79,1977,2074,2074
92,79,2060,2078,2078
93,79,2058,2072,2078
94,79,1990,2061,2077
95,79,1982,2055,2077
0,0,0,0,0
97,79,1987,2046,2076
98,79,1985,2046,2075
99,79,1985,2044,2075
0,0,0,0,0
101,79,1984,2041,2075
102,79,1987,2041,2076
103,79,1984,2041,2076
104,79,1986,2038,2076
105,79,1991,2039,2076
106,79,2080,2039,2076
107,79,1985,2038,2077
108,79,1989,2035,2076
109,79,1984,2032,2076
110,79,1985,2030,2072
111,79,1984,2025,2049
112,79,1984,2021,2043
113,79,1983,2017,2039
114,79,1983,2016,2039
115,79,1983,2015,2039
116,79,1983,2017,2038
117,79,1982,2017,2039
118,79,1989,2020,2043
