83,75,360.85,360.9,360.95,360.99,361.04,361.09,361.13,361.18,361.23,361.27,361.32,361.36,361.41,361.46,361.5,361.55,361.59,361.63,361.68,361.72,361.76,361.8,361.84,361.88,361.92,361.97,362,362.04,362.08,362.12,362.15,362.19,362.22,362.26,362.29,362.33,362.36,362.4,362.44,362.48,362.52,362.56,362.59,362.63,362.67,362.7,362.74,362.78,362.82,362.86,362.91,362.95,363,363.04,363.09,363.14,363.19,363.24,363.29,363.34,363.39,363.43,363.48,363.53,363.58,363.62,363.66,363.7,363.74,363.78,363.82,363.85,363.88,363.9,363.93,363.95,363.96,363.97,363.98,363.99,363.99,364,364,364,364,364,364,364,364.01,364.01,364.01,364.01,364.01,364.01,364,364,364,364,364,364,364,364,364,364,364.01,364.01,364.01,364.01,364.02,364.02,364.02,364.01,364.01,364.01,364.01,364.01,364.01,364.01,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364
84,75,347.25,347.47,347.69,347.91,348.13,348.34,348.55,348.76,348.98,349.19,349.39,349.6,349.81,350.01,350.22,350.42,350.63,350.83,351.03,351.22,351.42,351.61,351.8,351.99,352.19,352.38,352.57,352.77,352.97,353.16,353.36,353.56,353.77,353.98,354.18,354.39,354.61,354.82,355.03,355.25,355.47,355.69,355.91,356.14,356.36,356.59,356.82,357.06,357.29,357.53,357.76,358,358.23,358.46,358.7,358.94,359.18,359.42,359.66,359.9,360.14,360.37,360.59,360.81,361.02,361.23,361.43,361.62,361.82,362.01,362.19,362.36,362.52,362.68,362.83,362.96,363.09,363.21,363.32,363.42,363.51,363.58,363.64,363.69,363.74,363.78,363.82,363.85,363.87,363.89,363.91,363.92,363.93,363.93,363.93,363.94,363.93,363.93,363.93,363.92,363.92,363.92,363.92,363.93,363.94,363.95,363.95,363.95,363.96,363.96,363.96,363.97,363.97,363.97,363.97,363.97,363.98,363.99,363.99,363.99,363.99,363.99,363.99,363.99,363.99,364,363.99,364,364,364,364,364,364,363.99,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364
85,75,332.35,332.65,332.95,333.25,333.55,333.85,334.14,334.43,334.72,335,335.28,335.55,335.83,336.11,336.39,336.67,336.95,337.23,337.53,337.83,338.12,338.4,338.68,338.95,339.23,339.51,339.79,340.07,340.34,340.62,340.9,341.18,341.46,341.74,342.02,342.3,342.58,342.85,343.14,343.44,343.74,344.05,344.35,344.67,344.99,345.32,345.66,346,346.35,346.71,347.07,347.43,347.79,348.15,348.52,348.89,349.27,349.65,350.04,350.42,350.81,351.2,351.59,351.98,352.37,352.76,353.13,353.52,353.9,354.28,354.64,355,355.35,355.69,356.03,356.36,356.68,356.99,357.28,357.57,357.84,358.1,358.35,358.58,358.81,359.02,359.21,359.4,359.58,359.74,359.9,360.04,360.18,360.31,360.44,360.57,360.7,360.82,360.94,361.06,361.19,361.31,361.43,361.55,361.67,361.78,361.9,362.02,362.14,362.27,362.39,362.5,362.61,362.72,362.84,362.96,363.09,363.2,363.31,363.41,363.51,363.6,363.68,363.75,363.82,363.88,363.93,363.96,363.98,364,364.01,364.02,364.02,364.02,364.02,364.01,364.01,364,364,364,363.99,364,364,364,364,364,364,363.99,363.99,364,364,364,363.99,364,364,364,364,364,364.01
86,75,318.45,318.75,319.06,319.36,319.66,319.94,320.21,320.49,320.77,321.03,321.29,321.55,321.81,322.06,322.32,322.58,322.83,323.09,323.35,323.61,323.88,324.15,324.43,324.72,325,325.3,325.59,325.87,326.16,326.46,326.76,327.06,327.36,327.66,327.96,328.27,328.6,328.94,329.28,329.64,330.01,330.39,330.77,331.17,331.58,332,332.42,332.84,333.29,333.75,334.22,334.7,335.2,335.7,336.21,336.75,337.28,337.83,338.37,338.93,339.5,340.09,340.68,341.28,341.87,342.46,343.04,343.62,344.21,344.79,345.37,345.95,346.51,347.06,347.6,348.12,348.64,349.14,349.62,350.08,350.52,350.93,351.33,351.71,352.08,352.42,352.75,353.06,353.37,353.67,353.97,354.27,354.57,354.86,355.14,355.44,355.73,356.02,356.3,356.59,356.88,357.17,357.46,357.74,358.03,358.31,358.6,358.88,359.15,359.41,359.68,359.95,360.21,360.48,360.76,361.02,361.29,361.56,361.83,362.09,362.36,362.6,362.84,363.06,363.25,363.42,363.56,363.69,363.79,363.86,363.92,363.97,364.01,364.03,364.05,364.05,364.04,364.01,363.98,363.96,363.94,363.92,363.9,363.9,363.9,363.91,363.92,363.95,363.97,363.99,364.01,364.01,364.01,364,363.99,363.97,363.94,363.91,363.88
87,75,302.81,303.1,303.39,303.69,304,304.31,304.61,304.91,305.19,305.45,305.7,305.92,306.13,306.34,306.55,306.77,306.98,307.2,307.43,307.64,307.88,308.12,308.34,308.59,308.84,309.1,309.33,309.57,309.8,310.03,310.27,310.51,310.76,311.03,311.31,311.59,311.89,312.2,312.53,312.87,313.24,313.61,314.03,314.48,314.95,315.43,315.94,316.48,317.04,317.63,318.24,318.88,319.54,320.23,320.93,321.63,322.34,323.06,323.79,324.53,325.29,326.08,326.87,327.67,328.5,329.31,330.13,330.96,331.78,332.6,333.41,334.2,334.97,335.73,336.47,337.21,337.9,338.6,339.26,339.91,340.51,341.1,341.68,342.23,342.77,343.28,343.76,344.22,344.65,345.06,345.46,345.87,346.27,346.66,347.05,347.42,347.8,348.18,348.57,348.96,349.38,349.82,350.28,350.73,351.19,351.66,352.13,352.6,353.09,353.59,354.09,354.61,355.13,355.66,356.17,356.7,357.22,357.75,358.27,358.76,359.23,359.68,360.13,360.56,360.93,361.27,361.59,361.89,362.17,362.41,362.63,362.84,363.03,363.21,363.35,363.49,363.6,363.71,363.78,363.84,363.88,363.91,363.95,363.99,364.03,364.06,364.08,364.09,364.07,364.03,364,363.93,363.86,363.76,363.65,363.52,363.41,363.31,363.2
88,75,285.01,285.33,285.63,285.94,286.22,286.52,286.81,287.09,287.39,287.68,287.97,288.27,288.56,288.86,289.15,289.44,289.75,290.05,290.36,290.65,290.94,291.22,291.5,291.76,292.02,292.27,292.52,292.77,293.01,293.28,293.55,293.84,294.14,294.44,294.77,295.11,295.47,295.82,296.18,296.55,296.96,297.4,297.87,298.37,298.89,299.42,299.98,300.55,301.15,301.78,302.44,303.13,303.86,304.62,305.42,306.23,307.07,307.96,308.87,309.8,310.74,311.7,312.65,313.6,314.55,315.53,316.5,317.45,318.42,319.37,320.32,321.27,322.19,323.09,324,324.9,325.78,326.66,327.51,328.32,329.08,329.81,330.5,331.17,331.8,332.41,333.01,333.6,334.19,334.77,335.33,335.9,336.44,336.98,337.52,338.04,338.59,339.13,339.66,340.19,340.74,341.3,341.86,342.45,343.04,343.64,344.25,344.87,345.49,346.13,346.78,347.43,348.07,348.73,349.39,350.08,350.76,351.45,352.12,352.8,353.48,354.17,354.84,355.49,356.13,356.74,357.34,357.92,358.48,359.05,359.6,360.12,360.6,361.04,361.45,361.82,362.16,362.46,362.74,362.95,363.12,363.26,363.39,363.51,363.63,363.74,363.84,363.91,363.96,363.98,363.97,363.93,363.86,363.78,363.69,363.59,363.51,363.43,363.35
89,75,266.43,266.87,267.35,267.82,268.26,268.71,269.15,269.59,270.01,270.45,270.86,271.25,271.61,272,272.37,272.73,273.09,273.43,273.76,274.08,274.42,274.77,275.13,275.45,275.77,276.08,276.39,276.71,277,277.29,277.59,277.91,278.23,278.56,278.89,279.22,279.55,279.91,280.25,280.63,281.02,281.41,281.8,282.23,282.71,283.22,283.76,284.34,284.96,285.64,286.33,287.05,287.83,288.62,289.47,290.33,291.19,292.09,293.04,294.05,295.09,296.17,297.25,298.34,299.46,300.57,301.68,302.81,303.96,305.12,306.25,307.33,308.4,309.46,310.5,311.51,312.5,313.45,314.39,315.3,316.22,317.11,317.95,318.79,319.57,320.36,321.1,321.85,322.57,323.28,324,324.7,325.41,326.1,326.76,327.44,328.12,328.81,329.52,330.24,330.96,331.68,332.38,333.07,333.77,334.47,335.17,335.91,336.65,337.43,338.24,339.08,339.91,340.76,341.61,342.44,343.28,344.14,345.01,345.86,346.68,347.52,348.34,349.13,349.89,350.61,351.28,351.91,352.54,353.14,353.71,354.31,354.87,355.45,356.02,356.58,357.14,357.68,358.16,358.63,359.07,359.48,359.9,360.31,360.69,361.04,361.38,361.72,362.02,362.3,362.54,362.75,362.95,363.09,363.21,363.32,363.42,363.55,363.68
90,75,248.46,248.93,249.4,249.9,250.4,250.88,251.34,251.82,252.25,252.7,253.14,253.57,254.02,254.46,254.87,255.29,255.72,256.17,256.61,257.04,257.5,257.99,258.47,258.95,259.43,259.89,260.32,260.77,261.22,261.65,262.03,262.42,262.79,263.13,263.5,263.87,264.21,264.55,264.91,265.3,265.72,266.15,266.61,267.07,267.56,268.05,268.57,269.13,269.75,270.41,271.11,271.83,272.61,273.45,274.32,275.22,276.15,277.13,278.16,279.21,280.34,281.51,282.67,283.82,285.01,286.21,287.43,288.63,289.83,291.03,292.23,293.4,294.57,295.71,296.84,297.97,299.05,300.15,301.23,302.31,303.34,304.34,305.3,306.22,307.13,308.04,308.94,309.82,310.67,311.52,312.36,313.2,314.07,314.91,315.78,316.65,317.52,318.41,319.27,320.1,320.88,321.67,322.47,323.27,324.08,324.88,325.71,326.55,327.4,328.29,329.2,330.12,331.08,332.06,333.06,334.05,335.03,336,336.96,337.91,338.88,339.85,340.79,341.69,342.57,343.42,344.24,345,345.73,346.44,347.14,347.83,348.53,349.19,349.87,350.55,351.2,351.83,352.43,353.03,353.64,354.25,354.87,355.47,356.06,356.65,357.27,357.85,358.41,358.97,359.51,360.01,360.47,360.93,361.36,361.81,362.24,362.66,363.1
91,75,236.06,236.44,236.83,237.22,237.62,238.05,238.47,238.86,239.22,239.57,239.9,240.22,240.51,240.77,241,241.28,241.62,241.96,242.29,242.63,242.97,243.34,243.76,244.19,244.58,244.96,245.31,245.64,245.9,246.16,246.38,246.61,246.77,246.94,247.09,247.26,247.41,247.58,247.76,247.94,248.18,248.48,248.83,249.2,249.61,250.05,250.55,251.06,251.62,252.29,253.01,253.78,254.63,255.53,256.51,257.52,258.6,259.77,260.96,262.15,263.36,264.55,265.8,267.08,268.35,269.63,270.92,272.19,273.49,274.78,276.04,277.25,278.49,279.74,281,282.24,283.45,284.66,285.83,287.02,288.2,289.33,290.42,291.49,292.55,293.57,294.59,295.6,296.59,297.57,298.56,299.6,300.62,301.62,302.58,303.56,304.56,305.57,306.6,307.6,308.63,309.65,310.65,311.68,312.74,313.78,314.82,315.88,316.93,318.01,319.11,320.22,321.35,322.49,323.62,324.77,325.9,327.04,328.16,329.25,330.32,331.38,332.44,333.47,334.45,335.36,336.3,337.2,338.04,338.85,339.67,340.51,341.35,342.18,342.96,343.76,344.5,345.24,345.97,346.68,347.36,348.08,348.81,349.53,350.25,350.92,351.61,352.31,352.97,353.66,354.38,355.08,355.76,356.42,357.15,357.9,358.64,359.33,360.02
92,75,218.08,218.5,218.98,219.49,220.01,220.53,221.05,221.51,221.94,222.34,222.72,223.09,223.45,223.83,224.23,224.66,225.11,225.55,225.99,226.42,226.87,227.28,227.68,228.07,228.44,228.82,229.18,229.54,229.85,230.14,230.42,230.7,230.98,231.28,231.57,231.86,232.15,232.46,232.75,233.04,233.33,233.64,233.98,234.36,234.76,235.21,235.69,236.23,236.8,237.43,238.1,238.8,239.55,240.39,241.27,242.22,243.22,244.3,245.44,246.62,247.8,249.01,250.27,251.56,252.88,254.21,255.56,256.91,258.25,259.61,260.97,262.32,263.66,264.96,266.22,267.45,268.67,269.86,271.07,272.25,273.43,274.61,275.77,276.92,278.06,279.18,280.3,281.41,282.51,283.61,284.72,285.81,286.91,288.03,289.13,290.23,291.34,292.45,293.53,294.6,295.64,296.67,297.69,298.71,299.76,300.82,301.91,303.04,304.21,305.41,306.63,307.89,309.11,310.38,311.63,312.85,314.07,315.25,316.44,317.64,318.84,320.03,321.21,322.39,323.56,324.75,325.94,327.07,328.14,329.19,330.25,331.27,332.28,333.31,334.34,335.35,336.35,337.34,338.35,339.36,340.35,341.33,342.32,343.33,344.33,345.3,346.26,347.26,348.23,349.2,350.15,351.12,352.09,353.08,354.02,354.97,355.88,356.79,357.72
