111,69,64.37,64.345,64.345,64.354,64.354,64.361,64.36,64.348,64.336,64.331,64.301,64.298,64.296,64.305,64.298,64.298,64.295,64.294,64.271,64.239,64.218,64.189,64.169,64.143,64.131,64.122,64.099,64.083,64.077,64.078,64.06,64.045,64.039,63.998,63.936,63.853,63.779,63.733,63.675,63.618,63.607,63.612,63.648,63.725,63.834,63.999,64.196,64.445,64.722,65.059,65.427,65.843,66.324,66.827,67.37,67.984,68.647,69.369,70.126,70.922,71.74,72.596,73.475,74.389,75.335,76.311,77.298,78.299,79.321,80.361,81.416,82.502,83.602,84.698,85.782,86.864,87.931,88.987,90.051,91.105,92.152,93.162,94.144,95.096,96.028,96.933,97.831,98.712,99.569,100.42,101.25,102.09,102.93,103.76,104.58,105.39,106.21,107.03,107.83,108.64,109.46,110.3,111.14,111.98,112.82,113.68,114.56,115.45,116.37,117.28,118.2,119.12,120.02,120.92,121.82,122.73,123.63,124.52,125.38,126.21,127.07,127.89,128.71,129.53,130.35,131.16,131.95,132.74,133.52,134.29,135.08,135.87,136.67,137.46,138.25,139.04,139.82,140.59,141.35,142.11,142.86,143.62,144.39,145.17,145.95,146.75,147.57,148.42,149.31,150.2,151.09,151.97,152.86,153.75,154.64,155.53,156.39,157.28,158.15
112,69,59.471,59.422,59.383,59.35,59.313,59.284,59.273,59.272,59.264,59.249,59.259,59.258,59.268,59.302,59.33,59.336,59.355,59.365,59.372,59.372,59.346,59.334,59.325,59.325,59.315,59.302,59.29,59.281,59.243,59.176,59.102,59.042,58.99,58.945,58.905,58.875,58.848,58.822,58.783,58.765,58.766,58.794,58.869,58.967,59.116,59.299,59.519,59.811,60.153,60.538,60.993,61.508,62.059,62.662,63.304,63.986,64.718,65.49,66.285,67.119,67.971,68.865,69.755,70.651,71.568,72.499,73.45,74.4,75.344,76.313,77.275,78.268,79.29,80.319,81.373,82.435,83.502,84.569,85.621,86.645,87.664,88.67,89.658,90.649,91.617,92.576,93.501,94.424,95.34,96.239,97.127,97.973,98.823,99.648,100.47,101.31,102.14,102.98,103.8,104.65,105.5,106.36,107.23,108.11,108.99,109.9,110.8,111.7,112.58,113.45,114.35,115.24,116.13,117.06,117.98,118.93,119.88,120.83,121.76,122.66,123.55,124.43,125.32,126.2,127.08,127.95,128.81,129.66,130.5,131.31,132.1,132.87,133.65,134.42,135.16,135.89,136.61,137.3,137.99,138.69,139.38,140.07,140.8,141.53,142.29,143.06,143.86,144.67,145.51,146.35,147.24,148.14,149.05,149.95,150.86,151.8,152.76,153.72,154.69
113,69,56.2,56.158,56.107,56.041,56.002,55.954,55.933,55.904,55.885,55.869,55.851,55.833,55.825,55.816,55.836,55.86,55.879,55.887,55.894,55.89,55.896,55.897,55.883,55.871,55.838,55.819,55.8,55.749,55.689,55.631,55.572,55.521,55.471,55.437,55.408,55.379,55.358,55.356,55.369,55.416,55.481,55.588,55.73,55.929,56.171,56.463,56.777,57.143,57.54,57.986,58.455,58.928,59.417,59.966,60.56,61.158,61.772,62.446,63.17,63.927,64.733,65.555,66.402,67.291,68.217,69.168,70.127,71.106,72.093,73.101,74.111,75.152,76.203,77.259,78.32,79.371,80.435,81.499,82.555,83.608,84.672,85.735,86.794,87.823,88.826,89.835,90.807,91.779,92.737,93.675,94.604,95.511,96.409,97.292,98.162,98.991,99.847,100.69,101.54,102.41,103.3,104.17,105.06,105.96,106.86,107.75,108.62,109.5,110.4,111.28,112.19,113.11,114.04,114.96,115.88,116.83,117.77,118.71,119.64,120.54,121.44,122.33,123.22,124.1,124.98,125.85,126.71,127.56,128.39,129.22,130.05,130.86,131.68,132.5,133.29,134.05,134.77,135.52,136.25,136.97,137.68,138.39,139.1,139.85,140.63,141.41,142.21,143.04,143.89,144.77,145.67,146.58,147.5,148.45,149.42,150.39,151.35,152.33,153.3
114,69,54.919,54.88,54.841,54.809,54.772,54.721,54.695,54.669,54.66,54.64,54.612,54.584,54.58,54.571,54.564,54.569,54.573,54.595,54.638,54.668,54.691,54.695,54.692,54.7,54.715,54.709,54.713,54.72,54.746,54.75,54.746,54.73,54.734,54.724,54.716,54.716,54.74,54.766,54.813,54.881,54.97,55.095,55.241,55.423,55.654,55.921,56.22,56.577,57.006,57.461,57.982,58.551,59.154,59.78,60.434,61.106,61.814,62.551,63.317,64.13,64.951,65.792,66.657,67.544,68.442,69.358,70.304,71.262,72.22,73.183,74.147,75.117,76.097,77.082,78.06,79.037,80.014,80.994,81.978,82.979,84,85.02,86.009,86.966,87.914,88.85,89.766,90.688,91.602,92.5,93.385,94.273,95.154,96.032,96.904,97.757,98.596,99.425,100.25,101.07,101.91,102.76,103.61,104.48,105.34,106.24,107.13,108.04,108.96,109.9,110.83,111.75,112.65,113.56,114.45,115.36,116.29,117.22,118.16,119.11,120.06,120.98,121.86,122.72,123.56,124.38,125.2,126,126.8,127.58,128.38,129.18,129.98,130.77,131.57,132.36,133.15,133.91,134.65,135.38,136.08,136.79,137.51,138.23,138.96,139.71,140.48,141.26,142.05,142.84,143.64,144.46,145.29,146.14,146.99,147.86,148.74,149.61,150.47
115,69,55.085,55.039,54.998,54.968,54.951,54.92,54.874,54.826,54.774,54.722,54.687,54.659,54.634,54.604,54.578,54.556,54.54,54.516,54.468,54.42,54.385,54.346,54.305,54.272,54.245,54.209,54.163,54.12,54.07,54.011,53.954,53.898,53.846,53.802,53.78,53.779,53.817,53.844,53.889,53.954,54.042,54.161,54.3,54.473,54.675,54.894,55.146,55.426,55.752,56.117,56.538,56.996,57.482,58.004,58.567,59.174,59.808,60.479,61.186,61.929,62.717,63.53,64.394,65.286,66.203,67.153,68.141,69.144,70.168,71.208,72.232,73.261,74.28,75.296,76.322,77.345,78.362,79.387,80.395,81.427,82.444,83.449,84.461,85.436,86.41,87.363,88.3,89.217,90.124,91.014,91.895,92.783,93.669,94.532,95.375,96.212,97.057,97.924,98.79,99.675,100.56,101.45,102.36,103.28,104.21,105.14,106.06,106.98,107.9,108.82,109.75,110.66,111.57,112.51,113.44,114.41,115.39,116.35,117.31,118.26,119.21,120.15,121.06,121.96,122.85,123.73,124.59,125.41,126.2,126.98,127.77,128.54,129.3,130.05,130.8,131.52,132.21,132.88,133.55,134.23,134.91,135.6,136.28,136.98,137.71,138.43,139.17,139.92,140.68,141.46,142.25,143.03,143.84,144.67,145.5,146.36,147.24,148.08,148.93
116,69,54.249,54.18,54.115,54.056,53.991,53.936,53.871,53.794,53.715,53.654,53.601,53.535,53.488,53.441,53.403,53.401,53.407,53.41,53.426,53.437,53.43,53.428,53.427,53.411,53.388,53.364,53.338,53.304,53.278,53.247,53.217,53.193,53.156,53.118,53.093,53.085,53.11,53.143,53.198,53.277,53.37,53.485,53.621,53.768,53.946,54.155,54.387,54.639,54.935,55.286,55.672,56.106,56.593,57.113,57.676,58.277,58.926,59.612,60.315,61.031,61.753,62.508,63.295,64.117,64.975,65.872,66.778,67.699,68.63,69.581,70.556,71.55,72.546,73.568,74.596,75.632,76.671,77.72,78.768,79.806,80.848,81.88,82.916,83.93,84.925,85.897,86.854,87.796,88.711,89.599,90.484,91.36,92.237,93.109,93.962,94.813,95.673,96.531,97.398,98.292,99.192,100.07,100.95,101.84,102.75,103.66,104.56,105.47,106.37,107.29,108.2,109.13,110.07,111.01,111.95,112.9,113.85,114.8,115.76,116.71,117.66,118.58,119.51,120.41,121.29,122.15,122.98,123.8,124.63,125.43,126.22,127.02,127.8,128.56,129.31,130.05,130.77,131.5,132.21,132.91,133.59,134.27,134.95,135.64,136.34,137.07,137.79,138.55,139.31,140.09,140.88,141.7,142.54,143.37,144.21,145.04,145.88,146.73,147.57
117,69,54.572,54.45,54.319,54.182,54.052,53.926,53.83,53.734,53.646,53.573,53.518,53.453,53.373,53.298,53.229,53.163,53.09,53.006,52.914,52.854,52.777,52.729,52.669,52.62,52.592,52.531,52.448,52.367,52.307,52.233,52.153,52.077,52.013,51.946,51.914,51.886,51.874,51.88,51.901,51.949,52.021,52.116,52.235,52.395,52.596,52.823,53.08,53.374,53.706,54.075,54.502,54.973,55.455,56.01,56.598,57.217,57.87,58.548,59.263,60.001,60.776,61.589,62.439,63.292,64.156,65.046,65.938,66.863,67.791,68.732,69.687,70.668,71.669,72.68,73.707,74.722,75.75,76.778,77.791,78.815,79.837,80.85,81.858,82.83,83.807,84.756,85.692,86.593,87.465,88.324,89.176,90.033,90.904,91.779,92.642,93.521,94.405,95.294,96.179,97.064,97.967,98.871,99.785,100.71,101.63,102.57,103.5,104.45,105.39,106.36,107.33,108.33,109.32,110.33,111.33,112.31,113.27,114.23,115.19,116.14,117.07,117.98,118.91,119.83,120.71,121.57,122.41,123.23,124.01,124.78,125.54,126.29,127.03,127.76,128.48,129.18,129.87,130.54,131.2,131.87,132.5,133.12,133.76,134.41,135.08,135.75,136.44,137.15,137.86,138.6,139.36,140.14,140.93,141.71,142.5,143.3,144.09,144.89,145.69
118,69,53.934,53.844,53.741,53.644,53.54,53.449,53.361,53.283,53.203,53.138,53.087,53.042,52.994,52.943,52.902,52.868,52.843,52.828,52.815,52.819,52.821,52.827,52.81,52.762,52.683,52.595,52.524,52.467,52.42,52.37,52.331,52.29,52.255,52.237,52.23,52.218,52.211,52.203,52.217,52.255,52.308,52.381,52.46,52.57,52.7,52.874,53.098,53.375,53.703,54.075,54.494,54.96,55.47,56.011,56.572,57.165,57.788,58.446,59.129,59.828,60.557,61.309,62.09,62.894,63.725,64.582,65.478,66.382,67.295,68.238,69.198,70.182,71.152,72.15,73.141,74.151,75.192,76.236,77.276,78.306,79.326,80.339,81.344,82.328,83.286,84.244,85.176,86.106,87.034,87.949,88.838,89.715,90.595,91.461,92.299,93.158,94.014,94.881,95.753,96.622,97.513,98.436,99.366,100.28,101.21,102.14,103.07,104.01,104.96,105.89,106.83,107.77,108.72,109.66,110.62,111.58,112.54,113.52,114.48,115.42,116.34,117.23,118.09,118.92,119.73,120.52,121.3,122.05,122.79,123.54,124.27,125.01,125.73,126.44,127.14,127.84,128.53,129.2,129.88,130.55,131.23,131.9,132.59,133.27,133.95,134.63,135.32,136.04,136.75,137.49,138.25,139.03,139.81,140.58,141.38,142.2,143.02,143.84,144.64
119,69,54.918,54.79,54.66,54.534,54.414,54.291,54.2,54.145,54.078,54.004,53.905,53.815,53.713,53.624,53.561,53.512,53.487,53.451,53.388,53.317,53.247,53.183,53.099,53.021,52.933,52.834,52.735,52.638,52.536,52.414,52.284,52.123,51.959,51.835,51.713,51.611,51.561,51.524,51.543,51.588,51.656,51.748,51.873,52.049,52.263,52.514,52.796,53.113,53.47,53.845,54.262,54.718,55.227,55.777,56.366,57.009,57.699,58.437,59.212,59.992,60.813,61.668,62.53,63.411,64.292,65.184,66.079,67.002,67.941,68.88,69.822,70.771,71.708,72.665,73.607,74.544,75.478,76.406,77.363,78.324,79.296,80.26,81.221,82.167,83.105,84.011,84.895,85.762,86.621,87.494,88.343,89.209,90.101,90.981,91.87,92.739,93.625,94.533,95.438,96.362,97.274,98.196,99.116,100.05,100.98,101.92,102.85,103.76,104.66,105.55,106.46,107.37,108.3,109.26,110.24,111.23,112.21,113.18,114.13,115.1,116.04,116.94,117.82,118.66,119.5,120.31,121.1,121.89,122.66,123.43,124.19,124.96,125.71,126.45,127.15,127.83,128.53,129.21,129.88,130.51,131.14,131.78,132.42,133.05,133.71,134.38,135.05,135.73,136.41,137.13,137.87,138.63,139.4,140.18,140.99,141.79,142.58,143.37,144.18
120,69,55.32,55.244,55.179,55.112,55.052,54.981,54.932,54.878,54.826,54.772,54.678,54.578,54.492,54.411,54.329,54.28,54.22,54.153,54.084,53.98,53.882,53.804,53.719,53.664,53.608,53.54,53.473,53.391,53.301,53.227,53.162,53.096,53.037,52.997,52.943,52.889,52.833,52.812,52.804,52.793,52.789,52.811,52.862,52.938,53.05,53.197,53.374,53.607,53.911,54.263,54.679,55.13,55.612,56.139,56.708,57.321,57.971,58.675,59.407,60.155,60.919,61.688,62.461,63.267,64.09,64.915,65.752,66.628,67.521,68.461,69.395,70.326,71.256,72.171,73.083,74.017,74.97,75.936,76.924,77.921,78.905,79.904,80.891,81.836,82.788,83.732,84.654,85.562,86.458,87.35,88.233,89.12,90.007,90.899,91.764,92.635,93.521,94.429,95.332,96.259,97.189,98.116,99.047,99.991,100.92,101.84,102.77,103.68,104.58,105.48,106.39,107.27,108.21,109.17,110.15,111.12,112.09,113.05,114,114.95,115.86,116.77,117.67,118.56,119.43,120.27,121.07,121.84,122.57,123.28,123.94,124.61,125.25,125.92,126.59,127.3,127.99,128.64,129.28,129.9,130.52,131.16,131.79,132.41,133.05,133.71,134.4,135.12,135.88,136.66,137.43,138.2,138.99,139.78,140.57,141.37,142.17,142.96,143.76
