209,41,294.76,294.7,294.64,294.59,294.55,294.49,294.43,294.39,294.35,294.32,294.29,294.27,294.25,294.24,294.2,294.19,294.16,294.15,294.16,294.16,294.16,294.14,294.12,294.08,294.05,294,293.92,293.85,293.79,293.74,293.68,293.63,293.59,293.58,293.61,293.66,293.73,293.79,293.84,293.88,293.94,294,294.08,294.16,294.26,294.43,294.63,294.86,295.12,295.39,295.7,296.03,296.39,296.78,297.18,297.61,298.08,298.56,299.05,299.58,300.13,300.71,301.32,301.92,302.54,303.18,303.85,304.57,305.3,306.06,306.83,307.6,308.41,309.23,310.09,310.95,311.81,312.68,313.57,314.49,315.43,316.39,317.36,318.36,319.36,320.38,321.43,322.51,323.62,324.72,325.81,326.91,327.98,329.03,330.08,331.09,332.1,333.1,334.08,335.04,335.97,336.9,337.81,338.71,339.59,340.45,341.26,342.05,342.81,343.52,344.22,344.9,345.55,346.17,346.76,347.34,347.91,348.49,349.05,349.59,350.14,350.69,351.22,351.75,352.26,352.77,353.24,353.72,354.18,354.66,355.13,355.56,355.98,356.38,356.77,357.14,357.49,357.81,358.13,358.44,358.7,358.97,359.21,359.44,359.68,359.93,360.18,360.44,360.71,360.99,361.25,361.54,361.81,362.1,362.4,362.7,363.02,363.33,363.63
210,41,289.79,289.67,289.56,289.43,289.3,289.21,289.12,289.03,288.92,288.82,288.71,288.62,288.54,288.49,288.44,288.4,288.35,288.3,288.27,288.23,288.19,288.13,288.07,287.99,287.93,287.84,287.76,287.69,287.64,287.58,287.54,287.5,287.47,287.47,287.45,287.49,287.55,287.61,287.68,287.77,287.87,287.99,288.12,288.25,288.4,288.57,288.75,288.94,289.16,289.38,289.64,289.91,290.21,290.53,290.88,291.28,291.69,292.14,292.62,293.1,293.64,294.2,294.78,295.38,295.99,296.65,297.33,298.04,298.77,299.51,300.25,301,301.77,302.57,303.38,304.24,305.14,306.05,306.97,307.93,308.91,309.9,310.88,311.9,312.93,313.98,315.04,316.09,317.15,318.18,319.2,320.23,321.27,322.31,323.35,324.4,325.45,326.49,327.51,328.49,329.46,330.4,331.32,332.22,333.11,334,334.89,335.76,336.61,337.46,338.26,339.06,339.83,340.61,341.35,342.05,342.73,343.42,344.1,344.77,345.44,346.11,346.76,347.39,347.98,348.56,349.12,349.66,350.2,350.7,351.18,351.64,352.1,352.55,352.97,353.36,353.73,354.07,354.42,354.74,355.06,355.37,355.67,355.98,356.3,356.6,356.9,357.21,357.54,357.87,358.2,358.53,358.85,359.19,359.55,359.9,360.27,360.67,361.07
211,41,284.75,284.7,284.64,284.6,284.56,284.52,284.45,284.39,284.33,284.28,284.22,284.16,284.11,284.05,283.99,283.92,283.86,283.8,283.72,283.66,283.6,283.51,283.42,283.35,283.28,283.22,283.18,283.14,283.12,283.09,283.06,283.02,283,283,283.03,283.08,283.13,283.18,283.23,283.27,283.34,283.42,283.52,283.63,283.77,283.94,284.13,284.32,284.53,284.79,285.08,285.41,285.77,286.13,286.53,286.96,287.4,287.87,288.37,288.91,289.46,290.04,290.62,291.24,291.88,292.54,293.23,293.94,294.67,295.41,296.17,296.92,297.69,298.49,299.32,300.16,301.01,301.88,302.77,303.68,304.6,305.54,306.5,307.47,308.46,309.45,310.45,311.47,312.49,313.52,314.57,315.61,316.64,317.67,318.69,319.73,320.73,321.72,322.71,323.68,324.68,325.65,326.63,327.58,328.5,329.42,330.34,331.26,332.16,333.05,333.9,334.73,335.52,336.31,337.08,337.82,338.55,339.27,339.99,340.69,341.4,342.07,342.72,343.38,344,344.63,345.23,345.81,346.37,346.93,347.47,348.01,348.52,349.02,349.53,350.02,350.48,350.93,351.38,351.83,352.26,352.67,353.06,353.42,353.79,354.15,354.48,354.78,355.07,355.34,355.59,355.85,356.09,356.33,356.57,356.81,357.06,357.3,357.55
212,41,280.65,280.53,280.42,280.33,280.23,280.13,280.04,279.97,279.92,279.89,279.87,279.85,279.84,279.81,279.79,279.78,279.77,279.76,279.77,279.77,279.79,279.79,279.78,279.75,279.71,279.68,279.66,279.62,279.59,279.55,279.52,279.5,279.49,279.49,279.5,279.53,279.57,279.61,279.64,279.69,279.78,279.88,280.01,280.15,280.3,280.47,280.65,280.85,281.08,281.35,281.64,281.98,282.34,282.74,283.14,283.57,283.99,284.43,284.9,285.4,285.9,286.43,286.97,287.53,288.1,288.7,289.32,289.98,290.65,291.36,292.06,292.78,293.53,294.31,295.13,295.96,296.8,297.65,298.53,299.45,300.38,301.33,302.27,303.25,304.21,305.18,306.14,307.12,308.13,309.12,310.11,311.12,312.13,313.16,314.2,315.25,316.3,317.35,318.39,319.44,320.5,321.53,322.55,323.57,324.57,325.54,326.47,327.4,328.32,329.22,330.08,330.9,331.73,332.55,333.36,334.16,334.94,335.73,336.5,337.27,338.03,338.78,339.51,340.2,340.88,341.53,342.17,342.78,343.39,343.98,344.57,345.13,345.66,346.19,346.73,347.27,347.79,348.32,348.84,349.33,349.81,350.29,350.78,351.25,351.69,352.13,352.56,352.98,353.37,353.74,354.09,354.44,354.79,355.11,355.42,355.74,356.05,356.37,356.68
298,41,307.41,307.65,307.91,308.16,308.43,308.71,308.99,309.28,309.57,309.88,310.18,310.48,310.78,311.07,311.35,311.64,311.91,312.18,312.44,312.69,312.93,313.16,313.37,313.56,313.72,313.88,314.02,314.13,314.21,314.28,314.33,314.36,314.37,314.36,314.3,314.23,314.13,314.01,313.85,313.7,313.52,313.35,313.15,312.94,312.73,312.53,312.35,312.18,312,311.84,311.69,311.54,311.42,311.33,311.28,311.26,311.26,311.3,311.38,311.5,311.7,311.96,312.29,312.65,313.06,313.52,314.03,314.6,315.21,315.87,316.6,317.38,318.23,319.11,320.06,321.06,322.11,323.21,324.37,325.57,326.81,328.09,329.41,330.77,332.16,333.58,335.03,336.51,337.99,339.46,340.93,342.39,343.83,345.26,346.68,348.07,349.43,350.77,352.08,353.36,354.6,355.78,356.91,357.96,358.93,359.82,360.62,361.33,361.93,362.43,362.84,363.17,363.42,363.61,363.74,363.82,363.89,363.92,363.94,363.94,363.93,363.92,363.91,363.91,363.91,363.91,363.91,363.92,363.95,363.97,363.99,364,364,364.01,364.01,364.01,364.01,364.01,364,364.01,364,364,364,364,363.99,363.99,363.99,363.99,364,364,364,364.01,364,364,364,363.99,363.99,363.99,363.99
299,41,314.62,314.84,315.06,315.29,315.52,315.74,315.97,316.21,316.42,316.65,316.86,317.08,317.3,317.52,317.73,317.95,318.15,318.35,318.53,318.71,318.86,318.99,319.11,319.21,319.29,319.36,319.4,319.44,319.45,319.44,319.44,319.42,319.38,319.31,319.21,319.09,318.94,318.78,318.6,318.4,318.18,317.96,317.73,317.5,317.27,317.05,316.83,316.62,316.43,316.25,316.09,315.96,315.83,315.73,315.67,315.64,315.66,315.73,315.85,316,316.18,316.42,316.71,317.05,317.43,317.85,318.34,318.88,319.48,320.13,320.86,321.64,322.46,323.35,324.29,325.29,326.36,327.48,328.64,329.84,331.08,332.36,333.67,335.02,336.41,337.81,339.23,340.67,342.12,343.57,344.99,346.4,347.77,349.13,350.45,351.75,352.99,354.19,355.34,356.44,357.49,358.47,359.39,360.23,360.96,361.61,362.16,362.63,363,363.3,363.52,363.69,363.8,363.88,363.93,363.96,363.97,363.97,363.97,363.97,363.96,363.96,363.96,363.96,363.97,363.97,363.98,363.99,364,364.01,364,363.99,363.99,363.98,363.97,363.97,363.98,364,364.01,364.01,364.01,364.01,364,364,364,364,363.99,364,364,363.99,363.98,363.97,363.97,363.98,363.99,363.99,363.99,364,364.01
300,41,328.87,328.96,329.05,329.16,329.28,329.4,329.54,329.68,329.82,329.97,330.1,330.24,330.38,330.52,330.66,330.8,330.93,331.05,331.16,331.26,331.36,331.46,331.54,331.61,331.67,331.73,331.78,331.82,331.83,331.83,331.82,331.8,331.76,331.7,331.65,331.59,331.52,331.44,331.36,331.28,331.18,331.09,331,330.91,330.84,330.78,330.73,330.7,330.68,330.69,330.71,330.75,330.81,330.9,331.01,331.16,331.35,331.56,331.81,332.1,332.42,332.79,333.2,333.66,334.15,334.67,335.24,335.84,336.47,337.13,337.83,338.58,339.36,340.18,341.03,341.9,342.8,343.72,344.66,345.61,346.58,347.54,348.52,349.51,350.5,351.49,352.46,353.42,354.35,355.27,356.15,357,357.79,358.54,359.22,359.86,360.45,361,361.5,361.96,362.36,362.73,363.06,363.34,363.57,363.76,363.89,363.98,364.03,364.05,364.06,364.05,364.04,364.02,364.01,364,363.99,363.99,363.99,364,364,364,364,364,364,364.01,364,364,364,364.01,364.01,364,364,364,363.99,363.99,363.99,364,364.01,364,364,364,364.01,364,364,363.99,363.99,363.99,363.99,363.99,364,364,364,363.99,363.99,363.99,363.99,364,364
174,42,180.12,180.09,180.06,180.03,180,179.96,179.93,179.9,179.87,179.84,179.81,179.77,179.74,179.71,179.68,179.65,179.61,179.59,179.56,179.55,179.52,179.51,179.51,179.5,179.49,179.48,179.47,179.47,179.47,179.48,179.49,179.5,179.5,179.51,179.54,179.58,179.63,179.69,179.75,179.8,179.88,179.94,180.02,180.1,180.17,180.25,180.32,180.39,180.46,180.54,180.61,180.68,180.74,180.79,180.83,180.88,180.92,180.96,181,181.04,181.1,181.16,181.24,181.31,181.41,181.53,181.65,181.77,181.9,182.05,182.2,182.36,182.55,182.74,182.94,183.16,183.39,183.63,183.89,184.16,184.44,184.74,185.05,185.38,185.69,186.01,186.34,186.7,187.07,187.44,187.84,188.22,188.62,189.02,189.44,189.84,190.26,190.68,191.1,191.53,191.96,192.39,192.82,193.24,193.66,194.09,194.5,194.93,195.36,195.79,196.23,196.68,197.15,197.61,198.09,198.59,199.08,199.57,200.08,200.6,201.12,201.64,202.15,202.66,203.17,203.69,204.21,204.73,205.25,205.77,206.29,206.82,207.35,207.88,208.42,208.95,209.47,210,210.53,211.06,211.59,212.11,212.64,213.16,213.68,214.21,214.73,215.25,215.79,216.31,216.85,217.38,217.91,218.45,218.99,219.54,220.08,220.63,221.17
175,42,184.75,184.74,184.72,184.71,184.7,184.69,184.68,184.67,184.65,184.64,184.65,184.66,184.66,184.66,184.66,184.66,184.67,184.68,184.68,184.69,184.69,184.69,184.68,184.67,184.67,184.66,184.64,184.62,184.58,184.55,184.52,184.5,184.49,184.48,184.5,184.51,184.54,184.58,184.61,184.65,184.7,184.75,184.79,184.84,184.89,184.94,184.99,185.04,185.1,185.18,185.25,185.34,185.43,185.51,185.59,185.68,185.78,185.88,185.98,186.09,186.2,186.3,186.4,186.5,186.62,186.73,186.85,186.99,187.12,187.26,187.4,187.54,187.69,187.85,188.02,188.22,188.44,188.67,188.92,189.18,189.45,189.72,190.01,190.32,190.63,190.96,191.31,191.68,192.06,192.44,192.84,193.26,193.68,194.1,194.53,194.94,195.35,195.77,196.19,196.61,197.02,197.44,197.85,198.27,198.67,199.08,199.51,199.94,200.38,200.82,201.28,201.73,202.19,202.65,203.12,203.59,204.05,204.52,204.98,205.43,205.88,206.34,206.79,207.25,207.71,208.19,208.66,209.14,209.6,210.06,210.52,210.98,211.43,211.88,212.32,212.75,213.19,213.62,214.06,214.48,214.91,215.35,215.79,216.22,216.66,217.12,217.59,218.07,218.55,219.04,219.53,220.03,220.53,221.04,221.54,222.05,222.56,223.08,223.61
176,42,191.18,191.15,191.12,191.09,191.06,191.03,191,190.97,190.95,190.94,190.93,190.92,190.91,190.91,190.92,190.93,190.93,190.93,190.94,190.94,190.93,190.92,190.9,190.88,190.87,190.85,190.82,190.78,190.76,190.74,190.73,190.73,190.73,190.73,190.73,190.72,190.72,190.73,190.73,190.75,190.77,190.8,190.83,190.85,190.89,190.92,190.97,191.02,191.08,191.13,191.19,191.26,191.32,191.38,191.45,191.51,191.59,191.67,191.75,191.83,191.92,192.02,192.11,192.22,192.34,192.46,192.59,192.73,192.89,193.07,193.25,193.43,193.64,193.85,194.08,194.32,194.58,194.86,195.14,195.45,195.77,196.1,196.45,196.81,197.17,197.54,197.92,198.31,198.72,199.12,199.53,199.94,200.37,200.81,201.26,201.71,202.16,202.6,203.06,203.5,203.94,204.39,204.83,205.28,205.72,206.17,206.61,207.06,207.51,207.96,208.41,208.87,209.34,209.8,210.27,210.73,211.2,211.68,212.15,212.63,213.11,213.59,214.05,214.51,214.95,215.39,215.82,216.25,216.66,217.06,217.46,217.86,218.25,218.64,219.03,219.43,219.83,220.23,220.62,221.01,221.41,221.82,222.23,222.66,223.11,223.55,224.01,224.47,224.93,225.4,225.87,226.35,226.84,227.32,227.81,228.31,228.81,229.32,229.82
