136,30,0.31314,0.31769,0.32391,0.32281,0.30898,0.30563,0.30225,0.29753,0.30502,0.31429,0.30085,0.30496,0.30764,0.30577,0.29641,0.29186,0.28194,0.2839,0.25921,0.25537,0.25297,0.24347,0.24728,0.23828,0.25017,0.26348,0.27077,0.28795,0.27821,0.27501,0.28147,0.28685,0.2927,0.30604,0.31347,0.32876,0.33832,0.3404,0.35509,0.36242,0.36454,0.37796,0.39428,0.39143,0.38295,0.386,0.3946,0.40718,0.4067,0.40659,0.42631,0.41026,0.42453,0.42932,0.4234,0.41287,0.41342,0.41791,0.41174,0.39738,0.39203,0.3969,0.39438,0.39441,0.40077,0.40164,0.3996,0.38605,0.37185,0.36705,0.34568,0.34713,0.32939,0.30268,0.28663,0.26551,0.2568,0.22816,0.22238,0.20454,0.19505,0.1911,0.18865,0.18229,0.19372,0.18553,0.17515,0.18039,0.19085,0.20179,0.22672,0.24456,0.26069,0.26855,0.28441,0.29221,0.30621,0.3115,0.33165,0.35038,0.37763,0.37656,0.37234,0.38772,0.39498,0.39995,0.41034,0.41631,0.41814,0.41504,0.42946,0.43209,0.44274,0.44208,0.45515,0.46441,0.46895,0.47478,0.48835,0.49419,0.49394,0.48803,0.48182,0.46112,0.44062,0.4389,0.44615,0.43068,0.43791,0.41874,0.42355,0.41093,0.41846,0.413,0.41059,0.40811,0.39464,0.39609,0.39964,0.39564,0.38363,0.37552,0.37071,0.36489,0.3604,0.35018,0.34692,0.34277,0.34666,0.34945,0.34616,0.3472,0.3459,0.3463,0.34558,0.33998,0.35019,0.33948,0.33151
137,30,0.26704,0.27102,0.2744,0.27484,0.25988,0.25002,0.24592,0.23859,0.24002,0.24095,0.23705,0.24041,0.23638,0.23744,0.23263,0.22247,0.2245,0.22152,0.22098,0.23033,0.23409,0.23308,0.24091,0.23918,0.23486,0.23907,0.24508,0.25579,0.26253,0.26906,0.27784,0.27528,0.28237,0.29103,0.31214,0.31794,0.31392,0.32713,0.32879,0.34021,0.34018,0.35495,0.3662,0.35213,0.3568,0.35907,0.36075,0.3632,0.35773,0.35939,0.36084,0.35313,0.35394,0.35117,0.35357,0.3544,0.35723,0.36211,0.3633,0.36842,0.36996,0.36465,0.38554,0.3819,0.39196,0.39597,0.3969,0.39259,0.38443,0.36759,0.35818,0.34834,0.34526,0.33591,0.33897,0.33149,0.31211,0.29184,0.26808,0.25362,0.24757,0.24693,0.24377,0.23474,0.23828,0.23995,0.26092,0.25183,0.25792,0.28037,0.28231,0.29093,0.29863,0.30809,0.31358,0.3159,0.33067,0.33344,0.3457,0.35675,0.36876,0.36927,0.37374,0.37581,0.37475,0.36509,0.38034,0.38981,0.39212,0.41534,0.42061,0.43451,0.4375,0.44427,0.4591,0.4561,0.4538,0.45673,0.44966,0.45056,0.45062,0.44096,0.43426,0.42982,0.42869,0.42448,0.42523,0.43088,0.43214,0.42533,0.42635,0.41441,0.39935,0.38843,0.38818,0.38864,0.38261,0.38804,0.38489,0.38378,0.38631,0.38157,0.38042,0.38085,0.36962,0.36632,0.36268,0.3615,0.36538,0.36191,0.36271,0.36379,0.36228,0.36919,0.3766,0.36942,0.37734,0.38568,0.37818
138,30,0.26189,0.26479,0.27115,0.26774,0.2674,0.28124,0.26842,0.27412,0.27033,0.25276,0.24398,0.23476,0.22196,0.22608,0.22965,0.22832,0.21402,0.21796,0.20973,0.21006,0.20674,0.20643,0.1989,0.20256,0.19611,0.2027,0.21269,0.21505,0.22007,0.21248,0.21433,0.22656,0.23858,0.24953,0.25296,0.25576,0.27257,0.2756,0.28789,0.3023,0.30643,0.3071,0.3115,0.32835,0.32639,0.32551,0.32071,0.32549,0.32941,0.32954,0.33998,0.33455,0.33925,0.3458,0.33987,0.34824,0.3572,0.36544,0.36273,0.383,0.38118,0.38276,0.37257,0.377,0.38572,0.37872,0.38817,0.3779,0.37062,0.36401,0.3514,0.34284,0.34135,0.33808,0.32351,0.31524,0.31239,0.3041,0.28589,0.27783,0.26797,0.26044,0.25752,0.2561,0.26029,0.26721,0.27603,0.27111,0.27659,0.28304,0.28823,0.30302,0.31073,0.30707,0.30987,0.32145,0.33674,0.35031,0.3644,0.37694,0.38305,0.38757,0.40091,0.40722,0.40792,0.40927,0.41166,0.40853,0.42084,0.42813,0.42007,0.42916,0.43027,0.43739,0.45224,0.45846,0.46639,0.46845,0.47482,0.47123,0.47455,0.46799,0.45876,0.45198,0.45697,0.4578,0.45126,0.45296,0.44563,0.43921,0.43572,0.43584,0.41782,0.42091,0.41535,0.4152,0.408,0.39383,0.39838,0.39064,0.40172,0.40489,0.40043,0.39854,0.39574,0.39556,0.38275,0.38062,0.39533,0.38529,0.38323,0.36774,0.36955,0.3648,0.36497,0.36709,0.37077,0.37894,0.37212
139,30,0.22532,0.23068,0.24044,0.25525,0.25298,0.25604,0.24819,0.25384,0.25947,0.25986,0.25048,0.25168,0.25621,0.24643,0.23297,0.21033,0.21377,0.21036,0.20199,0.1986,0.19688,0.19852,0.18854,0.18697,0.17994,0.18773,0.18481,0.1897,0.19016,0.19348,0.20533,0.21508,0.21698,0.23136,0.22794,0.2411,0.2403,0.23306,0.24232,0.24116,0.2444,0.25469,0.25979,0.26469,0.26709,0.27218,0.2854,0.28266,0.29374,0.30225,0.30479,0.31497,0.31298,0.31952,0.33155,0.33623,0.34084,0.35637,0.35935,0.35418,0.35482,0.36172,0.36833,0.37704,0.36826,0.36713,0.36064,0.34488,0.34054,0.33408,0.33019,0.33025,0.32474,0.32007,0.30805,0.31094,0.30183,0.30536,0.29805,0.30235,0.29293,0.28938,0.28487,0.28254,0.28821,0.28659,0.28948,0.28893,0.30253,0.31204,0.3272,0.34052,0.3299,0.33981,0.33745,0.34679,0.35495,0.36656,0.36367,0.38645,0.39483,0.39377,0.40082,0.41718,0.41999,0.41739,0.43597,0.44406,0.44392,0.44608,0.44899,0.46125,0.46036,0.45588,0.46482,0.46586,0.46286,0.47192,0.46366,0.47829,0.47251,0.48022,0.47013,0.46168,0.45885,0.45547,0.45137,0.44604,0.42738,0.41936,0.42715,0.42287,0.4281,0.4325,0.41427,0.41409,0.42013,0.42267,0.42953,0.42213,0.41486,0.40485,0.3996,0.39831,0.39244,0.39585,0.39278,0.39392,0.38948,0.38661,0.38427,0.39359,0.39004,0.38866,0.38869,0.39562,0.39809,0.38997,0.39399
140,30,0.2335,0.23254,0.23238,0.22942,0.2319,0.23355,0.23225,0.23242,0.22697,0.22819,0.22015,0.22066,0.2187,0.21603,0.20912,0.21013,0.20395,0.19372,0.19916,0.19215,0.18812,0.19517,0.18339,0.18168,0.18044,0.17754,0.17439,0.17613,0.18129,0.18451,0.18189,0.18391,0.17176,0.17416,0.1773,0.19154,0.19616,0.20616,0.21707,0.22188,0.2249,0.23639,0.25169,0.25816,0.25787,0.26734,0.27281,0.27566,0.2852,0.29235,0.28576,0.29146,0.30266,0.30188,0.30188,0.30583,0.30921,0.31272,0.32013,0.32366,0.33253,0.35784,0.35488,0.35024,0.35699,0.35421,0.35788,0.35641,0.35084,0.34848,0.34295,0.33804,0.32982,0.32321,0.32443,0.32272,0.31877,0.30654,0.29866,0.30089,0.30805,0.31621,0.31631,0.31074,0.3052,0.31257,0.31263,0.31571,0.31875,0.31793,0.32554,0.33643,0.34413,0.34325,0.36023,0.36973,0.38829,0.40716,0.40968,0.41675,0.42135,0.41689,0.42392,0.43224,0.43908,0.44266,0.44521,0.44926,0.44905,0.45483,0.45891,0.46644,0.46876,0.46892,0.46251,0.46781,0.46713,0.4721,0.4677,0.46862,0.46664,0.47169,0.46803,0.46889,0.47434,0.464,0.45375,0.44518,0.4402,0.43984,0.43842,0.42685,0.42071,0.41898,0.43171,0.43683,0.44548,0.43814,0.44289,0.43362,0.4301,0.42937,0.42994,0.42319,0.42526,0.4126,0.4085,0.40623,0.4038,0.40829,0.40399,0.40547,0.41478,0.41141,0.40695,0.40687,0.41118,0.40947,0.40997
141,30,0.22123,0.22728,0.21496,0.2103,0.21592,0.22165,0.22128,0.2103,0.21035,0.20979,0.22025,0.20858,0.21895,0.2117,0.20999,0.20078,0.17613,0.17015,0.17218,0.16591,0.16034,0.15802,0.14797,0.14688,0.15272,0.15068,0.14556,0.14268,0.13705,0.14719,0.15728,0.15748,0.16854,0.17981,0.18571,0.18723,0.19328,0.19987,0.21242,0.21416,0.21228,0.21207,0.21461,0.21618,0.22954,0.22817,0.23129,0.23256,0.24348,0.243,0.24515,0.24615,0.26645,0.27399,0.2796,0.28637,0.28326,0.29388,0.29896,0.30678,0.31684,0.31892,0.32195,0.31979,0.32244,0.32913,0.34445,0.34471,0.35311,0.36537,0.36784,0.36489,0.3575,0.36089,0.35674,0.34593,0.34441,0.33666,0.33369,0.33157,0.33649,0.33621,0.33662,0.33912,0.33414,0.32982,0.32461,0.32133,0.31991,0.32643,0.34255,0.34775,0.35642,0.37984,0.38276,0.39059,0.40193,0.41818,0.41642,0.42711,0.43899,0.44521,0.453,0.45493,0.46321,0.46424,0.46827,0.4766,0.47448,0.46761,0.47354,0.47107,0.47183,0.47064,0.46325,0.47021,0.48696,0.48964,0.49675,0.50733,0.51649,0.52202,0.52469,0.51292,0.50647,0.51175,0.50312,0.49821,0.49704,0.49883,0.49403,0.48758,0.47999,0.47838,0.48309,0.49066,0.48585,0.4811,0.47964,0.48547,0.48878,0.47766,0.47016,0.46435,0.45821,0.46755,0.46905,0.46765,0.47543,0.47625,0.48035,0.48188,0.49029,0.49584,0.49339,0.49592,0.5001,0.49196,0.50043
142,30,0.21454,0.21624,0.22614,0.24639,0.24015,0.24724,0.24107,0.23995,0.23591,0.22835,0.22538,0.22059,0.23296,0.23328,0.2235,0.21318,0.19321,0.18415,0.17287,0.16934,0.14943,0.14513,0.13245,0.12364,0.11611,0.12209,0.12377,0.13023,0.13484,0.13658,0.13088,0.13849,0.14711,0.15724,0.16765,0.16963,0.16356,0.15922,0.16451,0.16831,0.17701,0.1934,0.20036,0.20543,0.20659,0.20473,0.21403,0.21438,0.21491,0.21753,0.22512,0.23404,0.23801,0.24248,0.25061,0.24669,0.25234,0.25982,0.26471,0.27038,0.28217,0.28759,0.28744,0.29808,0.31626,0.31714,0.33047,0.33638,0.34326,0.34156,0.33392,0.33595,0.32682,0.33036,0.33256,0.32989,0.33655,0.33421,0.33886,0.33646,0.34429,0.34821,0.36322,0.37097,0.36845,0.36953,0.3786,0.38323,0.38019,0.38423,0.37162,0.38827,0.40402,0.40552,0.42216,0.43272,0.43277,0.45716,0.48157,0.48351,0.48422,0.49755,0.5042,0.49822,0.50126,0.49706,0.49249,0.49514,0.49476,0.4867,0.48474,0.48016,0.48158,0.48054,0.47678,0.48738,0.49823,0.50332,0.52103,0.51265,0.50567,0.5025,0.5149,0.52028,0.52119,0.51826,0.51631,0.50675,0.50072,0.50021,0.50128,0.48725,0.48063,0.4857,0.49303,0.51158,0.51173,0.52317,0.52732,0.53101,0.53062,0.53502,0.52252,0.51989,0.51812,0.52041,0.5293,0.54568,0.54841,0.54561,0.55348,0.54491,0.54932,0.53657,0.53486,0.533,0.53492,0.51623,0.51447
143,30,0.18688,0.19641,0.18937,0.19946,0.19999,0.20913,0.20385,0.19578,0.2043,0.20271,0.19418,0.19671,0.19169,0.18004,0.17111,0.1618,0.14681,0.13771,0.13864,0.13241,0.12898,0.12837,0.13001,0.13608,0.13443,0.13984,0.13907,0.13371,0.13402,0.13549,0.14474,0.14392,0.14941,0.16244,0.16858,0.1812,0.17723,0.17557,0.17767,0.18551,0.19668,0.20705,0.21384,0.20948,0.20513,0.21264,0.20864,0.20391,0.20937,0.20151,0.19803,0.20537,0.20638,0.21872,0.23419,0.24344,0.25045,0.24953,0.25922,0.2607,0.27506,0.29149,0.30458,0.31539,0.32818,0.33466,0.3459,0.35207,0.34993,0.34633,0.34642,0.33503,0.35329,0.35857,0.34804,0.34243,0.35219,0.3663,0.36009,0.35879,0.35607,0.36656,0.3669,0.36991,0.36994,0.37272,0.37199,0.37424,0.38448,0.38968,0.40779,0.41311,0.41381,0.42802,0.43862,0.44581,0.45338,0.46314,0.47449,0.48597,0.48627,0.48954,0.50836,0.5027,0.49403,0.50801,0.51739,0.51865,0.50728,0.51253,0.51915,0.52308,0.51829,0.51713,0.52215,0.53345,0.53843,0.52696,0.53544,0.54175,0.54711,0.54782,0.54572,0.54431,0.54772,0.537,0.53511,0.53376,0.53896,0.53784,0.54222,0.54533,0.54498,0.54726,0.56102,0.56023,0.56593,0.55679,0.551,0.55626,0.55651,0.5513,0.55605,0.5703,0.56918,0.57285,0.55554,0.55826,0.57217,0.56068,0.56703,0.5637,0.57031,0.56888,0.57433,0.57447,0.58091,0.59058,0.58624
144,30,0.21758,0.22515,0.22887,0.23439,0.2456,0.24366,0.23512,0.2292,0.22131,0.22244,0.2118,0.2072,0.1981,0.18144,0.18321,0.17236,0.16655,0.15796,0.14449,0.13954,0.13703,0.13371,0.12581,0.11666,0.11855,0.10811,0.10005,0.10042,0.1088,0.10566,0.11806,0.10513,0.11644,0.11226,0.12512,0.12276,0.12821,0.1371,0.14212,0.15666,0.15914,0.17736,0.18292,0.18923,0.18477,0.19294,0.18595,0.18158,0.19472,0.1953,0.2002,0.20637,0.20168,0.2141,0.22004,0.23491,0.25698,0.26033,0.25229,0.24791,0.25277,0.25645,0.27352,0.28264,0.28914,0.28967,0.29569,0.29811,0.30725,0.31634,0.31353,0.33126,0.34954,0.35169,0.36446,0.37369,0.37187,0.37404,0.39514,0.40996,0.40499,0.41139,0.41636,0.43653,0.44025,0.44694,0.45331,0.46239,0.47238,0.47556,0.4972,0.49489,0.49918,0.49345,0.49755,0.51483,0.52146,0.52883,0.5254,0.53234,0.53339,0.53594,0.53356,0.54671,0.54124,0.54161,0.54584,0.53169,0.53425,0.53246,0.54109,0.52626,0.53014,0.53223,0.53085,0.53119,0.54397,0.55065,0.55926,0.55719,0.56306,0.57721,0.57017,0.57137,0.56239,0.5771,0.57979,0.57438,0.57617,0.5823,0.59004,0.58999,0.5956,0.5879,0.60009,0.59914,0.60002,0.60897,0.61119,0.61375,0.61947,0.629,0.61841,0.61546,0.61023,0.60864,0.61366,0.61149,0.61696,0.62692,0.61983,0.61759,0.61375,0.63001,0.64136,0.63629,0.62328,0.628,0.6307
145,30,0.20547,0.22293,0.21433,0.23236,0.23004,0.21759,0.22032,0.22128,0.22523,0.20824,0.19999,0.1888,0.1867,0.17713,0.17028,0.16203,0.15711,0.1376,0.12103,0.11234,0.10811,0.1286,0.11805,0.10562,0.094233,0.092669,0.09032,0.093274,0.086885,0.084235,0.088182,0.089272,0.096937,0.11671,0.10854,0.13205,0.14368,0.15664,0.15811,0.17024,0.17963,0.17324,0.18436,0.19201,0.18812,0.19191,0.19132,0.19504,0.18854,0.19386,0.19792,0.19632,0.19987,0.21503,0.2103,0.20884,0.21126,0.21794,0.21829,0.23789,0.25151,0.26266,0.26651,0.27086,0.28919,0.3063,0.31217,0.33121,0.35378,0.36254,0.38967,0.39,0.39324,0.41298,0.4186,0.42473,0.4246,0.42834,0.42397,0.42634,0.44076,0.43694,0.43418,0.4249,0.43718,0.44742,0.44813,0.46448,0.46728,0.47819,0.48023,0.48398,0.50636,0.51295,0.51989,0.51566,0.52027,0.52087,0.53655,0.54216,0.53593,0.54662,0.54163,0.53492,0.53632,0.52732,0.53057,0.53736,0.54223,0.54319,0.53929,0.53564,0.53542,0.54184,0.55104,0.54494,0.54907,0.55511,0.56941,0.57352,0.58073,0.56774,0.57697,0.58097,0.59167,0.59829,0.59982,0.59784,0.61212,0.60914,0.5975,0.59808,0.61325,0.61043,0.61681,0.62751,0.62439,0.63069,0.62524,0.63481,0.6479,0.66082,0.66429,0.66925,0.66747,0.6615,0.66895,0.67666,0.68814,0.69009,0.6858,0.68708,0.68431,0.6772,0.67956,0.66165,0.67026,0.68129,0.68541
