220,23,0.2027,0.20944,0.20907,0.22285,0.22866,0.22794,0.23087,0.2365,0.23784,0.24425,0.25022,0.25563,0.25758,0.24586,0.25782,0.23878,0.21402,0.22733,0.21123,0.2217,0.21711,0.2158,0.20796,0.20467,0.20932,0.22521,0.23036,0.23638,0.25887,0.25858,0.24592,0.2487,0.24244,0.24579,0.24835,0.21275,0.21609,0.23178,0.22501,0.24953,0.2476,0.2513,0.22906,0.23186,0.25899,0.26866,0.23952,0.2434,0.25418,0.26158,0.23953,0.23367,0.2086,0.19548,0.20599,0.19344,0.20187,0.19313,0.20603,0.20023,0.20121,0.21294,0.21092,0.21057,0.22727,0.22433,0.22682,0.2371,0.23386,0.21455,0.2404,0.22923,0.25449,0.24565,0.22373,0.22971,0.22565,0.22807,0.22074,0.223,0.22238,0.21269,0.2009,0.21341,0.20162,0.19749,0.19983,0.18357,0.19178,0.20423,0.1984,0.18798,0.19046,0.20184,0.19498,0.1912,0.1937,0.21901,0.23024,0.23111,0.2407,0.25606,0.24225,0.23117,0.22452,0.22644,0.21447,0.23036,0.22333,0.21713,0.23387,0.23494,0.22094,0.23511,0.24265,0.23748,0.22176,0.23898,0.23683,0.22631,0.22689,0.22394,0.22822,0.2299,0.22959,0.20561,0.20664,0.21996,0.23882,0.23321,0.24269,0.26248,0.26127,0.24111,0.2495,0.25051,0.23944,0.24748,0.26356,0.25974,0.27094,0.28455,0.28124,0.28076,0.28852,0.30423,0.29136,0.30944,0.29663,0.32691,0.34186,0.36832,0.37024,0.39818,0.40037,0.41462,0.41842,0.42575,0.42866
221,23,0.2241,0.23321,0.23006,0.23077,0.23456,0.2328,0.24566,0.24858,0.24239,0.23384,0.22172,0.22685,0.23448,0.23356,0.25673,0.22898,0.2287,0.21812,0.2201,0.21237,0.21537,0.21447,0.20986,0.23403,0.22969,0.22309,0.21991,0.22286,0.24533,0.23808,0.20558,0.21821,0.20958,0.21773,0.20923,0.21847,0.21539,0.21635,0.21067,0.23104,0.22387,0.21725,0.21115,0.2165,0.22432,0.21082,0.21774,0.20661,0.21211,0.20174,0.19856,0.19654,0.20748,0.21574,0.21989,0.21898,0.21203,0.2185,0.20536,0.20583,0.218,0.21315,0.21798,0.20826,0.21488,0.21949,0.22211,0.23964,0.22464,0.22627,0.21254,0.22955,0.23763,0.23168,0.24674,0.24906,0.24432,0.228,0.22463,0.22194,0.22439,0.2151,0.21835,0.22238,0.23554,0.23383,0.22879,0.22187,0.21631,0.21831,0.20552,0.2049,0.20522,0.2221,0.22886,0.23293,0.23542,0.23513,0.22765,0.22817,0.21469,0.21364,0.227,0.19686,0.19588,0.22514,0.24181,0.24666,0.24445,0.21181,0.21167,0.21005,0.20941,0.20459,0.21036,0.23107,0.23013,0.21415,0.20945,0.21071,0.21194,0.21522,0.23272,0.23302,0.2254,0.23286,0.23742,0.23515,0.23777,0.24613,0.23648,0.23504,0.25843,0.26251,0.26764,0.26105,0.25743,0.27207,0.27803,0.27598,0.281,0.2878,0.29877,0.28819,0.2952,0.3129,0.32428,0.33766,0.35774,0.36607,0.38165,0.39047,0.40896,0.40539,0.41381,0.41176,0.42479,0.42844,0.43885
222,23,0.18291,0.18928,0.18658,0.19995,0.2063,0.21244,0.21679,0.21645,0.21287,0.22494,0.21459,0.22351,0.21799,0.20403,0.22635,0.21943,0.21349,0.20997,0.20088,0.21015,0.22108,0.2319,0.22549,0.21764,0.19409,0.17465,0.18869,0.19218,0.17347,0.18073,0.18729,0.2062,0.21547,0.19531,0.1929,0.18793,0.19404,0.20539,0.2043,0.19134,0.2042,0.20953,0.22345,0.21958,0.2062,0.20851,0.19549,0.20576,0.1994,0.18291,0.18058,0.18652,0.16833,0.16511,0.17456,0.17867,0.18589,0.19073,0.18806,0.17932,0.19186,0.21075,0.2047,0.20136,0.21095,0.20382,0.20462,0.21802,0.22034,0.22033,0.21538,0.23689,0.2224,0.22465,0.21908,0.20989,0.21597,0.20917,0.21299,0.21761,0.22122,0.20723,0.20514,0.2071,0.21508,0.21837,0.21899,0.20668,0.19997,0.20057,0.1999,0.21254,0.18674,0.19892,0.20765,0.203,0.19903,0.20442,0.22868,0.2291,0.24105,0.23424,0.23296,0.22328,0.22002,0.20336,0.19952,0.2084,0.20343,0.20086,0.1973,0.19054,0.19381,0.20704,0.2114,0.22478,0.21691,0.20583,0.20301,0.19593,0.21256,0.19505,0.20724,0.20705,0.20604,0.20155,0.21431,0.21216,0.2185,0.22708,0.22332,0.21788,0.22815,0.23468,0.24502,0.23995,0.23923,0.24022,0.23648,0.23724,0.23575,0.23985,0.23991,0.2499,0.26092,0.27087,0.28466,0.30045,0.29679,0.30148,0.32352,0.32812,0.34104,0.35503,0.36104,0.36725,0.39071,0.39372,0.40396
223,23,0.21864,0.24102,0.24405,0.244,0.24713,0.26147,0.2679,0.26919,0.25952,0.26002,0.24113,0.23785,0.22809,0.21342,0.19867,0.21774,0.20926,0.23356,0.23143,0.21576,0.2234,0.24485,0.25662,0.24114,0.2444,0.2525,0.24495,0.23518,0.22447,0.22284,0.22721,0.23976,0.23418,0.22898,0.24241,0.22219,0.22313,0.23212,0.24202,0.23912,0.24262,0.25539,0.26474,0.29205,0.28526,0.26408,0.2553,0.26253,0.2706,0.25907,0.24208,0.23218,0.21577,0.21677,0.21699,0.23166,0.23236,0.23148,0.24101,0.25003,0.26606,0.26144,0.2661,0.25004,0.24382,0.25514,0.2483,0.2347,0.23989,0.26371,0.26547,0.2686,0.27549,0.25619,0.25016,0.23189,0.23414,0.20833,0.21249,0.20655,0.21558,0.22923,0.22719,0.22809,0.23862,0.23138,0.23238,0.23045,0.23182,0.22881,0.21049,0.23829,0.23902,0.24196,0.22896,0.24343,0.23637,0.24252,0.24448,0.24476,0.24987,0.24918,0.27061,0.26922,0.25162,0.23551,0.24012,0.22436,0.22331,0.23603,0.2356,0.24454,0.25042,0.24986,0.23257,0.23108,0.22415,0.23188,0.23547,0.22651,0.23308,0.22633,0.23519,0.23136,0.2348,0.2326,0.22664,0.2104,0.22498,0.2592,0.27343,0.26242,0.25432,0.26334,0.2673,0.2504,0.25887,0.27826,0.28469,0.2913,0.30891,0.31225,0.2989,0.31696,0.32225,0.33318,0.33695,0.3427,0.3547,0.35655,0.36903,0.38437,0.39702,0.41411,0.42981,0.43322,0.456,0.46923,0.47787
224,23,0.26015,0.27253,0.28654,0.29671,0.31866,0.35261,0.34305,0.33263,0.31499,0.31014,0.27873,0.29131,0.27705,0.25482,0.26752,0.26651,0.27976,0.2678,0.26025,0.25675,0.29738,0.31119,0.30381,0.2979,0.30096,0.29837,0.30898,0.27881,0.29597,0.30009,0.29641,0.27852,0.27629,0.2663,0.24936,0.25223,0.25881,0.27756,0.28141,0.27871,0.27693,0.27014,0.26859,0.27119,0.27697,0.26959,0.27259,0.28199,0.28446,0.27028,0.29344,0.27023,0.26868,0.27862,0.30108,0.30262,0.32977,0.32401,0.29837,0.28666,0.29117,0.29975,0.2927,0.26821,0.29482,0.27777,0.28686,0.30547,0.32219,0.32276,0.31509,0.33274,0.32856,0.34599,0.31632,0.30181,0.30981,0.3033,0.30184,0.28432,0.29997,0.27586,0.27377,0.27782,0.26492,0.28586,0.27669,0.26995,0.27318,0.28158,0.25949,0.26757,0.27741,0.28382,0.29007,0.28984,0.28148,0.29096,0.29259,0.28724,0.28198,0.28476,0.29101,0.30354,0.31449,0.32593,0.32366,0.31943,0.29522,0.27991,0.26509,0.29085,0.29224,0.27748,0.29681,0.29222,0.30287,0.29528,0.31461,0.31611,0.30137,0.33273,0.31516,0.30399,0.29118,0.27533,0.29807,0.28814,0.27368,0.2905,0.28547,0.2848,0.27637,0.27041,0.27055,0.30347,0.31165,0.34706,0.34417,0.35779,0.36247,0.36338,0.35034,0.36542,0.35779,0.36183,0.37683,0.37083,0.38515,0.40597,0.40637,0.42282,0.43703,0.44964,0.43803,0.44526,0.44215,0.48582,0.50669
225,23,0.23947,0.26563,0.26377,0.27571,0.30888,0.30069,0.30292,0.30425,0.29758,0.29173,0.29624,0.27317,0.26984,0.27372,0.26404,0.25905,0.26835,0.25947,0.25171,0.2579,0.26081,0.26315,0.28225,0.2674,0.25871,0.25406,0.26846,0.26219,0.27708,0.26921,0.25742,0.2464,0.22755,0.23778,0.24799,0.24372,0.25035,0.25567,0.25067,0.24772,0.23418,0.25321,0.23702,0.26532,0.25874,0.23945,0.2547,0.25329,0.23386,0.23115,0.25491,0.25059,0.24152,0.25492,0.25446,0.25923,0.27131,0.25781,0.26093,0.24225,0.25925,0.27822,0.27812,0.28741,0.27645,0.27587,0.27628,0.27073,0.27871,0.29747,0.29034,0.29732,0.30426,0.29668,0.28276,0.29407,0.26903,0.27413,0.29416,0.28509,0.28215,0.265,0.26048,0.26716,0.24127,0.24834,0.24416,0.23178,0.22895,0.2539,0.24728,0.26687,0.27891,0.27918,0.28777,0.29527,0.28599,0.29155,0.2755,0.2709,0.28681,0.28772,0.29369,0.30158,0.31353,0.31143,0.31007,0.30546,0.289,0.28548,0.26315,0.28417,0.2839,0.29619,0.2734,0.26552,0.27654,0.26039,0.26666,0.28683,0.28564,0.27433,0.29604,0.27688,0.269,0.27371,0.27722,0.29825,0.30288,0.2933,0.2844,0.29428,0.31179,0.29732,0.28733,0.29086,0.29676,0.30564,0.31335,0.31208,0.32193,0.33063,0.3278,0.3484,0.35981,0.36171,0.36413,0.36497,0.37233,0.39488,0.42856,0.45128,0.4628,0.47894,0.48085,0.50777,0.5157,0.54174,0.55837
226,23,0.2775,0.30017,0.30678,0.30892,0.32539,0.30882,0.31999,0.30403,0.32296,0.33493,0.33427,0.31516,0.28287,0.29475,0.30424,0.27944,0.28683,0.28837,0.29291,0.29343,0.29748,0.31641,0.31951,0.32049,0.32157,0.31729,0.32393,0.31569,0.29663,0.28264,0.28612,0.32293,0.28503,0.31815,0.30514,0.29461,0.31468,0.30578,0.29208,0.29332,0.28665,0.32236,0.33247,0.30277,0.2983,0.30712,0.30984,0.31284,0.3036,0.30336,0.30508,0.29167,0.28037,0.27921,0.3009,0.31732,0.3474,0.33278,0.30682,0.31026,0.33003,0.30501,0.30278,0.31562,0.32608,0.33699,0.34332,0.33998,0.33457,0.32432,0.34232,0.35283,0.36099,0.3833,0.39815,0.37587,0.39094,0.39335,0.38734,0.34105,0.34265,0.34158,0.33364,0.31845,0.30602,0.30744,0.30198,0.29499,0.30887,0.32003,0.30252,0.2828,0.28624,0.27915,0.29359,0.315,0.32578,0.33392,0.34562,0.32404,0.341,0.34571,0.34042,0.32841,0.34806,0.36184,0.3554,0.35207,0.33185,0.32907,0.31956,0.29154,0.30059,0.28786,0.2898,0.3011,0.29072,0.28786,0.29195,0.30007,0.28348,0.28489,0.27499,0.29124,0.28199,0.2943,0.31968,0.34387,0.34179,0.3329,0.35036,0.34589,0.35345,0.37121,0.38439,0.37702,0.39552,0.39717,0.39281,0.38608,0.39356,0.42372,0.4346,0.46095,0.43797,0.46184,0.51995,0.56069,0.56961,0.60783,0.59534,0.59893,0.59426,0.59944,0.61829,0.66243,0.62094,0.64133,0.6531
227,23,0.26829,0.29718,0.31572,0.34551,0.34503,0.34614,0.35027,0.33979,0.35418,0.36542,0.36756,0.33316,0.32827,0.34886,0.34571,0.33853,0.33312,0.32644,0.3437,0.34239,0.36533,0.34277,0.33787,0.31461,0.33233,0.35408,0.34805,0.32879,0.28824,0.31507,0.33147,0.32744,0.36249,0.41705,0.37468,0.37792,0.39319,0.42901,0.38836,0.41053,0.3693,0.37671,0.36015,0.33585,0.33663,0.33941,0.33942,0.35656,0.37829,0.39352,0.37632,0.34153,0.36467,0.38268,0.40147,0.3898,0.36774,0.36748,0.38879,0.41206,0.40963,0.42484,0.41782,0.40339,0.40293,0.40206,0.40378,0.41881,0.40554,0.4505,0.42015,0.41954,0.45574,0.43777,0.43247,0.41341,0.4422,0.44269,0.42762,0.38734,0.391,0.3711,0.34734,0.36715,0.34359,0.36726,0.3784,0.39577,0.40153,0.39616,0.38513,0.39075,0.38882,0.37421,0.38227,0.37883,0.40914,0.41834,0.43685,0.419,0.42497,0.42082,0.44042,0.41696,0.40237,0.38493,0.37465,0.38853,0.38134,0.35667,0.34024,0.35136,0.33016,0.33124,0.34245,0.33315,0.34043,0.35103,0.38418,0.36959,0.34381,0.37804,0.3622,0.37959,0.38943,0.37637,0.38118,0.37121,0.37244,0.35747,0.37866,0.3836,0.43447,0.41765,0.41299,0.40496,0.41742,0.44621,0.45685,0.47944,0.47197,0.46414,0.46546,0.47525,0.47505,0.50521,0.56562,0.56011,0.59448,0.6243,0.62035,0.63275,0.62376,0.62817,0.60494,0.61225,0.70014,0.72822,0.7095
228,23,0.34348,0.37116,0.35843,0.3655,0.40246,0.39862,0.41411,0.42503,0.42315,0.42296,0.43844,0.43306,0.41255,0.40285,0.36698,0.38794,0.38068,0.35933,0.36083,0.33636,0.31951,0.3087,0.3189,0.35302,0.37902,0.38149,0.41217,0.38832,0.38346,0.39321,0.41258,0.41957,0.43289,0.42084,0.39992,0.38772,0.36224,0.37063,0.37644,0.40392,0.39738,0.3716,0.36102,0.39872,0.39473,0.40759,0.42787,0.39545,0.37952,0.38749,0.41316,0.43269,0.42161,0.43087,0.40731,0.43446,0.43258,0.40679,0.39661,0.41634,0.4091,0.42868,0.43487,0.42836,0.46447,0.39663,0.39673,0.39758,0.40197,0.41094,0.4199,0.46292,0.41734,0.43292,0.43249,0.43726,0.41561,0.41494,0.41221,0.40188,0.40907,0.4177,0.40557,0.40393,0.37129,0.40274,0.39293,0.39871,0.38557,0.41139,0.41732,0.38907,0.37753,0.4067,0.41311,0.41313,0.38293,0.37952,0.43253,0.44022,0.43734,0.44065,0.41082,0.42506,0.41947,0.44335,0.43691,0.42188,0.41293,0.44201,0.43107,0.44405,0.42271,0.39792,0.3679,0.34843,0.36411,0.38363,0.37504,0.38953,0.38269,0.3806,0.37159,0.37899,0.38734,0.38795,0.41086,0.37759,0.36946,0.38224,0.41084,0.4007,0.37472,0.39846,0.41081,0.43226,0.46938,0.49825,0.49371,0.4639,0.49213,0.49837,0.53036,0.53037,0.53201,0.54785,0.57502,0.59881,0.61218,0.62009,0.60541,0.65,0.6741,0.68772,0.73416,0.73408,0.80206,0.84188,0.86616
229,23,0.3481,0.39725,0.43483,0.44153,0.45664,0.46315,0.47077,0.48542,0.45609,0.45278,0.48898,0.43824,0.39224,0.40895,0.44896,0.44139,0.45819,0.41018,0.42175,0.3819,0.39979,0.37741,0.3716,0.38493,0.42058,0.41727,0.42723,0.43439,0.46659,0.47112,0.41574,0.46047,0.43133,0.48019,0.4576,0.44477,0.42454,0.46455,0.46855,0.45909,0.467,0.43641,0.43295,0.43632,0.42936,0.42249,0.40945,0.39047,0.42747,0.4233,0.42171,0.38636,0.42019,0.41827,0.3944,0.39957,0.42766,0.42028,0.44273,0.4253,0.45135,0.48567,0.41107,0.40586,0.45881,0.47475,0.47976,0.43694,0.4697,0.48278,0.49349,0.50848,0.51968,0.51918,0.55383,0.53835,0.54035,0.52844,0.50339,0.50724,0.49281,0.49295,0.48335,0.46065,0.45185,0.45642,0.41488,0.41972,0.46121,0.42986,0.4374,0.4372,0.46803,0.49071,0.45632,0.43331,0.46777,0.42517,0.47497,0.51493,0.51011,0.51829,0.56269,0.58067,0.57734,0.5633,0.5686,0.53622,0.5492,0.51799,0.52234,0.51085,0.51537,0.51566,0.50032,0.4463,0.45182,0.45987,0.50315,0.51039,0.50406,0.45195,0.49996,0.52033,0.49683,0.50865,0.51616,0.51466,0.49398,0.46416,0.4699,0.49324,0.47502,0.52049,0.53708,0.54173,0.5775,0.53338,0.58208,0.62067,0.56751,0.54131,0.54536,0.57263,0.60751,0.64203,0.64212,0.71161,0.74269,0.72295,0.70439,0.75961,0.80079,0.81847,0.84714,0.81897,0.86713,0.87313,0.88109
