111,69,1983,2047,2110
112,69,1982,2047,2110
113,69,1980,2048,2110
114,69,1980,2050,2110
115,69,1980,2051,2110
116,69,1980,2052,2110
117,69,1983,2054,2110
118,69,1982,2058,2110
119,69,1982,2060,2110
120,69,1991,2065,2110
121,69,1984,2072,2110
122,69,1987,2110,2110
123,69,1989,2110,2110
124,69,1984,2110,2110
125,69,1991,2110,2110
126,69,1990,2110,2110
127,69,1994,2110,2110
128,69,2004,2110,2110
129,69,2005,2110,2110
130,69,2002,2110,2110
131,69,2002,2110,2110
132,69,1999,2110,2110
133,69,1998,2110,2110
134,69,2002,2110,2110
135,69,2004,2110,2110
136,69,2010,2110,2110
140,69,2059,2110,2110
141,69,1993,2076,2110
142,69,1992,2060,2110
143,69,1991,2049,2077
144,69,1991,2039,2071
145,69,1997,2034,2048
146,69,1999,2031,2047
147,69,2001,2028,2041
148,69,2000,2026,2041
149,69,2000,2025,2041
150,69,2001,2024,2041
151,69,2001,2023,2041
152,69,2001,2022,2041
153,69,2002,2021,2041
154,69,2001,2020,2041
155,69,2002,2019,2041
156,69,2001,2019,2041
157,69,2002,2018,2041
158,69,2002,2018,2041
159,69,2003,2017,2041
160,69,2003,2016,2041
161,69,2003,2015,2041
162,69,2004,2014,2041
163,69,2004,2014,2041
164,69,2004,2014,2040
165,69,2011,2016,2040
166,69,2010,2015,2040
167,69,2009,2014,2034
168,69,2009,2014,2034
169,69,2011,2015,2039
170,69,2013,2016,2039
171,69,2013,2016,2039
172,69,2012,2015,2034
173,69,2013,2015,2034
174,69,2013,2015,2034
175,69,2013,2015,2034
176,69,2014,2015,2034
177,69,2014,2016,2033
178,69,2015,2017,2033
179,69,2015,2017,2033
180,69,2015,2017,2033
181,69,2014,2017,2033
182,69,2013,2016,2033
183,69,2012,2016,2031
184,69,2011,2015,2031
185,69,2010,2014,2031
186,69,2010,2014,2031
187,69,2011,2014,2031
188,69,2011,2014,2031
189,69,2011,2014,2031
190,69,2010,2013,2033
191,69,2008,2013,2032
192,69,2008,2012,2032
193,69,2007,2012,2032
194,69,2004,2011,2031
195,69,2004,2012,2031
196,69,2003,2012,2030
197,69,2003,2012,2028
198,69,2001,2011,2028
199,69,2000,2012,2028
200,69,2000,2012,2028
201,69,2001,2012,2028
202,69,2000,2013,2029
203,69,2000,2013,2029
204,69,2001,2014,2031
205,69,2000,2015,2031
206,69,2000,2015,2031
207,69,2000,2016,2031
208,69,2000,2017,2031
209,69,2000,2019,2031
210,69,1999,2019,2031
211,69,2000,2021,2033
212,69,2001,2023,2033
213,69,1999,2024,2042
214,69,1999,2027,2042
215,69,1997,2029,2047
216,69,1996,2032,2047
217,69,2069,2036,2056
218,69,1997,2040,2056
219,69,1996,2045,2075
220,69,2066,2051,2077
221,69,1998,2061,2110
222,69,1997,2076,2110
223,69,1997,2110,2110
224,69,1999,2110,2110
225,69,1997,2110,2110
226,69,1997,2110,2110
227,69,1997,2110,2110
228,69,2034,2110,2110
230,69,1992,2047,2110
231,69,1993,2048,2079
268,69,1994,2041,2071
269,69,1992,2038,2071
270,69,1995,2037,2071
271,69,1995,2037,2071
272,69,1996,2037,2071
273,69,1995,2037,2071
274,69,1994,2037,2071
275,69,1996,2033,2068
276,69,1991,2028,2057
277,69,1991,2028,2055
278,69,1993,2030,2056
279,69,1993,2035,2070
280,69,1994,2045,2079
281,69,1998,2063,2110
290,69,1996,2041,2110
291,69,1995,2036,2068
292,69,1995,2037,2072
293,69,1994,2042,2079
294,69,1998,2061,2110
296,69,2000,2068,2110
297,69,2000,2065,2110
298,69,2003,2077,2110
299,69,2033,2110,2110
300,69,1931,2110,2110
301,69,2014,2110,2110
83,70,1985,2110,2110
84,70,2073,2110,2110
85,70,1987,2110,2110
86,70,2073,2110,2110
87,70,2075,2110,2110
88,70,1986,2110,2110
89,70,2075,2077,2110
90,70,1990,2071,2110
91,70,2073,2068,2110
92,70,2075,2068,2110
93,70,1985,2061,2110
94,70,1986,2058,2110
95,70,1984,2055,2110
96,70,1987,2057,2110
101,70,2076,2110,2110
102,70,1989,2110,2110
103,70,1983,2110,2110
104,70,1987,2070,2110
105,70,1982,2062,2110
106,70,1985,2056,2110
107,70,1981,2052,2110
108,70,1981,2048,2078
109,70,1979,2047,2077
110,70,1980,2046,2077
111,70,1981,2045,2077
112,70,1981,2044,2077
113,70,1982,2044,2076
114,70,1983,2044,2076
115,70,1981,2044,2076
116,70,1990,2044,2077
117,70,2066,2043,2077
118,70,2070,2043,2078
119,70,1981,2046,2110
120,70,1984,2049,2110
121,70,1989,2053,2110
122,70,1988,2056,2110
123,70,1987,2060,2110
124,70,1989,2067,2110
125,70,1988,2110,2110
126,70,1993,2110,2110
127,70,1988,2110,2110
128,70,1994,2110,2110
129,70,1993,2110,2110
130,70,2000,2110,2110
131,70,1998,2110,2110
132,70,2001,2110,2110
133,70,2003,2110,2110
134,70,1998,2110,2110
135,70,2003,2110,2110
136,70,2003,2110,2110
137,70,2001,2110,2110
140,70,2017,2110,2110
141,70,2073,2067,2110
142,70,1990,2053,2110
143,70,1990,2044,2071
144,70,2000,2037,2059
145,70,1995,2031,2047
146,70,1994,2027,2041
147,70,1998,2026,2041
148,70,2002,2025,2041
149,70,2002,2023,2041
150,70,2001,2021,2041
151,70,2001,2021,2041
152,70,2001,2020,2037
153,70,2001,2018,2041
154,70,2000,2017,2041
155,70,2003,2017,2041
156,70,2003,2016,2041
157,70,2004,2016,2041
158,70,2005,2015,2041
159,70,2007,2014,2041
160,70,2008,2014,2041
161,70,2008,2012,2041
162,70,2008,2012,2037
163,70,2011,2014,2040
164,70,2012,2014,2040
165,70,2011,2014,2041
166,70,2011,2013,2040
167,70,2012,2014,2040
168,70,2013,2014,2040
169,70,2013,2014,2040
170,70,2013,2015,2040
171,70,2013,2014,2040
172,70,2013,2014,2039
173,70,2015,2016,2034
174,70,2015,2016,2034
175,70,2015,2016,2034
176,70,2015,2016,2034
177,70,2015,2016,2039
178,70,2015,2016,2039
179,70,2015,2016,2039
180,70,2015,2017,2039
181,70,2015,2017,2039
182,70,2015,2017,2035
183,70,2014,2016,2035
184,70,2014,2016,2034
185,70,2014,2016,2034
186,70,2014,2016,2034
187,70,2014,2017,2035
188,70,2014,2016,2035
189,70,2014,2016,2034
190,70,2012,2014,2033
191,70,2012,2014,2033
192,70,2012,2014,2033
193,70,2010,2013,2033
194,70,2009,2012,2033
195,70,2008,2012,2032
196,70,2007,2012,2032
197,70,2004,2012,2032
198,70,2004,2011,2032
199,70,2004,2011,2032
200,70,2004,2012,2031
201,70,2003,2012,2031
202,70,2003,2012,2031
203,70,2003,2012,2031
204,70,2004,2013,2031
205,70,2004,2014,2032
206,70,2004,2014,2032
207,70,2004,2014,2032
208,70,2004,2015,2032
209,70,2003,2016,2032
210,70,2004,2017,2032
211,70,2003,2018,2033
212,70,2004,2020,2033
213,70,2003,2021,2034
214,70,2002,2023,2041
215,70,2002,2024,2042
216,70,2001,2027,2042
217,70,2001,2030,2042
218,70,1999,2033,2047
219,70,1999,2036,2056
220,70,1997,2041,2061
221,70,1998,2048,2075
222,70,1999,2056,2110
223,70,1997,2069,2110
224,70,1998,2110,2110
225,70,1997,2110,2110
226,70,1997,2110,2110
227,70,1999,2110,2110
228,70,2057,2110,2110
229,70,1999,2110,2110
230,70,1997,2110,2110
231,70,1996,2059,2110
232,70,1993,2049,2073
233,70,1993,2045,2073
234,70,1991,2045,2065
235,70,1990,2046,2073
236,70,1991,2047,2073
237,70,1991,2049,2110
238,70,1993,2053,2110
268,70,1995,2050,2110
269,70,1997,2045,2080
270,70,1996,2046,2110
271,70,1999,2047,2110
272,70,1996,2049,2110
273,70,1996,2049,2110
274,70,1996,2050,2110
276,70,1994,2029,2058
277,70,1993,2028,2057
278,70,1991,2031,2057
279,70,1994,2037,2071
280,70,1996,2049,2110
290,70,1994,2034,2061
291,70,1994,2033,2066
292,70,1997,2036,2070
293,70,1995,2042,2075
294,70,2000,2064,2110
296,70,1997,2059,2110
297,70,2001,2065,2110
298,70,2005,2110,2110
299,70,2035,2110,2110
300,70,1936,2110,2110
301,70,2015,2110,2110
82,71,1978,2055,2055
83,71,2020,2110,2110
84,71,2012,2110,2110
85,71,2052,2110,2110
86,71,2073,2110,2110
87,71,1991,2110,2110
88,71,2076,2110,2110
89,71,2049,2110,2110
90,71,2079,2073,2110
91,71,2080,2068,2110
