0,0,0,0,0
0,0,0,0,0
303,63,2047,2110,2110
59,64,1800,1990,1990
60,64,1972,1999,1999
61,64,1976,2011,2011
62,64,1931,2018,2018
88,64,2010,2046,2077
89,64,2006,2043,2072
98,64,2099,2055,2089
99,64,2005,2051,2080
100,64,1999,2049,2076
104,64,2004,2053,2083
105,64,1997,2047,2076
106,64,1999,2048,2074
143,64,2005,2056,2092
144,64,1994,2052,2087
145,64,1992,2050,2082
146,64,1989,2049,2079
147,64,1989,2046,2075
148,64,1988,2044,2071
149,64,1991,2041,2067
150,64,1988,2039,2062
151,64,1987,2038,2059
152,64,1989,2037,2058
153,64,1987,2037,2057
154,64,1991,2036,2055
155,64,1988,2035,2054
156,64,1990,2033,2053
157,64,1990,2036,2055
158,64,1992,2039,2065
167,64,1994,2017,2040
168,64,1996,2014,2037
169,64,1997,2013,2036
170,64,1999,2013,2032
171,64,1997,2013,2031
172,64,1999,2012,2030
173,64,1999,2011,2030
174,64,2000,2011,2030
175,64,2000,2011,2029
176,64,1999,2010,2029
177,64,1999,2010,2029
178,64,1998,2010,2029
179,64,1999,2011,2029
180,64,1999,2011,2029
181,64,1999,2011,2029
182,64,1999,2011,2029
183,64,1999,2012,2029
184,64,1996,2012,2029
185,64,1995,2012,2029
186,64,1995,2012,2029
187,64,1995,2012,2029
188,64,1996,2012,2025
189,64,1995,2012,2025
190,64,1994,2012,2025
191,64,1995,2012,2029
192,64,1994,2013,2029
193,64,1992,2014,2029
194,64,1994,2015,2028
195,64,1991,2016,2029
196,64,1991,2018,2030
197,64,1995,2020,2032
198,64,1988,2022,2035
199,64,1986,2025,2038
200,64,1987,2027,2041
201,64,1988,2028,2042
202,64,1988,2029,2043
203,64,1989,2031,2046
204,64,1991,2034,2051
205,64,1989,2037,2055
206,64,1990,2036,2055
207,64,1988,2035,2055
208,64,1988,2033,2053
209,64,1991,2032,2053
210,64,1990,2033,2055
211,64,1991,2035,2059
212,64,1992,2040,2064
213,64,1991,2048,2071
214,64,1994,2053,2078
266,64,2000,2031,2058
267,64,1998,2028,2051
268,64,1999,2026,2047
269,64,1998,2025,2045
270,64,1993,2024,2043
271,64,1997,2023,2042
272,64,1994,2022,2040
273,64,1997,2021,2040
274,64,1994,2021,2039
275,64,1997,2021,2038
276,64,1996,2021,2038
277,64,1995,2021,2038
278,64,1995,2022,2040
279,64,1997,2023,2042
280,64,1996,2026,2046
281,64,2002,2031,2053
299,64,2019,2054,2073
0,0,0,0,0
0,0,0,0,0
302,64,2099,2110,2110
303,64,2014,2110,2110
60,65,2016,2016,2016
61,65,2035,2030,2030
62,65,2050,2045,2045
63,65,1983,2062,2062
64,65,1994,2075,2075
65,65,1996,2055,2080
84,65,2015,2061,2099
85,65,2015,2051,2083
88,65,2001,2044,2073
0,0,0,0,0
90,65,1994,2050,2078
91,65,2003,2045,2071
92,65,2009,2045,2070
96,65,2012,2056,2089
97,65,2006,2051,2082
98,65,2006,2050,2080
99,65,1996,2048,2078
100,65,2002,2050,2075
102,65,2013,2053,2083
103,65,2007,2048,2079
104,65,2000,2046,2077
105,65,1998,2044,2075
106,65,1997,2046,2074
107,65,1999,2049,2075
144,65,1999,2048,2085
145,65,1992,2044,2076
146,65,1993,2041,2068
147,65,1989,2038,2063
148,65,1989,2035,2059
149,65,1989,2033,2055
150,65,1986,2032,2052
151,65,1989,2030,2050
152,65,1989,2030,2049
153,65,1989,2029,2048
154,65,1992,2030,2048
155,65,1989,2029,2047
156,65,1990,2029,2048
157,65,1990,2031,2052
158,65,1992,2037,2061
159,65,1992,2043,2073
161,65,1998,2039,2065
162,65,2001,2041,2067
163,65,1997,2039,2065
164,65,1998,2034,2058
165,65,2002,2025,2049
166,65,1999,2019,2042
167,65,1997,2016,2040
168,65,1998,2013,2037
169,65,1994,2012,2036
170,65,1995,2011,2032
171,65,1999,2010,2030
172,65,2000,2010,2030
173,65,2002,2010,2030
174,65,2001,2010,2029
175,65,2000,2009,2029
176,65,2001,2009,2029
177,65,2001,2010,2029
178,65,2000,2010,2029
179,65,2000,2009,2029
180,65,2000,2010,2029
181,65,2001,2011,2029
182,65,2000,2011,2029
183,65,2000,2011,2029
184,65,1999,2011,2025
185,65,1999,2011,2025
186,65,1999,2011,2025
187,65,1999,2011,2025
188,65,1999,2011,2025
189,65,1996,2010,2025
190,65,1998,2011,2025
191,65,1998,2011,2025
192,65,1996,2011,2025
193,65,1997,2012,2025
194,65,1994,2012,2029
195,65,1993,2013,2028
196,65,1994,2014,2028
197,65,1990,2016,2029
198,65,1989,2017,2030
199,65,1990,2019,2032
200,65,1987,2021,2034
201,65,1988,2022,2036
202,65,1986,2024,2038
203,65,1990,2026,2040
204,65,1989,2029,2044
205,65,1988,2031,2048
206,65,1988,2031,2048
207,65,1990,2031,2048
208,65,1991,2031,2048
209,65,1991,2032,2050
210,65,1992,2034,2054
211,65,1992,2036,2058
212,65,1993,2040,2063
213,65,1992,2044,2067
214,65,1992,2047,2071
215,65,1993,2048,2071
216,65,1995,2049,2072
217,65,1992,2050,2074
218,65,1995,2051,2074
219,65,1995,2051,2075
220,65,1994,2054,2077
221,65,1994,2055,2079
222,65,1994,2060,2085
223,65,1997,2065,2090
