44,31,1995,2037,2078
45,31,1991,2036,2077
46,31,1993,2036,2078
47,31,1994,2034,2077
48,31,1990,2034,2077
49,31,1994,2037,2078
50,31,1992,2037,2078
51,31,1991,2039,2079
52,31,1991,2038,2080
53,31,1995,2039,2080
54,31,1989,2039,2080
55,31,1991,2039,2075
56,31,1993,2037,2075
0,0,0,0,0
58,31,1991,2037,2080
0,0,0,0,0
60,31,1993,2036,2080
0,0,0,0,0
62,31,1993,2035,2076
0,0,0,0,0
64,31,1993,2032,2075
65,31,1992,2031,2075
66,31,1992,2030,2075
67,31,2037,2030,2075
68,31,1995,2030,2074
69,31,1992,2029,2071
70,31,1993,2027,2070
0,0,0,0,0
0,0,0,0,0
73,31,1996,2024,2067
74,31,1995,2023,2066
75,31,1997,2022,2066
76,31,1995,2021,2065
0,0,0,0,0
78,31,1993,2022,2065
79,31,1993,2021,2066
80,31,1996,2022,2067
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
89,31,1983,2027,2066
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
95,31,1990,2033,2067
96,31,1984,2033,2077
97,31,1987,2031,2076
0,0,0,0,0
99,31,1963,2027,2065
100,31,1962,2025,2061
101,31,1967,2026,2061
102,31,1971,2029,2061
103,31,1972,2034,2061
104,31,1977,2036,2078
0,0,0,0,0
106,31,2080,2048,2080
107,31,2075,2054,2110
108,31,2078,2058,2110
109,31,2076,2064,2110
110,31,2076,2110,2110
111,31,2073,2110,2110
112,31,2067,2110,2110
113,31,2065,2110,2110
114,31,2000,2110,2110
115,31,2061,2110,2110
116,31,2070,2110,2110
117,31,2067,2110,2110
118,31,2070,2110,2110
119,31,2072,2110,2110
120,31,2073,2110,2110
121,31,2075,2110,2110
122,31,2071,2110,2110
123,31,2000,2110,2110
124,31,2070,2110,2110
125,31,1994,2110,2110
126,31,2072,2110,2110
127,31,2068,2110,2110
128,31,2000,2110,2110
129,31,2068,2110,2110
130,31,2069,2110,2110
131,31,2070,2110,2110
132,31,2070,2110,2110
133,31,2076,2110,2110
134,31,2023,2110,2110
135,31,2074,2110,2110
136,31,2070,2110,2110
137,31,2077,2110,2110
138,31,2073,2110,2110
139,31,1981,2069,2110
140,31,1994,2067,2110
141,31,1998,2061,2110
142,31,1996,2059,2110
143,31,2002,2057,2110
144,31,1997,2054,2110
145,31,1998,2054,2110
146,31,1999,2052,2110
147,31,1997,2051,2110
148,31,2003,2051,2110
149,31,2001,2051,2110
150,31,2001,2051,2110
151,31,1999,2050,2110
152,31,2000,2051,2110
153,31,1998,2054,2110
154,31,1997,2057,2110
155,31,2073,2058,2110
156,31,1999,2061,2110
157,31,2000,2066,2110
158,31,2075,2072,2110
159,31,2000,2110,2110
160,31,1999,2110,2110
161,31,2003,2110,2110
162,31,2007,2110,2110
163,31,2001,2110,2110
164,31,2041,2110,2110
165,31,1998,2110,2110
166,31,2080,2110,2110
167,31,2045,2110,2110
168,31,2038,2110,2110
169,31,2052,2110,2110
170,31,2044,2110,2110
171,31,2062,2110,2110
172,31,1800,2110,2110
173,31,1800,2110,2110
174,31,1800,2110,2110
175,31,1983,2110,2110
176,31,2043,2110,2110
177,31,2041,2110,2110
178,31,2046,2110,2110
179,31,2044,2110,2110
180,31,2043,2110,2110
181,31,2037,2110,2110
182,31,2049,2110,2110
183,31,2041,2110,2110
184,31,2019,2110,2110
185,31,2033,2110,2110
186,31,2029,2110,2110
187,31,2072,2110,2110
188,31,2030,2110,2110
189,31,2068,2110,2110
190,31,2037,2110,2110
191,31,2036,2110,2110
192,31,2044,2110,2110
193,31,2045,2110,2110
194,31,1800,2110,2110
195,31,1800,2110,2110
196,31,2053,2110,2110
197,31,1800,2110,2110
198,31,1800,2110,2110
199,31,1800,2110,2110
200,31,1800,2110,2110
201,31,1800,2110,2110
202,31,1800,2110,2110
203,31,1800,2110,2110
204,31,1800,2110,2110
205,31,1800,2110,2110
206,31,1800,2110,2110
207,31,1800,2110,2110
208,31,1800,2110,2110
209,31,1800,2110,2110
210,31,1800,2110,2110
211,31,1800,2110,2110
212,31,1800,2110,2110
213,31,1800,2110,2110
214,31,1800,2110,2110
215,31,1800,2110,2110
216,31,1800,2110,2110
217,31,1800,2110,2110
218,31,1800,2110,2110
219,31,1800,2110,2110
220,31,1800,2110,2110
221,31,1800,2110,2110
222,31,1800,2110,2110
223,31,1800,2110,2110
224,31,1800,2110,2110
225,31,1800,2110,2110
226,31,1800,2110,2110
227,31,1800,2110,2110
228,31,1800,2110,2110
229,31,1800,2110,2110
230,31,2039,2110,2110
231,31,1800,2110,2110
232,31,1800,2110,2110
233,31,1800,2110,2110
234,31,1800,2110,2110
235,31,1800,2110,2110
236,31,1800,2110,2110
237,31,1800,2110,2110
238,31,1800,2110,2110
239,31,1800,2110,2110
240,31,1800,2110,2110
241,31,1800,2077,2077
242,31,1800,2069,2069
243,31,1800,2061,2061
244,31,1800,2048,2048
245,31,1800,2035,2035
246,31,2020,2031,2031
247,31,2009,2028,2028
248,31,2023,2027,2027
249,31,1954,2019,2019
250,31,2007,2018,2018
251,31,1997,2015,2015
252,31,1800,2010,2010
253,31,1999,2002,2002
254,31,1800,1996,1996
255,31,1975,1992,1992
256,31,1800,1975,1975
257,31,1800,1986,1986
258,31,1800,1980,1980
259,31,1959,1979,1979
260,31,1800,1972,1972
261,31,1800,1922,1922
262,31,1800,1961,1961
263,31,1800,1952,1952
264,31,1800,1942,1942
265,31,1800,1941,1941
266,31,1800,1922,1922
267,31,1800,1922,1922
268,31,1800,1922,1922
269,31,1800,1922,1922
270,31,1800,1922,1922
271,31,1800,1922,1922
272,31,1800,1928,1928
273,31,1800,1923,1923
274,31,1800,1922,1922
275,31,1800,1922,1922
276,31,1800,1922,1922
277,31,1800,1922,1922
278,31,1800,1922,1922
279,31,1800,1935,1935
280,31,1800,1970,1970
281,31,1953,1985,1985
282,31,1982,1990,1990
283,31,1967,1998,1998
284,31,1932,2003,2003
285,31,1932,2032,2032
286,31,2012,2044,2044
287,31,2000,2058,2058
288,31,2017,2068,2068
289,31,1994,2077,2077
290,31,1990,2110,2110
291,31,2000,2110,2110
292,31,2062,2110,2110
293,31,2065,2110,2110
294,31,2064,2110,2110
295,31,2069,2110,2110
296,31,2005,2065,2110
297,31,2014,2061,2110
298,31,2005,2061,2110
299,31,2001,2062,2110
300,31,2002,2062,2110
301,31,1998,2056,2110
302,31,2007,2060,2110
303,31,2002,2053,2110
304,31,2002,2055,2110
307,31,1800,2110,2110
308,31,1800,2110,2110
309,31,1800,2110,2110
310,31,1800,2110,2110
311,31,1800,2110,2110
312,31,1800,2110,2110
313,31,1800,2110,2110
314,31,1800,2110,2110
315,31,1800,2110,2110
316,31,1800,2110,2110
317,31,1800,2110,2110
318,31,1800,2110,2110
319,31,1800,2110,2110
320,31,1800,2110,2110
