136,35,2077,2051,2110
137,35,2079,2051,2110
138,35,2080,2050,2110
139,35,1990,2050,2110
140,35,2079,2050,2110
0,0,0,0,0
142,35,2080,2051,2110
0,0,0,0,0
144,35,2078,2055,2110
145,35,2078,2056,2080
146,35,2079,2058,2080
147,35,2073,2061,2080
0,0,0,0,0
149,35,2079,2068,2079
0,0,0,0,0
151,35,1932,2078,2078
152,35,1932,2073,2073
153,35,2055,2065,2065
154,35,2049,2055,2055
155,35,1932,2048,2048
156,35,1932,2042,2042
157,35,1932,2043,2043
158,35,2025,2046,2046
159,35,1932,2050,2050
160,35,2028,2049,2049
161,35,2032,2041,2041
162,35,1967,2021,2021
163,35,1956,2028,2028
164,35,2024,2025,2025
165,35,2029,2019,2019
166,35,1964,2044,2044
167,35,2022,2068,2068
168,35,2012,2110,2110
169,35,2073,2110,2110
170,35,2036,2110,2110
171,35,2040,2110,2110
172,35,2070,2110,2110
173,35,2039,2110,2110
174,35,2033,2110,2110
175,35,2070,2110,2110
176,35,2065,2110,2110
177,35,2045,2110,2110
178,35,2035,2110,2110
179,35,2019,2110,2110
180,35,2034,2110,2110
181,35,2042,2110,2110
182,35,2063,2110,2110
183,35,2058,2110,2110
184,35,2011,2110,2110
185,35,2049,2110,2110
186,35,2034,2080,2080
187,35,2039,2077,2077
188,35,2006,2064,2064
189,35,2012,2052,2052
190,35,1986,2044,2044
191,35,1990,2041,2041
192,35,1975,2037,2037
193,35,1962,1992,1992
194,35,1966,1988,1988
195,35,1963,1987,1987
196,35,1965,1987,1987
197,35,1962,1989,1989
198,35,1967,1991,1991
199,35,1969,2000,2000
200,35,1800,2047,2047
201,35,1969,2053,2053
202,35,1800,2056,2056
203,35,1800,2110,2110
204,35,1800,2110,2110
205,35,1800,2110,2110
206,35,1800,2110,2110
207,35,1800,2110,2110
208,35,1800,2110,2110
209,35,1800,2110,2110
210,35,1800,2110,2110
211,35,1800,2110,2110
212,35,2070,2110,2110
213,35,2069,2110,2110
214,35,1800,2110,2110
215,35,1800,2110,2110
216,35,2065,2110,2110
217,35,1800,2110,2110
218,35,1800,2110,2110
219,35,2057,2110,2110
220,35,2041,2110,2110
221,35,1800,2110,2110
222,35,2046,2110,2110
223,35,2045,2110,2110
224,35,1800,2110,2110
225,35,1800,2110,2110
226,35,1800,2110,2110
227,35,2032,2110,2110
228,35,1800,2110,2110
229,35,1800,2110,2110
230,35,2027,2078,2078
231,35,1999,2062,2062
232,35,1997,2034,2034
233,35,2026,2027,2027
234,35,1983,2008,2008
235,35,1800,1977,1977
236,35,1800,1922,1922
237,35,1800,1922,1922
238,35,1800,1922,1922
239,35,1800,1922,1922
240,35,1800,1922,1922
241,35,1800,1922,1922
292,35,1800,1922,1922
293,35,1800,1971,1971
294,35,1940,2019,2019
295,35,1990,2048,2048
296,35,1998,2074,2074
297,35,1982,2110,2110
298,35,1992,2110,2110
299,35,1987,2110,2110
300,35,1984,2110,2110
301,35,1989,2110,2110
302,35,1992,2110,2110
303,35,1996,2070,2110
304,35,1997,2062,2110
305,35,1998,2059,2110
306,35,2075,2057,2110
307,35,1999,2060,2110
308,35,2000,2062,2110
309,35,2072,2072,2110
310,35,2022,2110,2110
311,35,2067,2110,2110
312,35,2024,2110,2110
313,35,2030,2110,2110
314,35,2040,2110,2110
315,35,2035,2110,2110
316,35,2034,2110,2110
317,35,1800,2110,2110
318,35,2051,2110,2110
319,35,2043,2110,2110
320,35,2046,2110,2110
1,36,2044,2110,2110
2,36,2051,2110,2110
3,36,1800,2110,2110
4,36,2038,2110,2110
5,36,2051,2110,2110
6,36,1800,2110,2110
7,36,2052,2110,2110
8,36,1800,2110,2110
9,36,2043,2110,2110
10,36,2043,2110,2110
11,36,2035,2110,2110
12,36,2030,2110,2110
13,36,2034,2110,2110
14,36,2039,2110,2110
15,36,2033,2110,2110
16,36,2033,2110,2110
17,36,2034,2110,2110
18,36,2028,2110,2110
19,36,2070,2110,2110
20,36,2066,2072,2110
21,36,2070,2066,2110
22,36,2070,2058,2110
23,36,2072,2056,2110
24,36,2074,2053,2110
25,36,2070,2051,2110
