286,17,2029,2048,2080
287,17,2033,2051,2081
288,17,2037,2054,2081
303,17,2058,2110,2110
304,17,2050,2088,2110
305,17,2050,2085,2110
306,17,2049,2079,2110
307,17,2055,2075,2110
308,17,2045,2070,2110
309,17,2049,2065,2099
310,17,2046,2060,2098
311,17,2040,2057,2093
312,17,2047,2056,2091
313,17,2041,2054,2089
314,17,2047,2052,2088
315,17,2045,2051,2087
316,17,2039,2049,2078
317,17,2038,2049,2078
318,17,2037,2048,2077
319,17,2043,2049,2077
320,17,2041,2048,2077
1,18,2037,2045,2075
2,18,2035,2044,2074
3,18,2033,2042,2073
4,18,2033,2041,2071
5,18,2032,2041,2071
6,18,2036,2040,2071
7,18,2028,2039,2071
8,18,2030,2039,2070
9,18,2030,2038,2070
10,18,2028,2040,2070
11,18,2031,2040,2070
12,18,2031,2041,2070
13,18,2030,2042,2070
14,18,2030,2043,2070
15,18,2030,2044,2070
16,18,2028,2044,2069
17,18,2031,2046,2069
18,18,2026,2045,2069
19,18,2028,2046,2069
20,18,2025,2047,2069
21,18,2026,2048,2069
22,18,2021,2048,2069
23,18,2024,2050,2069
24,18,2026,2051,2078
25,18,2022,2053,2079
26,18,2024,2056,2079
27,18,2026,2057,2080
28,18,2024,2059,2080
29,18,2029,2058,2080
30,18,2019,2058,2080
31,18,2020,2059,2083
32,18,2028,2060,2084
0,0,0,0,0
0,0,0,0,0
182,18,2095,2028,2082
183,18,2095,2027,2079
184,18,2099,2026,2079
185,18,2100,2032,2080
186,18,2100,2034,2081
187,18,2098,2050,2086
188,18,2100,2057,2089
0,0,0,0,0
190,18,2097,2059,2092
191,18,2099,2059,2093
192,18,2097,2057,2093
193,18,2097,2056,2093
194,18,2034,2056,2092
195,18,2098,2058,2093
196,18,2039,2060,2093
197,18,2040,2063,2094
198,18,2036,2064,2094
199,18,2036,2066,2095
200,18,2034,2069,2096
201,18,2039,2070,2097
202,18,2033,2072,2099
203,18,2032,2074,2099
204,18,2035,2074,2100
205,18,2031,2075,2100
206,18,2033,2076,2110
207,18,2040,2078,2110
208,18,2036,2078,2110
209,18,2035,2078,2110
210,18,2035,2078,2110
211,18,2034,2078,2110
212,18,2034,2078,2110
213,18,2033,2078,2110
214,18,2037,2079,2110
215,18,2031,2077,2110
216,18,2036,2078,2110
217,18,2036,2078,2110
218,18,2034,2079,2110
219,18,2034,2078,2110
220,18,2036,2078,2110
221,18,2033,2077,2110
222,18,2031,2077,2110
223,18,2033,2076,2110
224,18,2034,2076,2110
225,18,2041,2075,2110
226,18,2042,2076,2110
227,18,2041,2074,2110
228,18,2040,2075,2110
229,18,2042,2076,2110
230,18,2042,2075,2110
231,18,2037,2074,2110
232,18,2043,2074,2110
233,18,2037,2075,2110
234,18,2038,2074,2110
235,18,2043,2073,2110
236,18,2042,2074,2110
237,18,2038,2072,2110
238,18,2036,2071,2110
239,18,2037,2070,2110
240,18,2035,2069,2110
241,18,2031,2068,2110
242,18,2036,2068,2110
243,18,2033,2066,2098
244,18,2035,2066,2098
245,18,2029,2064,2098
246,18,2031,2064,2093
247,18,2031,2063,2097
248,18,2031,2063,2097
249,18,2029,2064,2097
250,18,2033,2062,2097
251,18,2029,2063,2097
252,18,2025,2064,2098
253,18,2027,2065,2098
254,18,2027,2065,2099
255,18,2024,2065,2100
256,18,2028,2063,2100
257,18,2031,2065,2100
258,18,2029,2063,2099
259,18,2022,2062,2098
260,18,2028,2060,2095
261,18,2027,2058,2094
262,18,2027,2054,2090
263,18,2031,2052,2086
264,18,2034,2047,2082
265,18,2032,2045,2081
266,18,2034,2045,2080
267,18,2037,2047,2083
268,18,2038,2050,2084
269,18,2039,2053,2084
270,18,2039,2056,2085
271,18,2040,2056,2085
272,18,2040,2055,2084
273,18,2039,2054,2084
274,18,2037,2052,2083
275,18,2038,2051,2079
276,18,2032,2050,2070
277,18,2030,2048,2070
278,18,2029,2048,2070
279,18,2027,2049,2079
280,18,2024,2047,2079
281,18,2024,2049,2078
282,18,2024,2048,2079
283,18,2021,2048,2078
284,18,2022,2046,2078
285,18,2024,2046,2077
286,18,2028,2047,2077
287,18,2031,2051,2080
