1,3,13.871,13.689,13.515,13.348,13.171,13.001,12.809,12.625,12.437,12.239,12.041,11.855,11.669,11.483,11.299,11.116,10.933,10.75,10.568,10.376,10.192,9.9998,9.8084,9.6274,9.4418,9.2707,9.0919,8.9121,8.7486,8.5887,8.4369,8.2894,8.1524,8.0201,7.8843,7.7489,7.6039,7.4554,7.2962,7.1238,6.945,6.7609,6.5584,6.3521,6.1352,5.9081,5.669,5.4085,5.1298,4.8557,4.5789,4.3121,4.0464,3.7853,3.5346,3.3009,3.0674,2.8413,2.6204,2.3964,2.1828,1.982,1.7933,1.6144,1.4591,1.3242,1.2087,1.1269,1.0861,1.0645,1.0763,1.1315,1.2142,1.3428,1.5254,1.7547,2.0299,2.3443,2.6868,3.0597,3.4553,3.8754,4.3234,4.7759,5.2294,5.6847,6.1422,6.607,7.0798,7.5348,7.9848,8.4436,8.8912,9.3281,9.7507,10.171,10.567,10.948,11.32,11.689,12.046,12.394,12.722,13.035,13.339,13.631,13.924,14.194,14.445,14.69,14.929,15.168,15.41,15.66,15.903,16.149,16.394,16.647,16.902,17.157,17.425,17.689,17.965,18.218,18.495,18.772,19.034,19.292,19.542,19.778,20.003,20.227,20.445,20.658,20.871,21.079,21.289,21.49,21.692,21.889,22.074,22.25,22.405,22.551,22.67,22.783,22.883,22.983,23.064,23.133,23.196,23.251,23.311,23.359,23.404,23.449,23.492,23.534,23.58
2,3,18.175,18.08,17.987,17.903,17.82,17.737,17.652,17.565,17.47,17.378,17.283,17.189,17.1,17.003,16.901,16.803,16.713,16.611,16.503,16.395,16.303,16.212,16.11,16.006,15.908,15.803,15.693,15.595,15.5,15.402,15.306,15.222,15.142,15.051,14.968,14.894,14.819,14.75,14.689,14.621,14.543,14.453,14.359,14.252,14.143,14.035,13.922,13.797,13.674,13.555,13.425,13.284,13.145,13,12.866,12.729,12.597,12.471,12.346,12.235,12.118,12.014,11.913,11.811,11.71,11.618,11.542,11.483,11.442,11.424,11.427,11.451,11.5,11.576,11.69,11.828,11.99,12.172,12.371,12.588,12.812,13.06,13.314,13.586,13.869,14.153,14.435,14.717,15.004,15.291,15.582,15.875,16.167,16.456,16.745,17.047,17.338,17.634,17.929,18.229,18.518,18.805,19.089,19.371,19.655,19.938,20.223,20.512,20.796,21.076,21.347,21.619,21.88,22.142,22.41,22.689,22.975,23.261,23.552,23.847,24.134,24.431,24.743,25.047,25.347,25.648,25.941,26.228,26.515,26.812,27.093,27.374,27.662,27.948,28.223,28.491,28.759,29.025,29.283,29.54,29.8,30.058,30.302,30.542,30.767,30.992,31.218,31.453,31.681,31.898,32.11,32.324,32.529,32.733,32.939,33.138,33.337,33.538,33.744
3,3,20.379,20.3,20.219,20.146,20.075,20.005,19.95,19.894,19.84,19.79,19.739,19.681,19.627,19.577,19.531,19.483,19.422,19.348,19.271,19.189,19.115,19.04,18.967,18.89,18.821,18.752,18.689,18.635,18.58,18.528,18.491,18.454,18.425,18.383,18.348,18.312,18.273,18.242,18.204,18.167,18.12,18.061,18,17.937,17.869,17.793,17.713,17.623,17.531,17.443,17.335,17.224,17.104,16.984,16.868,16.753,16.634,16.508,16.386,16.264,16.149,16.051,15.953,15.867,15.788,15.708,15.639,15.573,15.522,15.484,15.462,15.455,15.475,15.527,15.606,15.707,15.838,15.993,16.176,16.379,16.609,16.851,17.117,17.405,17.696,17.986,18.295,18.612,18.931,19.248,19.57,19.896,20.223,20.543,20.863,21.178,21.485,21.797,22.088,22.374,22.659,22.95,23.232,23.511,23.795,24.059,24.321,24.582,24.845,25.108,25.377,25.649,25.922,26.188,26.443,26.702,26.967,27.233,27.499,27.774,28.044,28.303,28.56,28.818,29.084,29.345,29.6,29.853,30.118,30.384,30.659,30.936,31.225,31.509,31.799,32.091,32.389,32.674,32.957,33.229,33.512,33.795,34.074,34.355,34.625,34.892,35.148,35.39,35.632,35.873,36.1,36.33,36.573,36.809,37.04,37.277,37.511,37.746,37.981
209,3,27.78,27.901,28.021,28.14,28.259,28.377,28.489,28.604,28.717,28.821,28.926,29.019,29.1,29.185,29.268,29.353,29.441,29.528,29.617,29.703,29.793,29.888,29.994,30.1,30.205,30.319,30.432,30.544,30.655,30.78,30.91,31.049,31.189,31.34,31.495,31.665,31.826,31.988,32.144,32.291,32.455,32.627,32.803,32.977,33.155,33.333,33.515,33.702,33.898,34.098,34.297,34.499,34.695,34.891,35.091,35.283,35.485,35.695,35.907,36.12,36.34,36.566,36.79,37.012,37.225,37.44,37.649,37.851,38.058,38.268,38.474,38.694,38.923,39.146,39.376,39.609,39.848,40.089,40.328,40.568,40.801,41.03,41.252,41.479,41.694,41.907,42.116,42.327,42.546,42.759,42.958,43.149,43.329,43.514,43.705,43.891,44.079,44.268,44.452,44.641,44.819,45.011,45.212,45.418,45.624,45.831,46.028,46.23,46.434,46.649,46.875,47.103,47.328,47.555,47.783,48.006,48.221,48.439,48.665,48.893,49.112,49.338,49.557,49.774,49.981,50.184,50.39,50.597,50.791,50.979,51.163,51.334,51.507,51.67,51.834,52,52.159,52.321,52.481,52.648,52.823,52.99,53.169,53.343,53.506,53.665,53.824,53.988,54.139,54.297,54.447,54.602,54.749,54.89,55.021,55.15,55.289,55.434,55.574
210,3,36.153,36.295,36.44,36.573,36.693,36.817,36.933,37.043,37.16,37.281,37.395,37.508,37.618,37.725,37.819,37.911,38.002,38.089,38.187,38.3,38.426,38.549,38.669,38.81,38.957,39.108,39.272,39.435,39.605,39.782,39.969,40.157,40.36,40.557,40.745,40.928,41.116,41.307,41.494,41.686,41.9,42.104,42.312,42.525,42.737,42.964,43.193,43.417,43.637,43.866,44.097,44.328,44.556,44.786,45.021,45.249,45.479,45.718,45.973,46.226,46.489,46.755,47.02,47.283,47.553,47.815,48.063,48.312,48.56,48.803,49.024,49.248,49.475,49.712,49.943,50.154,50.366,50.566,50.751,50.931,51.112,51.301,51.486,51.676,51.859,52.026,52.185,52.332,52.475,52.619,52.771,52.921,53.086,53.234,53.376,53.513,53.642,53.783,53.934,54.097,54.271,54.452,54.636,54.827,55.027,55.221,55.413,55.611,55.818,56.038,56.272,56.498,56.714,56.947,57.193,57.427,57.667,57.896,58.121,58.356,58.592,58.826,59.061,59.295,59.529,59.763,60.005,60.248,60.469,60.677,60.878,61.083,61.277,61.457,61.627,61.789,61.952,62.11,62.278,62.438,62.597,62.764,62.934,63.087,63.257,63.434,63.619,63.786,63.959,64.127,64.291,64.458,64.614,64.789,64.976,65.162,65.35,65.542,65.74
211,3,39.326,39.488,39.65,39.8,39.957,40.106,40.259,40.405,40.538,40.664,40.797,40.933,41.072,41.21,41.349,41.497,41.633,41.775,41.921,42.073,42.223,42.37,42.515,42.658,42.801,42.935,43.078,43.232,43.382,43.524,43.667,43.815,43.968,44.126,44.292,44.473,44.663,44.866,45.068,45.272,45.48,45.689,45.914,46.137,46.352,46.56,46.772,46.996,47.23,47.475,47.727,47.982,48.242,48.501,48.764,49.033,49.305,49.579,49.855,50.135,50.419,50.699,50.973,51.249,51.525,51.796,52.059,52.318,52.561,52.799,53.027,53.251,53.455,53.654,53.85,54.032,54.21,54.396,54.589,54.78,54.962,55.146,55.328,55.502,55.677,55.839,55.995,56.147,56.293,56.44,56.587,56.743,56.901,57.056,57.218,57.389,57.561,57.738,57.913,58.088,58.28,58.482,58.691,58.904,59.123,59.355,59.578,59.813,60.054,60.31,60.565,60.82,61.066,61.31,61.543,61.769,62,62.232,62.459,62.684,62.919,63.157,63.389,63.613,63.834,64.054,64.268,64.469,64.658,64.842,65.046,65.248,65.458,65.655,65.852,66.043,66.237,66.439,66.638,66.846,67.041,67.218,67.4,67.569,67.742,67.906,68.079,68.26,68.447,68.643,68.837,69.03,69.23,69.427,69.612,69.787,69.949,70.116,70.276
212,3,43.041,43.196,43.343,43.49,43.648,43.808,43.95,44.073,44.206,44.334,44.449,44.573,44.696,44.81,44.931,45.056,45.184,45.318,45.452,45.574,45.707,45.838,45.965,46.09,46.221,46.364,46.516,46.678,46.846,47.021,47.203,47.365,47.528,47.699,47.88,48.06,48.239,48.421,48.598,48.792,49.006,49.219,49.436,49.656,49.884,50.106,50.336,50.581,50.825,51.065,51.311,51.561,51.816,52.066,52.306,52.553,52.802,53.03,53.266,53.498,53.741,53.976,54.219,54.454,54.708,54.968,55.221,55.474,55.721,55.949,56.17,56.385,56.588,56.771,56.94,57.095,57.253,57.412,57.579,57.747,57.918,58.09,58.256,58.422,58.575,58.728,58.881,59.048,59.196,59.349,59.512,59.691,59.873,60.063,60.258,60.445,60.629,60.808,60.982,61.168,61.361,61.559,61.762,61.971,62.206,62.441,62.693,62.953,63.208,63.466,63.735,64.006,64.286,64.566,64.833,65.103,65.37,65.64,65.914,66.202,66.483,66.752,67.008,67.245,67.473,67.693,67.912,68.131,68.349,68.579,68.78,68.97,69.163,69.349,69.53,69.699,69.866,70.034,70.198,70.357,70.512,70.669,70.837,71.014,71.203,71.396,71.606,71.808,72.002,72.204,72.416,72.636,72.851,73.066,73.293,73.522,73.76,74.008,74.251
1,4,14.206,14.015,13.812,13.618,13.428,13.235,13.042,12.844,12.64,12.439,12.232,12.03,11.829,11.625,11.419,11.209,11.006,10.793,10.567,10.338,10.116,9.8991,9.693,9.4854,9.276,9.0786,8.8891,8.7129,8.544,8.4048,8.2734,8.145,8.0256,7.9107,7.7997,7.6913,7.5816,7.4587,7.3313,7.1995,7.0518,6.9056,6.7331,6.5443,6.357,6.1534,5.9445,5.7172,5.4673,5.1994,4.9268,4.6532,4.3683,4.0971,3.8273,3.5515,3.2724,2.9825,2.7087,2.4508,2.1948,1.9489,1.7089,1.4741,1.2472,1.0386,0.84228,0.67967,0.55574,0.44677,0.38628,0.36361,0.39112,0.48084,0.62816,0.83511,1.0825,1.3754,1.7108,2.0938,2.4914,2.9265,3.3928,3.8767,4.3734,4.8825,5.4032,5.9276,6.4577,6.9906,7.5079,7.9912,8.4568,8.9108,9.3457,9.7742,10.202,10.611,11.001,11.373,11.737,12.09,12.44,12.775,13.101,13.411,13.709,13.993,14.264,14.54,14.802,15.058,15.308,15.562,15.832,16.11,16.389,16.678,16.978,17.289,17.61,17.937,18.262,18.577,18.892,19.222,19.541,19.867,20.192,20.501,20.82,21.134,21.449,21.762,22.065,22.379,22.68,22.968,23.25,23.532,23.805,24.076,24.338,24.591,24.833,25.078,25.319,25.556,25.786,26.005,26.219,26.427,26.63,26.826,27.015,27.211,27.405,27.595,27.774
2,4,17.162,17.003,16.857,16.706,16.542,16.37,16.199,16.042,15.899,15.752,15.61,15.484,15.355,15.209,15.068,14.926,14.783,14.636,14.485,14.334,14.185,14.036,13.897,13.757,13.617,13.457,13.306,13.158,13.018,12.892,12.764,12.641,12.514,12.396,12.281,12.177,12.059,11.931,11.794,11.648,11.487,11.31,11.122,10.933,10.731,10.506,10.276,10.031,9.784,9.5526,9.3133,9.0743,8.8476,8.6262,8.4046,8.1829,7.9697,7.7662,7.5697,7.3639,7.1588,6.9614,6.7629,6.581,6.4116,6.2532,6.1012,5.9715,5.8673,5.7918,5.7455,5.7344,5.7609,5.8224,5.9182,6.0453,6.2033,6.4046,6.6448,6.8947,7.1755,7.4802,7.806,8.1533,8.5077,8.8712,9.2383,9.6138,9.9927,10.364,10.742,11.125,11.513,11.889,12.269,12.655,13.034,13.412,13.787,14.171,14.552,14.94,15.325,15.701,16.072,16.449,16.804,17.155,17.504,17.853,18.204,18.539,18.881,19.227,19.584,19.945,20.312,20.681,21.05,21.428,21.804,22.17,22.539,22.918,23.309,23.714,24.123,24.528,24.921,25.299,25.669,26.028,26.383,26.725,27.051,27.381,27.688,27.992,28.29,28.566,28.83,29.091,29.346,29.605,29.857,30.11,30.364,30.613,30.877,31.135,31.398,31.631,31.857,32.085,32.314,32.551,32.796,33.044,33.282
3,4,20.323,20.184,20.054,19.921,19.789,19.656,19.532,19.409,19.278,19.137,19.006,18.872,18.736,18.606,18.467,18.329,18.195,18.062,17.925,17.781,17.625,17.48,17.337,17.178,17.023,16.871,16.723,16.572,16.428,16.287,16.164,16.034,15.891,15.751,15.596,15.441,15.284,15.125,14.953,14.774,14.587,14.399,14.206,13.986,13.776,13.55,13.311,13.069,12.819,12.564,12.328,12.11,11.911,11.724,11.533,11.351,11.184,11.015,10.862,10.724,10.58,10.435,10.306,10.202,10.114,10.037,9.9668,9.9117,9.866,9.8375,9.8329,9.8439,9.8827,9.9505,10.044,10.175,10.343,10.554,10.79,11.06,11.359,11.679,12.01,12.365,12.725,13.098,13.476,13.853,14.232,14.608,14.989,15.383,15.783,16.189,16.589,16.989,17.381,17.773,18.163,18.537,18.889,19.24,19.6,19.956,20.298,20.637,20.966,21.296,21.631,21.956,22.271,22.603,22.949,23.291,23.623,23.969,24.314,24.659,25.007,25.364,25.73,26.094,26.456,26.818,27.183,27.551,27.926,28.309,28.691,29.075,29.461,29.835,30.21,30.588,30.944,31.291,31.64,31.983,32.309,32.628,32.941,33.239,33.533,33.816,34.095,34.368,34.626,34.878,35.123,35.368,35.616,35.856,36.089,36.316,36.531,36.743,36.949,37.163,37.381
4,4,19.864,19.742,19.612,19.485,19.359,19.231,19.124,19.008,18.905,18.795,18.694,18.598,18.501,18.391,18.284,18.181,18.08,17.979,17.888,17.795,17.708,17.617,17.522,17.44,17.349,17.263,17.169,17.077,16.972,16.857,16.745,16.621,16.499,16.365,16.211,16.043,15.848,15.643,15.421,15.186,14.951,14.715,14.47,14.218,13.964,13.711,13.46,13.202,12.945,12.69,12.425,12.17,11.925,11.668,11.422,11.187,10.951,10.7,10.452,10.205,9.9579,9.7211,9.49,9.2614,9.0534,8.8668,8.6953,8.5458,8.414,8.312,8.2462,8.2172,8.2182,8.2582,8.3472,8.4844,8.6609,8.8766,9.1298,9.403,9.6947,10.02,10.372,10.768,11.19,11.617,12.056,12.51,12.978,13.443,13.92,14.408,14.904,15.404,15.905,16.392,16.873,17.343,17.794,18.243,18.674,19.104,19.541,19.965,20.38,20.788,21.198,21.596,21.979,22.348,22.717,23.091,23.483,23.885,24.287,24.687,25.092,25.509,25.923,26.357,26.802,27.26,27.705,28.145,28.569,28.99,29.409,29.816,30.228,30.64,31.045,31.441,31.82,32.181,32.53,32.863,33.192,33.522,33.858,34.166,34.472,34.778,35.081,35.372,35.641,35.903,36.146,36.385,36.612,36.84,37.067,37.291,37.502,37.716,37.918,38.111,38.291,38.467,38.638
5,4,20.373,20.273,20.173,20.059,19.948,19.836,19.708,19.587,19.469,19.358,19.256,19.141,19.033,18.919,18.81,18.698,18.58,18.46,18.351,18.24,18.124,18.011,17.891,17.768,17.655,17.534,17.408,17.287,17.153,17.013,16.882,16.77,16.676,16.581,16.502,16.417,16.316,16.214,16.085,15.951,15.83,15.704,15.568,15.43,15.272,15.117,14.952,14.779,14.603,14.426,14.242,14.066,13.881,13.691,13.497,13.313,13.146,12.971,12.806,12.641,12.484,12.32,12.156,11.997,11.851,11.739,11.638,11.562,11.511,11.485,11.48,11.5,11.557,11.647,11.783,11.966,12.185,12.446,12.73,13.049,13.38,13.711,14.08,14.467,14.86,15.268,15.704,16.141,16.588,17.037,17.498,17.952,18.405,18.86,19.307,19.741,20.177,20.614,21.052,21.482,21.913,22.326,22.73,23.116,23.491,23.858,24.221,24.563,24.896,25.238,25.585,25.936,26.268,26.604,26.946,27.291,27.627,27.958,28.305,28.661,29.021,29.389,29.77,30.157,30.533,30.918,31.302,31.683,32.059,32.449,32.841,33.23,33.614,33.996,34.376,34.749,35.113,35.467,35.833,36.192,36.536,36.863,37.191,37.506,37.82,38.115,38.423,38.737,39.046,39.361,39.668,39.976,40.281,40.588,40.892,41.192,41.489,41.787,42.07
195,4,76.343,76.48,76.615,76.745,76.879,77.017,77.154,77.3,77.448,77.595,77.746,77.899,78.049,78.197,78.349,78.497,78.641,78.787,78.928,79.07,79.216,79.361,79.507,79.651,79.793,79.934,80.074,80.211,80.346,80.481,80.615,80.76,80.908,81.054,81.208,81.362,81.525,81.691,81.857,82.031,82.204,82.385,82.567,82.747,82.921,83.095,83.271,83.443,83.621,83.794,83.97,84.147,84.33,84.502,84.678,84.851,85.029,85.212,85.4,85.583,85.769,85.959,86.147,86.338,86.523,86.707,86.889,87.067,87.253,87.442,87.628,87.812,87.99,88.155,88.323,88.487,88.647,88.81,88.966,89.117,89.265,89.415,89.562,89.7,89.835,89.974,90.116,90.258,90.402,90.539,90.674,90.811,90.94,91.071,91.206,91.336,91.47,91.606,91.743,91.881,92.015,92.146,92.28,92.416,92.56,92.705,92.858,93.014,93.173,93.333,93.491,93.645,93.8,93.957,94.113,94.274,94.436,94.597,94.77,94.941,95.113,95.282,95.449,95.613,95.78,95.944,96.112,96.283,96.456,96.626,96.796,96.965,97.138,97.317,97.497,97.67,97.84,98.011,98.179,98.347,98.515,98.683,98.852,99.02,99.194,99.37,99.555,99.736,99.919,100.11,100.3,100.49,100.68,100.89,101.1,101.31,101.52,101.73,101.94
196,4,84.139,84.266,84.398,84.536,84.679,84.821,84.965,85.108,85.249,85.392,85.544,85.697,85.851,86.006,86.154,86.298,86.442,86.589,86.736,86.884,87.037,87.195,87.353,87.506,87.668,87.831,87.99,88.154,88.318,88.478,88.632,88.783,88.936,89.092,89.25,89.413,89.582,89.747,89.913,90.079,90.248,90.417,90.583,90.743,90.9,91.062,91.222,91.386,91.551,91.716,91.881,92.042,92.205,92.369,92.527,92.686,92.855,93.022,93.186,93.347,93.51,93.678,93.854,94.025,94.198,94.359,94.52,94.676,94.838,94.999,95.152,95.299,95.446,95.583,95.716,95.841,95.963,96.085,96.204,96.318,96.427,96.533,96.636,96.74,96.839,96.942,97.048,97.16,97.267,97.381,97.497,97.611,97.73,97.863,97.999,98.142,98.284,98.429,98.576,98.727,98.881,99.041,99.202,99.367,99.539,99.718,99.901,100.09,100.28,100.46,100.64,100.83,101,101.18,101.35,101.53,101.7,101.88,102.05,102.23,102.41,102.59,102.76,102.93,103.1,103.25,103.4,103.55,103.69,103.82,103.96,104.1,104.24,104.39,104.53,104.66,104.8,104.94,105.08,105.21,105.35,105.5,105.65,105.8,105.95,106.11,106.26,106.42,106.58,106.75,106.92,107.09,107.25,107.42,107.59,107.76,107.94,108.12,108.3
197,4,79.626,79.833,80.025,80.212,80.394,80.568,80.742,80.92,81.102,81.279,81.44,81.609,81.779,81.953,82.116,82.285,82.455,82.626,82.809,82.993,83.173,83.362,83.561,83.769,83.972,84.183,84.4,84.623,84.831,85.043,85.254,85.478,85.693,85.913,86.141,86.366,86.594,86.819,87.059,87.307,87.553,87.817,88.079,88.342,88.601,88.851,89.092,89.336,89.583,89.817,90.054,90.285,90.518,90.744,90.965,91.181,91.406,91.63,91.853,92.077,92.306,92.538,92.774,93.022,93.268,93.495,93.711,93.924,94.137,94.343,94.542,94.727,94.916,95.095,95.271,95.427,95.57,95.705,95.831,95.953,96.062,96.172,96.275,96.369,96.455,96.548,96.644,96.732,96.827,96.926,97.027,97.139,97.242,97.341,97.449,97.577,97.71,97.857,98.014,98.18,98.346,98.517,98.69,98.869,99.049,99.243,99.442,99.635,99.837,100.04,100.25,100.47,100.68,100.9,101.12,101.35,101.57,101.78,102.01,102.23,102.44,102.66,102.88,103.09,103.28,103.47,103.65,103.83,104.01,104.18,104.35,104.52,104.68,104.84,105,105.16,105.32,105.48,105.65,105.82,106,106.18,106.36,106.54,106.74,106.95,107.14,107.33,107.52,107.72,107.92,108.14,108.35,108.57,108.79,109.03,109.27,109.5,109.74
198,4,72.851,73.053,73.241,73.434,73.626,73.81,73.997,74.182,74.351,74.514,74.685,74.867,75.05,75.226,75.406,75.596,75.804,76.02,76.231,76.432,76.635,76.839,77.051,77.273,77.495,77.708,77.926,78.152,78.383,78.608,78.838,79.081,79.328,79.575,79.833,80.114,80.4,80.685,80.976,81.259,81.545,81.839,82.118,82.402,82.679,82.969,83.253,83.526,83.793,84.068,84.337,84.606,84.874,85.14,85.406,85.666,85.921,86.191,86.449,86.717,86.986,87.272,87.567,87.865,88.154,88.432,88.71,88.968,89.215,89.459,89.687,89.905,90.115,90.321,90.517,90.695,90.875,91.051,91.215,91.387,91.559,91.728,91.9,92.062,92.217,92.363,92.489,92.61,92.729,92.848,92.974,93.102,93.232,93.355,93.475,93.596,93.71,93.823,93.935,94.053,94.185,94.323,94.458,94.595,94.736,94.872,95.019,95.173,95.326,95.487,95.657,95.837,96.029,96.221,96.419,96.619,96.822,97.018,97.23,97.452,97.674,97.892,98.1,98.29,98.474,98.652,98.828,99.005,99.188,99.378,99.573,99.784,99.998,100.22,100.45,100.68,100.91,101.13,101.36,101.57,101.78,101.99,102.22,102.46,102.69,102.92,103.16,103.4,103.66,103.92,104.18,104.45,104.72,105.01,105.3,105.59,105.88,106.18,106.47
199,4,65.353,65.575,65.787,65.99,66.197,66.403,66.616,66.827,67.028,67.227,67.426,67.624,67.822,68.019,68.208,68.398,68.592,68.785,68.975,69.163,69.349,69.547,69.745,69.948,70.154,70.364,70.569,70.775,70.982,71.188,71.402,71.627,71.85,72.096,72.344,72.59,72.851,73.119,73.397,73.675,73.952,74.234,74.534,74.834,75.133,75.43,75.724,76.018,76.318,76.629,76.934,77.242,77.544,77.848,78.135,78.411,78.687,78.966,79.239,79.505,79.781,80.049,80.321,80.592,80.854,81.108,81.364,81.622,81.86,82.1,82.333,82.575,82.805,83.031,83.246,83.449,83.641,83.82,84.006,84.187,84.371,84.541,84.703,84.856,84.998,85.15,85.3,85.452,85.604,85.745,85.882,86.018,86.159,86.303,86.445,86.579,86.705,86.84,86.98,87.125,87.268,87.406,87.551,87.712,87.888,88.055,88.225,88.409,88.591,88.772,88.952,89.141,89.329,89.516,89.707,89.898,90.094,90.289,90.48,90.676,90.872,91.076,91.274,91.469,91.671,91.873,92.077,92.284,92.496,92.712,92.93,93.154,93.369,93.591,93.823,94.069,94.302,94.538,94.773,95.003,95.221,95.433,95.652,95.867,96.071,96.281,96.483,96.68,96.87,97.062,97.253,97.439,97.635,97.833,98.026,98.228,98.434,98.641,98.849
200,4,57.047,57.213,57.376,57.53,57.694,57.85,57.993,58.136,58.275,58.409,58.549,58.696,58.829,58.979,59.106,59.23,59.356,59.494,59.636,59.779,59.927,60.089,60.268,60.453,60.653,60.853,61.044,61.242,61.444,61.633,61.836,62.056,62.287,62.545,62.815,63.069,63.342,63.63,63.924,64.233,64.548,64.869,65.195,65.524,65.863,66.206,66.535,66.869,67.188,67.522,67.846,68.169,68.514,68.851,69.185,69.519,69.861,70.209,70.565,70.915,71.283,71.646,72.007,72.354,72.701,73.046,73.392,73.718,74.037,74.337,74.615,74.871,75.119,75.356,75.572,75.784,75.984,76.186,76.381,76.57,76.738,76.888,77.019,77.136,77.243,77.337,77.415,77.489,77.567,77.644,77.726,77.814,77.906,77.999,78.088,78.188,78.296,78.409,78.521,78.64,78.765,78.893,79.018,79.142,79.282,79.431,79.592,79.747,79.917,80.1,80.292,80.476,80.662,80.858,81.069,81.268,81.485,81.69,81.906,82.123,82.346,82.567,82.784,83.005,83.252,83.486,83.729,83.978,84.234,84.477,84.721,84.951,85.165,85.378,85.59,85.801,86.028,86.266,86.501,86.749,87,87.254,87.518,87.79,88.043,88.295,88.543,88.814,89.094,89.376,89.674,89.978,90.291,90.609,90.924,91.25,91.581,91.908,92.247
201,4,41.171,41.338,41.51,41.676,41.837,41.997,42.165,42.348,42.548,42.743,42.933,43.118,43.298,43.454,43.614,43.788,43.956,44.135,44.311,44.495,44.673,44.866,45.073,45.267,45.473,45.688,45.915,46.132,46.359,46.595,46.845,47.094,47.336,47.579,47.821,48.073,48.324,48.578,48.841,49.1,49.356,49.632,49.919,50.223,50.522,50.811,51.123,51.445,51.769,52.11,52.464,52.825,53.193,53.561,53.928,54.304,54.669,55.03,55.382,55.725,56.069,56.403,56.716,57.014,57.323,57.63,57.942,58.259,58.573,58.892,59.206,59.494,59.789,60.078,60.347,60.611,60.869,61.121,61.369,61.605,61.835,62.068,62.301,62.523,62.741,62.961,63.174,63.369,63.553,63.729,63.92,64.097,64.282,64.47,64.666,64.867,65.063,65.265,65.462,65.671,65.873,66.087,66.312,66.541,66.777,67.032,67.263,67.496,67.722,67.948,68.18,68.423,68.655,68.885,69.117,69.361,69.602,69.834,70.056,70.274,70.495,70.724,70.949,71.188,71.419,71.655,71.889,72.128,72.353,72.581,72.812,73.043,73.27,73.497,73.72,73.955,74.189,74.422,74.659,74.912,75.144,75.38,75.621,75.858,76.105,76.35,76.59,76.815,77.045,77.278,77.503,77.729,77.968,78.222,78.482,78.746,79.011,79.28,79.55
