136,35,2009,2042,2071
137,35,1995,2042,2071
138,35,1997,2043,2071
139,35,2020,2043,2071
140,35,2000,2042,2071
0,0,0,0,0
0,0,0,0,0
143,35,2095,2045,2071
144,35,2093,2046,2070
145,35,2087,2047,2069
146,35,2082,2048,2069
147,35,2083,2051,2070
148,35,2078,2053,2071
149,35,1932,2056,2072
150,35,1932,2063,2075
151,35,2070,2071,2071
152,35,2054,2066,2066
153,35,1932,2062,2062
154,35,1932,2055,2055
155,35,1932,2047,2047
156,35,1932,2041,2041
157,35,1932,2040,2040
158,35,1932,2039,2039
159,35,1932,2039,2039
160,35,1932,2039,2039
161,35,1932,2036,2036
162,35,1932,2032,2032
163,35,2024,2029,2029
164,35,2039,2028,2028
165,35,1932,2031,2031
166,35,1932,2038,2038
167,35,1957,2056,2056
168,35,1979,2090,2090
169,35,1990,2110,2110
170,35,1995,2067,2100
171,35,2003,2063,2096
172,35,1999,2063,2096
173,35,2093,2063,2095
174,35,2097,2066,2096
175,35,2005,2070,2097
176,35,2091,2073,2099
177,35,1994,2077,2100
178,35,2084,2091,2110
179,35,1997,2098,2098
180,35,2076,2089,2089
181,35,1978,2076,2076
182,35,1973,2071,2071
183,35,1972,2066,2066
184,35,1967,2060,2060
185,35,1972,2057,2057
186,35,1970,2054,2054
187,35,1973,2050,2050
188,35,2054,2047,2047
189,35,2048,2041,2041
190,35,1967,2034,2034
191,35,2039,2031,2031
192,35,2040,2027,2027
193,35,1980,2014,2014
194,35,1979,2008,2008
195,35,1981,2003,2003
196,35,2004,2008,2008
197,35,1978,2011,2011
198,35,1932,2017,2017
199,35,2033,2029,2029
200,35,2040,2034,2034
201,35,2045,2038,2038
202,35,2055,2048,2048
203,35,1966,2053,2053
204,35,1967,2057,2057
205,35,1970,2060,2060
206,35,1967,2061,2061
207,35,1968,2060,2060
208,35,1977,2058,2058
209,35,1963,2059,2059
210,35,1967,2059,2059
211,35,1965,2060,2060
212,35,1970,2062,2062
213,35,1976,2061,2061
214,35,1963,2064,2064
215,35,1970,2066,2066
216,35,1983,2071,2071
217,35,1977,2079,2079
218,35,2077,2096,2096
219,35,2076,2110,2110
220,35,2079,2082,2110
221,35,1993,2082,2098
222,35,2079,2097,2097
223,35,2080,2096,2096
224,35,1992,2089,2089
225,35,2079,2083,2083
226,35,2003,2079,2079
227,35,1991,2075,2075
228,35,1991,2067,2067
229,35,1976,2063,2063
230,35,1971,2059,2059
231,35,2056,2052,2052
232,35,2048,2043,2043
233,35,1932,2032,2032
234,35,1993,2023,2023
235,35,1800,1995,1995
236,35,1800,1970,1970
237,35,1800,1922,1922
238,35,1800,1922,1922
239,35,1800,1922,1922
240,35,1800,1922,1922
241,35,1800,1922,1922
292,35,1800,1968,1968
293,35,1981,1998,1998
294,35,1932,2031,2031
295,35,2054,2047,2047
296,35,1968,2062,2062
297,35,1990,2069,2069
298,35,1977,2072,2072
299,35,1987,2062,2073
300,35,1988,2058,2071
301,35,1991,2056,2068
302,35,1989,2052,2066
303,35,1996,2048,2064
304,35,1997,2045,2061
305,35,1992,2042,2060
306,35,1999,2041,2059
307,35,2000,2041,2060
308,35,2002,2042,2063
309,35,1999,2043,2065
310,35,1993,2045,2067
311,35,1994,2046,2070
312,35,1996,2048,2073
313,35,2094,2050,2078
314,35,1995,2052,2082
315,35,1989,2054,2085
316,35,2097,2056,2087
317,35,1991,2058,2089
318,35,2028,2060,2092
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,36,2099,2061,2090
0,0,0,0,0
4,36,2039,2060,2090
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,36,1984,2051,2085
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23,36,1983,2033,2067
0,0,0,0,0
25,36,1988,2031,2063
0,0,0,0,0
27,36,1991,2029,2062
28,36,1987,2029,2061
29,36,1991,2028,2059
30,36,1992,2027,2059
31,36,1986,2027,2058
0,0,0,0,0
33,36,1989,2025,2057
0,0,0,0,0
35,36,1989,2025,2055
36,36,1990,2024,2055
37,36,1995,2025,2054
0,0,0,0,0
39,36,1991,2025,2054
40,36,1990,2025,2054
0,0,0,0,0
42,36,2100,2026,2055
43,36,2099,2025,2055
44,36,2098,2027,2055
45,36,2096,2025,2055
46,36,1999,2026,2054
47,36,2093,2027,2055
48,36,1996,2027,2056
49,36,2090,2028,2058
50,36,2088,2029,2058
51,36,2087,2031,2058
52,36,1992,2030,2057
53,36,1996,2031,2056
54,36,1992,2030,2054
55,36,1990,2030,2054
56,36,2079,2029,2053
57,36,1982,2028,2052
58,36,2075,2028,2051
59,36,2070,2026,2049
60,36,2066,2026,2047
61,36,2064,2026,2044
62,36,2060,2026,2042
63,36,2057,2027,2041
64,36,1932,2028,2041
65,36,1932,2031,2042
66,36,1932,2035,2043
67,36,1932,2040,2044
68,36,1932,2042,2042
69,36,1932,2040,2040
70,36,1932,2039,2039
71,36,1932,2038,2038
72,36,1932,2036,2036
73,36,1932,2034,2034
74,36,1932,2033,2033
75,36,1932,2032,2032
76,36,1932,2031,2031
77,36,1932,2030,2030
78,36,1932,2028,2028
79,36,1932,2027,2027
80,36,1932,2026,2026
81,36,1932,2025,2025
82,36,1932,2025,2025
83,36,1932,2026,2026
84,36,1932,2025,2025
85,36,1932,2025,2025
86,36,1932,2025,2025
87,36,1932,2025,2025
88,36,1932,2026,2026
