300,85,-0.22941,-0.2165,-0.21348,-0.20703,-0.2197,-0.21192,-0.21543,-0.21543,-0.23051,-0.23276,-0.2325,-0.22118,-0.22025,-0.22872,-0.25187,-0.25545,-0.2442,-0.23038,-0.22722,-0.23436,-0.24745,-0.25213,-0.26616,-0.27568,-0.26989,-0.29389,-0.29798,-0.30675,-0.30413,-0.28424,-0.26962,-0.24669,-0.23964,-0.22061,-0.19286,-0.20471,-0.19896,-0.17762,-0.17796,-0.16032,-0.14594,-0.14504,-0.12961,-0.11332,-0.1045,-0.089047,-0.097766,-0.073471,-0.058073,-0.044654,-0.02284,-0.0036759,0.004617,0.0045988,0.028033,0.015759,0.021381,0.021041,0.016124,0.013342,0.015146,0.035803,0.033016,0.049464,0.062449,0.085283,0.099955,0.1113,0.1228,0.13683,0.13455,0.14795,0.15769,0.15553,0.1667,0.16401,0.17603,0.20994,0.23129,0.23777,0.24815,0.26231,0.26524,0.25974,0.28433,0.28765,0.29458,0.312,0.30209,0.30866,0.31593,0.3265,0.32359,0.34339,0.34315,0.35397,0.36064,0.36973,0.38112,0.39311,0.41053,0.4165,0.43553,0.45728,0.45653,0.46101,0.47499,0.49156,0.49913,0.50311,0.51405,0.53406,0.54435,0.57613,0.58699,0.59897,0.61527,0.6179,0.62538,0.63217,0.63257,0.64844,0.64886,0.66419,0.67561,0.67222,0.6739,0.69599,0.71416,0.71265,0.72014,0.71806,0.72266,0.72128,0.73009,0.73823,0.75151,0.75662,0.77239,0.75243,0.76555,0.76619,0.78978,0.80852,0.81384,0.8116,0.82128,0.82031,0.83409,0.83921,0.82866,0.85235,0.86915,0.87732,0.88223,0.89435,0.89273,0.89356,0.90065,0.90691,0.90528,0.89674,0.89231,0.89364,0.89684,0.89724,0.88926,0.87116,0.88315,0.89493,0.91365,0.93307,0.94663,0.9472,0.948,0.9518,0.96325,0.9646,0.98056
301,85,-0.44409,-0.43707,-0.43286,-0.43662,-0.42674,-0.42374,-0.42176,-0.42968,-0.4436,-0.43173,-0.44826,-0.46241,-0.46278,-0.47315,-0.47361,-0.48108,-0.47136,-0.48066,-0.47297,-0.48952,-0.4892,-0.49303,-0.48198,-0.47765,-0.46646,-0.46113,-0.45392,-0.43966,-0.42665,-0.40252,-0.38593,-0.39495,-0.39482,-0.40092,-0.37836,-0.35665,-0.33634,-0.32927,-0.32618,-0.32075,-0.30512,-0.28527,-0.26178,-0.24033,-0.21357,-0.20565,-0.18962,-0.15644,-0.13945,-0.12305,-0.1012,-0.10098,-0.079928,-0.045488,-0.038347,-0.038783,-0.035758,-0.02261,-0.010615,-3.3607e-05,0.0098662,0.027013,0.029124,0.035772,0.037316,0.044805,0.050824,0.057825,0.056848,0.069318,0.066732,0.082898,0.089842,0.1045,0.10857,0.13282,0.14117,0.15697,0.16815,0.17492,0.17455,0.18707,0.19247,0.19622,0.18852,0.19691,0.1925,0.18757,0.19876,0.20467,0.19869,0.19813,0.20791,0.20392,0.19273,0.19098,0.19771,0.19269,0.20513,0.21816,0.2134,0.23241,0.23263,0.22373,0.22181,0.23971,0.24995,0.2468,0.26598,0.30152,0.32769,0.33181,0.34343,0.34101,0.36179,0.36725,0.36749,0.38582,0.40279,0.42602,0.43148,0.45749,0.48301,0.4798,0.50053,0.51213,0.53233,0.55963,0.56152,0.56896,0.5719,0.58055,0.59517,0.61315,0.61095,0.61201,0.63123,0.64637,0.648,0.65182,0.64834,0.6423,0.64776,0.65366,0.65802,0.66786,0.67606,0.67894,0.69591,0.70915,0.70676,0.72235,0.73961,0.74464,0.75029,0.7498,0.74806,0.75565,0.75488,0.74957,0.76525,0.76297,0.76195,0.76009,0.76308,0.76134,0.76298,0.76957,0.75766,0.7669,0.77798,0.77616,0.76935,0.76311,0.7694,0.77349,0.78438,0.77871,0.78375
302,85,-0.60849,-0.59041,-0.59131,-0.58159,-0.58751,-0.59565,-0.58924,-0.60052,-0.59733,-0.58856,-0.60491,-0.59865,-0.5874,-0.6006,-0.62991,-0.6328,-0.63366,-0.63794,-0.65693,-0.66186,-0.66233,-0.65591,-0.66598,-0.65736,-0.65413,-0.6526,-0.64111,-0.64492,-0.61829,-0.59094,-0.57968,-0.58323,-0.56244,-0.55473,-0.54313,-0.52948,-0.50384,-0.48581,-0.47046,-0.44027,-0.42063,-0.4131,-0.40022,-0.37991,-0.36232,-0.33308,-0.29847,-0.26332,-0.23806,-0.20776,-0.18381,-0.1677,-0.14261,-0.1393,-0.11985,-0.10492,-0.088415,-0.06436,-0.055066,-0.04102,-0.015229,-0.011679,0.0073417,0.014084,0.016457,0.014255,0.018007,0.025103,0.02004,0.03895,0.051948,0.070662,0.048693,0.03652,0.035251,0.04653,0.061626,0.068678,0.069095,0.06355,0.070448,0.081549,0.089778,0.063058,0.061506,0.06681,0.062712,0.062235,0.049229,0.052994,0.039893,0.035652,0.02137,0.01229,-0.00090947,-0.010192,-0.014205,-0.0096403,-0.0032706,-0.0042299,-0.010097,-0.0054356,-0.0029966,0.0075165,0.017932,0.022644,0.017133,0.019443,0.022904,0.028354,0.052043,0.075594,0.086206,0.1091,0.12405,0.13238,0.13688,0.15401,0.1586,0.1653,0.19484,0.20826,0.22389,0.248,0.27585,0.29477,0.31364,0.34282,0.35871,0.37497,0.37861,0.37548,0.39457,0.40915,0.41917,0.42979,0.43474,0.43465,0.43682,0.43261,0.42813,0.42393,0.41423,0.40879,0.39483,0.39788,0.40469,0.40018,0.39032,0.39678,0.40965,0.41157,0.42327,0.41381,0.42573,0.41299,0.42031,0.42524,0.42211,0.41913,0.42758,0.42341,0.41127,0.41007,0.39615,0.39319,0.39548,0.38377,0.36824,0.36687,0.37398,0.3615,0.34503,0.34024,0.34709,0.34964,0.3511,0.34817,0.36063
303,85,-0.37889,-0.3796,-0.37367,-0.3713,-0.3789,-0.38454,-0.38511,-0.39548,-0.4072,-0.41053,-0.41166,-0.40517,-0.40325,-0.40383,-0.40406,-0.40874,-0.41185,-0.41285,-0.41174,-0.40648,-0.39754,-0.39248,-0.38056,-0.38381,-0.39534,-0.40012,-0.4096,-0.41128,-0.41036,-0.40756,-0.40638,-0.39579,-0.39667,-0.38602,-0.3873,-0.38768,-0.365,-0.35822,-0.33672,-0.3176,-0.3061,-0.29508,-0.29467,-0.28836,-0.26552,-0.25439,-0.23623,-0.22319,-0.20821,-0.18459,-0.17524,-0.16603,-0.14263,-0.13305,-0.11357,-0.0931,-0.086065,-0.067379,-0.063335,-0.052425,-0.045691,-0.040452,-0.038487,-0.026324,-0.01448,-0.0014694,0.0091057,0.0136,0.020929,0.027542,0.031551,0.044788,0.058852,0.06287,0.060406,0.050684,0.051125,0.062629,0.063018,0.063292,0.065813,0.062174,0.067925,0.066178,0.062778,0.06589,0.059644,0.050039,0.045923,0.046375,0.045273,0.044321,0.033583,0.022534,0.0076964,0.0042385,0.0072036,-0.0045775,-0.0061425,-0.013675,-0.0083499,-0.0076755,-0.010859,-0.015389,-0.017131,-0.029124,-0.034861,-0.050226,-0.054239,-0.060081,-0.060436,-0.067179,-0.066769,-0.074022,-0.070101,-0.053793,-0.05811,-0.054804,-0.050883,-0.051533,-0.043533,-0.042516,-0.029186,-0.026396,-0.025406,-0.015862,-0.016811,-0.022178,-0.015938,-0.018441,-0.018301,-0.036905,-0.036293,-0.036376,-0.042041,-0.042215,-0.052927,-0.057348,-0.062548,-0.074536,-0.072194,-0.080213,-0.099356,-0.10504,-0.12006,-0.12443,-0.12649,-0.13447,-0.1448,-0.15645,-0.17049,-0.18576,-0.2007,-0.2109,-0.22664,-0.23855,-0.23815,-0.24688,-0.25799,-0.27062,-0.27915,-0.27547,-0.27329,-0.27463,-0.27851,-0.29152,-0.29049,-0.29582,-0.29947,-0.29896,-0.29151,-0.28829,-0.28792,-0.27678,-0.27381,-0.28284,-0.27644,-0.2803,-0.2847
320,85,-0.30813,-0.27825,-0.20968,-0.18343,-0.19795,-0.19905,-0.23801,-0.21457,-0.23282,-0.30261,-0.40382,-0.44296,-0.49286,-0.54424,-0.58655,-0.61312,-0.64719,-0.67066,-0.71059,-0.7712,-0.84153,-0.86319,-0.88539,-0.86219,-0.87168,-0.88869,-0.91448,-0.91652,-0.8526,-0.8459,-0.7959,-0.79374,-0.8499,-0.84822,-0.84885,-0.83423,-0.77543,-0.76673,-0.69948,-0.62257,-0.58057,-0.48227,-0.35935,-0.27561,-0.14194,-0.015727,0.083283,0.18421,0.29451,0.38031,0.51446,0.62124,0.71663,0.81672,0.91081,1.0118,1.1164,1.2532,1.3887,1.4206,1.5168,1.641,1.7222,1.7971,1.8949,1.9434,2.0055,2.0795,2.168,2.306,2.4271,2.5229,2.6139,2.685,2.8196,2.9667,3.0747,3.2041,3.2862,3.3444,3.4491,3.4698,3.5383,3.6331,3.7015,3.7456,3.8081,3.8392,3.8416,3.8666,3.91,3.9454,3.9864,3.9995,3.9939,3.9947,3.9683,3.9422,3.9434,3.8758,3.787,3.7742,3.7781,3.7937,3.8211,3.7921,3.7667,3.7731,3.7556,3.698,3.6415,3.6253,3.6014,3.5689,3.5194,3.4824,3.4463,3.4082,3.2645,3.1355,3.0355,2.9426,2.8619,2.7783,2.6735,2.5688,2.457,2.3434,2.2384,2.0629,1.9355,1.8176,1.6454,1.5109,1.3746,1.2378,1.1077,0.96612,0.80641,0.67839,0.57047,0.43196,0.35427,0.29374,0.21508,0.10603,0.039271,0.0048669,-0.022819,-0.087629,-0.12484,-0.13096,-0.12812,0.0016188,0.1025,0.14723,0.13584,0.10837,0.10004,0.061544,0.067196,0.043344,-0.0060648,-0.043658,-0.031435,-0.018119,0.0019012,0.0083708,0.002406,-0.0023762,0.029882,-0.020115,-0.0033596,0.007976,0.0073897,-0.0028182,-0.021688,-0.041645,-0.020011
1,86,-0.2328,-0.20822,-0.15256,-0.12178,-0.097504,-0.064504,-0.087951,-0.090683,-0.11545,-0.18276,-0.2289,-0.26509,-0.25066,-0.30417,-0.39068,-0.44571,-0.50133,-0.57699,-0.64315,-0.692,-0.77151,-0.77729,-0.74564,-0.73807,-0.75845,-0.80545,-0.85535,-0.89111,-0.91721,-0.90447,-0.86912,-0.88559,-0.85315,-0.85825,-0.81855,-0.81554,-0.82229,-0.7945,-0.7536,-0.67978,-0.58034,-0.50281,-0.41253,-0.35759,-0.22849,-0.1908,-0.09704,0.0064543,0.062484,0.13869,0.26183,0.36052,0.45805,0.5841,0.71664,0.87154,0.99378,1.0914,1.182,1.2792,1.3296,1.4375,1.4862,1.5549,1.6846,1.7447,1.8359,1.9358,2.0898,2.1802,2.2916,2.4038,2.5227,2.5653,2.6621,2.8354,2.9392,3.0224,3.1268,3.21,3.282,3.3737,3.5055,3.4922,3.5261,3.5935,3.6208,3.675,3.7337,3.7467,3.7161,3.7383,3.7795,3.8196,3.8189,3.8494,3.8876,3.9153,3.89,3.9105,3.8642,3.8399,3.8493,3.8289,3.8183,3.8192,3.7871,3.7897,3.7534,3.747,3.7751,3.6783,3.696,3.6855,3.6361,3.6371,3.5895,3.5035,3.4628,3.3658,3.2726,3.2209,3.1412,3.0639,2.9683,2.8973,2.84,2.7345,2.6001,2.4688,2.3557,2.2256,2.0678,1.8996,1.7471,1.6397,1.5079,1.3325,1.1408,0.97117,0.748,0.58691,0.50143,0.39249,0.27622,0.21864,0.15785,0.096707,0.069162,-0.00048307,0.018304,0.0031072,-0.014784,0.01095,0.032436,0.098674,0.1259,0.13072,0.18533,0.11436,0.058106,0.021337,0.021314,0.005282,-0.019155,0.013727,0.019909,0.025661,-0.00062551,-0.0042844,-0.010933,0.00085855,-0.0068888,0.017735,0.029101,0.028662,0.010985,-0.0036957,0.00051647
2,86,-0.18787,-0.19222,-0.15496,-0.14596,-0.11866,-0.17083,-0.20825,-0.22272,-0.22274,-0.23598,-0.27441,-0.32571,-0.35949,-0.43862,-0.52075,-0.55835,-0.57862,-0.62288,-0.65911,-0.68218,-0.74243,-0.77711,-0.74485,-0.75904,-0.79869,-0.79206,-0.80067,-0.81112,-0.84452,-0.85759,-0.85843,-0.87798,-0.81892,-0.78636,-0.79181,-0.74912,-0.72428,-0.66304,-0.57537,-0.49018,-0.4439,-0.3831,-0.28426,-0.21969,-0.15222,-0.059306,0.017965,0.07129,0.18704,0.2524,0.39997,0.49803,0.52311,0.59061,0.70259,0.8369,0.93963,1.0573,1.168,1.2328,1.3002,1.4366,1.5147,1.6224,1.6373,1.7168,1.7934,1.8803,1.9571,2.0514,2.1905,2.3074,2.4173,2.5439,2.6576,2.7579,2.8597,2.9694,3.0936,3.1833,3.2359,3.2632,3.3551,3.4195,3.4752,3.5334,3.5825,3.6137,3.5966,3.5948,3.6418,3.5929,3.606,3.6326,3.6582,3.6739,3.6196,3.6118,3.5987,3.6314,3.6326,3.6366,3.6375,3.641,3.5897,3.5464,3.5515,3.55,3.5117,3.5342,3.5401,3.5274,3.4537,3.4472,3.3902,3.398,3.3904,3.3313,3.326,3.2819,3.2061,3.1206,3.0914,3.0192,2.8986,2.8351,2.7715,2.6031,2.503,2.3783,2.255,2.1307,2.0033,1.8674,1.6996,1.5508,1.4117,1.2346,1.0474,0.94877,0.80455,0.66259,0.51734,0.40251,0.31421,0.15717,0.079525,0.010558,0.002158,-0.028208,-0.025935,-0.051783,-0.018489,0.023727,0.096855,0.18584,0.18496,0.21698,0.17662,0.12183,0.06408,0.064566,0.074281,0.061159,0.048316,-0.0060259,-0.012422,-0.016978,0.0058047,0.011754,0.0064729,0.0098833,-0.0027905,0.0032808,0.024595,-0.026576,-0.0079659,-0.0058138,-0.0040731
3,86,-0.36362,-0.34779,-0.32876,-0.29801,-0.28177,-0.2725,-0.27192,-0.29334,-0.30485,-0.3077,-0.32168,-0.37875,-0.36389,-0.39461,-0.43642,-0.46863,-0.51442,-0.53141,-0.55837,-0.5582,-0.62832,-0.6324,-0.60551,-0.6485,-0.6659,-0.7054,-0.71622,-0.67992,-0.68583,-0.67524,-0.73681,-0.70854,-0.72032,-0.70925,-0.68913,-0.62629,-0.58161,-0.51785,-0.50784,-0.4699,-0.43168,-0.38173,-0.30804,-0.28213,-0.19408,-0.089948,0.026313,0.094932,0.15564,0.27367,0.37051,0.46393,0.53466,0.65699,0.74672,0.83952,0.91574,0.96226,1.0358,1.1248,1.2284,1.3594,1.4677,1.5889,1.6348,1.7366,1.8,1.883,1.9719,2.0621,2.141,2.2574,2.3638,2.4755,2.5407,2.6234,2.6751,2.7705,2.8308,2.9085,2.9654,3.0598,3.1029,3.1277,3.1846,3.2106,3.2298,3.2595,3.3097,3.3345,3.3146,3.324,3.2839,3.3116,3.2735,3.2934,3.2761,3.2097,3.2052,3.203,3.1833,3.1216,3.0734,3.0311,3.0162,2.9706,2.9684,2.9097,2.8516,2.8172,2.8252,2.7652,2.766,2.7898,2.7674,2.6769,2.634,2.5482,2.4851,2.4676,2.4134,2.3091,2.2641,2.2029,2.1215,2.056,1.9533,1.8957,1.797,1.6841,1.5948,1.4468,1.3237,1.2256,1.1251,1.0333,0.95645,0.85456,0.7445,0.61945,0.5353,0.46808,0.35683,0.26997,0.19245,0.11111,0.016006,0.0044516,-0.039565,-0.042511,-0.074573,-0.017748,0.0016738,0.026287,0.079597,0.12825,0.14859,0.14716,0.13721,0.089415,0.067686,0.028615,-0.0043207,-0.020275,-0.017044,0.005327,-0.00063741,-0.009163,-0.0058559,-0.013669,-0.0013299,0.026043,0.0372,0.032526,0.03178,0.0062742,-0.012181,-0.0040017,0.016029
4,86,-0.42974,-0.43334,-0.43956,-0.4405,-0.47626,-0.49541,-0.49062,-0.50808,-0.50924,-0.52437,-0.55084,-0.56185,-0.58173,-0.59024,-0.62496,-0.63024,-0.64722,-0.63775,-0.62794,-0.64598,-0.65882,-0.64111,-0.61985,-0.60692,-0.58665,-0.58489,-0.58338,-0.55759,-0.56658,-0.57548,-0.59158,-0.59077,-0.54667,-0.5237,-0.47644,-0.47151,-0.44612,-0.42101,-0.38475,-0.3405,-0.27504,-0.20851,-0.15999,-0.08777,-0.015815,0.04939,0.11219,0.18765,0.28775,0.36329,0.45322,0.51637,0.60446,0.70202,0.75931,0.82109,0.88755,0.961,1.0224,1.1142,1.1964,1.2807,1.3489,1.4038,1.4801,1.5635,1.6784,1.753,1.8212,1.8832,1.9453,2.027,2.0861,2.1818,2.2384,2.3148,2.3549,2.4331,2.4597,2.4937,2.5527,2.5796,2.6382,2.6801,2.6824,2.7223,2.7217,2.7561,2.77,2.7809,2.7707,2.7548,2.7705,2.7401,2.7172,2.7161,2.708,2.7185,2.7005,2.6668,2.6422,2.6458,2.6159,2.569,2.5365,2.5039,2.4593,2.4254,2.3832,2.3531,2.3408,2.3253,2.28,2.2578,2.2253,2.1892,2.1409,2.0823,2.0037,1.933,1.8582,1.8025,1.7584,1.6765,1.6321,1.5606,1.5032,1.4401,1.3726,1.3201,1.2246,1.1653,1.0965,1.0361,0.93258,0.86465,0.79503,0.71454,0.63471,0.51367,0.4099,0.31742,0.23866,0.14369,0.089168,0.023113,-0.021348,-0.042112,-0.060438,-0.067391,-0.047629,-0.044631,-0.018863,0.01997,0.091597,0.14608,0.1401,0.14196,0.11262,0.092844,0.054623,0.036819,0.020793,0.011985,0.0057922,-0.01446,-0.01131,-0.015451,-0.031725,-0.026782,-0.0059676,0.0058989,0.013083,0.011266,0.023362,0.01016,-0.0054637,-0.018661,0.0030767
5,86,-0.40748,-0.36585,-0.3776,-0.34676,-0.3341,-0.33103,-0.34271,-0.3637,-0.37675,-0.39289,-0.39087,-0.4083,-0.42821,-0.45373,-0.48427,-0.49938,-0.53999,-0.54811,-0.58626,-0.59953,-0.5814,-0.58942,-0.61417,-0.60299,-0.60176,-0.5796,-0.59968,-0.63488,-0.65129,-0.63725,-0.61297,-0.60055,-0.60369,-0.60431,-0.59573,-0.57139,-0.49799,-0.44701,-0.416,-0.36158,-0.32248,-0.24983,-0.18232,-0.10581,-0.022042,0.069515,0.13439,0.24342,0.31761,0.38296,0.46465,0.51747,0.57778,0.64021,0.72996,0.7888,0.87313,0.92093,0.97763,1.0197,1.0993,1.1533,1.2224,1.3051,1.3713,1.4331,1.493,1.5424,1.6318,1.7102,1.7858,1.8616,1.9109,1.9842,2.0447,2.1126,2.1746,2.2423,2.2931,2.3495,2.3932,2.4321,2.4742,2.5059,2.548,2.5732,2.562,2.5476,2.5594,2.5297,2.5387,2.5383,2.5191,2.5072,2.4796,2.4549,2.4088,2.3616,2.3489,2.3383,2.2685,2.2357,2.2027,2.1517,2.158,2.1265,2.1275,2.138,2.1598,2.1118,2.0697,2.0094,1.9852,1.9592,1.9388,1.8973,1.841,1.7794,1.7338,1.6864,1.6874,1.6312,1.547,1.5112,1.4729,1.416,1.3419,1.2817,1.2299,1.1708,1.073,1.0197,0.97811,0.91335,0.82954,0.78641,0.72863,0.65009,0.56077,0.48153,0.38035,0.31314,0.26097,0.19056,0.12185,0.066574,0.032262,-0.026311,0.012813,-0.0038289,-0.040481,-0.028148,-0.019193,0.013321,0.06161,0.10703,0.12222,0.10057,0.091958,0.068645,0.014565,0.00017875,0.010348,0.010233,0.014959,0.016687,0.006164,0.0067014,-0.025187,-0.00054911,-0.018218,-0.0061292,0.0060788,0.0069622,0.015383,0.00058957,-0.0092927,-0.018285,-0.027863
