239,15,2068,2110,2110
240,15,2038,2110,2110
241,15,2036,2110,2110
242,15,2028,2110,2110
243,15,2032,2074,2110
244,15,2019,2079,2110
245,15,2019,2067,2110
246,15,2017,2065,2110
247,15,2014,2058,2110
248,15,2014,2056,2110
249,15,2068,2057,2110
250,15,2076,2057,2110
251,15,2078,2057,2110
252,15,2010,2057,2110
253,15,2068,2058,2110
254,15,2074,2059,2110
255,15,2074,2057,2110
256,15,2076,2055,2110
257,15,2040,2055,2110
258,15,2037,2054,2110
259,15,2070,2052,2110
260,15,2042,2054,2110
261,15,2073,2056,2110
262,15,2002,2110,2110
263,15,2020,2110,2110
264,15,1800,2110,2110
265,15,1800,2110,2110
266,15,1800,2110,2110
267,15,2019,2110,2110
271,15,1800,2110,2110
272,15,1800,2110,2110
273,15,1800,2110,2110
274,15,1800,2110,2110
275,15,1800,2110,2110
276,15,1800,2110,2110
277,15,1800,2110,2110
278,15,1800,2110,2110
279,15,1800,2110,2110
280,15,2015,2110,2110
281,15,2013,2110,2110
282,15,2012,2110,2110
283,15,2012,2110,2110
284,15,2013,2071,2110
285,15,2012,2110,2110
286,15,2011,2110,2110
287,15,2013,2110,2110
288,15,2005,2110,2110
289,15,2026,2110,2110
303,15,1800,2110,2110
304,15,1800,2110,2110
305,15,1800,2110,2110
306,15,1800,2110,2110
307,15,1800,2110,2110
308,15,1800,2110,2110
309,15,1800,2110,2110
310,15,1800,2110,2110
311,15,1800,2110,2110
312,15,1800,2110,2110
313,15,1800,2110,2110
314,15,1800,2110,2110
315,15,1800,2110,2110
316,15,1800,2110,2110
317,15,1800,2110,2110
318,15,1800,2110,2110
319,15,1800,2110,2110
320,15,1800,2110,2110
1,16,1800,2110,2110
2,16,1800,2110,2110
3,16,1800,2110,2110
4,16,1800,2110,2110
5,16,1800,2110,2110
6,16,1800,2110,2110
7,16,1800,2110,2110
8,16,1800,2110,2110
9,16,1800,2110,2110
10,16,1800,2110,2110
11,16,1800,2110,2110
12,16,2020,2110,2110
13,16,2016,2110,2110
14,16,2013,2110,2110
15,16,2015,2076,2110
16,16,2014,2078,2110
17,16,2015,2071,2110
18,16,2011,2110,2110
19,16,2008,2080,2110
20,16,2009,2110,2110
21,16,2007,2110,2110
22,16,2006,2110,2110
23,16,2071,2110,2110
24,16,2011,2110,2110
