136,30,0.28023,0.28032,0.28193,0.286,0.28349,0.28589,0.28174,0.29256,0.28727,0.27699,0.27127,0.27966,0.27853,0.28184,0.28034,0.28504,0.28173,0.28175,0.27267,0.27497,0.27897,0.27944,0.27603,0.28029,0.28969,0.29296,0.28609,0.27697,0.29294,0.30238,0.30905,0.31078,0.31123,0.31737,0.3157,0.30922,0.30251,0.30243,0.29724,0.30939,0.32346,0.33738,0.35151,0.37984,0.40985,0.41019,0.43357,0.45418,0.45384,0.46412,0.46368,0.47075,0.48325,0.49532,0.50797,0.51445,0.5058,0.509,0.51196,0.52017,0.54329,0.53478,0.53491,0.54588,0.55014,0.55827,0.56412,0.56376,0.54514,0.53275,0.51219,0.50332,0.48754,0.47271,0.46412,0.46458,0.47041,0.46868,0.46405,0.45476,0.44504,0.44309,0.43232,0.42053,0.41382,0.40897,0.39373,0.38812,0.38142,0.39611,0.41508,0.42522,0.42343,0.44336,0.44983,0.45457,0.45723,0.46342,0.46919,0.48814,0.4867,0.48755,0.49348,0.51205,0.50514,0.52126,0.52249,0.52964,0.54456,0.54328,0.54605,0.55584,0.57043,0.57271,0.59007,0.59413,0.59805,0.616,0.62003,0.6307,0.6387,0.65167,0.65719,0.66449,0.67345,0.69385,0.72064,0.73236,0.74106,0.74639,0.74067,0.74486,0.73777,0.73006,0.73835,0.75427,0.76132,0.78353,0.78565,0.78768,0.79708,0.78938,0.80179,0.81464,0.82323,0.82291,0.82328,0.81669,0.81966,0.83183,0.83341,0.84261,0.83707,0.85083,0.85282,0.86892,0.8805,0.87438,0.87672,0.88577,0.88916,0.90283,0.90071,0.88561,0.89267,0.88912,0.90289,0.91504,0.92529,0.92251,0.92305,0.91102,0.90995,0.90033,0.89351,0.88004,0.88221,0.87993,0.88577
137,30,0.2825,0.28128,0.28958,0.27762,0.28999,0.30549,0.30033,0.30412,0.29126,0.28426,0.2647,0.249,0.25859,0.25471,0.25346,0.25562,0.23782,0.23815,0.22749,0.2366,0.23762,0.23696,0.24789,0.25063,0.24139,0.24968,0.24895,0.25487,0.24717,0.25527,0.25472,0.25164,0.25511,0.24159,0.23697,0.2501,0.26783,0.27829,0.29569,0.30976,0.32599,0.32625,0.34333,0.3645,0.3585,0.37492,0.38237,0.39423,0.40557,0.40122,0.41115,0.403,0.41341,0.41821,0.41944,0.44531,0.46528,0.47295,0.48523,0.48939,0.4998,0.49103,0.50861,0.50944,0.51695,0.51581,0.51449,0.52798,0.53378,0.52993,0.55034,0.5488,0.52833,0.52516,0.49757,0.49741,0.49596,0.50503,0.49853,0.48551,0.47279,0.4483,0.4467,0.43743,0.43743,0.43083,0.41846,0.41015,0.41943,0.4123,0.41559,0.41916,0.40899,0.41806,0.43954,0.44746,0.44992,0.46205,0.472,0.48897,0.49267,0.4943,0.51015,0.5109,0.51318,0.51929,0.51422,0.51445,0.52693,0.53449,0.53541,0.53722,0.54169,0.55434,0.57034,0.578,0.59358,0.60305,0.61376,0.61783,0.6305,0.63815,0.655,0.66825,0.67101,0.68146,0.70147,0.70542,0.70728,0.72883,0.75873,0.75999,0.76016,0.76402,0.78011,0.76912,0.78539,0.79943,0.80864,0.81136,0.81804,0.83249,0.84181,0.85335,0.86305,0.87272,0.88763,0.88976,0.88595,0.91161,0.94717,0.94738,0.94634,0.94519,0.94445,0.9515,0.96101,0.95843,0.95492,0.95422,0.97159,0.97385,0.9867,0.98886,0.98123,1.0048,1.0079,1.0152,1.0282,1.0218,1.0111,1.0107,1.0073,1.0185,1.0068,1.0148,1.0271,1.0388,1.0481
138,30,0.25129,0.24959,0.25439,0.27099,0.27905,0.26665,0.27375,0.27315,0.24584,0.24568,0.22998,0.25402,0.26175,0.26348,0.23888,0.22606,0.22389,0.21814,0.21617,0.22452,0.22331,0.20994,0.19771,0.19986,0.1917,0.20099,0.20671,0.21681,0.20341,0.20516,0.21267,0.21651,0.21059,0.22023,0.23419,0.24003,0.25701,0.28597,0.30262,0.30453,0.30556,0.33603,0.35251,0.35901,0.3882,0.37502,0.37696,0.38249,0.3773,0.38589,0.40041,0.40778,0.42377,0.41538,0.40347,0.42393,0.42646,0.43286,0.42938,0.44199,0.47558,0.49737,0.49581,0.50216,0.48755,0.47845,0.47826,0.48641,0.47324,0.48612,0.46274,0.46915,0.45611,0.44558,0.44404,0.44543,0.43862,0.42238,0.42453,0.41872,0.41984,0.42022,0.41039,0.41839,0.42516,0.42941,0.43681,0.4433,0.42361,0.436,0.4158,0.44033,0.45274,0.46009,0.45829,0.46495,0.48216,0.48795,0.49342,0.4945,0.49513,0.49995,0.51339,0.51808,0.52585,0.52728,0.54462,0.53014,0.5342,0.54991,0.55441,0.53606,0.5238,0.53271,0.55338,0.58303,0.59039,0.59817,0.61957,0.62802,0.63421,0.64755,0.65757,0.68598,0.69821,0.69757,0.71781,0.72814,0.72947,0.73522,0.73713,0.73714,0.75248,0.75051,0.75815,0.77825,0.80334,0.81267,0.82433,0.84493,0.88074,0.87935,0.89228,0.91413,0.92957,0.93904,0.94541,0.95244,0.96629,1.0001,1.007,1.0118,1.0113,1.0126,1.0305,1.04,1.0496,1.0626,1.0708,1.0694,1.0555,1.0435,1.0329,1.0451,1.0527,1.0599,1.0842,1.1071,1.108,1.1052,1.1022,1.1066,1.1021,1.1081,1.0945,1.0964,1.0944,1.0723,1.0834
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,30,0.21422,0.21638,0.21459,0.20871,0.21025,0.21862,0.21154,0.20666,0.20888,0.21124,0.20492,0.19887,0.19078,0.17736,0.18184,0.17557,0.17532,0.16197,0.16576,0.15067,0.16764,0.16433,0.17643,0.17342,0.17621,0.16835,0.16522,0.17979,0.17254,0.1654,0.17873,0.174,0.18078,0.1861,0.19551,0.20769,0.22394,0.23146,0.24443,0.26729,0.27271,0.27506,0.28387,0.29367,0.29379,0.3001,0.29075,0.29697,0.30308,0.30241,0.30461,0.32412,0.32847,0.34023,0.35393,0.35203,0.35162,0.35709,0.36172,0.37538,0.38296,0.38795,0.39129,0.41163,0.42637,0.43905,0.43519,0.43207,0.43262,0.43669,0.44261,0.43687,0.42435,0.41357,0.41302,0.41478,0.4236,0.42073,0.43956,0.45157,0.45871,0.44546,0.44473,0.4437,0.42498,0.42966,0.42476,0.42469,0.44055,0.4317,0.42652,0.41973,0.4285,0.43003,0.43169,0.44624,0.46485,0.47533,0.4821,0.48206,0.48718,0.49494,0.50115,0.49636,0.50785,0.5077,0.51382,0.52909,0.54257,0.56176,0.5672,0.59472,0.59988,0.61612,0.62417,0.63298,0.64585,0.65119,0.6845,0.6988,0.71415,0.72999,0.73611,0.73913,0.74605,0.77085,0.77768,0.78206,0.80167,0.8235,0.83343,0.857,0.86414,0.87926,0.89372,0.9035,0.92154,0.93746,0.95496,0.967,0.98214,0.99018,1.0025,1.0259,1.0403,1.058,1.0688,1.0825,1.1032,1.1069,1.125,1.1366,1.1439,1.1391,1.1266,1.141,1.1402,1.141,1.1456,1.1412,1.1376,1.1453,1.1519,1.1631,1.1729,1.1801,1.1747,1.1678,1.179,1.1808,1.177,1.1874,1.1883,1.1933,1.194,1.1953,1.1828,1.1768,1.1845
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,30,0.26527,0.26785,0.27097,0.26787,0.26054,0.25484,0.24445,0.24374,0.23682,0.23348,0.23298,0.22339,0.21886,0.21744,0.19541,0.19137,0.17524,0.18197,0.18049,0.16821,0.16339,0.14031,0.14297,0.15364,0.14437,0.14868,0.14444,0.15076,0.15007,0.16032,0.16207,0.16031,0.15932,0.15045,0.15456,0.15466,0.14933,0.155,0.15772,0.17007,0.18302,0.19175,0.20296,0.19714,0.20996,0.22072,0.23155,0.24833,0.25028,0.25267,0.26189,0.27855,0.28092,0.29085,0.28919,0.27566,0.27468,0.28915,0.29381,0.30595,0.30915,0.33052,0.34853,0.34545,0.36593,0.37759,0.37374,0.38021,0.40155,0.41707,0.42161,0.42125,0.42331,0.4259,0.44522,0.44322,0.44792,0.44054,0.43703,0.44291,0.44316,0.44514,0.43282,0.44597,0.44749,0.46188,0.45857,0.45343,0.45023,0.45424,0.46484,0.47541,0.48388,0.49269,0.50764,0.5022,0.51283,0.5128,0.51869,0.52896,0.53068,0.55237,0.55297,0.54777,0.55054,0.54795,0.56872,0.58344,0.59548,0.61178,0.61808,0.63229,0.64111,0.67276,0.67592,0.69015,0.71039,0.72241,0.74108,0.75411,0.76658,0.78152,0.812,0.82757,0.83693,0.84504,0.86459,0.88138,0.90408,0.91791,0.95213,0.98301,0.9979,1.0258,1.0381,1.0502,1.0733,1.082,1.0992,1.1198,1.154,1.168,1.1877,1.217,1.2457,1.2569,1.2813,1.3076,1.302,1.3108,1.3156,1.3313,1.3418,1.3704,1.3639,1.3685,1.3625,1.3739,1.3631,1.3768,1.3733,1.3774,1.3913,1.3952,1.407,1.4094,1.436,1.4289,1.4207,1.4256,1.4153,1.4197,1.4258,1.4256,1.4271,1.4216,1.4188,1.4048,1.3977
143,30,0.29936,0.31667,0.32629,0.33927,0.32565,0.31605,0.32255,0.32035,0.30535,0.3048,0.27152,0.26807,0.23815,0.23899,0.23554,0.22707,0.20932,0.20423,0.18646,0.18098,0.16372,0.1317,0.13043,0.1279,0.12819,0.12307,0.12076,0.12806,0.13144,0.11507,0.1108,0.09846,0.11199,0.10149,0.099618,0.11439,0.12503,0.14129,0.13272,0.1545,0.15811,0.18418,0.18469,0.1807,0.19563,0.2168,0.21877,0.22945,0.24092,0.23622,0.24927,0.24608,0.23416,0.24467,0.24012,0.24557,0.26991,0.28245,0.27897,0.29102,0.28382,0.30472,0.3245,0.33344,0.34291,0.34471,0.35691,0.36921,0.37536,0.38339,0.37862,0.40901,0.42489,0.44871,0.45,0.46286,0.45981,0.4514,0.44006,0.44107,0.42878,0.4347,0.41731,0.42784,0.44491,0.43558,0.44898,0.45135,0.46368,0.46315,0.46527,0.48075,0.49152,0.48401,0.49843,0.52033,0.53028,0.54509,0.5327,0.53394,0.55231,0.55524,0.58132,0.58861,0.60121,0.59253,0.57815,0.57393,0.5882,0.62519,0.62235,0.64627,0.64734,0.65423,0.6803,0.69542,0.72608,0.74166,0.76032,0.79406,0.82328,0.82889,0.8567,0.87921,0.90376,0.92228,0.9415,0.97673,1.0036,1.0327,1.0455,1.0789,1.0977,1.1197,1.1303,1.1645,1.1943,1.2151,1.215,1.255,1.281,1.3076,1.3203,1.324,1.3436,1.3371,1.3438,1.3675,1.3869,1.4414,1.4423,1.4407,1.4621,1.4766,1.4942,1.4993,1.5026,1.5299,1.5248,1.5315,1.5432,1.5379,1.552,1.5547,1.5426,1.5411,1.5487,1.5541,1.5449,1.5453,1.5526,1.5497,1.5412,1.5108,1.4933,1.5047,1.5011,1.495,1.4915
144,30,0.33973,0.33455,0.32135,0.32392,0.32038,0.33192,0.32705,0.32445,0.32141,0.30133,0.27755,0.26542,0.24476,0.22135,0.20387,0.18474,0.16562,0.16482,0.13225,0.11839,0.12155,0.11983,0.122,0.10813,0.10302,0.098486,0.084817,0.075725,0.074474,0.069127,0.0677,0.075437,0.083437,0.10194,0.098404,0.09913,0.12306,0.13418,0.13152,0.14967,0.16662,0.18334,0.20078,0.18476,0.18663,0.19387,0.19552,0.19977,0.22012,0.23882,0.24347,0.23735,0.24224,0.24286,0.25269,0.26093,0.25805,0.27099,0.27545,0.28317,0.30166,0.31101,0.30448,0.33509,0.32581,0.33544,0.34599,0.35916,0.36498,0.39414,0.40095,0.41196,0.42768,0.43451,0.43425,0.44592,0.44766,0.46306,0.46969,0.46068,0.46734,0.47064,0.46904,0.47202,0.46839,0.46087,0.46446,0.46844,0.46834,0.48815,0.49558,0.50377,0.49505,0.49966,0.49959,0.52628,0.53557,0.53613,0.54524,0.56328,0.5509,0.56119,0.58108,0.59119,0.60061,0.5854,0.58428,0.58471,0.61007,0.61546,0.61936,0.64463,0.66168,0.70515,0.71365,0.75735,0.76756,0.79729,0.82784,0.85893,0.8832,0.90653,0.90904,0.93064,0.95338,0.97845,0.98778,1.0052,1.0197,1.0527,1.0726,1.1081,1.1601,1.1747,1.2063,1.2317,1.2891,1.3057,1.324,1.3597,1.3803,1.4093,1.4179,1.4344,1.4669,1.4969,1.5187,1.5224,1.5521,1.5693,1.5964,1.5973,1.6083,1.5884,1.5863,1.5895,1.5756,1.5903,1.5946,1.6113,1.6255,1.621,1.6113,1.6155,1.6418,1.6565,1.663,1.6503,1.6494,1.6389,1.6531,1.6504,1.6499,1.6245,1.6235,1.6251,1.6167,1.6207,1.63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,30,0.29552,0.30993,0.32925,0.33326,0.31663,0.29877,0.27243,0.28565,0.2688,0.26629,0.23462,0.21353,0.21047,0.21073,0.17436,0.16081,0.13685,0.11269,0.11681,0.084538,0.051402,0.044751,0.047822,0.053874,0.063325,0.030465,0.037983,0.038383,0.037163,0.045773,0.053706,0.072334,0.059355,0.062265,0.090412,0.11837,0.14395,0.16329,0.17543,0.18531,0.19249,0.21791,0.22065,0.23824,0.23733,0.2329,0.22861,0.23162,0.24103,0.21917,0.22686,0.23385,0.21665,0.21054,0.19513,0.22077,0.22474,0.22772,0.23089,0.25136,0.29155,0.3159,0.33393,0.34976,0.33382,0.33448,0.34935,0.34902,0.35459,0.38193,0.39135,0.4,0.43991,0.45229,0.45786,0.46834,0.48707,0.46535,0.46955,0.46839,0.45166,0.45006,0.44905,0.45065,0.43353,0.42628,0.44413,0.44029,0.46881,0.48963,0.50689,0.52856,0.54228,0.53808,0.55058,0.59106,0.60603,0.611,0.61375,0.61315,0.61209,0.61708,0.61877,0.6207,0.6253,0.60859,0.62696,0.64174,0.66942,0.68871,0.69031,0.70052,0.73019,0.74055,0.79282,0.79593,0.81688,0.80156,0.81919,0.81212,0.85558,0.9017,0.94231,0.98065,1.0089,1.0653,1.0999,1.1302,1.1558,1.2073,1.2361,1.2519,1.2568,1.3117,1.3682,1.4052,1.428,1.4443,1.4808,1.5287,1.5709,1.5979,1.6406,1.6783,1.7123,1.7586,1.8094,1.867,1.8602,1.9047,1.9207,1.913,1.9205,1.9371,1.9445,1.9866,1.9914,1.9955,1.9754,1.9531,1.9628,1.9822,1.9522,1.9646,1.9656,1.944,1.9327,1.9232,1.9397,1.9393,1.9551,1.9324,1.9384,1.9365,1.9302,1.9542,1.9622,1.9725,1.9846
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
