11,40,7.645,7.34,7.0805,6.8323,6.5926,6.3451,6.126,5.9609,5.8087,5.6843,5.5949,5.517,5.4914,5.4694,5.4595,5.4593,5.4912,5.5689,5.6645,5.7776,5.8751,5.9582,6.0262,6.0766,6.1267,6.1779,6.2338,6.2991,6.348,6.3746,6.396,6.4357,6.475,6.5219,6.5976,6.6558,6.7214,6.7725,6.812,6.8875,6.9518,6.9906,7.0075,7.0353,7.0489,7.0532,7.0776,7.0967,7.1015,7.114,7.1252,7.1006,7.0675,7.0678,7.0482,7.0264,7.005,6.9773,6.9488,6.8995,6.8591,6.8004,6.7699,6.725,6.6923,6.6832,6.6794,6.6842,6.7181,6.756,6.7848,6.8102,6.8012,6.7972,6.7816,6.745,6.7034,6.6394,6.5779,6.5616,6.5509,6.5251,6.5018,6.4798,6.4673,6.4144,6.3441,6.2904,6.2458,6.191,6.1255,6.0475,5.9667,5.9143,5.8648,5.8171,5.8015,5.8027,5.7977,5.8216,5.8465,5.9185,5.9707,5.9831,5.9754,6.0126,6.0064,5.9723,5.9374,5.9036,5.8642,5.8162,5.768,5.7463,5.7212,5.6964,5.6613,5.6098,5.5557,5.5123,5.4862,5.4308,5.3707,5.3245,5.2705,5.2341,5.1946,5.146,5.0778,5.0341,4.9904,4.9399,4.8766,4.8174,4.7529,4.6807,4.6249,4.5712,4.4766,4.3658,4.2833,4.1844,4.0773,3.9587,3.8476,3.72,3.6207,3.5342,3.4643,3.4099,3.3527,3.3095,3.2642,3.2233,3.1822,3.1474,3.1017,3.0405,2.9619,2.895,2.8174,2.7387,2.664,2.5885,2.5262,2.4723,2.4043,2.3491,2.3069,2.279,2.2725,2.2845,2.307,2.359,2.4404,2.5461,2.7211,2.9468,3.2513
12,40,8.0712,7.7703,7.4604,7.169,6.9066,6.6605,6.4525,6.2761,6.1418,6.0558,5.9993,5.9666,5.9515,5.9644,5.9956,6.0235,6.0653,6.0978,6.1526,6.1797,6.2119,6.2343,6.264,6.2784,6.3092,6.378,6.4676,6.5677,6.6394,6.7076,6.7736,6.8439,6.9132,6.9845,7.021,7.0309,7.0412,7.038,7.0705,7.0783,7.0662,7.0347,7.0075,6.9919,6.9748,6.9941,6.9908,6.9825,6.9906,6.9924,6.9997,6.9681,6.9374,6.917,6.9201,6.9091,6.9018,6.8821,6.8395,6.8337,6.8175,6.827,6.8187,6.814,6.8211,6.8429,6.8754,6.8981,6.9462,6.9354,6.9347,6.9395,6.9422,6.9538,6.9662,6.9818,6.9511,6.905,6.8255,6.7413,6.6627,6.559,6.4673,6.4176,6.3627,6.3024,6.2718,6.2359,6.2157,6.23,6.2533,6.2667,6.2764,6.2556,6.242,6.224,6.2343,6.2492,6.2611,6.2821,6.2661,6.2844,6.2623,6.258,6.2678,6.2499,6.2691,6.2741,6.2775,6.2716,6.2628,6.2414,6.1996,6.16,6.0762,6.0056,5.9388,5.8567,5.7752,5.7018,5.6322,5.5421,5.479,5.4176,5.4,5.4173,5.4369,5.4118,5.3843,5.3708,5.3758,5.3865,5.3779,5.3627,5.3323,5.3161,5.3037,5.286,5.2229,5.1353,5.0164,4.908,4.7991,4.6898,4.6169,4.5325,4.453,4.3569,4.2538,4.1542,4.0615,3.981,3.8848,3.7761,3.6981,3.601,3.4812,3.3788,3.268,3.1538,3.0679,2.9601,2.875,2.7998,2.7362,2.7078,2.6964,2.6773,2.6606,2.6286,2.5896,2.5719,2.5624,2.5679,2.6185,2.7367,2.9323,3.1876,3.508
13,40,7.5651,7.2488,6.9381,6.6478,6.3689,6.1087,5.9102,5.7698,5.6918,5.6438,5.6677,5.7597,5.8492,5.9347,6.0438,6.1885,6.294,6.4019,6.4804,6.5589,6.6248,6.699,6.7519,6.8,6.8262,6.8489,6.8615,6.8456,6.8079,6.7786,6.736,6.7155,6.6856,6.6518,6.6292,6.618,6.6327,6.6436,6.6423,6.6652,6.6781,6.6775,6.6931,6.7108,6.7262,6.715,6.7066,6.6537,6.6092,6.5763,6.5463,6.5324,6.5296,6.5413,6.5649,6.584,6.6094,6.6201,6.6551,6.7074,6.7639,6.7959,6.8228,6.826,6.8348,6.8389,6.823,6.7787,6.749,6.7244,6.7103,6.6908,6.684,6.6598,6.6308,6.6152,6.6406,6.6355,6.6263,6.6077,6.5788,6.5218,6.4445,6.3657,6.2875,6.2096,6.1628,6.1216,6.1024,6.0843,6.0698,6.0481,6.0524,6.0499,6.0554,6.0778,6.058,6.0231,5.9839,5.9638,5.934,5.907,5.8965,5.8899,5.8903,5.9272,5.9459,5.9718,5.9738,5.9735,6.0037,6.0109,6.0182,6.0336,6.0449,6.0648,6.0587,6.061,6.0425,6.0208,6.0159,5.9914,5.9504,5.9297,5.895,5.8695,5.8312,5.7886,5.7439,5.7237,5.711,5.7124,5.6925,5.6833,5.6238,5.5458,5.4912,5.4282,5.3445,5.2575,5.1557,5.0548,4.9169,4.7828,4.6871,4.5758,4.4712,4.3639,4.2416,4.1177,4.0015,3.9028,3.8148,3.7415,3.6599,3.5534,3.456,3.3493,3.2411,3.1514,3.0687,2.9536,2.803,2.6597,2.5365,2.4343,2.351,2.2994,2.2552,2.2133,2.1521,2.1263,2.1425,2.1835,2.2509,2.3403,2.5017,2.7339,3.0826
14,40,8.0922,7.7465,7.4331,7.1441,6.8579,6.5694,6.3072,6.0874,5.9213,5.7962,5.708,5.6133,5.5243,5.4622,5.4571,5.4792,5.5052,5.5671,5.6372,5.7349,5.8235,5.9156,6.0039,6.0856,6.1588,6.2006,6.277,6.2995,6.2934,6.3113,6.3369,6.338,6.3629,6.4184,6.4975,6.5761,6.6503,6.7457,6.8129,6.8939,6.9189,6.9756,7.0081,7.0037,6.9499,6.8962,6.8086,6.7212,6.6667,6.6334,6.6179,6.6138,6.6315,6.6665,6.6874,6.7253,6.7579,6.8035,6.8524,6.9344,7.0089,7.0744,7.1224,7.1505,7.1593,7.1784,7.2485,7.3135,7.3656,7.3814,7.4061,7.3973,7.3103,7.2438,7.1997,7.1573,7.1042,7.0461,7.0135,6.944,6.8931,6.8399,6.7622,6.6861,6.5518,6.4429,6.3675,6.3366,6.2893,6.2878,6.2677,6.2574,6.2524,6.2719,6.3312,6.3643,6.4076,6.4369,6.4682,6.5099,6.5647,6.633,6.7181,6.8219,6.848,6.8715,6.9127,6.9179,6.8849,6.8045,6.6757,6.5535,6.431,6.3686,6.3147,6.2287,6.1687,6.1406,6.1343,6.101,6.0919,6.0758,6.0988,6.1145,6.1422,6.1503,6.1246,6.1229,6.0743,5.9719,5.8724,5.7408,5.6264,5.5088,5.4081,5.2651,5.1185,4.9852,4.8646,4.7608,4.6474,4.5941,4.532,4.4814,4.3743,4.2616,4.1489,4.0546,4.0042,3.9659,3.961,3.9467,3.8994,3.8172,3.7365,3.6519,3.5384,3.4127,3.2563,3.1477,3.0614,2.9354,2.7814,2.6593,2.5524,2.4217,2.2853,2.205,2.1253,2.0772,2.0678,2.0184,1.9608,1.9015,1.9296,2.0035,2.1797,2.4472,2.7623
15,40,7.4703,7.16,6.8814,6.6381,6.4409,6.2642,6.1121,5.9815,5.8547,5.7707,5.7137,5.6863,5.7366,5.7791,5.8454,5.923,6.0195,6.0954,6.1613,6.2221,6.3231,6.4232,6.518,6.5733,6.6352,6.7029,6.7428,6.755,6.7709,6.7823,6.7937,6.7939,6.8123,6.839,6.8824,6.9403,6.9621,6.9722,6.9547,6.956,6.9237,6.8628,6.8274,6.7908,6.754,6.7287,6.6853,6.6423,6.6301,6.6462,6.6382,6.627,6.6392,6.6794,6.7201,6.767,6.8125,6.8571,6.9018,6.959,7.0071,7.0492,7.0525,7.0467,7.0045,6.9848,6.9623,6.9233,6.8869,6.8454,6.7947,6.7276,6.6899,6.6869,6.6793,6.6811,6.6845,6.7088,6.7044,6.6757,6.649,6.5947,6.5419,6.4899,6.4323,6.3669,6.2954,6.2364,6.1968,6.1779,6.1748,6.1867,6.2118,6.2839,6.351,6.4009,6.4104,6.4094,6.3673,6.3158,6.2705,6.2479,6.2491,6.2528,6.2843,6.3329,6.3886,6.411,6.4297,6.4914,6.5291,6.5365,6.5391,6.533,6.5463,6.5529,6.5666,6.5472,6.4927,6.4366,6.3931,6.3166,6.2326,6.1469,6.0462,5.9765,5.8957,5.8291,5.7596,5.6862,5.5904,5.515,5.4205,5.3224,5.1988,5.0931,4.9916,4.87,4.7445,4.6248,4.5339,4.465,4.3842,4.2937,4.2035,4.1128,4.0329,3.914,3.7749,3.6424,3.5039,3.3388,3.2174,3.0974,2.9825,2.8772,2.7862,2.6952,2.6278,2.5203,2.4372,2.367,2.3253,2.2882,2.231,2.1412,2.0503,1.9521,1.8483,1.796,1.7561,1.7364,1.7277,1.7491,1.7827,1.8388,1.9754,2.2041,2.5282
16,40,8.4143,8.0034,7.628,7.264,6.9142,6.6052,6.3215,6.0663,5.8607,5.697,5.5828,5.5105,5.4811,5.4798,5.5179,5.5464,5.5926,5.6317,5.6592,5.6991,5.7522,5.7872,5.8196,5.8448,5.8997,5.9283,5.9479,5.9696,5.994,6.0332,6.0324,6.0393,6.0619,6.0929,6.1612,6.2316,6.3253,6.4204,6.4957,6.5541,6.638,6.7065,6.7358,6.7605,6.7941,6.799,6.8071,6.7747,6.7554,6.7514,6.7326,6.7017,6.6954,6.6944,6.7164,6.7485,6.7592,6.7742,6.7982,6.8307,6.8608,6.8912,6.9235,6.9431,6.9627,6.9674,6.9725,6.9715,6.9858,6.9962,7.0249,7.047,7.0445,6.9972,6.9687,6.9504,6.9026,6.8618,6.8425,6.837,6.797,6.7503,6.6993,6.7048,6.7102,6.6835,6.6522,6.6315,6.5919,6.6053,6.62,6.6256,6.6271,6.5888,6.5389,6.4909,6.4342,6.3868,6.3801,6.3658,6.3616,6.3886,6.426,6.4886,6.4934,6.4741,6.4549,6.4373,6.4024,6.3835,6.3275,6.2626,6.1793,6.0836,5.9915,5.9035,5.8422,5.7783,5.7322,5.7065,5.6764,5.6364,5.5926,5.5498,5.523,5.4743,5.4062,5.3269,5.2403,5.1678,5.1101,5.0544,5.0158,4.9987,4.9737,4.9279,4.868,4.8153,4.7229,4.6394,4.5408,4.4323,4.3291,4.2145,4.1193,4.0216,3.9213,3.8093,3.6916,3.5509,3.4196,3.2837,3.141,3.0211,2.8842,2.7531,2.6383,2.5531,2.4776,2.426,2.3716,2.3205,2.2559,2.2044,2.1474,2.0858,2.0168,1.9596,1.8756,1.8129,1.7244,1.6517,1.6031,1.5911,1.6213,1.6498,1.7285,1.9047,2.186
17,40,7.1396,6.7996,6.4687,6.1561,5.8754,5.66,5.4814,5.3603,5.2727,5.2043,5.1541,5.1551,5.195,5.2438,5.3132,5.3747,5.4352,5.4924,5.5513,5.626,5.7201,5.8026,5.8853,5.9516,6.0167,6.0641,6.1145,6.1715,6.2447,6.291,6.3391,6.3808,6.4114,6.4483,6.4789,6.5183,6.5544,6.5867,6.6091,6.6426,6.6671,6.667,6.6548,6.6341,6.6265,6.6121,6.6034,6.582,6.5697,6.5047,6.4622,6.4047,6.3681,6.3482,6.3284,6.3038,6.2655,6.2249,6.2082,6.1912,6.1858,6.2253,6.2772,6.3578,6.415,6.4548,6.4948,6.5069,6.5169,6.5059,6.4818,6.457,6.4224,6.3978,6.3747,6.3424,6.3306,6.3033,6.2999,6.2798,6.2678,6.2618,6.2455,6.2386,6.2378,6.2536,6.2664,6.2816,6.2939,6.3132,6.3254,6.3484,6.3641,6.3553,6.3755,6.4015,6.4301,6.4547,6.4875,6.5252,6.5716,6.594,6.5981,6.5956,6.5736,6.5378,6.5038,6.4564,6.3974,6.3578,6.3439,6.3289,6.3257,6.3198,6.2912,6.2749,6.2495,6.1911,6.0979,6.0103,5.9205,5.8326,5.7284,5.6161,5.5246,5.4486,5.3833,5.3358,5.2855,5.2339,5.1942,5.1624,5.1348,5.102,5.0516,5.0105,4.9579,4.9107,4.8401,4.7624,4.6825,4.5819,4.4858,4.3983,4.2934,4.1716,4.0265,3.8971,3.7636,3.6201,3.4857,3.3401,3.2064,3.0667,2.9585,2.8444,2.7337,2.6315,2.5284,2.422,2.2971,2.1804,2.0578,1.9444,1.8348,1.7424,1.6833,1.6412,1.6185,1.5913,1.5537,1.4957,1.4357,1.3848,1.3738,1.3926,1.4761,1.6164,1.8197
18,40,7.2229,6.8566,6.5221,6.2099,5.9522,5.7027,5.496,5.3495,5.2393,5.1552,5.0842,5.0975,5.1073,5.1142,5.1486,5.1852,5.2521,5.3299,5.4427,5.5186,5.5973,5.6643,5.7474,5.833,5.9134,5.9785,6.0477,6.1183,6.1802,6.2326,6.2827,6.3434,6.4059,6.4591,6.502,6.5261,6.5457,6.5667,6.5662,6.5607,6.5592,6.5588,6.5699,6.527,6.5165,6.5289,6.5525,6.5764,6.6134,6.6644,6.7414,6.805,6.8752,6.946,6.9953,7.0207,7.0282,7.0289,7.0496,7.0795,7.0672,7.064,7.0564,7.0571,7.0256,7.0285,7.0052,6.9835,6.9612,6.9653,6.9297,6.8835,6.846,6.8166,6.8127,6.8118,6.8102,6.838,6.8246,6.791,6.7643,6.7503,6.7714,6.7755,6.8129,6.8123,6.8062,6.8106,6.8218,6.8157,6.8094,6.7826,6.7324,6.7005,6.6553,6.5904,6.5314,6.4621,6.4088,6.3373,6.2848,6.2345,6.2121,6.1904,6.1805,6.1909,6.2286,6.2725,6.2722,6.2673,6.2789,6.3134,6.3406,6.3721,6.3847,6.3728,6.3528,6.3491,6.3075,6.2606,6.2147,6.1307,6.0291,5.9441,5.8554,5.7721,5.6656,5.5701,5.4921,5.3876,5.2818,5.2063,5.1021,4.9929,4.8828,4.7555,4.644,4.5353,4.421,4.3157,4.2137,4.1116,3.9919,3.8666,3.7247,3.5687,3.4437,3.3431,3.2584,3.1823,3.0849,2.9952,2.9322,2.8517,2.7657,2.6708,2.5399,2.4212,2.3029,2.1913,2.0738,1.9711,1.8622,1.7859,1.7085,1.616,1.5377,1.4511,1.3631,1.2722,1.1663,1.0962,1.0556,1.059,1.0946,1.1722,1.2934,1.4643,1.7352
19,40,7.4657,7.082,6.7705,6.4607,6.1682,5.9113,5.7116,5.5732,5.522,5.5146,5.5819,5.6816,5.7914,5.9017,6.0066,6.0889,6.1304,6.1363,6.1515,6.1571,6.1552,6.1923,6.2238,6.2062,6.2006,6.2085,6.1957,6.1817,6.1285,6.0852,6.067,6.0409,6.0084,6.0046,6.0263,6.0701,6.1294,6.2367,6.3008,6.3942,6.4632,6.536,6.625,6.7092,6.7791,6.816,6.8052,6.8005,6.769,6.723,6.693,6.6985,6.7106,6.7139,6.7572,6.8059,6.8744,6.9371,6.9907,7.0089,7.0055,6.9776,6.9595,6.9426,6.9242,6.9486,6.9743,6.9838,6.9895,7.0202,7.062,7.1142,7.1816,7.2765,7.3872,7.4448,7.534,7.6308,7.7142,7.7444,7.7208,7.6842,7.6214,7.5434,7.4578,7.3695,7.3051,7.2243,7.1165,7.0147,6.9115,6.8061,6.7317,6.6576,6.5957,6.5411,6.5012,6.4636,6.4508,6.4378,6.4252,6.3805,6.3243,6.2886,6.2388,6.2313,6.2529,6.294,6.3389,6.3766,6.3661,6.3858,6.3923,6.4071,6.3815,6.3724,6.3869,6.4128,6.4049,6.3935,6.3629,6.3225,6.2612,6.2223,6.1948,6.1481,6.0986,6.0285,5.9303,5.8204,5.7384,5.6098,5.4734,5.3428,5.2422,5.126,5.033,4.9444,4.8422,4.7583,4.6442,4.5434,4.4204,4.2734,4.1778,4.088,3.9659,3.8789,3.7991,3.6651,3.5502,3.4529,3.3374,3.2425,3.1391,3.0135,2.8882,2.7533,2.6405,2.4936,2.3473,2.2113,2.0725,1.9577,1.8577,1.744,1.6066,1.5142,1.4439,1.4019,1.3709,1.3064,1.2219,1.1599,1.1191,1.1097,1.1441,1.2764,1.5457
20,40,7.9529,7.5931,7.2534,6.9196,6.6156,6.3245,6.0842,5.8959,5.7998,5.7476,5.7165,5.6965,5.7132,5.7524,5.8092,5.877,5.9148,5.9641,6.0001,6.0685,6.0894,6.1115,6.1121,6.0808,6.0513,5.9896,5.926,5.8549,5.7462,5.6338,5.5532,5.4779,5.4582,5.4991,5.4934,5.432,5.4018,5.4072,5.3895,5.3885,5.4539,5.5353,5.6392,5.7434,5.83,5.9108,5.9752,6.0181,6.0599,6.1146,6.1588,6.1736,6.1632,6.1244,6.0831,6.0789,6.0788,6.134,6.1755,6.2343,6.3067,6.3437,6.3772,6.3866,6.4008,6.3878,6.3783,6.3919,6.4028,6.4349,6.4676,6.5186,6.5821,6.6757,6.7503,6.8021,6.8266,6.8329,6.8568,6.8796,6.8986,6.9028,6.8782,6.8601,6.8238,6.7874,6.7294,6.6864,6.6417,6.6289,6.6211,6.6484,6.7046,6.742,6.7705,6.7767,6.7638,6.7174,6.6794,6.6545,6.6493,6.6127,6.5877,6.5889,6.5717,6.5352,6.5468,6.5652,6.5734,6.6172,6.6749,6.7568,6.7906,6.8024,6.8117,6.804,6.7649,6.7057,6.6383,6.5358,6.4315,6.347,6.2502,6.1876,6.0961,6.0283,5.9666,5.8928,5.8252,5.7694,5.7097,5.6435,5.5692,5.4824,5.3976,5.3214,5.2484,5.159,5.0729,4.9819,4.8393,4.6893,4.5433,4.4084,4.2515,4.0719,3.9284,3.8116,3.6915,3.5819,3.496,3.3873,3.2379,3.0972,2.9507,2.7862,2.6658,2.5866,2.5121,2.3877,2.2693,2.1559,2.05,1.9711,1.9003,1.8339,1.7817,1.7036,1.6475,1.5843,1.5153,1.4355,1.3431,1.2514,1.179,1.1495,1.2025,1.359,1.6842
