0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,21,4.1318,3.9538,3.7725,3.6189,3.4728,3.3518,3.2509,3.195,3.1741,3.1564,3.1166,3.0928,3.0604,3.0413,3.0245,3.0177,3.012,3.0227,3.0237,3.0261,3.0348,3.0445,3.0534,3.0342,3.0074,2.9951,2.9978,3.0464,3.1039,3.1519,3.2175,3.2702,3.3189,3.3519,3.3875,3.4139,3.4262,3.4479,3.4681,3.4941,3.4961,3.4798,3.4326,3.4023,3.3847,3.3816,3.389,3.3964,3.4176,3.4294,3.4394,3.4431,3.4368,3.4211,3.412,3.411,3.4272,3.4389,3.4606,3.488,3.517,3.54,3.563,3.5927,3.6213,3.6188,3.6162,3.6201,3.6319,3.6523,3.6796,3.7223,3.7455,3.7475,3.7649,3.8032,3.8117,3.811,3.8516,3.8722,3.8926,3.9136,3.9211,3.9252,3.9363,3.9168,3.8937,3.8728,3.8568,3.837,3.8036,3.7786,3.7533,3.7442,3.7457,3.7448,3.7368,3.752,3.7794,3.8191,3.8564,3.8928,3.9275,3.9464,3.9648,3.9689,3.9488,3.9351,3.9171,3.8931,3.8513,3.8153,3.786,3.7452,3.7121,3.6825,3.645,3.6158,3.5904,3.5537,3.5229,3.4846,3.4514,3.4419,3.4383,3.4222,3.3876,3.3574,3.3254,3.3004,3.2749,3.2622,3.2572,3.259,3.2601,3.241,3.2258,3.2241,3.226,3.2297,3.2385,3.2327,3.195,3.1559,3.1012,3.0667,3.04,2.9851,2.9418,2.9128,2.8931,2.8684,2.8509,2.8237,2.7994,2.7799,2.7687,2.7853,2.7771,2.7768,2.7803,2.7749,2.7533,2.7429,2.757,2.7846,2.8042,2.8281,2.8561,2.8972,2.9425,2.9983,3.0795,3.1885,3.3095,3.4863,3.696,3.9275,4.177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,21,3.8705,3.7206,3.5767,3.4428,3.3212,3.2048,3.1016,3.0082,2.935,2.869,2.8005,2.7571,2.7149,2.6807,2.6621,2.6462,2.6487,2.6474,2.6513,2.6625,2.6773,2.7095,2.7447,2.7844,2.8399,2.8822,2.9223,2.9508,2.9785,2.9847,3.0077,3.0434,3.0593,3.0755,3.0974,3.1123,3.1423,3.1662,3.1845,3.2076,3.2319,3.2646,3.2998,3.3152,3.321,3.3319,3.3373,3.3555,3.375,3.4005,3.4187,3.4384,3.4639,3.4894,3.5173,3.5411,3.5871,3.6274,3.6768,3.7013,3.724,3.7439,3.7695,3.8022,3.8232,3.8337,3.8482,3.8667,3.8668,3.8571,3.8402,3.8199,3.7912,3.7694,3.7487,3.729,3.6887,3.6505,3.6279,3.6227,3.6168,3.6148,3.6042,3.5972,3.6043,3.6015,3.6054,3.6196,3.6411,3.6652,3.6847,3.7002,3.716,3.7311,3.7349,3.7336,3.7286,3.7056,3.6874,3.6657,3.6399,3.6207,3.6159,3.6171,3.6048,3.59,3.5789,3.5649,3.5747,3.586,3.5969,3.6073,3.6169,3.6214,3.6241,3.6226,3.6218,3.6199,3.6054,3.5904,3.5673,3.5374,3.4995,3.4815,3.4659,3.4566,3.4525,3.447,3.4444,3.4568,3.48,3.4974,3.5113,3.5104,3.4679,3.4217,3.3706,3.3258,3.2867,3.2353,3.1672,3.0828,2.996,2.9213,2.8732,2.8264,2.7847,2.7551,2.7231,2.7032,2.656,2.6332,2.6225,2.6089,2.5892,2.573,2.5519,2.5395,2.5395,2.533,2.5408,2.543,2.5383,2.5399,2.5504,2.5631,2.5862,2.6132,2.6648,2.7337,2.812,2.906,3.0175,3.1625,3.3179,3.5009,3.7324,3.9759,4.2604
190,21,4.12,3.9762,3.8207,3.6448,3.4885,3.3374,3.2053,3.0954,2.9919,2.9068,2.8402,2.8076,2.777,2.7706,2.7789,2.7922,2.83,2.8977,2.9383,2.9673,3.009,3.0545,3.1114,3.1679,3.2145,3.2841,3.3419,3.3933,3.4354,3.4508,3.4894,3.5272,3.5694,3.6147,3.6599,3.6918,3.722,3.7657,3.7996,3.8219,3.8365,3.8522,3.8591,3.8775,3.8884,3.9036,3.9183,3.9281,3.9387,3.9441,3.9645,3.9906,4.0155,4.0296,4.0304,4.0377,4.022,4.0037,3.9646,3.9262,3.888,3.872,3.8453,3.8524,3.8528,3.8386,3.8262,3.8035,3.8118,3.8154,3.8088,3.7946,3.7839,3.7778,3.7695,3.771,3.7775,3.7657,3.7588,3.7681,3.7694,3.7672,3.7763,3.7708,3.7652,3.741,3.7251,3.7247,3.7513,3.7944,3.8192,3.8046,3.7735,3.756,3.7545,3.7556,3.7679,3.7923,3.8067,3.8309,3.85,3.8789,3.9109,3.9312,3.9445,3.9413,3.9273,3.8969,3.8836,3.868,3.8545,3.8374,3.8096,3.7821,3.7365,3.7067,3.6835,3.6696,3.6437,3.6238,3.6355,3.6645,3.6954,3.7225,3.7436,3.7492,3.7254,3.674,3.6237,3.56,3.4957,3.4452,3.4008,3.3543,3.3037,3.2622,3.2186,3.1673,3.1298,3.0918,3.0632,3.0396,2.9978,2.9511,2.8992,2.8852,2.8794,2.883,2.8539,2.8367,2.8106,2.7925,2.7919,2.7858,2.7794,2.7856,2.7917,2.786,2.7748,2.7461,2.7252,2.7087,2.6927,2.6958,2.7005,2.7113,2.7335,2.7553,2.8171,2.9007,3.0229,3.163,3.3191,3.509,3.7379,3.953,4.193,4.4621,4.7637
191,21,4.4973,4.3342,4.1815,4.0335,3.9023,3.7822,3.6552,3.5371,3.4282,3.3248,3.2398,3.1668,3.0914,3.0324,2.9874,2.9561,2.9473,2.9433,2.9432,2.9428,2.9436,2.9492,2.9636,2.988,3.0058,3.0462,3.0919,3.1423,3.1866,3.2369,3.2551,3.2725,3.2708,3.2675,3.2503,3.2576,3.2836,3.3181,3.3672,3.4069,3.4439,3.4701,3.4932,3.53,3.5843,3.6104,3.6402,3.6689,3.6864,3.7105,3.7398,3.7543,3.7743,3.8034,3.8369,3.8484,3.8829,3.9002,3.9125,3.9104,3.8926,3.8868,3.907,3.9161,3.9332,3.9414,3.9499,3.9606,3.9584,3.9703,3.9584,3.9333,3.9345,3.9246,3.9264,3.9117,3.8888,3.872,3.8656,3.8545,3.8501,3.8286,3.8187,3.8071,3.791,3.7746,3.7547,3.7468,3.7366,3.7258,3.7086,3.6955,3.6983,3.7032,3.6994,3.6992,3.6964,3.7096,3.7426,3.7737,3.8132,3.8369,3.8395,3.819,3.7926,3.7602,3.7352,3.7018,3.6762,3.6487,3.6342,3.6274,3.6349,3.6376,3.6361,3.6397,3.6495,3.6485,3.656,3.6616,3.6433,3.6229,3.5877,3.5516,3.5206,3.4705,3.4206,3.3676,3.3301,3.2955,3.2696,3.2424,3.2072,3.1806,3.1647,3.1683,3.1736,3.1799,3.1735,3.1655,3.1519,3.1457,3.1487,3.1617,3.1718,3.1933,3.2076,3.2128,3.2233,3.2332,3.2252,3.2112,3.1824,3.142,3.1043,3.0657,3.0314,2.9919,2.9441,2.8911,2.8455,2.8298,2.8238,2.8221,2.8248,2.8304,2.8511,2.8824,2.9339,3.0236,3.1191,3.2573,3.4283,3.6237,3.8364,4.0597,4.3387,4.6426,4.9774
192,21,4.7355,4.5377,4.3349,4.15,3.9831,3.8358,3.7188,3.6397,3.5949,3.5557,3.5235,3.4938,3.4982,3.4853,3.4907,3.4876,3.4759,3.4659,3.4753,3.4884,3.4947,3.5047,3.5035,3.4823,3.4544,3.4305,3.4224,3.4488,3.4957,3.5203,3.566,3.605,3.6244,3.6496,3.6693,3.6974,3.7531,3.7839,3.8057,3.8373,3.866,3.8915,3.9026,3.9167,3.9391,3.9659,4.0012,4.0345,4.0387,4.0325,4.0402,4.0786,4.1131,4.1457,4.189,4.211,4.2396,4.2667,4.3013,4.3252,4.332,4.3524,4.3561,4.3257,4.288,4.254,4.2313,4.2181,4.2058,4.1933,4.1755,4.1587,4.1375,4.1478,4.14,4.131,4.1148,4.1163,4.1141,4.104,4.1071,4.1123,4.1142,4.1135,4.1038,4.1047,4.0807,4.0463,4.0128,3.9804,3.9415,3.8995,3.8674,3.8583,3.8655,3.8717,3.8749,3.8864,3.9012,3.9093,3.914,3.9386,3.9699,3.998,3.9859,3.9798,3.9678,3.9577,3.9617,3.9654,3.9535,3.9371,3.9175,3.8976,3.8904,3.8796,3.8888,3.9065,3.8986,3.8815,3.8609,3.8066,3.7402,3.6771,3.5946,3.5078,3.4238,3.3392,3.2561,3.1666,3.0949,3.0273,2.9823,2.9383,2.8928,2.8686,2.8376,2.8313,2.8369,2.8471,2.8623,2.886,2.8989,2.9052,2.9009,2.8786,2.8582,2.8561,2.8622,2.8674,2.8699,2.8675,2.8869,2.9044,2.9066,2.8965,2.8523,2.8307,2.8,2.7685,2.7478,2.7388,2.7292,2.7116,2.7106,2.739,2.7807,2.8215,2.8913,2.9721,3.0887,3.2301,3.392,3.5737,3.7768,4.0119,4.2639,4.5454,4.8395
193,21,4.5927,4.3853,4.1593,3.9615,3.8109,3.6915,3.594,3.5563,3.5414,3.5342,3.5082,3.4474,3.423,3.404,3.3891,3.3584,3.3478,3.3061,3.2705,3.2488,3.2191,3.2231,3.2161,3.2283,3.2664,3.2719,3.2982,3.37,3.4259,3.4868,3.54,3.6057,3.6509,3.6553,3.6557,3.6995,3.7332,3.7588,3.7743,3.7868,3.7902,3.7917,3.7977,3.8042,3.8287,3.8445,3.88,3.8971,3.9062,3.9277,3.9626,4.0435,4.1313,4.2071,4.2598,4.2878,4.3142,4.3536,4.3593,4.3392,4.3423,4.3689,4.3694,4.3244,4.2671,4.2144,4.1832,4.1852,4.1927,4.2042,4.2073,4.2474,4.2753,4.2941,4.3215,4.3457,4.3639,4.3916,4.3997,4.4343,4.4761,4.5017,4.5159,4.5411,4.5588,4.5513,4.5283,4.5046,4.4961,4.4697,4.4277,4.4228,4.4346,4.4163,4.4191,4.3946,4.3924,4.362,4.336,4.2917,4.2739,4.2585,4.2819,4.3205,4.3377,4.3327,4.3153,4.2939,4.2669,4.2159,4.1516,4.1083,4.0694,4.0269,3.998,3.9831,3.9633,3.9573,3.9646,3.9886,4.0035,4.0097,3.9834,3.9589,3.9353,3.918,3.8926,3.8818,3.8596,3.8135,3.7733,3.7387,3.7067,3.671,3.6438,3.6099,3.5946,3.5432,3.5023,3.4608,3.4252,3.3872,3.3452,3.3142,3.2891,3.2702,3.2673,3.2818,3.3191,3.3513,3.3918,3.4068,3.4219,3.4338,3.4231,3.4076,3.3901,3.3599,3.3344,3.298,3.2695,3.2491,3.1849,3.1397,3.0991,3.1032,3.1054,3.1026,3.1134,3.1228,3.1508,3.1845,3.257,3.3769,3.5205,3.6986,3.919,4.1515,4.4441
