199,33,6.9823,6.7428,6.5068,6.2721,6.0486,5.8344,5.6438,5.4651,5.3217,5.2178,5.1265,5.0619,5.0075,4.9518,4.9162,4.9172,4.9149,4.9163,4.9352,4.9572,4.9655,4.973,5.0021,5.0438,5.0953,5.1213,5.1433,5.1792,5.2274,5.2695,5.3414,5.4191,5.4762,5.5085,5.5249,5.5064,5.4788,5.4604,5.442,5.4129,5.3981,5.4038,5.4282,5.475,5.5216,5.5678,5.6121,5.656,5.6918,5.7314,5.7661,5.7794,5.7715,5.7646,5.7254,5.6929,5.6646,5.6212,5.5763,5.5162,5.4648,5.397,5.3289,5.271,5.2249,5.2065,5.195,5.2083,5.2344,5.273,5.2953,5.3374,5.3819,5.4238,5.4468,5.4457,5.4522,5.4611,5.4713,5.4664,5.4639,5.4599,5.4555,5.446,5.4248,5.3974,5.413,5.4431,5.4589,5.4986,5.5041,5.5078,5.5022,5.4739,5.443,5.4193,5.4023,5.3682,5.3305,5.307,5.2806,5.2434,5.2049,5.154,5.1297,5.0827,5.034,4.991,4.964,4.9354,4.868,4.7866,4.6946,4.6037,4.5172,4.4284,4.3272,4.2371,4.1488,4.0896,4.0077,3.9396,3.8913,3.855,3.8215,3.7917,3.759,3.7147,3.6639,3.5991,3.5368,3.4966,3.4474,3.3873,3.3099,3.2221,3.1526,3.0857,2.999,2.8732,2.7181,2.5774,2.448,2.3219,2.2117,2.1183,2.0428,1.9523,1.8892,1.8414,1.7837,1.7364,1.6818,1.6226,1.5766,1.5215,1.4769,1.4439,1.4111,1.3819,1.3591,1.3189,1.2412,1.1818,1.1371,1.1077,1.0839,1.0598,1.0393,1.0298,1.0567,1.0862,1.128,1.1442,1.1416,1.1687,1.2092,1.2872,1.4233
200,33,7.0517,6.8125,6.5732,6.3326,6.1095,5.9013,5.717,5.5436,5.4003,5.2826,5.1919,5.0999,5.0381,5.0022,4.976,4.9541,4.9262,4.9213,4.9207,4.9518,4.9792,5.0255,5.0658,5.0918,5.1186,5.1558,5.2051,5.2711,5.3362,5.411,5.4984,5.6067,5.7189,5.823,5.9251,6.0091,6.0345,6.0536,6.0822,6.1168,6.1589,6.1887,6.2213,6.256,6.299,6.3482,6.3835,6.4329,6.4617,6.4776,6.4942,6.4755,6.4611,6.4403,6.3932,6.3595,6.3236,6.2674,6.2135,6.1637,6.0889,6.0067,5.8981,5.8125,5.714,5.613,5.5493,5.5007,5.4625,5.429,5.4215,5.4146,5.4362,5.4669,5.492,5.5179,5.5336,5.5416,5.5386,5.5457,5.5511,5.5371,5.5184,5.479,5.4403,5.3956,5.363,5.3174,5.2576,5.2203,5.1765,5.137,5.1113,5.0738,5.0286,4.9988,4.9665,4.9743,4.9629,4.9405,4.9229,4.9123,4.8865,4.8598,4.8478,4.8274,4.8248,4.8424,4.8588,4.8715,4.8692,4.8446,4.7869,4.7478,4.7229,4.6844,4.6243,4.5541,4.4866,4.4228,4.3623,4.2906,4.2287,4.1394,4.0582,3.9846,3.9165,3.8595,3.8362,3.8271,3.8117,3.775,3.7232,3.6886,3.6573,3.6251,3.5924,3.5322,3.4731,3.3981,3.3382,3.2179,3.094,2.9868,2.8882,2.8196,2.7208,2.621,2.5551,2.4987,2.4397,2.3648,2.2959,2.2304,2.1568,2.1065,2.0434,1.9588,1.8607,1.7786,1.7076,1.6586,1.6043,1.5422,1.4657,1.4154,1.3496,1.2906,1.2354,1.2091,1.211,1.225,1.2581,1.3224,1.3913,1.4922,1.6203,1.797,2.0386
201,33,7.4779,7.2273,6.9903,6.7657,6.5272,6.2992,6.0856,5.8943,5.7105,5.5517,5.3978,5.2472,5.1231,5.0339,4.9644,4.9281,4.9027,4.8873,4.8986,4.909,4.9397,4.9663,5.0074,5.0613,5.1075,5.1424,5.1819,5.244,5.3131,5.3781,5.4415,5.5054,5.5851,5.649,5.7071,5.7675,5.8288,5.8868,5.9332,5.9768,5.999,6.0191,6.0312,6.0391,6.0489,6.0397,6.0342,6.0164,6.0042,5.991,6.0047,6.0199,6.0477,6.0793,6.0789,6.0564,6.0546,6.0624,6.0642,6.0692,6.0911,6.1188,6.1483,6.1955,6.2395,6.2773,6.2853,6.2709,6.2661,6.2614,6.269,6.299,6.3241,6.3362,6.3114,6.2955,6.2828,6.2788,6.2726,6.2819,6.288,6.2851,6.2804,6.2533,6.2168,6.181,6.1692,6.1544,6.1352,6.1142,6.087,6.0448,5.9996,5.9481,5.9108,5.8538,5.8147,5.7822,5.7574,5.7291,5.724,5.6965,5.6681,5.614,5.5561,5.4941,5.4309,5.3666,5.3073,5.2616,5.2203,5.1696,5.1227,5.0681,5.019,4.9923,4.9598,4.9281,4.8795,4.8046,4.7346,4.6576,4.5599,4.4524,4.3672,4.3092,4.2579,4.2046,4.1334,4.061,3.9872,3.9098,3.8439,3.7611,3.6862,3.6141,3.5674,3.4911,3.403,3.3123,3.2172,3.1327,3.0547,2.9957,2.9408,2.9091,2.8695,2.8398,2.7999,2.7749,2.7232,2.6532,2.571,2.4913,2.4269,2.3743,2.3177,2.2526,2.1964,2.1251,2.047,1.9578,1.8754,1.7988,1.7501,1.698,1.6713,1.6823,1.6815,1.6867,1.6658,1.6604,1.6665,1.6954,1.7496,1.8632,2.0326,2.2252,2.4768
202,33,7.6364,7.3191,6.9899,6.698,6.4385,6.1924,5.971,5.7711,5.6132,5.4986,5.4348,5.3861,5.3494,5.3627,5.3691,5.3679,5.3358,5.3197,5.3268,5.3496,5.3978,5.4681,5.5312,5.6159,5.6928,5.7688,5.8208,5.8913,5.9277,5.9498,5.9676,6.0089,6.0806,6.1789,6.2477,6.3418,6.4719,6.5927,6.7273,6.8711,7.014,7.1194,7.2027,7.2741,7.3633,7.4277,7.4365,7.429,7.3954,7.3709,7.2967,7.2268,7.1007,6.9884,6.908,6.8489,6.7685,6.7002,6.6563,6.6044,6.5803,6.5738,6.5838,6.6249,6.6867,6.7401,6.7651,6.7769,6.7793,6.7943,6.8112,6.8315,6.8627,6.88,6.8869,6.8977,6.9324,6.9815,7.0127,7.0115,6.9661,6.9246,6.9056,6.8542,6.8256,6.7979,6.7745,6.7442,6.7158,6.6491,6.5812,6.5201,6.4707,6.4314,6.3831,6.3206,6.2505,6.1831,6.1243,6.0794,6.0162,5.9587,5.9078,5.8821,5.8816,5.882,5.8724,5.8642,5.8555,5.8308,5.8208,5.7888,5.7395,5.6813,5.6274,5.5865,5.5427,5.4652,5.379,5.2988,5.2198,5.1189,5.0039,4.8841,4.776,4.6448,4.5329,4.3986,4.2964,4.19,4.1127,4.0098,3.9227,3.8469,3.7689,3.71,3.6139,3.5473,3.4719,3.3644,3.2592,3.1699,3.0883,3.0195,2.9433,2.8793,2.7955,2.7304,2.6798,2.64,2.6207,2.6058,2.5996,2.6001,2.5846,2.5437,2.4944,2.4379,2.3896,2.3368,2.2951,2.2523,2.1847,2.0999,2.0543,2.015,1.989,1.9665,1.9923,1.9922,2.0154,2.0318,2.0692,2.1391,2.2636,2.4107,2.6043,2.8382,3.1183
203,33,8.7122,8.4217,8.1298,7.8412,7.5544,7.2837,7.0467,6.8585,6.6911,6.5096,6.3493,6.21,6.1061,6.0309,5.9307,5.8431,5.7796,5.7367,5.7143,5.6938,5.7115,5.7401,5.7801,5.8223,5.8609,5.9198,5.9771,6.0635,6.1083,6.177,6.2736,6.3868,6.4803,6.5702,6.6905,6.7934,6.9325,7.0366,7.1492,7.2373,7.3061,7.3906,7.468,7.5107,7.5253,7.5103,7.4709,7.4286,7.4078,7.3536,7.2804,7.1847,7.0968,6.9773,6.8486,6.7264,6.5915,6.4508,6.3228,6.2339,6.1397,6.0703,6.0357,6.0079,5.9985,5.997,6.0274,6.0669,6.1346,6.1953,6.2198,6.2496,6.2879,6.2849,6.2838,6.2748,6.2853,6.3217,6.3663,6.3931,6.4129,6.4138,6.4193,6.4154,6.4208,6.4042,6.3856,6.3877,6.3595,6.3248,6.2826,6.2386,6.1773,6.1125,6.0359,5.9543,5.8889,5.8401,5.7865,5.7367,5.6933,5.6511,5.5988,5.5565,5.5279,5.483,5.4313,5.4142,5.3861,5.3531,5.3243,5.2958,5.2791,5.247,5.244,5.2558,5.2632,5.2837,5.2946,5.2768,5.229,5.1719,5.1258,5.0825,5.0476,5.0092,4.9646,4.8909,4.8235,4.749,4.6814,4.6244,4.567,4.498,4.4102,4.3216,4.2343,4.1643,4.1021,4.0605,3.9914,3.9491,3.8948,3.8469,3.7893,3.6898,3.5972,3.4819,3.4063,3.326,3.2553,3.2097,3.1791,3.1302,3.0903,3.0214,2.9353,2.8452,2.7729,2.7094,2.6641,2.628,2.5809,2.5375,2.4965,2.4548,2.4244,2.4242,2.4433,2.4481,2.4914,2.5772,2.6817,2.8218,3.0063,3.2112,3.4821,3.8217,4.204
204,33,8.789,8.4454,8.1221,7.8034,7.5041,7.225,6.9585,6.7122,6.4748,6.2762,6.101,5.9616,5.8427,5.7496,5.6946,5.646,5.6341,5.6234,5.6173,5.6291,5.6786,5.7283,5.7877,5.8346,5.9131,5.9712,6.0165,6.0822,6.1543,6.228,6.2542,6.3037,6.3584,6.4198,6.5112,6.5932,6.7027,6.8005,6.9006,6.9701,7.0401,7.0991,7.126,7.1297,7.1412,7.1413,7.1509,7.13,7.1072,7.0965,7.0832,7.0589,7.0523,7.0554,7.0745,7.085,7.058,7.0299,7.0068,6.9837,6.9535,6.9185,6.8973,6.8682,6.8469,6.8106,6.7695,6.7288,6.6995,6.6764,6.6605,6.6463,6.6253,6.5602,6.5032,6.4784,6.423,6.3752,6.3258,6.2984,6.2485,6.1868,6.1279,6.0887,6.0417,5.9865,5.9594,5.9414,5.9094,5.9009,5.8706,5.8339,5.7956,5.7278,5.6741,5.6169,5.5714,5.5501,5.5573,5.5616,5.57,5.6001,5.6254,5.6494,5.6469,5.6432,5.6516,5.6648,5.6619,5.6671,5.6408,5.6167,5.5808,5.5265,5.4688,5.4196,5.3785,5.3396,5.3098,5.2894,5.2621,5.2224,5.1717,5.1286,5.1005,5.0571,4.9931,4.9132,4.8527,4.8086,4.7605,4.7452,4.7283,4.7082,4.6895,4.6521,4.6157,4.5795,4.5125,4.447,4.3794,4.2949,4.2026,4.1061,4.0256,3.9569,3.8839,3.8133,3.7525,3.674,3.604,3.5444,3.4875,3.425,3.3549,3.2963,3.2514,3.2073,3.1556,3.1114,3.07,3.0291,2.9799,2.945,2.9143,2.8975,2.8848,2.8948,2.9164,2.9717,3.0479,3.1695,3.3254,3.5075,3.7284,3.9633,4.2327,4.5518,4.9202
205,33,8.6292,8.3408,8.038,7.7542,7.4959,7.253,7.0548,6.8868,6.7518,6.6806,6.6108,6.5681,6.5062,6.4818,6.4656,6.445,6.4144,6.3596,6.326,6.3159,6.3018,6.3064,6.2878,6.2537,6.2431,6.264,6.3124,6.3655,6.4338,6.5223,6.6073,6.6973,6.7786,6.8269,6.8979,6.9374,6.9891,7.0675,7.1225,7.1744,7.221,7.3146,7.4067,7.4981,7.5876,7.6482,7.709,7.7773,7.8361,7.8665,7.9271,7.944,7.9473,7.9179,7.8192,7.7342,7.6543,7.5593,7.44,7.2978,7.2077,7.1336,7.06,6.9587,6.8708,6.8238,6.7962,6.765,6.7457,6.688,6.6029,6.5684,6.5521,6.5782,6.6247,6.6817,6.6897,6.7211,6.7164,6.6475,6.5781,6.5081,6.4519,6.4146,6.4135,6.3861,6.3625,6.3302,6.3333,6.305,6.2982,6.2648,6.2253,6.19,6.1717,6.1785,6.1901,6.2134,6.2503,6.2726,6.2863,6.3343,6.3686,6.4402,6.5057,6.6049,6.6462,6.6755,6.6996,6.7027,6.6813,6.6487,6.6092,6.5737,6.5367,6.5269,6.518,6.4707,6.3749,6.2821,6.2062,6.1446,6.0989,6.0548,6.0168,5.9924,5.9304,5.86,5.7957,5.7606,5.7043,5.6417,5.5495,5.4253,5.2981,5.1912,5.0858,4.9966,4.9237,4.8645,4.7957,4.7216,4.6662,4.615,4.5757,4.5544,4.5193,4.478,4.4355,4.4253,4.3732,4.3171,4.2929,4.224,4.1349,4.0476,3.9577,3.8728,3.7597,3.622,3.4754,3.3731,3.2888,3.2733,3.2734,3.2921,3.3229,3.3369,3.3813,3.4598,3.5653,3.6995,3.8801,4.0663,4.2733,4.5224,4.8128,5.1571,5.6042
206,33,9.5086,9.1732,8.8498,8.5485,8.2858,8.0142,7.784,7.5913,7.4059,7.2105,7.0743,6.9908,6.9246,6.8944,6.8477,6.7705,6.7302,6.716,6.7197,6.7444,6.7561,6.7752,6.8303,6.894,6.9173,6.9487,6.987,7.0597,7.1549,7.2586,7.3849,7.5126,7.6465,7.8148,7.9196,8.0117,8.1147,8.1889,8.252,8.3094,8.2804,8.3182,8.3498,8.3397,8.3139,8.2946,8.2588,8.1837,8.1239,8.0972,8.0607,8.0575,8.0672,8.0535,8.0167,7.9725,7.9443,7.8883,7.863,7.8717,7.9028,7.9257,7.9972,8.0932,8.2155,8.336,8.4319,8.5362,8.5793,8.6063,8.5822,8.5115,8.4557,8.3966,8.3023,8.1623,8.0477,7.9236,7.828,7.7134,7.5829,7.4667,7.406,7.35,7.2509,7.1561,7.0985,7.0332,7.0126,6.9856,6.9319,6.8719,6.8018,6.7389,6.6936,6.644,6.5916,6.5315,6.4653,6.4101,6.3824,6.3581,6.3296,6.3051,6.3114,6.3496,6.3715,6.3732,6.3809,6.4234,6.4711,6.5182,6.5896,6.6502,6.6833,6.7027,6.6959,6.7024,6.6853,6.6748,6.645,6.6451,6.6499,6.6615,6.6954,6.6967,6.6557,6.6076,6.5592,6.4772,6.3592,6.2515,6.1442,6.0263,5.8969,5.7575,5.6431,5.5104,5.377,5.2442,5.1279,5.0269,4.9484,4.9104,4.8747,4.8447,4.8195,4.7959,4.7654,4.7305,4.6854,4.6214,4.571,4.515,4.4254,4.2879,4.1639,4.0536,3.919,3.7967,3.7289,3.71,3.694,3.6378,3.5991,3.582,3.5973,3.6425,3.7335,3.8668,4.043,4.2638,4.4946,4.7432,5.04,5.362,5.7172,6.1427,6.6068
207,33,8.4489,8.126,7.8195,7.5138,7.2259,6.9727,6.7811,6.6179,6.5074,6.4163,6.3306,6.2623,6.201,6.1908,6.1982,6.2334,6.2425,6.2666,6.3185,6.3924,6.4741,6.571,6.6507,6.7249,6.8091,6.8386,6.8785,6.8794,6.8665,6.885,6.897,6.9728,7.0877,7.1739,7.2651,7.3649,7.4072,7.4617,7.4955,7.5363,7.5811,7.6401,7.7228,7.8162,7.9094,7.9578,7.9734,7.9711,7.9041,7.8767,7.846,7.822,7.796,7.7826,7.7665,7.741,7.6832,7.6103,7.5545,7.5283,7.5158,7.512,7.5071,7.5365,7.5736,7.6267,7.6668,7.7502,7.7958,7.82,7.8211,7.7695,7.7186,7.7142,7.7222,7.7008,7.6662,7.6242,7.5657,7.516,7.4797,7.4136,7.3431,7.2304,7.0711,6.9174,6.7736,6.6581,6.5415,6.4573,6.3908,6.2961,6.2457,6.1894,6.1111,6.0487,6.0159,6.0138,6.0208,6.0478,6.0869,6.1195,6.14,6.1588,6.1955,6.2274,6.2495,6.2797,6.3047,6.3362,6.3618,6.4253,6.4786,6.5269,6.5443,6.5185,6.5123,6.4898,6.4303,6.3521,6.2925,6.2225,6.1297,6.0421,5.9347,5.8524,5.8105,5.8074,5.8241,5.8247,5.8317,5.8092,5.7387,5.6523,5.6011,5.5745,5.5318,5.5196,5.4973,5.4572,5.4152,5.3413,5.2349,5.1996,5.1583,5.0666,4.9873,4.901,4.8023,4.7184,4.6682,4.6344,4.6021,4.556,4.5212,4.4686,4.3528,4.266,4.1827,4.0468,3.9221,3.8003,3.6985,3.6068,3.5264,3.4459,3.3846,3.3866,3.4225,3.4743,3.6036,3.7476,3.915,4.1006,4.3626,4.6854,5.0625,5.485,5.9588
208,33,8.5955,8.2687,7.9554,7.6738,7.4244,7.1774,6.9794,6.746,6.5786,6.4487,6.3504,6.2759,6.2665,6.2863,6.2945,6.2712,6.2734,6.2855,6.2764,6.2553,6.2709,6.3191,6.3549,6.3835,6.4405,6.4765,6.5003,6.5434,6.6138,6.7095,6.7566,6.8762,6.9482,7.0219,7.0797,7.0926,7.105,7.1331,7.2136,7.2478,7.2196,7.2186,7.2398,7.2918,7.3234,7.322,7.3317,7.3421,7.343,7.3622,7.3956,7.433,7.4366,7.4203,7.4098,7.3956,7.3706,7.3158,7.2883,7.2909,7.2998,7.2659,7.2538,7.2641,7.2819,7.327,7.3791,7.4396,7.4817,7.5183,7.5467,7.5659,7.5833,7.579,7.5635,7.5192,7.4736,7.4375,7.4229,7.418,7.379,7.3141,7.2575,7.2039,7.1409,7.0876,7.0612,7.0178,6.9993,6.9928,6.9792,6.9504,6.9345,6.9307,6.9117,6.8955,6.8895,6.8743,6.868,6.8693,6.8737,6.8518,6.8605,6.8672,6.8969,6.8951,6.8657,6.8585,6.8354,6.8575,6.8899,6.9478,7.0294,7.0893,7.1209,7.0952,7.0631,6.9682,6.8781,6.809,6.709,6.6305,6.5663,6.4849,6.3978,6.3012,6.2039,6.1061,6.0571,6.012,5.9625,5.9296,5.8806,5.84,5.7908,5.7391,5.6529,5.5623,5.4827,5.4232,5.374,5.3,5.2005,5.0955,4.9917,4.8855,4.7884,4.6987,4.6748,4.6512,4.5971,4.55,4.4703,4.3989,4.3443,4.31,4.2698,4.1969,4.1109,3.9951,3.906,3.8418,3.7853,3.7323,3.6934,3.6537,3.6166,3.604,3.5674,3.5983,3.6444,3.7338,3.8442,4.0071,4.2326,4.5086,4.8493,5.2983,5.8216
