300,85,3.3449,3.2299,3.1221,3.0183,2.9284,2.845,2.7773,2.7048,2.6447,2.6023,2.5717,2.5589,2.5483,2.5472,2.5429,2.5464,2.5522,2.5545,2.5617,2.5809,2.608,2.6271,2.6411,2.661,2.6718,2.6915,2.7124,2.727,2.736,2.7441,2.7497,2.7624,2.779,2.7964,2.819,2.8508,2.8743,2.8964,2.9228,2.9453,2.9615,2.979,2.9966,3.0078,3.016,3.0235,3.0359,3.0606,3.0659,3.0794,3.0906,3.1019,3.1133,3.126,3.145,3.1608,3.1646,3.1705,3.1547,3.1311,3.1077,3.0589,3.0025,2.961,2.9084,2.8651,2.8309,2.7903,2.7435,2.7015,2.6664,2.6328,2.6036,2.5839,2.5557,2.5396,2.5276,2.5338,2.5359,2.5359,2.5349,2.53,2.5145,2.4982,2.4814,2.4573,2.4386,2.4122,2.3883,2.3779,2.3637,2.354,2.3476,2.3625,2.3847,2.4163,2.4555,2.4946,2.5176,2.5427,2.5719,2.597,2.622,2.6435,2.6533,2.6661,2.6802,2.7037,2.7368,2.7702,2.7981,2.8354,2.8689,2.8916,2.9181,2.9431,2.9665,3.0068,3.0226,3.035,3.0409,3.046,3.045,3.0451,3.0412,3.0417,3.0431,3.0555,3.0545,3.0541,3.0621,3.074,3.0765,3.0693,3.0789,3.0899,3.1007,3.1165,3.1356,3.1534,3.1846,3.2145,3.2584,3.3096,3.3727,3.4424,3.53,3.6345,3.7493,3.8752,4.0051,4.1555,4.3133,4.493,4.6877,4.903,5.1367,5.3922,5.6717
301,85,4.3282,4.1772,4.025,3.8694,3.7319,3.608,3.4856,3.3718,3.2839,3.2069,3.1402,3.0807,3.0265,2.9858,2.9583,2.937,2.9259,2.9243,2.929,2.9429,2.9688,2.9955,3.0296,3.075,3.1353,3.1983,3.2621,3.3322,3.3949,3.4403,3.4773,3.5229,3.5626,3.6036,3.6476,3.6917,3.7381,3.7772,3.8148,3.8445,3.8714,3.8856,3.8912,3.8966,3.9113,3.9321,3.9626,3.9867,3.9915,3.9981,4.007,3.9978,3.9888,3.9776,3.9596,3.9397,3.9213,3.9051,3.8872,3.8731,3.8613,3.8444,3.8017,3.7701,3.7414,3.7129,3.697,3.6943,3.6873,3.6918,3.6949,3.6996,3.7081,3.6939,3.6816,3.6707,3.6571,3.6637,3.6747,3.6794,3.6802,3.687,3.6899,3.7014,3.7069,3.7157,3.7125,3.69,3.6747,3.6721,3.6648,3.6564,3.6447,3.6355,3.6277,3.6215,3.6109,3.5819,3.5619,3.5483,3.5416,3.5381,3.5425,3.5601,3.5911,3.6273,3.6662,3.7066,3.7382,3.7705,3.8165,3.8536,3.8862,3.905,3.9189,3.9197,3.9204,3.9055,3.897,3.8859,3.8984,3.9065,3.9154,3.9167,3.9035,3.8804,3.8557,3.84,3.8427,3.8341,3.8286,3.8135,3.7938,3.7887,3.781,3.7689,3.7661,3.7705,3.7862,3.8049,3.8278,3.8606,3.9088,3.9634,4.0253,4.1042,4.1899,4.279,4.3784,4.4938,4.6128,4.738,4.884,5.052,5.247,5.4658,5.6994,5.9617,6.247
302,85,6.4729,6.2576,6.061,5.8731,5.6895,5.5111,5.3435,5.1791,5.0316,4.9025,4.7908,4.6994,4.6356,4.5622,4.5095,4.4485,4.3918,4.3554,4.3203,4.2887,4.2672,4.2541,4.2533,4.2715,4.292,4.3172,4.3373,4.3695,4.3938,4.4041,4.4251,4.4459,4.4676,4.4922,4.5241,4.571,4.628,4.6818,4.745,4.8232,4.9016,4.9558,5.0051,5.0578,5.1102,5.157,5.2007,5.2091,5.2265,5.2663,5.3031,5.3283,5.3615,5.378,5.3917,5.3926,5.3973,5.4121,5.4328,5.4428,5.4237,5.4077,5.3868,5.3413,5.2821,5.2235,5.1507,5.0765,5.0002,4.917,4.8461,4.781,4.7221,4.6851,4.6666,4.6457,4.6315,4.614,4.5887,4.5649,4.5309,4.4937,4.4819,4.4656,4.4377,4.4036,4.39,4.3787,4.3616,4.3463,4.3144,4.2981,4.3024,4.3202,4.3317,4.3515,4.3767,4.3959,4.4344,4.4705,4.4971,4.5128,4.5194,4.522,4.5221,4.5381,4.5461,4.5692,4.5795,4.6101,4.6282,4.6512,4.6721,4.6822,4.6826,4.6847,4.7,4.7282,4.7551,4.7779,4.8054,4.8291,4.8358,4.8549,4.8696,4.8993,4.931,4.9565,4.9734,4.9873,5.0134,5.038,5.0675,5.0878,5.132,5.1757,5.2187,5.2693,5.3049,5.3414,5.3924,5.4545,5.5234,5.6129,5.712,5.8241,5.9486,6.0877,6.2421,6.4183,6.6202,6.8425,7.0669,7.2926,7.5291,7.7884,8.0615,8.3588,8.6668
303,85,4.0785,3.9342,3.7961,3.6666,3.5426,3.4264,3.3085,3.2005,3.0997,3.0113,2.9311,2.8707,2.8255,2.793,2.7753,2.7655,2.7608,2.7568,2.7662,2.7837,2.8116,2.8446,2.891,2.9429,2.9939,3.0576,3.1284,3.2083,3.2852,3.3548,3.4068,3.4554,3.5043,3.5585,3.6032,3.6481,3.6994,3.748,3.7998,3.8558,3.91,3.962,4.0115,4.0542,4.0913,4.1152,4.1232,4.1274,4.1266,4.1234,4.1225,4.1087,4.0874,4.0644,4.035,4.0134,3.9828,3.9593,3.9407,3.9216,3.9019,3.8902,3.8781,3.8712,3.8667,3.8636,3.8619,3.8624,3.8614,3.8479,3.8413,3.8311,3.8245,3.8097,3.8023,3.7968,3.7998,3.8177,3.8492,3.8944,3.9417,3.9824,4.0105,4.0335,4.0443,4.0576,4.0703,4.0822,4.0942,4.0945,4.0946,4.095,4.1036,4.1165,4.1237,4.131,4.1392,4.1477,4.1489,4.1482,4.1482,4.1448,4.1337,4.1145,4.0944,4.0652,4.0437,4.0218,4.0072,3.9992,3.9943,3.9892,3.9908,3.9904,3.9884,3.991,3.994,3.9903,3.9824,3.9732,3.9647,3.9675,3.9742,3.9862,3.997,4.0083,4.0207,4.0442,4.0776,4.1186,4.1588,4.2011,4.2481,4.292,4.3243,4.3571,4.3805,4.4112,4.4451,4.4866,4.5261,4.5793,4.6471,4.7248,4.8192,4.9313,5.0516,5.1776,5.3042,5.4414,5.5871,5.7406,5.9092,6.1004,6.3196,6.5622,6.8211,7.0799,7.3438
320,85,14.921,13.961,13.106,12.31,11.552,10.896,10.344,9.918,9.7117,9.6635,9.7043,9.8004,9.9667,10.106,10.266,10.393,10.511,10.626,10.736,10.767,10.798,10.905,10.981,11.168,11.401,11.675,11.976,12.172,12.356,12.47,12.536,12.568,12.59,12.578,12.529,12.476,12.377,12.337,12.368,12.381,12.469,12.522,12.531,12.567,12.558,12.597,12.68,12.755,12.914,13.049,13.136,13.167,13.255,13.312,13.39,13.46,13.452,13.492,13.506,13.589,13.644,13.596,13.559,13.488,13.359,13.238,13.156,13.069,12.99,12.909,12.876,12.916,13,13.055,12.983,12.919,12.781,12.6,12.393,12.184,11.975,11.743,11.569,11.434,11.394,11.375,11.427,11.405,11.426,11.464,11.516,11.515,11.531,11.479,11.436,11.399,11.393,11.399,11.364,11.254,11.17,11.153,11.172,11.132,11.097,11.03,10.929,10.856,10.786,10.75,10.776,10.862,10.958,11.009,11.047,11.042,11.016,10.968,10.975,10.959,10.943,10.905,10.789,10.671,10.502,10.259,9.9343,9.5494,9.1346,8.6503,8.2395,7.9342,7.6916,7.5025,7.3816,7.2633,7.228,7.1924,7.1814,7.1993,7.2415,7.1954,7.0082,6.6927,6.4091,6.1903,6.0243,5.8447,5.6499,5.4665,5.3912,5.4877,5.7468,6.1665,6.7063,7.3794,8.0953,8.9724,10.105
1,86,12.806,12.005,11.215,10.559,10.036,9.5826,9.229,8.9824,8.8067,8.74,8.7518,8.857,9.0336,9.2427,9.438,9.6041,9.744,9.9111,10.087,10.215,10.316,10.457,10.553,10.593,10.621,10.646,10.717,10.858,10.993,11.041,11.057,11.113,11.226,11.265,11.295,11.308,11.337,11.382,11.39,11.332,11.279,11.191,11.084,11.023,10.962,10.909,10.729,10.562,10.408,10.296,10.283,10.282,10.322,10.406,10.577,10.757,10.855,10.935,11.01,11.137,11.131,11.105,10.998,10.83,10.696,10.593,10.487,10.386,10.291,10.18,10.121,10.1,10.116,10.139,10.114,10.108,10.087,10.058,10.011,9.9388,9.8432,9.792,9.7442,9.727,9.8476,9.969,10.079,10.132,10.178,10.211,10.295,10.402,10.569,10.701,10.809,10.973,11.233,11.359,11.499,11.566,11.611,11.573,11.528,11.517,11.43,11.345,11.301,11.253,11.282,11.312,11.354,11.335,11.333,11.228,11.059,10.905,10.782,10.668,10.495,10.342,10.224,10.108,10.008,9.9467,9.8496,9.7679,9.6856,9.6508,9.5793,9.4453,9.3139,9.1909,9.0692,8.8908,8.7564,8.6023,8.3395,8.0842,7.7837,7.5684,7.4311,7.3541,7.2975,7.209,7.1139,7.0548,6.9544,6.8731,6.7531,6.7247,6.7915,6.9589,7.198,7.4615,7.9238,8.5257,9.3146,10.249,11.305
2,86,14.743,13.897,13.088,12.364,11.653,10.917,10.287,9.7265,9.2668,8.9505,8.8181,8.7983,8.8409,8.9412,9.0571,9.2323,9.2985,9.4289,9.563,9.6853,9.8206,9.945,10.044,10.142,10.269,10.374,10.488,10.602,10.659,10.708,10.752,10.808,10.838,10.858,10.954,10.968,10.96,11.008,11.028,11.055,11.005,10.988,10.957,10.9,10.785,10.643,10.571,10.472,10.432,10.446,10.478,10.519,10.623,10.736,10.908,11.136,11.35,11.562,11.733,11.842,11.939,12.001,12.002,11.998,11.966,11.932,11.877,11.774,11.711,11.672,11.683,11.677,11.623,11.582,11.474,11.432,11.42,11.506,11.637,11.732,11.79,11.795,11.795,11.773,11.756,11.715,11.717,11.732,11.782,11.822,11.855,11.903,11.95,11.927,11.904,11.851,11.759,11.619,11.538,11.564,11.601,11.706,11.782,11.905,12.039,12.161,12.239,12.235,12.091,11.918,11.746,11.546,11.392,11.187,11.014,10.796,10.608,10.524,10.502,10.462,10.488,10.466,10.383,10.198,10.067,9.948,9.7578,9.5913,9.4326,9.2957,9.1983,9.074,8.9734,8.869,8.7451,8.4772,8.2112,8.0167,7.7392,7.4738,7.2025,6.9141,6.6612,6.4991,6.4326,6.3814,6.42,6.5014,6.6532,6.8778,7.1501,7.4149,7.7387,8.1487,8.6265,9.1264,9.8068,10.658,11.642
3,86,12.775,12,11.293,10.638,10.049,9.565,9.1576,8.8372,8.612,8.5033,8.5861,8.7351,8.9071,9.0793,9.2428,9.4003,9.5296,9.6962,9.8201,9.8854,9.9695,10.134,10.239,10.331,10.388,10.509,10.575,10.733,10.851,11.011,11.16,11.308,11.438,11.541,11.597,11.608,11.6,11.59,11.639,11.7,11.788,11.88,11.97,12.074,12.083,12.054,12.064,12.094,12.114,12.097,12.162,12.186,12.19,12.108,12.023,12.009,12.003,11.944,11.919,11.89,11.872,11.752,11.62,11.493,11.342,11.177,11.086,11.057,11.115,11.13,11.091,11.082,11.13,11.198,11.196,11.179,11.183,11.199,11.259,11.314,11.386,11.469,11.585,11.623,11.672,11.733,11.782,11.782,11.768,11.696,11.608,11.459,11.276,11.044,10.861,10.737,10.643,10.494,10.311,10.226,10.109,9.9426,9.7664,9.604,9.5023,9.3425,9.2185,9.1348,9.0411,8.9582,8.9501,8.9741,9.0585,9.1495,9.1826,9.1161,9.0503,8.9904,8.9401,8.8975,8.8396,8.743,8.5978,8.4586,8.349,8.1671,8.0219,7.902,7.681,7.5062,7.259,7.0039,6.706,6.4024,6.1538,5.9582,5.8002,5.6597,5.564,5.5029,5.4201,5.3713,5.3905,5.3666,5.3405,5.3543,5.3634,5.4006,5.4457,5.5241,5.7227,5.97,6.3523,6.8049,7.3114,7.8296,8.4359,9.2901,10.29
4,86,11.896,11.217,10.563,9.9684,9.4159,8.928,8.5055,8.2252,8.0937,8.0077,7.9487,7.9392,7.9584,8.0309,8.087,8.1647,8.2679,8.3846,8.5538,8.717,8.8701,9.0551,9.2701,9.4819,9.5823,9.6483,9.7312,9.8411,9.9629,10.073,10.149,10.225,10.328,10.386,10.376,10.359,10.309,10.309,10.278,10.212,10.161,10.129,10.161,10.238,10.333,10.456,10.563,10.642,10.678,10.665,10.742,10.763,10.756,10.744,10.698,10.628,10.535,10.469,10.424,10.481,10.554,10.672,10.714,10.734,10.723,10.673,10.685,10.658,10.613,10.63,10.683,10.718,10.762,10.848,10.932,10.988,11.056,11.181,11.334,11.408,11.473,11.522,11.472,11.367,11.272,11.102,10.972,10.932,10.919,10.944,10.969,11.032,11.073,11.047,11.036,11,10.962,10.903,10.772,10.625,10.437,10.231,10.031,9.8079,9.5527,9.3534,9.1911,9.0178,8.8515,8.7347,8.5912,8.5012,8.4167,8.3094,8.1591,8.0329,7.8467,7.6708,7.5194,7.4038,7.2784,7.1584,7.072,7.0152,6.9255,6.8184,6.6241,6.3583,6.0744,5.8154,5.5405,5.2491,5.0545,4.8739,4.7814,4.6788,4.6107,4.6101,4.5796,4.5208,4.4117,4.2905,4.2138,4.1072,4.0137,3.9795,3.9124,3.9255,3.9518,4.0167,4.1568,4.4254,4.7333,5.0946,5.5111,6.0015,6.5797,7.2623,8.137
5,86,10.927,10.322,9.7566,9.2219,8.7869,8.478,8.2409,8.0404,7.8519,7.7178,7.6733,7.719,7.79,7.9194,8.051,8.1975,8.4207,8.6667,8.8912,9.0806,9.2326,9.3896,9.4941,9.6153,9.7517,9.8158,9.8031,9.8282,9.8184,9.876,9.948,10.039,10.117,10.182,10.245,10.288,10.321,10.388,10.415,10.477,10.546,10.679,10.77,10.861,10.935,10.968,10.937,10.896,10.888,10.861,10.804,10.804,10.783,10.704,10.687,10.685,10.713,10.754,10.764,10.786,10.838,10.841,10.831,10.816,10.873,10.828,10.761,10.73,10.718,10.687,10.604,10.513,10.462,10.466,10.481,10.421,10.384,10.34,10.282,10.212,10.21,10.151,10.114,10.035,9.9667,9.9722,9.9341,9.9589,9.9892,10.013,9.9725,9.9697,9.9342,9.8962,9.8196,9.663,9.49,9.3248,9.118,8.9708,8.8835,8.8423,8.828,8.8059,8.759,8.7204,8.7657,8.7592,8.7718,8.7258,8.7207,8.6982,8.608,8.5106,8.421,8.3261,8.2163,8.1178,7.9547,7.7894,7.5928,7.4138,7.2763,7.1243,6.9385,6.6871,6.4966,6.246,6.0159,5.7763,5.5729,5.4377,5.252,5.0293,4.8616,4.6824,4.512,4.3261,4.1738,3.9832,3.7884,3.5811,3.4549,3.35,3.3414,3.3469,3.4015,3.4951,3.697,3.9247,4.1954,4.4792,4.7958,5.1534,5.565,6.0454,6.6469,7.3405,8.17
