199,33,1800,2110,2110
200,33,1800,2110,2110
201,33,1800,2110,2110
202,33,1800,2110,2110
203,33,1800,2110,2110
204,33,1800,2110,2110
205,33,1800,2110,2110
206,33,1800,2110,2110
207,33,1800,2110,2110
208,33,1800,2110,2110
209,33,1800,2110,2110
210,33,1800,2110,2110
211,33,2050,2110,2110
212,33,1800,2110,2110
213,33,1800,2110,2110
214,33,1800,2110,2110
215,33,1800,2110,2110
216,33,2053,2110,2110
217,33,1800,2110,2110
218,33,1800,2110,2110
219,33,1800,2110,2110
220,33,1800,2110,2110
221,33,1800,2110,2110
222,33,1800,2110,2110
223,33,2050,2110,2110
224,33,1800,2110,2110
225,33,1800,2110,2110
226,33,1800,2110,2110
227,33,1800,2110,2110
228,33,1800,2110,2110
229,33,1800,2110,2110
230,33,2030,2110,2110
231,33,1800,2110,2110
232,33,2026,2110,2110
233,33,2036,2076,2076
234,33,2020,2068,2068
235,33,2024,2037,2037
236,33,1986,2030,2030
237,33,2012,2014,2014
238,33,1800,2005,2005
239,33,1990,1997,1997
240,33,1800,1987,1987
241,33,1800,1952,1952
242,33,1800,1944,1944
243,33,1800,1929,1929
244,33,1800,1922,1922
245,33,1800,1922,1922
246,33,1800,1922,1922
247,33,1800,1922,1922
248,33,1800,1922,1922
249,33,1800,1922,1922
250,33,1800,1922,1922
285,33,1800,1922,1922
286,33,1800,1922,1922
287,33,1800,1922,1922
288,33,1800,1922,1922
289,33,1952,2003,2003
290,33,1932,2021,2021
291,33,2042,2036,2036
292,33,2049,2044,2044
293,33,2054,2051,2051
294,33,1999,2073,2073
295,33,2059,2110,2110
296,33,1996,2110,2110
297,33,1989,2110,2110
298,33,1993,2070,2110
299,33,1993,2063,2110
300,33,2033,2061,2110
301,33,2075,2057,2110
302,33,2075,2054,2110
303,33,2000,2051,2110
304,33,2002,2047,2110
305,33,2015,2047,2110
306,33,2010,2052,2110
307,33,2024,2064,2110
308,33,2030,2110,2110
309,33,2030,2110,2110
310,33,2034,2110,2110
311,33,2042,2110,2110
312,33,2053,2110,2110
313,33,2047,2110,2110
314,33,1800,2110,2110
315,33,1800,2110,2110
316,33,1800,2110,2110
317,33,1800,2110,2110
318,33,1800,2110,2110
319,33,1800,2110,2110
320,33,1800,2110,2110
1,34,1800,2110,2110
2,34,1800,2110,2110
3,34,1800,2110,2110
4,34,1800,2110,2110
5,34,1800,2110,2110
6,34,1800,2110,2110
7,34,2050,2110,2110
