267,28,0.21884,0.21629,0.22022,0.22589,0.23236,0.24808,0.24445,0.25953,0.25802,0.25696,0.25886,0.24769,0.24862,0.22947,0.2217,0.24397,0.27462,0.2721,0.23975,0.22311,0.21775,0.21656,0.23101,0.21103,0.21924,0.20849,0.20217,0.20811,0.20757,0.20763,0.2096,0.21783,0.20598,0.22036,0.22473,0.25087,0.23632,0.23555,0.23399,0.2323,0.21203,0.20538,0.19619,0.22213,0.21771,0.21366,0.22518,0.21926,0.21875,0.22144,0.20088,0.19457,0.1903,0.19778,0.18928,0.18838,0.18041,0.18075,0.19559,0.19728,0.20204,0.19924,0.19946,0.21633,0.22157,0.22182,0.21284,0.22484,0.19178,0.19777,0.20563,0.19772,0.21156,0.23832,0.26602,0.23037,0.21275,0.20303,0.19625,0.2146,0.18272,0.17235,0.19118,0.2042,0.18997,0.20913,0.20369,0.21991,0.20082,0.21392,0.20037,0.17319,0.19697,0.21106,0.17713,0.16943,0.1694,0.18333,0.18421,0.18871,0.2009,0.17791,0.18061,0.19412,0.18003,0.18663,0.16668,0.16573,0.17386,0.17664,0.16827,0.16309,0.15782,0.1507,0.14701,0.15598,0.15291,0.16215,0.16075,0.16582,0.16097,0.15947,0.15676,0.15161,0.15172,0.15599,0.15519,0.15968,0.18295,0.15197,0.16273,0.14628,0.14705,0.14541,0.16724,0.13722,0.13861,0.14445,0.13748,0.12135,0.11802,0.10206,0.11789,0.10654,0.086846,0.074297,0.069549,0.062628,0.065496,0.058033,0.06705,0.061078,0.061138,0.068634,0.062806,0.061412,0.069769,0.052711,0.056853,0.058073,0.058858,0.047669,0.064217,0.043505,0.052382,0.046309,0.043245,0.045771,0.047306,0.045175,0.056419,0.054971,0.048509,0.056594,0.061624,0.065295,0.0667,0.077231,0.12886
268,28,0.20679,0.22187,0.22154,0.23552,0.25658,0.26392,0.26555,0.24885,0.25537,0.26231,0.25395,0.25611,0.24722,0.21586,0.21356,0.22332,0.21206,0.22364,0.21906,0.22976,0.22717,0.24735,0.28669,0.26722,0.22991,0.22021,0.23479,0.24287,0.24689,0.24153,0.28013,0.2932,0.27497,0.2366,0.23502,0.24337,0.23874,0.22432,0.23624,0.23354,0.22358,0.20508,0.21019,0.21157,0.23915,0.25631,0.23835,0.22268,0.18403,0.199,0.19102,0.20819,0.19671,0.20104,0.21099,0.24372,0.25352,0.25867,0.26275,0.21948,0.22854,0.24654,0.23683,0.25472,0.2371,0.24781,0.24061,0.22591,0.2261,0.23694,0.23224,0.24385,0.23205,0.22129,0.23123,0.24562,0.24036,0.2472,0.23878,0.26833,0.27069,0.27145,0.24211,0.23732,0.23007,0.22591,0.22773,0.21468,0.21293,0.2272,0.21409,0.22438,0.23899,0.24172,0.2266,0.20709,0.20202,0.19878,0.21113,0.21742,0.20605,0.19793,0.20429,0.20298,0.21523,0.21249,0.19449,0.19167,0.17481,0.17148,0.17985,0.19658,0.18299,0.16371,0.17418,0.18499,0.18851,0.18118,0.16461,0.16367,0.15569,0.15843,0.16891,0.16507,0.17624,0.17025,0.1727,0.16616,0.16455,0.16525,0.15334,0.1518,0.15334,0.15848,0.15228,0.13045,0.11922,0.14432,0.12046,0.12283,0.11576,0.12124,0.12044,0.098004,0.085842,0.071206,0.075064,0.06408,0.066153,0.07721,0.058869,0.071032,0.084936,0.067111,0.078913,0.073933,0.063794,0.058834,0.058114,0.059626,0.05745,0.048449,0.048766,0.054482,0.054326,0.052693,0.05475,0.060206,0.055907,0.051705,0.058485,0.055655,0.046306,0.062783,0.054935,0.063319,0.069683,0.09212,0.12018
269,28,0.19031,0.21112,0.22985,0.2288,0.3365,0.2716,0.26835,0.24926,0.23183,0.24216,0.24156,0.2534,0.21652,0.23732,0.22721,0.23797,0.27175,0.28921,0.30522,0.29034,0.27395,0.25667,0.27384,0.27575,0.23321,0.24498,0.22332,0.21266,0.21695,0.2225,0.25255,0.2297,0.2327,0.21296,0.22947,0.21312,0.21059,0.2144,0.20892,0.2366,0.24276,0.23895,0.23352,0.21483,0.1931,0.24826,0.28318,0.2857,0.26808,0.25374,0.26426,0.24016,0.23854,0.25319,0.21093,0.22099,0.22441,0.22092,0.24759,0.2839,0.2747,0.22315,0.19709,0.18642,0.21658,0.2294,0.19815,0.19866,0.23013,0.2147,0.23168,0.25764,0.25135,0.21961,0.22647,0.21426,0.20712,0.19873,0.17937,0.18907,0.17839,0.22041,0.1761,0.19128,0.23002,0.21901,0.26733,0.21829,0.21141,0.1985,0.24787,0.20496,0.19846,0.23917,0.27381,0.26564,0.22537,0.21688,0.21334,0.25918,0.25193,0.24664,0.21826,0.17724,0.20225,0.20574,0.19551,0.20272,0.18381,0.21595,0.21414,0.21955,0.21092,0.19353,0.1843,0.19489,0.18943,0.21271,0.1847,0.19375,0.18815,0.18842,0.20315,0.15173,0.14814,0.14838,0.15192,0.14941,0.14756,0.15878,0.14681,0.18234,0.18415,0.18071,0.14069,0.11922,0.15356,0.1522,0.15366,0.17062,0.12369,0.12026,0.1058,0.12163,0.095249,0.077958,0.06048,0.062096,0.069477,0.054388,0.063513,0.082608,0.084392,0.056208,0.078942,0.058612,0.055112,0.053034,0.056317,0.061252,0.050434,0.051473,0.045104,0.054522,0.050687,0.049894,0.049312,0.046423,0.050461,0.048109,0.056133,0.049233,0.05831,0.064954,0.05667,0.060753,0.060675,0.09387,0.14286
270,28,0.20734,0.22661,0.24748,0.26692,0.27963,0.2716,0.26142,0.26568,0.27631,0.28598,0.29275,0.27123,0.26174,0.25317,0.24448,0.24792,0.26068,0.24506,0.22293,0.23659,0.25669,0.25112,0.26448,0.26669,0.25771,0.25964,0.25435,0.24,0.24755,0.23729,0.23313,0.23009,0.23869,0.2515,0.23177,0.23117,0.24619,0.24729,0.23743,0.22907,0.21764,0.23065,0.21784,0.20706,0.2007,0.20172,0.20775,0.21408,0.21844,0.2108,0.1902,0.19188,0.18693,0.18273,0.18906,0.19351,0.19422,0.20502,0.20772,0.20519,0.20625,0.20165,0.20161,0.21917,0.22131,0.20427,0.22357,0.2175,0.19667,0.18679,0.18864,0.18515,0.19177,0.2036,0.20683,0.19668,0.194,0.205,0.20709,0.21075,0.25835,0.24386,0.23386,0.19908,0.19554,0.2045,0.18765,0.18247,0.17911,0.18048,0.19492,0.21965,0.20936,0.20072,0.19397,0.19526,0.22707,0.2453,0.23546,0.21706,0.19569,0.18518,0.18449,0.18718,0.18617,0.19153,0.17146,0.18094,0.18203,0.19968,0.20389,0.18638,0.16446,0.17397,0.16483,0.16573,0.17906,0.16347,0.16095,0.15711,0.15603,0.15522,0.15501,0.16259,0.15666,0.15644,0.14963,0.13903,0.14858,0.14318,0.14726,0.15186,0.15076,0.15068,0.16059,0.13993,0.13199,0.14563,0.12054,0.11076,0.11886,0.11962,0.10764,0.10705,0.096187,0.078576,0.062918,0.061565,0.054205,0.054501,0.048842,0.054645,0.06002,0.063384,0.054489,0.058186,0.047731,0.060246,0.043886,0.05077,0.057489,0.044805,0.054599,0.05187,0.052865,0.044059,0.060249,0.05208,0.046156,0.050537,0.048729,0.049976,0.050374,0.052508,0.060195,0.056774,0.07084,0.094644,0.13426
271,28,0.21386,0.23093,0.24024,0.24885,0.25749,0.2415,0.24068,0.26763,0.28144,0.28663,0.28892,0.28827,0.30404,0.2998,0.29988,0.29529,0.30068,0.31161,0.26206,0.23993,0.24893,0.23771,0.23691,0.25429,0.2577,0.2641,0.28215,0.29585,0.27817,0.25234,0.24545,0.25621,0.2706,0.24362,0.24656,0.25254,0.25155,0.23641,0.23278,0.25438,0.28608,0.27956,0.24375,0.23684,0.25214,0.26419,0.26845,0.2583,0.23982,0.25232,0.26438,0.25063,0.2667,0.24907,0.26004,0.20955,0.21889,0.18848,0.18557,0.18123,0.18528,0.18975,0.17681,0.17533,0.18986,0.19368,0.19153,0.198,0.21202,0.22975,0.2407,0.22893,0.22708,0.2403,0.21905,0.21118,0.20071,0.19511,0.21274,0.21631,0.20893,0.21513,0.20092,0.19154,0.22879,0.2373,0.20624,0.19574,0.21188,0.22033,0.20546,0.23954,0.24199,0.22838,0.22106,0.22935,0.23916,0.24323,0.21034,0.1927,0.19079,0.20089,0.20392,0.19835,0.17669,0.1854,0.18879,0.20498,0.21402,0.20723,0.20632,0.18946,0.17404,0.16852,0.23675,0.24234,0.20175,0.16989,0.15566,0.20073,0.18544,0.18187,0.19115,0.16832,0.16161,0.15184,0.16653,0.15722,0.15679,0.18866,0.2,0.17902,0.16589,0.15456,0.12729,0.14656,0.14419,0.14984,0.11648,0.1177,0.11007,0.11016,0.12856,0.11461,0.098728,0.079056,0.062903,0.062295,0.061627,0.05747,0.062587,0.058489,0.064628,0.047619,0.0635,0.060637,0.057858,0.055139,0.05476,0.057115,0.054494,0.049889,0.052273,0.051905,0.052536,0.055002,0.059068,0.047268,0.052385,0.057839,0.057288,0.046898,0.05764,0.066307,0.058859,0.06362,0.07922,0.089177,0.14719
272,28,0.18528,0.19817,0.19854,0.22028,0.21741,0.22058,0.23891,0.24753,0.23309,0.23021,0.23726,0.23881,0.22607,0.21849,0.22173,0.22451,0.23209,0.22768,0.22213,0.22656,0.21541,0.21542,0.21163,0.20613,0.20083,0.20321,0.20186,0.20308,0.21931,0.22269,0.2194,0.22158,0.21881,0.24531,0.24147,0.22532,0.23024,0.25609,0.23918,0.2424,0.22809,0.21514,0.22837,0.21346,0.21147,0.21085,0.21878,0.19919,0.19705,0.19915,0.20056,0.18194,0.17877,0.16844,0.17127,0.18081,0.19003,0.1873,0.18731,0.16726,0.17119,0.16113,0.16113,0.16323,0.16837,0.17497,0.18318,0.18862,0.20006,0.21416,0.20752,0.20002,0.20934,0.21426,0.19328,0.18202,0.17697,0.17673,0.16993,0.18499,0.19098,0.19122,0.17925,0.18132,0.17679,0.19336,0.20455,0.19783,0.18039,0.18676,0.19065,0.18053,0.17921,0.17646,0.17002,0.16454,0.16629,0.17083,0.17449,0.16632,0.16719,0.15887,0.15064,0.15434,0.15573,0.15654,0.1708,0.16731,0.17063,0.16215,0.16343,0.16289,0.15548,0.15732,0.18261,0.19063,0.19319,0.1508,0.16258,0.14785,0.148,0.13505,0.14335,0.1364,0.14716,0.14025,0.14824,0.14077,0.13537,0.13899,0.12801,0.12709,0.12305,0.14,0.13549,0.13356,0.13276,0.11784,0.1118,0.10387,0.10128,0.10612,0.092348,0.077305,0.07361,0.068742,0.059647,0.061335,0.052248,0.049044,0.053541,0.051164,0.051344,0.045735,0.052725,0.04525,0.049349,0.051047,0.05164,0.048321,0.043791,0.049104,0.048488,0.046124,0.047616,0.041431,0.050247,0.045763,0.041796,0.043774,0.049423,0.050793,0.045975,0.050501,0.051289,0.05475,0.061819,0.079052,0.097553
273,28,0.20316,0.20038,0.19892,0.20671,0.21604,0.2116,0.20061,0.20101,0.20568,0.22215,0.22831,0.24501,0.25449,0.25357,0.24981,0.28092,0.28637,0.28285,0.27334,0.24495,0.25421,0.24556,0.26364,0.2378,0.24182,0.28312,0.2936,0.29187,0.26572,0.25343,0.2449,0.24577,0.22976,0.23477,0.23034,0.20808,0.21203,0.20698,0.19642,0.21081,0.20728,0.19798,0.18635,0.18982,0.20904,0.19123,0.18892,0.21148,0.23905,0.23651,0.20796,0.18451,0.18094,0.18401,0.18244,0.21061,0.20262,0.20049,0.17872,0.18872,0.20414,0.2198,0.22071,0.19538,0.19836,0.1865,0.20494,0.19868,0.2233,0.23622,0.26233,0.24424,0.2322,0.21439,0.23833,0.22671,0.2283,0.19851,0.19332,0.17693,0.18674,0.18673,0.1694,0.17579,0.17954,0.17887,0.18447,0.18105,0.18163,0.20179,0.18721,0.1803,0.21172,0.18834,0.17699,0.18171,0.19089,0.18373,0.22088,0.21349,0.20359,0.2,0.20298,0.20957,0.21022,0.22618,0.20006,0.22839,0.19422,0.19411,0.17431,0.18117,0.17649,0.19454,0.16462,0.16869,0.16805,0.19126,0.17112,0.17902,0.19201,0.18352,0.19469,0.18101,0.18389,0.16519,0.1549,0.15282,0.14069,0.13889,0.14151,0.1355,0.15791,0.1444,0.14288,0.11845,0.13533,0.10727,0.11303,0.10289,0.1082,0.098868,0.099181,0.08461,0.083914,0.071311,0.06706,0.061271,0.050858,0.06045,0.046498,0.055482,0.046117,0.058767,0.056869,0.052571,0.055009,0.045642,0.047705,0.055649,0.049953,0.04698,0.051786,0.053602,0.052529,0.048416,0.055409,0.054585,0.052301,0.05608,0.050402,0.046207,0.046705,0.05125,0.048077,0.056342,0.064079,0.092796,0.13271
274,28,0.21405,0.24419,0.25005,0.26288,0.2708,0.28348,0.27604,0.29173,0.29022,0.30307,0.29526,0.27221,0.26654,0.23928,0.23653,0.25473,0.25622,0.26062,0.27007,0.27215,0.26199,0.26976,0.27402,0.26639,0.25609,0.26635,0.28351,0.29411,0.27387,0.2671,0.30913,0.30936,0.32404,0.33629,0.32434,0.29528,0.30981,0.30375,0.30542,0.27991,0.28851,0.29136,0.24955,0.24021,0.26326,0.27957,0.28613,0.27157,0.27163,0.22538,0.22688,0.19715,0.24134,0.23293,0.26101,0.24622,0.22476,0.25526,0.29855,0.26335,0.26907,0.24677,0.20022,0.21234,0.23171,0.24753,0.239,0.23264,0.20938,0.20905,0.21661,0.23109,0.21363,0.22438,0.25407,0.26014,0.28157,0.30531,0.28218,0.28391,0.27262,0.27242,0.28364,0.29088,0.29822,0.22769,0.22392,0.21789,0.20368,0.20223,0.2007,0.19216,0.22254,0.23586,0.24437,0.2258,0.23532,0.22435,0.22331,0.20934,0.22733,0.23348,0.22894,0.22998,0.22065,0.23264,0.23264,0.24414,0.22979,0.20967,0.20147,0.18898,0.16722,0.18001,0.16432,0.15877,0.16563,0.16758,0.19197,0.1968,0.20721,0.21829,0.2294,0.18749,0.18555,0.18454,0.14434,0.17091,0.14721,0.17008,0.17432,0.19747,0.19473,0.16411,0.13962,0.15265,0.1478,0.14714,0.14367,0.14535,0.13806,0.12173,0.12087,0.11367,0.098497,0.069256,0.076189,0.068948,0.074744,0.066622,0.064569,0.087823,0.063708,0.056505,0.065069,0.070397,0.064194,0.064515,0.054334,0.060747,0.054615,0.052619,0.069622,0.06143,0.062386,0.050536,0.050716,0.06217,0.061457,0.055167,0.053298,0.057472,0.059141,0.059243,0.065286,0.057916,0.068668,0.095956,0.13059
275,28,0.21142,0.22186,0.26696,0.23762,0.23908,0.24184,0.23344,0.23389,0.24609,0.23879,0.24239,0.23619,0.26277,0.27389,0.28313,0.2817,0.27381,0.25167,0.25621,0.26296,0.28741,0.26643,0.26007,0.23547,0.2242,0.2366,0.26747,0.253,0.2496,0.25397,0.24478,0.24476,0.23953,0.25616,0.25991,0.26842,0.25398,0.26607,0.26413,0.24511,0.2349,0.24116,0.232,0.28608,0.29547,0.29449,0.29189,0.27799,0.31523,0.32092,0.25483,0.22935,0.22932,0.26668,0.20859,0.2175,0.22406,0.22246,0.21731,0.22492,0.24549,0.23597,0.25751,0.22614,0.26792,0.26333,0.29485,0.28748,0.2207,0.21236,0.24405,0.26895,0.28135,0.29661,0.27725,0.24169,0.24668,0.23141,0.23295,0.23265,0.20649,0.21572,0.19897,0.21646,0.21128,0.20475,0.20993,0.21806,0.20758,0.20554,0.23621,0.21301,0.23801,0.25097,0.25091,0.22578,0.21352,0.19921,0.18452,0.17971,0.17883,0.21164,0.21367,0.19944,0.17401,0.18291,0.19413,0.23143,0.23555,0.23561,0.2435,0.20442,0.21911,0.18402,0.17232,0.17324,0.19575,0.21766,0.21723,0.18945,0.1864,0.18057,0.18086,0.17629,0.18957,0.18539,0.17917,0.16913,0.17889,0.14777,0.13514,0.14788,0.15845,0.14986,0.14636,0.14106,0.1405,0.15671,0.15553,0.12434,0.12173,0.14918,0.11527,0.10009,0.10918,0.080839,0.087921,0.064021,0.070937,0.065197,0.064787,0.06276,0.069297,0.053417,0.066709,0.063187,0.057987,0.059301,0.07602,0.055063,0.059203,0.068895,0.071329,0.055372,0.059623,0.061049,0.055843,0.049087,0.047412,0.053999,0.061428,0.051128,0.055929,0.054359,0.058531,0.057947,0.076186,0.089593,0.12314
276,28,0.19764,0.20998,0.22184,0.22463,0.22401,0.22336,0.22713,0.22548,0.21644,0.22249,0.23285,0.23964,0.23356,0.22155,0.22315,0.22763,0.23908,0.25219,0.24316,0.22881,0.22367,0.23267,0.24638,0.26772,0.28322,0.26362,0.26696,0.25043,0.24935,0.24165,0.21625,0.22169,0.22706,0.23312,0.23714,0.23728,0.25359,0.24922,0.23395,0.20928,0.20836,0.19986,0.19296,0.18691,0.18303,0.18937,0.19057,0.20201,0.19579,0.18929,0.20072,0.20564,0.20108,0.20274,0.20738,0.18988,0.18464,0.17917,0.18298,0.1805,0.20119,0.20262,0.20416,0.19663,0.21866,0.22184,0.2062,0.19119,0.20885,0.20107,0.21381,0.22695,0.24233,0.23579,0.23336,0.23232,0.23473,0.22196,0.21185,0.21102,0.2069,0.19322,0.18887,0.1944,0.18965,0.20444,0.19667,0.19374,0.1939,0.19959,0.18729,0.19508,0.19765,0.18605,0.19488,0.18026,0.18931,0.18136,0.17792,0.17986,0.17441,0.18375,0.16738,0.17426,0.17786,0.18069,0.17122,0.16882,0.15566,0.16502,0.15727,0.18482,0.17995,0.17851,0.1636,0.16228,0.16774,0.151,0.15916,0.16897,0.20616,0.20958,0.18458,0.1617,0.13715,0.1329,0.14506,0.14137,0.13725,0.14545,0.15039,0.13847,0.13688,0.13003,0.13315,0.13616,0.14344,0.13033,0.11665,0.11746,0.10194,0.086299,0.098953,0.099049,0.084723,0.085422,0.078467,0.071612,0.065414,0.059449,0.05775,0.064719,0.059718,0.051327,0.059346,0.055287,0.0497,0.054364,0.048588,0.049501,0.046298,0.051839,0.055592,0.051485,0.052701,0.052125,0.050652,0.052302,0.052079,0.048325,0.05057,0.047933,0.048308,0.047315,0.05211,0.062259,0.070671,0.094439,0.13215
