199,33,2069,2097,2097
200,33,1998,2110,2110
201,33,2078,2110,2110
202,33,2080,2110,2110
203,33,1993,2110,2110
204,33,1984,2087,2110
205,33,2083,2078,2110
206,33,2082,2076,2110
207,33,2084,2075,2110
208,33,2084,2075,2110
209,33,2083,2077,2110
210,33,2082,2076,2110
211,33,2083,2076,2110
212,33,2084,2077,2110
213,33,2082,2076,2110
214,33,1990,2073,2110
215,33,2087,2069,2098
216,33,2088,2067,2092
217,33,2089,2065,2088
218,33,2094,2064,2088
219,33,2001,2064,2088
220,33,2033,2065,2088
221,33,1998,2066,2089
222,33,2092,2067,2091
223,33,2024,2070,2093
224,33,2092,2074,2097
225,33,2027,2079,2099
226,33,2030,2084,2110
227,33,2038,2097,2099
228,33,2006,2096,2096
229,33,1997,2085,2085
230,33,2075,2075,2075
231,33,1978,2066,2066
232,33,1965,2062,2062
233,33,2062,2057,2057
234,33,2047,2050,2050
235,33,2035,2044,2044
236,33,1932,2038,2038
237,33,1998,2032,2032
238,33,2035,2028,2028
239,33,2016,2023,2023
240,33,1972,2019,2019
241,33,1934,2017,2017
242,33,1800,2009,2009
243,33,1800,1999,1999
244,33,1800,1961,1961
245,33,1800,1925,1925
246,33,1800,1922,1922
247,33,1800,1922,1922
248,33,1800,1922,1922
249,33,1800,1922,1922
250,33,1800,1922,1922
285,33,1800,1922,1922
286,33,1800,1951,1951
287,33,1800,1992,1992
288,33,2014,2010,2010
289,33,2029,2019,2019
290,33,2019,2026,2026
291,33,1932,2036,2036
292,33,1932,2043,2043
293,33,2057,2048,2048
294,33,2062,2056,2056
295,33,1978,2068,2068
296,33,1985,2066,2078
297,33,1986,2051,2068
298,33,1995,2048,2066
299,33,1997,2045,2065
300,33,2001,2044,2064
301,33,2004,2042,2063
302,33,2005,2040,2062
303,33,2004,2039,2061
304,33,2010,2036,2060
305,33,2086,2037,2060
306,33,2018,2038,2061
307,33,2019,2043,2066
308,33,2013,2047,2072
309,33,2015,2052,2080
310,33,2017,2054,2085
311,33,2018,2057,2090
312,33,2012,2061,2095
313,33,2017,2062,2099
314,33,2021,2064,2110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
318,33,2022,2070,2110
0,0,0,0,0
320,33,2029,2073,2110
0,0,0,0,0
0,0,0,0,0
3,34,2040,2068,2110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
19,34,1988,2035,2068
0,0,0,0,0
21,34,1987,2032,2063
0,0,0,0,0
23,34,1985,2030,2061
24,34,1985,2031,2059
25,34,1992,2030,2059
0,0,0,0,0
27,34,1989,2030,2058
28,34,1993,2030,2058
29,34,1996,2031,2058
30,34,1994,2028,2057
31,34,1997,2029,2057
0,0,0,0,0
33,34,1994,2028,2057
34,34,1998,2029,2056
0,0,0,0,0
36,34,2000,2028,2057
0,0,0,0,0
38,34,2000,2028,2057
39,34,2006,2029,2056
40,34,1999,2029,2056
41,34,1997,2028,2056
42,34,2002,2028,2057
43,34,1998,2029,2057
44,34,2001,2029,2057
45,34,1999,2030,2057
46,34,2002,2029,2057
0,0,0,0,0
48,34,2000,2030,2058
49,34,2100,2033,2059
50,34,2015,2034,2059
51,34,2012,2035,2060
52,34,2018,2035,2061
53,34,2094,2034,2060
54,34,2005,2034,2060
55,34,1995,2035,2060
56,34,1995,2035,2059
57,34,1996,2034,2058
58,34,1996,2033,2058
59,34,2084,2032,2056
60,34,1993,2030,2054
61,34,2080,2029,2053
62,34,2077,2028,2052
63,34,2073,2027,2050
64,34,1986,2026,2049
65,34,2070,2025,2048
66,34,2069,2024,2046
67,34,2065,2024,2042
68,34,2064,2024,2041
69,34,2062,2023,2040
70,34,2060,2022,2039
71,34,2057,2022,2039
72,34,2055,2021,2039
73,34,2054,2021,2038
74,34,2052,2020,2038
75,34,1932,2019,2037
76,34,2050,2019,2036
77,34,1932,2017,2035
78,34,1932,2018,2035
79,34,1932,2017,2034
80,34,1932,2016,2033
81,34,1932,2015,2032
82,34,1936,2013,2032
83,34,1938,2012,2031
84,34,1940,2011,2031
85,34,1932,2011,2030
86,34,1939,2011,2032
87,34,1940,2011,2032
88,34,1942,2012,2033
89,34,2057,2013,2033
90,34,2056,2014,2033
91,34,2057,2015,2033
92,34,2056,2015,2033
93,34,1957,2015,2033
94,34,2057,2014,2033
95,34,1954,2014,2033
96,34,1959,2013,2033
97,34,1958,2013,2034
98,34,1961,2014,2036
99,34,2078,2014,2037
100,34,1976,2014,2038
101,34,2089,2016,2038
102,34,2096,2016,2041
103,34,1987,2017,2042
104,34,1991,2018,2044
105,34,1989,2020,2046
106,34,1983,2022,2049
107,34,1987,2022,2051
108,34,1982,2022,2053
109,34,1982,2023,2054
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
118,34,1982,2041,2073
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
128,34,2019,2041,2071
129,34,2020,2041,2071
0,0,0,0,0
0,0,0,0,0
132,34,2011,2042,2073
133,34,2017,2043,2074
134,34,2019,2042,2073
135,34,2022,2044,2074
136,34,2017,2043,2074
137,34,2016,2043,2074
138,34,2005,2043,2074
0,0,0,0,0
140,34,2016,2043,2073
0,0,0,0,0
142,34,2016,2043,2072
0,0,0,0,0
144,34,2007,2043,2071
145,34,2003,2043,2070
146,34,2097,2043,2069
147,34,2092,2042,2068
148,34,2090,2043,2067
149,34,2087,2043,2067
150,34,2082,2043,2066
151,34,2079,2044,2065
152,34,1932,2048,2067
153,34,2071,2055,2071
154,34,2068,2072,2072
155,34,2065,2069,2069
156,34,1932,2069,2069
157,34,1974,2071,2071
158,34,1973,2075,2075
159,34,1967,2075,2075
160,34,2069,2075,2075
161,34,1968,2073,2073
162,34,1973,2070,2070
163,34,1968,2070,2070
164,34,1971,2067,2067
165,34,1969,2064,2064
166,34,1970,2064,2064
