300,85,192.36,192.15,191.93,191.72,191.51,191.32,191.12,190.91,190.7,190.49,190.28,190.06,189.83,189.59,189.32,189.06,188.8,188.53,188.25,187.97,187.69,187.42,187.15,186.89,186.62,186.35,186.09,185.84,185.59,185.36,185.12,184.9,184.7,184.5,184.3,184.12,183.96,183.8,183.66,183.52,183.39,183.27,183.16,183.06,182.98,182.91,182.83,182.77,182.72,182.66,182.62,182.57,182.54,182.5,182.47,182.46,182.44,182.44,182.45,182.47,182.49,182.52,182.56,182.62,182.67,182.76,182.84,182.93,183.02,183.12,183.23,183.34,183.47,183.62,183.77,183.94,184.11,184.3,184.49,184.7,184.93,185.15,185.38,185.62,185.87,186.12,186.37,186.63,186.9,187.17,187.45,187.74,188.04,188.35,188.66,188.98,189.31,189.63,189.96,190.3,190.64,190.97,191.31,191.66,192.01,192.35,192.69,193.03,193.37,193.71,194.05,194.38,194.72,195.06,195.41,195.74,196.08,196.42,196.77,197.12,197.48,197.84,198.2,198.56,198.94,199.31,199.68,200.05,200.42,200.78,201.15,201.49,201.83,202.16,202.49,202.81,203.13,203.45,203.76,204.07,204.38,204.69,204.99,205.29,205.58,205.85,206.12,206.37,206.62,206.86,207.1,207.32,207.54,207.76,207.97,208.18,208.39,208.61,208.82
301,85,231.27,230.9,230.54,230.18,229.81,229.43,229.04,228.66,228.28,227.91,227.53,227.15,226.76,226.37,225.97,225.56,225.14,224.73,224.3,223.89,223.47,223.05,222.62,222.2,221.78,221.37,220.96,220.55,220.16,219.78,219.41,219.05,218.7,218.37,218.05,217.75,217.47,217.2,216.95,216.73,216.53,216.34,216.16,215.99,215.83,215.68,215.54,215.4,215.27,215.14,215.01,214.89,214.77,214.66,214.56,214.47,214.38,214.3,214.23,214.16,214.09,214.03,213.99,213.96,213.94,213.95,213.95,213.95,213.96,213.97,213.99,214.02,214.07,214.13,214.19,214.26,214.35,214.45,214.56,214.68,214.81,214.94,215.09,215.26,215.45,215.66,215.89,216.13,216.39,216.64,216.9,217.18,217.46,217.75,218.04,218.33,218.64,218.94,219.25,219.58,219.91,220.23,220.56,220.89,221.2,221.52,221.85,222.18,222.5,222.82,223.14,223.44,223.74,224.04,224.34,224.62,224.89,225.17,225.43,225.69,225.95,226.22,226.47,226.73,227,227.27,227.54,227.81,228.07,228.34,228.61,228.88,229.15,229.41,229.68,229.95,230.21,230.47,230.74,231.02,231.29,231.57,231.83,232.08,232.34,232.59,232.84,233.09,233.33,233.55,233.79,234.03,234.26,234.51,234.74,234.95,235.18,235.39,235.61
302,85,286.37,285.85,285.33,284.81,284.3,283.79,283.27,282.77,282.27,281.77,281.27,280.78,280.27,279.76,279.23,278.69,278.16,277.63,277.1,276.56,276,275.45,274.9,274.36,273.82,273.3,272.77,272.26,271.76,271.26,270.76,270.29,269.83,269.39,268.97,268.56,268.16,267.78,267.42,267.08,266.73,266.4,266.08,265.77,265.48,265.2,264.94,264.69,264.45,264.23,264.02,263.84,263.66,263.5,263.33,263.16,263,262.85,262.71,262.56,262.43,262.31,262.2,262.09,262,261.92,261.85,261.79,261.76,261.73,261.7,261.67,261.64,261.62,261.63,261.64,261.66,261.69,261.74,261.8,261.86,261.92,261.99,262.08,262.19,262.31,262.43,262.56,262.69,262.82,262.96,263.1,263.24,263.38,263.53,263.67,263.83,263.99,264.17,264.35,264.53,264.7,264.87,265.03,265.19,265.35,265.5,265.64,265.78,265.91,266.05,266.2,266.34,266.48,266.63,266.78,266.93,267.09,267.25,267.42,267.62,267.82,268.04,268.27,268.5,268.72,268.92,269.1,269.28,269.45,269.6,269.74,269.89,270.03,270.16,270.29,270.42,270.57,270.69,270.8,270.89,270.98,271.08,271.17,271.28,271.37,271.45,271.54,271.62,271.67,271.72,271.77,271.8,271.84,271.87,271.9,271.92,271.96,271.99
303,85,345.25,344.88,344.52,344.16,343.8,343.43,343.06,342.69,342.32,341.94,341.56,341.17,340.78,340.39,340,339.6,339.2,338.79,338.38,337.96,337.53,337.11,336.68,336.22,335.78,335.34,334.91,334.48,334.05,333.63,333.2,332.8,332.4,332.02,331.65,331.28,330.93,330.58,330.25,329.93,329.62,329.33,329.04,328.77,328.51,328.28,328.05,327.84,327.64,327.45,327.27,327.12,326.95,326.81,326.68,326.55,326.45,326.36,326.29,326.22,326.16,326.1,326.05,326.01,325.97,325.94,325.94,325.93,325.93,325.95,325.97,326,326.04,326.08,326.13,326.18,326.24,326.29,326.34,326.4,326.46,326.53,326.59,326.67,326.74,326.82,326.91,327,327.09,327.18,327.27,327.37,327.46,327.55,327.65,327.76,327.87,327.98,328.09,328.2,328.31,328.42,328.5,328.57,328.64,328.7,328.76,328.82,328.87,328.92,328.98,329.02,329.08,329.14,329.19,329.25,329.31,329.36,329.41,329.45,329.49,329.54,329.59,329.64,329.7,329.76,329.83,329.9,329.98,330.03,330.09,330.13,330.18,330.23,330.29,330.37,330.44,330.53,330.62,330.71,330.82,330.93,331.04,331.17,331.29,331.41,331.52,331.62,331.73,331.83,331.93,332.02,332.11,332.21,332.3,332.39,332.46,332.53,332.61
320,85,138.05,138.07,138.09,138.23,138.36,138.43,138.44,138.46,138.45,138.41,138.32,138.18,137.96,137.63,137.27,136.76,136.18,135.62,134.94,134.2,133.42,132.65,131.89,131.12,130.35,129.54,128.75,127.99,127.2,126.41,125.56,124.71,123.79,122.89,121.99,121.07,120.16,119.27,118.39,117.52,116.72,115.96,115.29,114.77,114.28,113.83,113.51,113.29,113.17,113.13,113.23,113.43,113.77,114.21,114.77,115.42,116.2,117.1,118.16,119.27,120.45,121.7,123.06,124.53,126.1,127.77,129.53,131.39,133.41,135.57,137.83,140.14,142.46,144.92,147.63,150.48,153.41,156.42,159.51,162.7,165.96,169.3,172.71,176.19,179.77,183.39,187.07,190.76,194.41,198.07,201.73,205.43,209.14,212.89,216.63,220.37,224.1,227.84,231.56,235.33,239.14,242.99,246.81,250.63,254.41,258.17,261.91,265.48,268.97,272.45,275.84,279.14,282.32,285.42,288.54,291.63,294.72,297.78,300.69,303.59,306.5,309.33,312.18,315.01,317.77,320.48,323.21,325.96,328.65,331.29,333.84,336.24,338.46,340.48,342.3,343.9,345.37,346.77,348.06,349.29,350.43,351.41,352.33,353.08,353.77,354.33,354.81,355.27,355.6,355.85,355.97,356.04,356.04,356.03,355.97,355.98,356.06,356.17,356.31
1,86,134.8,134.67,134.59,134.51,134.38,134.3,134.23,134.09,134,133.86,133.77,133.65,133.49,133.31,133,132.59,132.15,131.61,130.96,130.26,129.47,128.61,127.7,126.82,125.93,125.04,124.2,123.35,122.5,121.68,120.88,120.1,119.29,118.41,117.47,116.6,115.75,114.94,114.23,113.59,113,112.48,111.98,111.6,111.3,111.09,110.96,111.04,111.19,111.46,111.85,112.33,112.98,113.66,114.45,115.33,116.29,117.31,118.39,119.54,120.77,121.99,123.31,124.64,126.03,127.49,129.04,130.66,132.36,134.21,136.23,138.37,140.58,142.89,145.27,147.72,150.28,152.92,155.66,158.46,161.39,164.42,167.53,170.78,174.09,177.47,180.82,184.23,187.66,191.11,194.52,197.94,201.45,204.95,208.48,211.99,215.56,219.15,222.78,226.42,230.12,233.82,237.55,241.31,245.05,248.7,252.28,255.75,259.19,262.62,266,269.33,272.59,275.79,278.9,281.96,284.98,287.91,290.78,293.64,296.41,299.2,301.96,304.71,307.47,310.18,312.87,315.48,318,320.41,322.7,324.92,327.07,329.08,330.95,332.68,334.3,335.82,337.26,338.67,340.03,341.35,342.58,343.68,344.65,345.52,346.33,347.01,347.66,348.23,348.8,349.39,349.92,350.48,351.01,351.5,351.92,352.34,352.8
2,86,142.25,142.17,142.08,142.04,142.05,142.05,142.05,142.02,141.95,141.97,141.94,141.89,141.7,141.4,141.04,140.63,140.16,139.55,138.9,138.22,137.53,136.78,136.01,135.28,134.51,133.75,132.99,132.31,131.61,130.96,130.32,129.68,129.02,128.36,127.64,126.89,126.13,125.46,124.79,124.17,123.64,123.2,122.74,122.31,121.93,121.69,121.51,121.4,121.33,121.39,121.56,121.9,122.27,122.76,123.3,123.91,124.64,125.5,126.48,127.54,128.61,129.78,131.05,132.41,133.83,135.28,136.82,138.48,140.18,141.9,143.76,145.8,147.95,150.26,152.67,155.26,158.01,160.88,163.8,166.85,169.91,172.97,176.08,179.26,182.5,185.73,188.92,192.2,195.52,198.87,202.22,205.65,209.08,212.5,215.99,219.45,222.87,226.36,229.9,233.39,236.85,240.32,243.85,247.39,250.93,254.46,257.92,261.33,264.66,267.81,270.88,273.87,276.87,279.77,282.66,285.54,288.38,291.16,293.95,296.7,299.42,302.15,304.87,307.57,310.23,312.88,315.49,318.03,320.51,322.94,325.31,327.63,329.78,331.74,333.49,335.05,336.5,337.91,339.18,340.46,341.72,342.85,343.85,344.77,345.61,346.41,347.13,347.71,348.18,348.55,348.86,349.1,349.35,349.6,349.91,350.22,350.45,350.74,350.96
3,86,176.15,176.28,176.46,176.62,176.8,176.96,177.13,177.28,177.38,177.45,177.5,177.5,177.48,177.35,177.1,176.8,176.33,175.8,175.17,174.48,173.75,172.99,172.16,171.39,170.6,169.76,168.89,168.04,167.18,166.36,165.6,164.86,164.14,163.41,162.63,161.82,161.01,160.27,159.52,158.86,158.22,157.61,157,156.46,155.93,155.49,155.13,154.89,154.81,154.8,154.89,155.14,155.59,156.05,156.61,157.23,157.99,158.85,159.79,160.83,161.96,163.16,164.37,165.57,166.91,168.35,169.84,171.42,173.05,174.71,176.46,178.34,180.28,182.4,184.63,186.9,189.26,191.76,194.38,197.07,199.83,202.74,205.67,208.61,211.58,214.54,217.55,220.58,223.66,226.79,229.97,233.18,236.4,239.61,242.89,246.24,249.59,252.91,256.21,259.54,262.9,266.23,269.56,272.84,276.1,279.28,282.39,285.47,288.52,291.46,294.38,297.24,300.06,302.81,305.38,307.85,310.33,312.75,315.15,317.55,319.93,322.23,324.53,326.84,329.16,331.41,333.65,335.86,337.93,339.96,341.87,343.64,345.22,346.67,347.97,349.09,350.08,350.96,351.76,352.54,353.26,353.86,354.48,354.96,355.36,355.67,355.87,355.99,356.08,356.1,356.09,356.07,356.04,355.92,355.8,355.72,355.66,355.57,355.49
4,86,208.95,208.7,208.53,208.36,208.17,207.95,207.71,207.51,207.27,207.03,206.81,206.58,206.28,206,205.65,205.22,204.76,204.3,203.8,203.25,202.67,202.1,201.5,200.84,200.13,199.47,198.82,198.13,197.43,196.72,195.98,195.2,194.44,193.68,192.86,192.05,191.28,190.48,189.71,189,188.36,187.85,187.42,187.05,186.75,186.53,186.38,186.32,186.35,186.44,186.63,186.9,187.22,187.63,188.09,188.67,189.34,190.13,191.04,191.99,193.06,194.13,195.33,196.57,197.81,199.11,200.48,201.96,203.55,205.22,206.92,208.72,210.58,212.53,214.54,216.65,218.92,221.19,223.56,226.01,228.57,231.16,233.79,236.47,239.17,241.89,244.66,247.45,250.27,253.08,255.89,258.71,261.54,264.41,267.23,270.07,272.87,275.63,278.38,281.15,283.91,286.63,289.38,292.05,294.67,297.32,299.95,302.51,304.97,307.38,309.73,312.05,314.31,316.51,318.56,320.59,322.62,324.58,326.57,328.55,330.49,332.39,334.22,336.07,337.92,339.78,341.64,343.46,345.2,346.87,348.41,349.86,351.19,352.35,353.41,354.25,354.97,355.59,356.18,356.74,357.26,357.74,358.16,358.5,358.71,358.81,358.79,358.69,358.54,358.38,358.19,358,357.8,357.65,357.53,357.34,357.17,357.05,356.97
5,86,225.81,225.6,225.44,225.32,225.26,225.24,225.16,224.99,224.79,224.57,224.34,224.07,223.74,223.34,222.95,222.46,221.91,221.29,220.64,219.98,219.32,218.65,217.95,217.23,216.52,215.77,214.97,214.15,213.32,212.52,211.75,210.99,210.25,209.54,208.89,208.21,207.54,206.86,206.18,205.56,204.97,204.42,203.96,203.56,203.25,203.02,202.91,202.88,202.95,203.06,203.27,203.57,203.89,204.31,204.76,205.33,205.95,206.62,207.37,208.17,208.99,209.87,210.79,211.72,212.68,213.74,214.85,216.09,217.43,218.84,220.37,222.03,223.78,225.61,227.6,229.7,231.91,234.2,236.52,238.93,241.48,244.1,246.74,249.41,252.1,254.82,257.5,260.16,262.81,265.48,268.13,270.73,273.32,275.93,278.58,281.24,283.92,286.61,289.35,292.02,294.68,297.32,299.88,302.41,304.89,307.32,309.65,311.86,314.05,316.16,318.24,320.2,322.12,323.98,325.74,327.44,329.11,330.66,332.11,333.58,335.07,336.56,338.04,339.53,340.98,342.49,343.97,345.39,346.77,348.16,349.55,350.82,351.98,353,353.91,354.68,355.37,356.01,356.59,357.13,357.63,358.01,358.35,358.6,358.79,358.9,358.91,358.89,358.79,358.6,358.41,358.24,358.06,357.86,357.65,357.47,357.2,356.94,356.64
