196,25,4.8313,4.6669,4.4975,4.3393,4.1787,4.0333,3.9127,3.809,3.7157,3.6197,3.546,3.4809,3.4234,3.3817,3.3463,3.3166,3.2872,3.2647,3.2475,3.2294,3.218,3.2046,3.1904,3.1815,3.1854,3.1973,3.2164,3.2468,3.2933,3.359,3.428,3.4955,3.5626,3.6318,3.6998,3.7621,3.8194,3.8787,3.9197,3.9571,4.0082,4.0482,4.0614,4.0532,4.0351,4.0079,3.9728,3.9251,3.8828,3.8395,3.7846,3.739,3.685,3.6422,3.6012,3.5593,3.5293,3.5081,3.4914,3.4891,3.4869,3.4873,3.5075,3.5291,3.5411,3.5561,3.5774,3.5948,3.6026,3.6137,3.6188,3.631,3.6346,3.6315,3.64,3.6466,3.6868,3.7208,3.7309,3.7155,3.7016,3.6855,3.6739,3.6637,3.6509,3.6402,3.6096,3.5708,3.5494,3.5248,3.5038,3.4882,3.4742,3.4595,3.4533,3.4463,3.4429,3.4386,3.429,3.4321,3.4412,3.4422,3.4391,3.4321,3.4147,3.4163,3.4136,3.4438,3.4627,3.4748,3.4858,3.4885,3.4985,3.5174,3.512,3.5169,3.5263,3.5253,3.5021,3.4739,3.4394,3.3853,3.3428,3.2987,3.2489,3.1983,3.1365,3.0675,3.0022,2.9252,2.8589,2.8041,2.7804,2.763,2.7472,2.7222,2.7119,2.7053,2.7259,2.7493,2.7758,2.7916,2.7882,2.7973,2.801,2.7912,2.7816,2.759,2.7004,2.6423,2.5913,2.5643,2.5474,2.5326,2.5384,2.5677,2.5858,2.6166,2.6645,2.7264,2.7872,2.8557,2.9269,2.9991,3.0923,3.1727,3.269,3.3816,3.5049,3.6378,3.7841,3.9539,4.1459,4.3512,4.574,4.8004,5.0609,5.3432,5.6325
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,25,4.5351,4.3525,4.1876,4.0312,3.8763,3.7562,3.6649,3.606,3.582,3.5584,3.5318,3.5211,3.5041,3.4763,3.4505,3.4054,3.3546,3.3228,3.2978,3.2611,3.2296,3.2104,3.1633,3.1391,3.1203,3.1209,3.153,3.2048,3.2859,3.3829,3.4736,3.5661,3.6316,3.6951,3.7445,3.7928,3.7853,3.7826,3.7733,3.7603,3.7632,3.7676,3.7626,3.7577,3.7426,3.7325,3.7409,3.724,3.6924,3.6933,3.7049,3.7189,3.7073,3.682,3.6969,3.7065,3.7228,3.723,3.7134,3.7421,3.7792,3.8049,3.852,3.9094,3.9568,4.001,4.0364,4.0486,4.0663,4.0911,4.1137,4.137,4.1265,4.1,4.07,4.036,4.0201,4.0188,4.0204,4.0079,3.9824,3.9609,3.9299,3.9068,3.9,3.8573,3.7834,3.7075,3.626,3.5686,3.5246,3.4883,3.4756,3.4373,3.3852,3.3346,3.2823,3.2179,3.1699,3.1527,3.1322,3.0992,3.0729,3.0737,3.0918,3.1183,3.125,3.1085,3.1105,3.1046,3.1221,3.1428,3.1648,3.1724,3.1553,3.1359,3.1288,3.1475,3.1698,3.1879,3.2195,3.2446,3.2697,3.2795,3.2783,3.2603,3.2474,3.2564,3.2762,3.271,3.2715,3.2684,3.2772,3.3009,3.3135,3.3099,3.3224,3.3271,3.3405,3.3542,3.3521,3.352,3.3169,3.2671,3.2134,3.1736,3.178,3.1797,3.1719,3.143,3.0995,3.0375,2.9926,2.9712,2.9517,2.956,2.9598,2.9639,2.9719,2.9796,3.0006,3.0368,3.0832,3.1239,3.1781,3.2419,3.3381,3.4449,3.5915,3.7333,3.8801,4.0418,4.2099,4.4138,4.6562,4.9189,5.2083,5.5133,5.8361
199,25,4.6401,4.4309,4.2337,4.0471,3.8721,3.7141,3.583,3.4685,3.3726,3.2903,3.2106,3.1571,3.1207,3.0857,3.0572,3.0559,3.0482,3.0402,3.0396,3.0567,3.0773,3.1048,3.1556,3.2259,3.2675,3.2888,3.3013,3.3295,3.3747,3.4262,3.4702,3.5244,3.595,3.6503,3.6798,3.7113,3.7372,3.7295,3.7165,3.7246,3.7158,3.7064,3.7042,3.7155,3.7192,3.7337,3.7406,3.7642,3.7921,3.8221,3.8514,3.8649,3.875,3.8781,3.8869,3.8946,3.9011,3.8827,3.8628,3.8556,3.8525,3.845,3.8335,3.819,3.8194,3.8355,3.8477,3.8649,3.8696,3.8781,3.8882,3.8929,3.8951,3.8959,3.89,3.8796,3.8526,3.8261,3.8,3.7579,3.717,3.6692,3.6262,3.594,3.551,3.5115,3.4796,3.4389,3.4057,3.375,3.3568,3.3583,3.3407,3.3424,3.3524,3.3715,3.4067,3.4452,3.4552,3.4556,3.4595,3.4638,3.4539,3.4289,3.3913,3.3837,3.3756,3.3736,3.3524,3.3173,3.2862,3.2557,3.1952,3.1425,3.1077,3.0672,3.0422,3.035,3.0332,3.0301,3.0403,3.0265,3.0307,3.0612,3.0679,3.0862,3.072,3.0896,3.0825,3.0694,3.0623,3.0547,3.0644,3.0719,3.1046,3.1152,3.1016,3.0751,3.0512,3.0413,3.026,2.9961,2.9755,2.9625,2.9448,2.9229,2.9223,2.9366,2.9552,2.9698,2.9745,2.9672,2.962,2.945,2.9189,2.9091,2.9154,2.9106,2.8969,2.9073,2.9261,2.9193,2.9214,2.9344,2.9702,3.0364,3.0932,3.1557,3.2079,3.2755,3.3732,3.4725,3.6093,3.7798,3.9615,4.1577,4.3791,4.6134,4.8568
200,25,4.5643,4.4015,4.2389,4.081,3.9283,3.7849,3.6484,3.5346,3.432,3.3422,3.2726,3.2173,3.1733,3.1327,3.1117,3.0988,3.1042,3.1192,3.1387,3.151,3.1635,3.1929,3.2141,3.2427,3.2738,3.3225,3.3892,3.456,3.5193,3.5663,3.6119,3.6375,3.6672,3.6795,3.6877,3.7011,3.7258,3.743,3.7499,3.7701,3.789,3.7863,3.7816,3.7904,3.7812,3.7902,3.7938,3.7805,3.7598,3.7491,3.7442,3.7503,3.7568,3.7427,3.7376,3.736,3.7264,3.6888,3.66,3.6271,3.5676,3.512,3.4585,3.4163,3.3936,3.363,3.3582,3.3489,3.3508,3.3384,3.3333,3.3272,3.3134,3.3188,3.3161,3.3102,3.3022,3.2955,3.2967,3.282,3.2816,3.2918,3.3014,3.3119,3.3177,3.322,3.3309,3.3306,3.3216,3.3312,3.3361,3.3414,3.3425,3.3557,3.3578,3.3549,3.352,3.3389,3.3186,3.2892,3.2594,3.2435,3.2336,3.2393,3.2407,3.2371,3.2265,3.2062,3.2008,3.1916,3.17,3.125,3.0892,3.0763,3.058,3.0529,3.0447,3.047,3.0498,3.0538,3.0531,3.0503,3.0559,3.0636,3.0795,3.1013,3.1264,3.1469,3.1789,3.222,3.2657,3.3007,3.3197,3.3495,3.3459,3.3308,3.2995,3.2581,3.2207,3.1801,3.143,3.1166,3.0904,3.0397,3.0129,3.0005,2.9857,2.9938,2.9959,3.007,3.0383,3.0697,3.1057,3.1537,3.1988,3.2269,3.2411,3.2615,3.2743,3.2766,3.282,3.2761,3.2709,3.2602,3.2722,3.3095,3.3528,3.4217,3.5083,3.6236,3.7431,3.8739,4.0292,4.2071,4.4217,4.6563,4.9348,5.2345,5.5656
201,25,4.7285,4.5235,4.3322,4.1675,4.0164,3.8846,3.7693,3.6666,3.5839,3.5129,3.4483,3.3944,3.3499,3.3209,3.2925,3.2699,3.2538,3.2429,3.2526,3.2662,3.283,3.2988,3.3118,3.3329,3.3558,3.3856,3.4324,3.4644,3.4978,3.538,3.5707,3.5892,3.5967,3.6102,3.6126,3.6279,3.621,3.6166,3.618,3.6193,3.6273,3.6315,3.6154,3.5827,3.551,3.5152,3.5002,3.4841,3.4794,3.4897,3.4972,3.506,3.5025,3.4974,3.496,3.4915,3.4857,3.4852,3.4716,3.4572,3.461,3.466,3.4611,3.4538,3.4532,3.4577,3.4704,3.4812,3.4911,3.4958,3.5044,3.5007,3.4855,3.4824,3.4813,3.4944,3.509,3.5269,3.547,3.5583,3.5788,3.5854,3.5702,3.5535,3.5309,3.5025,3.4781,3.4503,3.4158,3.3922,3.3811,3.3759,3.3646,3.3509,3.3126,3.2795,3.2526,3.2315,3.2262,3.2003,3.1718,3.1466,3.1242,3.1123,3.1052,3.1054,3.0971,3.0887,3.0916,3.0915,3.0798,3.0753,3.0823,3.1132,3.1528,3.1986,3.2431,3.2942,3.3424,3.3787,3.412,3.4487,3.4644,3.4816,3.498,3.4928,3.481,3.4624,3.4504,3.4376,3.4291,3.4245,3.4137,3.4182,3.4147,3.42,3.4073,3.3929,3.3919,3.3921,3.3786,3.3738,3.3734,3.3656,3.3293,3.2786,3.2345,3.1887,3.1332,3.0745,3.0183,2.9815,2.948,2.9228,2.9041,2.888,2.8775,2.8874,2.8948,2.9279,2.9543,2.9798,3.0081,3.0381,3.072,3.1351,3.2155,3.3026,3.4069,3.5353,3.6788,3.8591,4.069,4.3103,4.5604,4.8454,5.1506,5.4875,5.8443
202,25,4.0356,3.8714,3.7137,3.5662,3.4379,3.3222,3.2331,3.1627,3.0902,3.0152,2.9526,2.8958,2.8358,2.7904,2.7331,2.6845,2.6514,2.6444,2.6547,2.696,2.7575,2.8369,2.9121,2.9857,3.0538,3.0997,3.1318,3.1668,3.1955,3.2058,3.2188,3.2253,3.2466,3.2602,3.2872,3.3117,3.3348,3.3697,3.3943,3.4137,3.4539,3.4884,3.5109,3.5336,3.5451,3.5563,3.5717,3.5783,3.5902,3.5904,3.5845,3.583,3.5823,3.5913,3.5931,3.5787,3.5594,3.5299,3.5134,3.5001,3.4883,3.4875,3.4953,3.5095,3.5366,3.5569,3.5796,3.5984,3.6163,3.6305,3.6483,3.6523,3.6328,3.61,3.5912,3.5532,3.5141,3.4756,3.4393,3.411,3.383,3.3602,3.3308,3.2984,3.2636,3.2464,3.238,3.2428,3.2287,3.2292,3.2267,3.2396,3.2485,3.2505,3.2622,3.2721,3.2834,3.2986,3.3133,3.3262,3.3493,3.3689,3.3855,3.3958,3.383,3.3734,3.381,3.3893,3.3916,3.3828,3.3773,3.37,3.355,3.3343,3.3215,3.3109,3.3003,3.2936,3.2824,3.2688,3.2553,3.2422,3.2255,3.2163,3.1994,3.1801,3.1521,3.1341,3.1218,3.1011,3.0917,3.07,3.0443,3.0333,3.0267,3.0043,2.9852,2.9708,2.9579,2.9354,2.9243,2.93,2.9331,2.9286,2.9341,2.9469,2.9451,2.9346,2.9266,2.9331,2.9214,2.9241,2.9331,2.9424,2.9452,2.9546,2.962,2.9776,3.0094,3.0225,3.0439,3.0854,3.1296,3.2023,3.2793,3.3643,3.4652,3.5687,3.6966,3.8465,4.0144,4.2041,4.4193,4.6642,4.8977,5.1423,5.391,5.6716,5.96
203,25,3.9699,3.8063,3.6457,3.4912,3.3665,3.2359,3.1242,3.0292,2.958,2.9143,2.8939,2.8785,2.8648,2.8759,2.8814,2.87,2.8526,2.8578,2.8859,2.9102,2.9541,3.0097,3.0711,3.1628,3.2451,3.3367,3.4039,3.4514,3.4805,3.4838,3.4641,3.443,3.4271,3.3876,3.3504,3.3269,3.3101,3.3034,3.3179,3.3559,3.362,3.3766,3.3728,3.3687,3.3533,3.3319,3.3286,3.322,3.3382,3.3446,3.3317,3.3005,3.2795,3.2805,3.2771,3.256,3.2512,3.2241,3.2196,3.204,3.1941,3.1761,3.1729,3.1976,3.2246,3.2526,3.2941,3.3131,3.3326,3.3531,3.3916,3.4445,3.4947,3.5397,3.5876,3.6327,3.6754,3.715,3.7446,3.7733,3.7875,3.7991,3.8141,3.8167,3.8317,3.8302,3.8338,3.8311,3.8183,3.7965,3.7853,3.7848,3.7749,3.7537,3.7503,3.7394,3.7171,3.6956,3.6633,3.6211,3.5839,3.553,3.508,3.4808,3.4557,3.4186,3.3912,3.3761,3.3666,3.362,3.3394,3.3053,3.3045,3.2769,3.2553,3.23,3.1875,3.1462,3.11,3.0591,3.0203,3.0191,3.051,3.081,3.0983,3.1203,3.137,3.1292,3.1129,3.0851,3.0702,3.0524,3.0295,3.0208,3.0326,3.0533,3.086,3.1208,3.1327,3.1219,3.0885,3.06,3.0467,3.013,2.9821,2.9493,2.896,2.8498,2.8037,2.769,2.7263,2.7037,2.6929,2.6971,2.7123,2.7354,2.7556,2.7763,2.7948,2.8335,2.8816,2.9413,3.0098,3.0757,3.1081,3.15,3.2064,3.2676,3.354,3.4661,3.5888,3.7345,3.8996,4.0972,4.3104,4.5537,4.8342,5.1433,5.4793
204,25,4.1561,3.9707,3.7906,3.6122,3.4585,3.3036,3.1751,3.0661,2.9829,2.9323,2.9135,2.902,2.8945,2.9071,2.9324,2.9833,3.0434,3.1007,3.1571,3.2053,3.2235,3.2519,3.2952,3.3285,3.319,3.3012,3.2926,3.2754,3.2531,3.2418,3.2395,3.2324,3.2373,3.2305,3.2312,3.2412,3.2433,3.2576,3.2709,3.2618,3.2594,3.2391,3.2124,3.1772,3.1603,3.1477,3.1328,3.1291,3.1257,3.1453,3.1559,3.1601,3.1648,3.1596,3.1585,3.1364,3.1304,3.116,3.1057,3.1011,3.0875,3.0577,3.0502,3.0693,3.1088,3.1403,3.1696,3.2019,3.2217,3.251,3.2645,3.259,3.2611,3.2839,3.3021,3.3188,3.3524,3.3992,3.4503,3.4821,3.4964,3.4814,3.4608,3.4539,3.4437,3.4316,3.4128,3.4088,3.4022,3.3938,3.4072,3.4209,3.4284,3.4365,3.4459,3.4551,3.4653,3.4592,3.4527,3.4383,3.4087,3.3843,3.3612,3.3497,3.3197,3.3001,3.2822,3.2906,3.3236,3.3601,3.3837,3.4018,3.417,3.4261,3.4097,3.3768,3.3483,3.3228,3.2779,3.2304,3.1913,3.1472,3.1017,3.066,3.0382,3.0079,2.9776,2.9626,2.9603,2.9719,3.0016,3.0209,3.043,3.0701,3.0937,3.11,3.1149,3.1034,3.1131,3.1301,3.1357,3.1347,3.1213,3.0919,3.0699,3.0444,3.0191,2.9811,2.9439,2.9279,2.9208,2.9316,2.9236,2.9226,2.9467,2.9708,2.9873,3.0075,3.0368,3.0652,3.0971,3.1207,3.1499,3.1842,3.2254,3.2768,3.3299,3.3906,3.4725,3.5939,3.7354,3.906,4.1002,4.3129,4.541,4.8205,5.1229,5.4565,5.8115
205,25,3.8838,3.6928,3.5057,3.329,3.1655,3.0169,2.8829,2.7732,2.6994,2.6626,2.6503,2.6493,2.6643,2.6933,2.7255,2.7577,2.7864,2.825,2.8604,2.8962,2.9353,2.9619,3.0027,3.0249,3.0454,3.0514,3.0584,3.0389,3.0366,3.0597,3.0933,3.1434,3.1846,3.2122,3.2363,3.2791,3.3165,3.3423,3.3523,3.363,3.3724,3.3791,3.3702,3.3702,3.3776,3.3799,3.3795,3.3774,3.3739,3.3647,3.3493,3.3497,3.3353,3.3237,3.3169,3.307,3.3098,3.299,3.2859,3.2833,3.2803,3.2711,3.2678,3.2665,3.2814,3.3053,3.3333,3.3702,3.4047,3.4211,3.4393,3.4456,3.451,3.4416,3.4481,3.4427,3.436,3.4323,3.4273,3.4268,3.4248,3.4246,3.4098,3.3797,3.362,3.3315,3.3056,3.2906,3.2805,3.2562,3.2304,3.2012,3.1712,3.1453,3.1299,3.1196,3.0999,3.0818,3.0696,3.0721,3.0715,3.0675,3.0652,3.058,3.0504,3.0524,3.0658,3.0836,3.1084,3.1247,3.1335,3.1414,3.1482,3.143,3.1458,3.1719,3.1806,3.1981,3.2033,3.1947,3.2102,3.2124,3.1935,3.1836,3.1781,3.1818,3.1755,3.1629,3.1398,3.1071,3.0722,3.0457,3.0342,3.03,3.0373,3.0515,3.0678,3.0873,3.11,3.1237,3.1386,3.1477,3.1685,3.1681,3.1654,3.1622,3.153,3.134,3.1106,3.0648,3.0162,2.9668,2.9163,2.878,2.8433,2.791,2.7425,2.7045,2.6726,2.6519,2.6393,2.6587,2.7087,2.7806,2.8532,2.9549,3.0757,3.2082,3.3519,3.5184,3.6999,3.8997,4.1304,4.3729,4.6399,4.9401,5.2538,5.5881,5.9497
206,25,3.7473,3.5712,3.4042,3.2508,3.1153,3.0044,2.9141,2.8415,2.7827,2.7598,2.7897,2.8407,2.894,2.958,3.0276,3.085,3.1355,3.1781,3.2065,3.2299,3.248,3.2774,3.3151,3.3488,3.3786,3.3979,3.3941,3.3721,3.3521,3.3436,3.3359,3.3218,3.302,3.2948,3.2926,3.3065,3.3281,3.3633,3.3903,3.3988,3.406,3.4156,3.4026,3.3895,3.3831,3.3881,3.4024,3.4092,3.3983,3.366,3.3254,3.2759,3.2289,3.1803,3.1425,3.113,3.097,3.0904,3.093,3.0951,3.0943,3.0996,3.0916,3.0887,3.1045,3.1086,3.1286,3.164,3.2262,3.2956,3.3628,3.4195,3.4768,3.5359,3.5678,3.599,3.6157,3.6192,3.622,3.6083,3.6083,3.586,3.5753,3.556,3.5209,3.4862,3.4644,3.4343,3.4093,3.3671,3.3316,3.3281,3.3189,3.3115,3.3072,3.2977,3.2817,3.2873,3.293,3.2924,3.2858,3.2797,3.2693,3.2407,3.2125,3.2047,3.1933,3.1956,3.1883,3.2016,3.2241,3.2523,3.2797,3.3133,3.3701,3.4295,3.4671,3.513,3.5653,3.5963,3.6039,3.6139,3.619,3.6191,3.6283,3.6273,3.5943,3.5698,3.5222,3.4836,3.462,3.45,3.4285,3.4109,3.3858,3.3632,3.3381,3.305,3.2985,3.2913,3.2592,3.2122,3.1584,3.1263,3.094,3.0597,3.014,2.9802,2.9516,2.9333,2.9181,2.9102,2.9092,2.8873,2.8704,2.8392,2.8259,2.8266,2.867,2.9184,2.9816,3.0707,3.1434,3.2337,3.3267,3.4167,3.5343,3.6396,3.7572,3.9054,4.0807,4.2673,4.4946,4.7621,5.0501,5.3438,5.6769,6.0545,6.4619
