300,77,0.76784,0.71955,0.67236,0.63352,0.60508,0.58574,0.57686,0.57313,0.57609,0.56489,0.55324,0.52878,0.5118,0.48323,0.44923,0.40627,0.34913,0.29345,0.2332,0.17941,0.16305,0.20486,0.28333,0.3794,0.47789,0.57761,0.67801,0.77498,0.86778,0.96141,1.0564,1.1438,1.2226,1.288,1.3564,1.4177,1.4715,1.5244,1.5761,1.6242,1.6753,1.7245,1.7755,1.8244,1.8682,1.8908,1.9059,1.9172,1.918,1.9144,1.9189,1.9082,1.8942,1.8727,1.8392,1.8102,1.7781,1.7454,1.7079,1.6669,1.6255,1.5806,1.5344,1.4909,1.4435,1.3887,1.3355,1.2909,1.2505,1.2141,1.1893,1.174,1.1665,1.1669,1.1809,1.197,1.2161,1.235,1.2576,1.2793,1.3008,1.3116,1.3146,1.314,1.3129,1.3117,1.3227,1.3405,1.3706,1.4083,1.4478,1.4793,1.5133,1.55,1.5868,1.6224,1.668,1.7216,1.7721,1.8223,1.8743,1.9204,1.9562,1.9964,2.0356,2.0644,2.0917,2.1165,2.1331,2.1542,2.1778,2.2017,2.2207,2.2426,2.2609,2.2702,2.2951,2.3281,2.3676,2.4096,2.4469,2.4865,2.5244,2.5566,2.5768,2.5953,2.6114,2.6313,2.6556,2.6903,2.7217,2.7506,2.7782,2.8133,2.8386,2.8721,2.901,2.9293,2.9568,2.9952,3.0361,3.0826,3.1375,3.2006,3.269,3.3434,3.4296,3.5242,3.6281,3.7326,3.8527,3.9824,4.1134,4.2489,4.3957,4.554,4.717,4.8937,5.0732
318,77,12.329,11.772,11.25,10.796,10.405,10.029,9.7359,9.5069,9.3005,9.148,9.0307,8.9781,8.993,9.0163,9.0677,9.1177,9.1654,9.1759,9.1918,9.2028,9.2408,9.2645,9.3268,9.381,9.4371,9.5369,9.6316,9.7356,9.845,9.9704,10.109,10.242,10.379,10.5,10.58,10.664,10.73,10.788,10.892,10.98,11.083,11.152,11.168,11.185,11.158,11.088,11.038,10.945,10.853,10.738,10.606,10.463,10.374,10.289,10.246,10.183,10.142,10.068,10.02,9.9889,9.9747,9.9696,9.9733,9.9957,10.02,10.051,10.061,10.07,10.135,10.201,10.274,10.323,10.351,10.37,10.391,10.414,10.404,10.385,10.357,10.315,10.269,10.238,10.19,10.142,10.112,10.078,10.04,10,9.9333,9.8336,9.7177,9.542,9.3687,9.1946,8.984,8.7525,8.5594,8.3519,8.1634,7.9571,7.7682,7.5817,7.3776,7.1921,6.9934,6.8023,6.6301,6.4763,6.3113,6.1352,5.966,5.8331,5.6923,5.5254,5.3527,5.1618,4.9665,4.802,4.6298,4.4566,4.2633,4.0464,3.7587,3.4924,3.2079,2.8999,2.5836,2.2223,1.8592,1.5381,1.2259,0.92363,0.64387,0.42173,0.39191,0.5354,0.6864,0.79634,0.84758,0.83438,0.75022,0.64662,0.4952,0.37438,0.30906,0.30194,0.29955,0.31327,0.29403,0.29868,0.32873,0.40135,0.47097,0.49381,0.44579,0.3792,0.44689,0.71368,1.1467
319,77,7.4503,7.2142,7.0048,6.7988,6.6021,6.4236,6.2554,6.1051,5.9799,5.8575,5.7578,5.6761,5.588,5.5322,5.4711,5.4354,5.431,5.4302,5.4257,5.4242,5.4406,5.4151,5.4082,5.3964,5.4304,5.4766,5.5342,5.6013,5.6654,5.743,5.8149,5.8764,5.939,6.0298,6.1218,6.222,6.3095,6.4108,6.5113,6.5896,6.6806,6.7697,6.8771,6.9936,7.1045,7.183,7.2406,7.2929,7.3223,7.3636,7.4083,7.4606,7.4926,7.5504,7.6103,7.6631,7.7154,7.7545,7.7847,7.8046,7.8076,7.8012,7.8039,7.7976,7.7917,7.7781,7.7299,7.6623,7.5638,7.4674,7.3439,7.2027,7.0598,6.8813,6.7035,6.5202,6.3441,6.1642,5.9702,5.7819,5.5926,5.3945,5.1917,4.9958,4.7987,4.5983,4.3981,4.21,4.0549,3.908,3.7894,3.6725,3.5473,3.4052,3.2599,3.0985,2.9161,2.7396,2.5292,2.3285,2.1052,1.8954,1.6601,1.4157,1.173,0.97376,0.78157,0.5958,0.42933,0.31294,0.2567,0.29315,0.38453,0.47639,0.55017,0.5793,0.56884,0.57861,0.58563,0.59309,0.59575,0.59976,0.58081,0.52828,0.4622,0.38413,0.30003,0.24741,0.21946,0.21128,0.18843,0.14653,0.14107,0.13593,0.14081,0.15992,0.16797,0.17734,0.16694,0.14651,0.14444,0.14867,0.13919,0.13657,0.13922,0.12848,0.12613,0.13012,0.13755,0.13961,0.13596,0.13436,0.1288,0.13252,0.13722,0.14345,0.13971,0.15821,0.22091
320,77,1.0542,1.0387,1.0239,1.0095,0.99564,0.98242,0.9696,0.95988,0.95235,0.94692,0.94308,0.93916,0.93441,0.93178,0.92984,0.92903,0.93073,0.92955,0.93147,0.93312,0.93664,0.94464,0.95442,0.96676,0.97936,0.99579,1.0126,1.0313,1.0567,1.0866,1.1118,1.1351,1.1601,1.1915,1.2304,1.2625,1.2997,1.342,1.3875,1.4341,1.4754,1.5174,1.5617,1.597,1.6302,1.6615,1.6816,1.6989,1.7117,1.7257,1.7302,1.7361,1.738,1.7402,1.7386,1.7287,1.7142,1.6949,1.6686,1.643,1.6189,1.5899,1.5567,1.5221,1.477,1.4213,1.3642,1.3079,1.2535,1.1979,1.1432,1.0886,1.0341,0.98144,0.93202,0.88588,0.83558,0.78186,0.72257,0.66945,0.60925,0.5477,0.48623,0.43011,0.38362,0.33976,0.30387,0.27179,0.24584,0.22455,0.19982,0.17424,0.14656,0.11867,0.096442,0.08309,0.076636,0.066897,0.055315,0.044555,0.039717,0.036035,0.031117,0.026623,0.023643,0.021538,0.020859,0.020777,0.021829,0.021747,0.021516,0.023777,0.02657,0.024148,0.021701,0.021139,0.020691,0.020002,0.018845,0.018882,0.018897,0.019649,0.020882,0.019706,0.020235,0.019805,0.021557,0.021982,0.020333,0.018627,0.018041,0.018391,0.018049,0.018865,0.019554,0.01922,0.019453,0.01898,0.017855,0.017026,0.018019,0.017893,0.017865,0.017698,0.018758,0.018178,0.017261,0.017056,0.018109,0.018842,0.017679,0.018422,0.019885,0.020667,0.020898,0.020164,0.021641,0.025431,0.030671
84,78,0.098181,0.094188,0.090592,0.089508,0.089637,0.089564,0.085071,0.079602,0.079363,0.08152,0.083148,0.084657,0.087939,0.094518,0.096953,0.10526,0.10976,0.11573,0.11762,0.11307,0.10518,0.092819,0.073578,0.060906,0.049178,0.042935,0.047461,0.054207,0.053471,0.049422,0.046042,0.05116,0.061115,0.08347,0.10952,0.14051,0.16406,0.18517,0.2066,0.23589,0.26944,0.30044,0.33148,0.35845,0.37973,0.38633,0.39043,0.39906,0.40386,0.40886,0.4128,0.41263,0.409,0.40067,0.38929,0.37375,0.35567,0.32925,0.29863,0.26585,0.23839,0.21383,0.19527,0.18375,0.1684,0.14875,0.12899,0.10319,0.07833,0.058741,0.043033,0.036121,0.035508,0.0339,0.034555,0.033316,0.030778,0.025452,0.022727,0.022392,0.025251,0.024142,0.021088,0.018654,0.018492,0.018926,0.022013,0.021845,0.025268,0.025019,0.022712,0.020275,0.01967,0.019057,0.018306,0.019356,0.01998,0.022716,0.023573,0.022018,0.018054,0.017864,0.01959,0.023002,0.02564,0.028655,0.028877,0.026302,0.022703,0.020131,0.019724,0.017286,0.017547,0.01742,0.015252,0.015612,0.016192,0.015279,0.016425,0.016694,0.017105,0.02113,0.022045,0.020549,0.017934,0.016886,0.016545,0.01599,0.016857,0.017955,0.017678,0.019621,0.021485,0.017874,0.015965,0.015051,0.016096,0.016143,0.015034,0.015649,0.014425,0.014232,0.014774,0.014061,0.013801,0.015291,0.014661,0.012918,0.012371,0.012881,0.012774,0.013633,0.014171,0.015667,0.01729,0.018118,0.018658,0.022173,0.025489
85,78,1.0959,1.077,1.0553,1.034,1.017,1.0029,0.99306,0.99043,0.99229,0.99662,1.0075,1.0186,1.0216,1.0318,1.0389,1.0437,1.0531,1.0645,1.0681,1.0795,1.0961,1.1192,1.14,1.1578,1.1489,1.1397,1.138,1.1313,1.1311,1.1418,1.1483,1.157,1.1712,1.1804,1.1911,1.213,1.2513,1.2968,1.3432,1.38,1.4239,1.4509,1.4665,1.4793,1.498,1.511,1.5055,1.4897,1.4548,1.4069,1.3682,1.3404,1.3022,1.2599,1.2131,1.1658,1.1306,1.0853,1.0353,0.98624,0.93112,0.87077,0.81204,0.74299,0.67843,0.61229,0.55732,0.49516,0.42468,0.3485,0.2871,0.23989,0.19686,0.16527,0.14867,0.12893,0.10073,0.075719,0.05444,0.056433,0.059232,0.065355,0.055152,0.04764,0.046233,0.049554,0.059454,0.058701,0.058214,0.057775,0.05709,0.056275,0.047109,0.044775,0.042648,0.041877,0.047098,0.048039,0.048522,0.044226,0.03946,0.03704,0.038487,0.04007,0.040688,0.042148,0.042024,0.044763,0.040013,0.04091,0.038266,0.03347,0.031702,0.042057,0.041057,0.036089,0.029629,0.027333,0.026281,0.027744,0.027471,0.031666,0.034001,0.03372,0.030485,0.02803,0.028959,0.027247,0.029206,0.03033,0.035785,0.04369,0.040128,0.035923,0.03116,0.027122,0.026917,0.026521,0.024589,0.0244,0.025012,0.027434,0.022627,0.022794,0.024031,0.023141,0.023935,0.022254,0.023085,0.021507,0.021106,0.023229,0.024525,0.025399,0.023237,0.026104,0.029105,0.032948,0.041806
86,78,3.2652,3.2164,3.1684,3.1211,3.0749,3.0311,2.9903,2.9482,2.9095,2.8762,2.8405,2.8092,2.776,2.748,2.7249,2.7065,2.6892,2.6649,2.6364,2.6063,2.5762,2.552,2.5258,2.4999,2.4719,2.4467,2.4235,2.4033,2.3869,2.3804,2.3831,2.3909,2.3963,2.402,2.4049,2.4013,2.412,2.4346,2.4526,2.4746,2.5041,2.5251,2.5347,2.5422,2.5538,2.5519,2.5478,2.5323,2.5068,2.4662,2.4206,2.3781,2.3334,2.2862,2.2257,2.162,2.0805,1.9944,1.9018,1.8014,1.7067,1.6152,1.5196,1.4236,1.3346,1.2491,1.17,1.0907,1.0122,0.94187,0.87553,0.81562,0.76185,0.71154,0.66418,0.62256,0.58716,0.5568,0.52505,0.49598,0.47449,0.45331,0.43158,0.40721,0.38589,0.36944,0.34951,0.3299,0.31663,0.30389,0.29237,0.28298,0.26718,0.24606,0.23331,0.22652,0.21607,0.19539,0.18012,0.1459,0.11489,0.098647,0.10045,0.11088,0.11743,0.11566,0.11839,0.11975,0.10975,0.098732,0.082414,0.073491,0.069997,0.070172,0.06967,0.06532,0.057857,0.054916,0.05843,0.060425,0.06463,0.06484,0.061706,0.059606,0.050666,0.045005,0.045121,0.046365,0.048367,0.050615,0.063261,0.074009,0.07377,0.074237,0.057224,0.049415,0.045533,0.04396,0.041054,0.041185,0.04131,0.040174,0.040657,0.041565,0.040907,0.038595,0.039067,0.037132,0.03927,0.039739,0.039364,0.03812,0.03781,0.038136,0.04204,0.047785,0.054609,0.060362,0.07633
87,78,5.1555,5.0585,4.956,4.854,4.7529,4.6671,4.5849,4.501,4.4187,4.3253,4.2495,4.1852,4.1184,4.058,4.0036,3.9553,3.9092,3.8792,3.8491,3.8199,3.7729,3.7236,3.6757,3.6325,3.6001,3.5678,3.5258,3.5041,3.4974,3.5101,3.54,3.5772,3.6283,3.6797,3.7241,3.7769,3.8315,3.899,3.977,4.0542,4.1486,4.2477,4.3543,4.4616,4.5878,4.6868,4.7482,4.7775,4.7686,4.7414,4.7081,4.6291,4.5259,4.3867,4.2439,4.105,3.9803,3.8601,3.7264,3.568,3.4307,3.2723,3.1223,2.9578,2.7948,2.6591,2.517,2.3777,2.2513,2.1275,2.022,1.935,1.8543,1.7784,1.7125,1.6517,1.5931,1.5354,1.4719,1.415,1.3691,1.318,1.2639,1.2151,1.1554,1.0908,1.0293,0.98196,0.92167,0.86645,0.83187,0.80842,0.7516,0.69209,0.63879,0.5735,0.49394,0.40349,0.31214,0.23113,0.17471,0.14978,0.20796,0.2926,0.38123,0.4714,0.51614,0.55143,0.59063,0.59832,0.58858,0.54796,0.4838,0.4372,0.39642,0.34406,0.30209,0.27511,0.25828,0.24927,0.23922,0.21308,0.18679,0.15937,0.12671,0.088713,0.075156,0.070549,0.077613,0.099189,0.13644,0.13486,0.13795,0.1207,0.10826,0.081415,0.068148,0.064303,0.068784,0.067822,0.065536,0.066699,0.074592,0.077462,0.084659,0.091917,0.081132,0.075639,0.074785,0.077749,0.090662,0.10101,0.10144,0.094104,0.084901,0.079716,0.074071,0.092165,0.12246
88,78,6.3428,6.2085,6.073,5.9453,5.8194,5.6924,5.5573,5.4269,5.3025,5.1878,5.0888,4.9977,4.9112,4.8372,4.767,4.7014,4.6459,4.6094,4.5856,4.5688,4.5618,4.566,4.5808,4.5963,4.6065,4.622,4.6314,4.647,4.6687,4.7031,4.7346,4.7791,4.8226,4.8664,4.9065,4.9377,4.9694,4.9892,4.9986,4.9902,4.9806,4.9745,4.9642,4.9795,4.9852,4.9877,4.9825,4.9684,4.9402,4.935,4.9212,4.8822,4.8303,4.7658,4.686,4.6001,4.5093,4.4356,4.3582,4.2985,4.2342,4.1664,4.0977,4.0293,3.95,3.8709,3.7929,3.7228,3.6438,3.5712,3.5283,3.4809,3.4298,3.3762,3.3238,3.2778,3.2193,3.1558,3.1008,3.0305,2.9631,2.888,2.8144,2.7305,2.6476,2.577,2.5109,2.4528,2.3923,2.3264,2.2764,2.2266,2.1734,2.1067,2.0503,1.9861,1.9267,1.867,1.8059,1.7477,1.6871,1.6357,1.59,1.5455,1.4979,1.4598,1.4182,1.3718,1.331,1.2891,1.2303,1.1709,1.1069,1.0366,0.94641,0.85611,0.79011,0.72245,0.65601,0.59338,0.52666,0.45173,0.36132,0.26462,0.20281,0.16216,0.14363,0.13234,0.13475,0.1526,0.16839,0.19103,0.18728,0.18162,0.15598,0.12405,0.10904,0.10228,0.10691,0.12087,0.13844,0.14832,0.14196,0.13937,0.13944,0.13703,0.1312,0.1327,0.13367,0.14284,0.16619,0.1688,0.15008,0.12863,0.11184,0.098392,0.10196,0.11984,0.15929
89,78,8.8159,8.6023,8.3784,8.1465,7.9432,7.7649,7.5847,7.4393,7.2824,7.1409,6.986,6.825,6.7186,6.612,6.4977,6.3931,6.3139,6.242,6.184,6.1315,6.0822,6.0189,5.9697,5.9175,5.8862,5.8867,5.8976,5.8847,5.8715,5.8578,5.8222,5.8012,5.7913,5.7997,5.8153,5.8235,5.8339,5.8645,5.8668,5.8827,5.8947,5.9075,5.9276,5.9495,5.9832,6.0342,6.0966,6.2068,6.3345,6.4635,6.5745,6.6748,6.7466,6.8197,6.8562,6.865,6.8817,6.8485,6.8179,6.7918,6.7829,6.7247,6.6498,6.5947,6.5141,6.4248,6.2921,6.1597,6.0255,5.9165,5.8327,5.7591,5.6915,5.6272,5.5552,5.4928,5.4372,5.3675,5.3309,5.2882,5.2467,5.2041,5.1585,5.1041,5.0536,5.0143,4.9642,4.8972,4.8341,4.7707,4.7183,4.6366,4.56,4.4877,4.3965,4.3159,4.2552,4.1905,4.1046,4.0211,3.9496,3.8761,3.8031,3.7647,3.7547,3.7415,3.6944,3.6271,3.5346,3.4221,3.295,3.1888,3.0751,2.9324,2.7841,2.6643,2.5348,2.3807,2.1975,1.9952,1.7715,1.5672,1.3714,1.203,1.0512,0.93944,0.83831,0.74804,0.66961,0.60837,0.58204,0.57401,0.55648,0.53059,0.48963,0.43311,0.38865,0.3526,0.3358,0.32234,0.33846,0.36777,0.38297,0.38233,0.37666,0.32271,0.2716,0.22089,0.21893,0.25858,0.29662,0.29403,0.29493,0.24478,0.19199,0.14978,0.13097,0.14624,0.2086
