196,25,67.625,67.815,68.006,68.198,68.385,68.59,68.801,69.006,69.203,69.393,69.587,69.767,69.932,70.089,70.248,70.395,70.532,70.663,70.792,70.928,71.073,71.222,71.386,71.563,71.744,71.912,72.082,72.258,72.433,72.615,72.793,72.973,73.172,73.37,73.577,73.79,74.01,74.247,74.497,74.768,75.045,75.339,75.649,75.988,76.339,76.68,77.026,77.381,77.733,78.1,78.483,78.867,79.262,79.666,80.086,80.518,80.955,81.4,81.852,82.295,82.741,83.188,83.63,84.06,84.494,84.93,85.374,85.833,86.298,86.757,87.224,87.684,88.131,88.569,88.996,89.413,89.839,90.251,90.645,91.02,91.388,91.729,92.077,92.413,92.74,93.084,93.422,93.744,94.062,94.388,94.703,95.023,95.352,95.684,96.012,96.348,96.694,97.047,97.404,97.777,98.164,98.559,98.969,99.404,99.861,100.33,100.81,101.3,101.81,102.31,102.83,103.36,103.91,104.46,105.03,105.6,106.17,106.76,107.37,108,108.65,109.3,109.97,110.64,111.33,112.03,112.76,113.5,114.24,114.98,115.74,116.5,117.28,118.08,118.89,119.7,120.52,121.35,122.2,123.04,123.9,124.78,125.65,126.54,127.43,128.32,129.22,130.13,131.03,131.94,132.84,133.75,134.66,135.58,136.5,137.41,138.31,139.2,140.08,140.97,141.86,142.75,143.65,144.54,145.42,146.31,147.2,148.08,148.96,149.82,150.68,151.54,152.39,153.23,154.06,154.91,155.76,156.59,157.42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,25,71.699,71.845,71.992,72.143,72.281,72.407,72.529,72.647,72.78,72.924,73.067,73.208,73.346,73.491,73.625,73.746,73.866,73.971,74.081,74.184,74.289,74.39,74.496,74.61,74.732,74.838,74.946,75.059,75.171,75.287,75.412,75.549,75.703,75.859,76.027,76.227,76.444,76.671,76.911,77.152,77.397,77.656,77.914,78.205,78.519,78.821,79.124,79.444,79.77,80.118,80.455,80.793,81.137,81.485,81.837,82.191,82.56,82.937,83.319,83.702,84.104,84.526,84.956,85.383,85.82,86.257,86.671,87.081,87.482,87.883,88.283,88.699,89.102,89.489,89.863,90.231,90.618,91.017,91.41,91.819,92.222,92.613,92.995,93.388,93.771,94.144,94.515,94.891,95.264,95.647,96.025,96.411,96.803,97.191,97.587,97.986,98.382,98.759,99.138,99.527,99.906,100.3,100.7,101.12,101.53,101.95,102.38,102.82,103.28,103.75,104.24,104.73,105.24,105.76,106.29,106.83,107.36,107.89,108.45,109.03,109.62,110.24,110.86,111.49,112.11,112.75,113.42,114.1,114.79,115.51,116.26,117.03,117.82,118.63,119.44,120.27,121.1,121.96,122.82,123.68,124.54,125.4,126.29,127.21,128.13,129.06,130.02,130.98,131.95,132.91,133.87,134.83,135.81,136.79,137.76,138.73,139.68,140.63,141.57,142.51,143.44,144.36,145.25,146.14,147.03,147.91,148.79,149.67,150.54,151.38,152.22,153.05,153.87,154.68,155.48,156.29,157.08,157.88,158.69
199,25,71.843,71.975,72.089,72.212,72.323,72.416,72.518,72.623,72.731,72.835,72.934,73.03,73.137,73.239,73.349,73.462,73.567,73.671,73.779,73.898,74.01,74.116,74.226,74.35,74.496,74.65,74.804,74.967,75.139,75.313,75.501,75.685,75.871,76.065,76.299,76.545,76.807,77.096,77.385,77.685,77.985,78.288,78.595,78.903,79.208,79.519,79.839,80.145,80.463,80.802,81.146,81.485,81.848,82.231,82.607,82.977,83.35,83.731,84.104,84.484,84.851,85.225,85.627,86.039,86.457,86.893,87.344,87.801,88.244,88.671,89.08,89.492,89.901,90.294,90.675,91.047,91.426,91.803,92.169,92.538,92.909,93.267,93.62,93.968,94.307,94.643,94.993,95.318,95.634,95.948,96.264,96.573,96.864,97.171,97.502,97.828,98.167,98.507,98.85,99.19,99.551,99.916,100.31,100.74,101.18,101.64,102.11,102.58,103.05,103.54,104.03,104.53,105.03,105.53,106.07,106.6,107.16,107.73,108.33,108.93,109.57,110.23,110.91,111.62,112.33,113.02,113.72,114.44,115.19,115.95,116.71,117.49,118.3,119.1,119.93,120.77,121.64,122.53,123.43,124.33,125.21,126.09,126.99,127.9,128.81,129.72,130.64,131.57,132.53,133.5,134.48,135.47,136.46,137.43,138.39,139.36,140.33,141.27,142.21,143.13,144.05,144.94,145.82,146.7,147.59,148.48,149.36,150.23,151.1,151.95,152.79,153.65,154.5,155.36,156.24,157.12,158.01,158.88,159.78
200,25,72.642,72.757,72.887,73.025,73.157,73.299,73.431,73.56,73.687,73.799,73.912,74.03,74.149,74.271,74.383,74.501,74.61,74.716,74.833,74.947,75.067,75.204,75.342,75.477,75.618,75.74,75.886,76.034,76.168,76.304,76.45,76.603,76.765,76.939,77.105,77.281,77.465,77.661,77.866,78.076,78.286,78.506,78.739,78.979,79.231,79.49,79.754,80.025,80.304,80.595,80.9,81.219,81.537,81.873,82.229,82.604,82.985,83.38,83.782,84.187,84.601,85.017,85.417,85.819,86.218,86.612,87.019,87.424,87.815,88.218,88.612,89.006,89.41,89.824,90.237,90.644,91.036,91.434,91.818,92.199,92.577,92.937,93.298,93.654,94.01,94.377,94.739,95.091,95.444,95.794,96.155,96.516,96.889,97.264,97.643,97.997,98.334,98.684,99.035,99.411,99.8,100.19,100.58,100.96,101.36,101.76,102.15,102.57,102.99,103.43,103.89,104.37,104.86,105.37,105.9,106.44,106.99,107.55,108.11,108.7,109.3,109.92,110.57,111.24,111.92,112.61,113.31,114.03,114.75,115.47,116.2,116.95,117.71,118.5,119.31,120.15,121.02,121.9,122.8,123.7,124.6,125.53,126.47,127.42,128.38,129.35,130.33,131.32,132.29,133.26,134.23,135.21,136.2,137.18,138.16,139.13,140.09,141.05,142.01,142.96,143.91,144.84,145.77,146.69,147.6,148.51,149.41,150.32,151.21,152.08,152.96,153.85,154.74,155.62,156.5,157.36,158.22,159.07,159.92
201,25,74.341,74.408,74.477,74.534,74.594,74.662,74.732,74.805,74.881,74.957,75.023,75.089,75.144,75.193,75.228,75.258,75.282,75.3,75.314,75.315,75.313,75.312,75.333,75.358,75.399,75.436,75.49,75.553,75.639,75.73,75.822,75.929,76.037,76.178,76.347,76.53,76.726,76.943,77.165,77.395,77.629,77.882,78.155,78.451,78.748,79.056,79.363,79.688,80.018,80.364,80.704,81.046,81.417,81.784,82.143,82.508,82.874,83.24,83.616,84.011,84.423,84.822,85.234,85.668,86.1,86.527,86.96,87.377,87.787,88.197,88.608,89.002,89.393,89.776,90.155,90.528,90.89,91.236,91.583,91.941,92.294,92.647,92.991,93.324,93.649,93.954,94.25,94.548,94.855,95.163,95.496,95.824,96.149,96.478,96.811,97.155,97.502,97.848,98.199,98.559,98.944,99.347,99.743,100.15,100.57,100.98,101.41,101.86,102.32,102.8,103.29,103.8,104.33,104.87,105.42,105.98,106.56,107.14,107.76,108.37,108.99,109.63,110.29,110.99,111.7,112.43,113.17,113.93,114.7,115.5,116.33,117.16,118,118.85,119.72,120.59,121.48,122.39,123.33,124.27,125.21,126.16,127.12,128.08,129.04,130.02,131,131.95,132.92,133.88,134.84,135.81,136.79,137.77,138.76,139.75,140.72,141.69,142.66,143.63,144.58,145.52,146.48,147.41,148.34,149.26,150.17,151.07,151.96,152.83,153.7,154.55,155.41,156.25,157.09,157.93,158.76,159.59,160.43
202,25,74.73,74.817,74.901,74.995,75.084,75.181,75.286,75.392,75.494,75.592,75.677,75.767,75.858,75.928,76.004,76.08,76.146,76.215,76.287,76.366,76.457,76.543,76.624,76.704,76.791,76.884,76.986,77.097,77.211,77.316,77.425,77.544,77.664,77.792,77.921,78.071,78.23,78.408,78.577,78.761,78.958,79.166,79.371,79.58,79.803,80.033,80.271,80.511,80.763,81.007,81.272,81.54,81.814,82.098,82.391,82.696,83.013,83.339,83.666,84.01,84.346,84.699,85.056,85.427,85.802,86.186,86.575,86.969,87.357,87.725,88.103,88.484,88.878,89.27,89.663,90.048,90.425,90.8,91.169,91.539,91.894,92.237,92.572,92.908,93.231,93.551,93.878,94.204,94.532,94.865,95.204,95.528,95.852,96.177,96.513,96.859,97.219,97.586,97.961,98.341,98.721,99.099,99.485,99.903,100.34,100.8,101.26,101.74,102.24,102.75,103.28,103.81,104.33,104.89,105.46,106.05,106.63,107.23,107.86,108.5,109.17,109.83,110.51,111.2,111.91,112.64,113.4,114.17,114.95,115.74,116.53,117.33,118.14,118.96,119.79,120.64,121.51,122.39,123.28,124.17,125.08,126,126.93,127.87,128.83,129.79,130.78,131.75,132.72,133.68,134.64,135.58,136.54,137.49,138.45,139.41,140.37,141.34,142.31,143.27,144.21,145.16,146.1,147.03,147.96,148.88,149.8,150.71,151.64,152.57,153.51,154.44,155.37,156.28,157.18,158.06,158.95,159.84,160.74
203,25,75.645,75.732,75.822,75.907,76.004,76.083,76.156,76.241,76.339,76.437,76.543,76.644,76.724,76.815,76.883,76.952,77.01,77.057,77.087,77.112,77.157,77.206,77.255,77.293,77.339,77.381,77.408,77.441,77.488,77.559,77.634,77.736,77.841,77.963,78.098,78.253,78.409,78.572,78.747,78.925,79.117,79.325,79.547,79.766,79.995,80.223,80.462,80.715,80.953,81.213,81.493,81.769,82.048,82.329,82.617,82.923,83.224,83.531,83.84,84.16,84.487,84.831,85.183,85.528,85.88,86.26,86.648,87.034,87.414,87.807,88.224,88.63,89.023,89.398,89.776,90.17,90.572,90.954,91.324,91.693,92.054,92.406,92.756,93.1,93.429,93.753,94.073,94.389,94.708,95.025,95.339,95.657,95.979,96.297,96.625,96.967,97.304,97.646,98.004,98.389,98.776,99.176,99.589,100.02,100.46,100.93,101.4,101.89,102.4,102.94,103.48,104.03,104.59,105.16,105.73,106.31,106.9,107.51,108.14,108.78,109.44,110.11,110.79,111.51,112.22,112.96,113.71,114.48,115.24,116.03,116.84,117.65,118.47,119.31,120.16,120.99,121.81,122.66,123.53,124.43,125.34,126.25,127.15,128.07,129,129.95,130.91,131.88,132.86,133.84,134.84,135.83,136.85,137.86,138.87,139.87,140.89,141.88,142.87,143.88,144.86,145.83,146.78,147.73,148.67,149.62,150.57,151.51,152.45,153.38,154.31,155.25,156.18,157.11,158.04,158.97,159.92,160.87,161.83
204,25,76.307,76.377,76.446,76.519,76.597,76.669,76.738,76.811,76.882,76.955,77.021,77.084,77.151,77.212,77.273,77.348,77.419,77.491,77.549,77.611,77.67,77.727,77.772,77.806,77.845,77.88,77.916,77.947,77.999,78.063,78.148,78.236,78.341,78.447,78.571,78.704,78.855,79.03,79.201,79.38,79.57,79.766,79.973,80.175,80.402,80.638,80.865,81.107,81.355,81.614,81.87,82.135,82.401,82.681,82.984,83.291,83.6,83.911,84.243,84.588,84.938,85.296,85.657,86.037,86.419,86.791,87.157,87.525,87.872,88.228,88.583,88.923,89.278,89.635,89.976,90.315,90.656,90.998,91.353,91.717,92.07,92.409,92.754,93.098,93.442,93.776,94.107,94.434,94.754,95.085,95.401,95.73,96.059,96.395,96.738,97.081,97.418,97.745,98.104,98.477,98.869,99.262,99.667,100.07,100.51,100.96,101.44,101.92,102.41,102.92,103.45,103.99,104.55,105.11,105.68,106.27,106.88,107.51,108.15,108.8,109.48,110.18,110.9,111.63,112.38,113.14,113.9,114.67,115.46,116.26,117.07,117.91,118.76,119.62,120.49,121.37,122.27,123.17,124.07,124.96,125.86,126.79,127.71,128.64,129.59,130.56,131.53,132.52,133.5,134.48,135.46,136.46,137.44,138.43,139.43,140.43,141.43,142.43,143.43,144.43,145.42,146.4,147.39,148.37,149.35,150.33,151.31,152.28,153.24,154.16,155.08,155.99,156.91,157.81,158.71,159.58,160.45,161.31,162.19
205,25,77.525,77.579,77.635,77.693,77.751,77.822,77.894,77.97,78.048,78.13,78.212,78.301,78.39,78.477,78.567,78.641,78.7,78.755,78.801,78.846,78.902,78.949,79.014,79.073,79.13,79.173,79.225,79.286,79.349,79.404,79.46,79.529,79.607,79.686,79.764,79.855,79.982,80.123,80.277,80.437,80.587,80.735,80.887,81.053,81.226,81.412,81.597,81.777,81.974,82.181,82.414,82.663,82.917,83.181,83.448,83.719,83.991,84.268,84.558,84.849,85.152,85.45,85.758,86.082,86.42,86.771,87.126,87.491,87.844,88.192,88.542,88.887,89.224,89.572,89.927,90.27,90.615,90.964,91.316,91.648,91.974,92.303,92.645,92.991,93.337,93.667,94.017,94.38,94.734,95.074,95.407,95.744,96.084,96.438,96.793,97.156,97.511,97.889,98.278,98.674,99.081,99.509,99.941,100.38,100.84,101.32,101.81,102.31,102.84,103.38,103.93,104.49,105.07,105.66,106.26,106.86,107.49,108.13,108.79,109.45,110.12,110.8,111.5,112.21,112.95,113.7,114.47,115.25,116.04,116.85,117.68,118.51,119.35,120.21,121.07,121.95,122.85,123.75,124.67,125.61,126.57,127.53,128.49,129.48,130.48,131.49,132.49,133.48,134.48,135.49,136.49,137.48,138.47,139.47,140.47,141.48,142.48,143.47,144.46,145.43,146.41,147.36,148.31,149.23,150.16,151.08,152,152.91,153.82,154.74,155.67,156.59,157.51,158.41,159.31,160.21,161.09,161.98,162.87
