112,37,2.5976,2.478,2.3644,2.2536,2.1489,2.0593,1.9944,1.9586,1.9339,1.9213,1.9313,1.9694,2.0051,2.0357,2.0885,2.1391,2.1866,2.2016,2.1918,2.1911,2.2185,2.2367,2.2572,2.2991,2.3577,2.4144,2.4542,2.445,2.4369,2.4291,2.3972,2.406,2.4192,2.432,2.4289,2.4109,2.3927,2.3829,2.3762,2.3597,2.3506,2.334,2.3226,2.3643,2.4179,2.4517,2.4811,2.4995,2.4867,2.4838,2.4799,2.5024,2.5038,2.505,2.4997,2.503,2.516,2.5059,2.4921,2.5005,2.5175,2.5709,2.66,2.7562,2.852,2.9565,3.0431,3.1424,3.24,3.3287,3.3983,3.4673,3.5354,3.5909,3.6554,3.7059,3.7174,3.7434,3.7311,3.7002,3.6611,3.6284,3.58,3.4939,3.4093,3.2946,3.21,3.16,3.1436,3.1583,3.159,3.1778,3.1964,3.2256,3.2579,3.3042,3.3179,3.3032,3.2981,3.2977,3.2999,3.3079,3.3016,3.3047,3.3004,3.295,3.2956,3.2902,3.2651,3.2624,3.2493,3.2473,3.249,3.2312,3.1926,3.1624,3.1364,3.1124,3.0598,3.0266,3.022,3.0313,3.0606,3.0882,3.1,3.1265,3.145,3.1545,3.1563,3.153,3.1512,3.1417,3.1327,3.142,3.1622,3.2052,3.2534,3.3089,3.3678,3.4016,3.4563,3.523,3.5856,3.6425,3.7266,3.8046,3.8909,3.9879,4.0995,4.2252,4.3886,4.555,4.746,4.9516,5.1948,5.4686,5.7895,6.1436,6.5309
113,37,2.9784,2.8576,2.7286,2.6032,2.499,2.4158,2.3419,2.2877,2.2398,2.1878,2.1599,2.1257,2.0972,2.0856,2.0784,2.0671,2.0519,2.0483,2.0443,2.0429,2.0527,2.0551,2.0699,2.085,2.0975,2.0998,2.1112,2.1261,2.159,2.1961,2.2263,2.253,2.2771,2.286,2.2974,2.3099,2.3296,2.3418,2.3581,2.3757,2.3968,2.4022,2.4275,2.4393,2.4568,2.4793,2.5067,2.5319,2.5555,2.5726,2.5925,2.5958,2.5913,2.6098,2.6363,2.6622,2.6861,2.7232,2.7684,2.8209,2.8616,2.8961,2.9406,2.9549,2.9689,2.9781,2.9873,2.9876,2.9936,3.0066,3.0283,3.0447,3.066,3.0815,3.0992,3.1141,3.1229,3.1142,3.0979,3.073,3.0249,2.9534,2.8847,2.8203,2.762,2.722,2.6854,2.6531,2.6257,2.6091,2.5994,2.5966,2.593,2.6034,2.6268,2.65,2.663,2.677,2.7012,2.7347,2.7663,2.7906,2.8108,2.8212,2.8261,2.8392,2.8672,2.8907,2.9167,2.9441,2.9702,2.9823,2.9837,2.9831,2.9795,2.9756,2.9677,2.945,2.9194,2.8916,2.8795,2.8705,2.8648,2.8596,2.8679,2.8816,2.9107,2.9327,2.9545,2.9737,2.9925,3.0176,3.0405,3.0603,3.0756,3.0865,3.0977,3.1098,3.1405,3.2004,3.2538,3.2811,3.3001,3.3049,3.3125,3.321,3.3482,3.4015,3.4788,3.5794,3.6984,3.8417,4.0243,4.2296,4.4622,4.7028,4.9636,5.2637,5.5807
114,37,3.0692,2.9276,2.7882,2.6609,2.5524,2.4574,2.3843,2.347,2.3188,2.299,2.2761,2.2699,2.2648,2.2567,2.2504,2.2491,2.2465,2.2563,2.2487,2.2425,2.2251,2.2024,2.1905,2.1868,2.1831,2.1893,2.1916,2.2122,2.2341,2.2732,2.3122,2.3454,2.388,2.4169,2.4447,2.4667,2.4947,2.5074,2.514,2.5151,2.5266,2.5385,2.5454,2.5607,2.5752,2.5913,2.5977,2.5984,2.6038,2.601,2.5804,2.5591,2.5355,2.5207,2.5257,2.5326,2.5295,2.5291,2.5369,2.5532,2.5722,2.6023,2.64,2.6943,2.7516,2.8048,2.8513,2.9002,2.9409,2.9734,3.0106,3.0374,3.0769,3.0998,3.1215,3.1313,3.1321,3.1428,3.1375,3.1148,3.0843,3.0423,2.9938,2.9233,2.822,2.7158,2.6364,2.5814,2.5304,2.4963,2.4824,2.4893,2.5091,2.5251,2.5485,2.5913,2.6434,2.7197,2.787,2.8403,2.8744,2.8972,2.917,2.9448,2.9506,2.9306,2.9014,2.8704,2.8287,2.7953,2.7563,2.7254,2.7216,2.7014,2.6915,2.6832,2.6727,2.6667,2.6737,2.6783,2.6886,2.7077,2.7215,2.7471,2.7698,2.786,2.7973,2.8012,2.7985,2.8124,2.8279,2.8507,2.8685,2.8961,2.9299,2.9559,2.9801,3.0056,3.0269,3.0507,3.0604,3.0724,3.0966,3.1295,3.1584,3.1953,3.2492,3.3054,3.3632,3.4331,3.5131,3.6207,3.7514,3.8993,4.0623,4.2357,4.4083,4.6094,4.8323
115,37,2.8186,2.6905,2.585,2.4941,2.4103,2.3358,2.2672,2.2185,2.1864,2.1699,2.1595,2.1521,2.1557,2.1648,2.1708,2.1905,2.2039,2.2078,2.2107,2.2328,2.2535,2.2703,2.2939,2.3239,2.343,2.3557,2.3415,2.3469,2.3674,2.3675,2.3772,2.3857,2.3931,2.4008,2.398,2.391,2.3898,2.4002,2.431,2.4666,2.491,2.5135,2.5399,2.5523,2.5529,2.5412,2.5113,2.4851,2.4566,2.4356,2.4095,2.3961,2.3929,2.3822,2.3723,2.3669,2.3668,2.3777,2.3973,2.4261,2.4615,2.4972,2.5447,2.5943,2.6484,2.701,2.7566,2.8035,2.8437,2.8881,2.9273,2.9559,2.981,2.993,2.9943,2.9807,2.9646,2.9557,2.933,2.9063,2.8635,2.8106,2.7554,2.6953,2.6565,2.6447,2.6521,2.6831,2.7248,2.79,2.843,2.9156,2.985,3.0435,3.1119,3.1708,3.2207,3.2717,3.3143,3.3626,3.3904,3.4067,3.414,3.3877,3.3519,3.314,3.263,3.2028,3.1471,3.0883,3.041,2.9913,2.9437,2.9135,2.8742,2.8376,2.7907,2.7493,2.7259,2.7074,2.6818,2.6783,2.6696,2.6663,2.6728,2.6994,2.7215,2.737,2.7454,2.7434,2.7403,2.7397,2.7386,2.7494,2.7763,2.8136,2.8505,2.8766,2.8994,2.9377,2.9852,3.0303,3.0848,3.1473,3.1964,3.2519,3.3247,3.3975,3.4888,3.5842,3.704,3.8433,3.9987,4.186,4.3922,4.6306,4.9068,5.2019,5.5135
116,37,2.8758,2.7225,2.5697,2.4213,2.29,2.1923,2.1213,2.0752,2.055,2.0441,2.0516,2.0739,2.1005,2.1133,2.111,2.0922,2.1136,2.1306,2.1563,2.1652,2.1638,2.1668,2.1626,2.1744,2.1841,2.1906,2.1996,2.2129,2.2342,2.2723,2.3021,2.3412,2.3886,2.4396,2.4847,2.5135,2.5352,2.5514,2.5658,2.5763,2.604,2.624,2.6455,2.663,2.6792,2.6856,2.6695,2.6331,2.6141,2.5905,2.5709,2.5581,2.5546,2.5463,2.5309,2.5284,2.5451,2.5798,2.6182,2.6725,2.7299,2.7805,2.8467,2.9293,3.0188,3.0921,3.1612,3.2126,3.2633,3.3239,3.4003,3.4618,3.5043,3.5288,3.5408,3.5263,3.4939,3.4548,3.3943,3.3104,3.223,3.1333,3.0311,2.9382,2.8472,2.7704,2.7179,2.6707,2.6393,2.6253,2.6309,2.651,2.682,2.716,2.7557,2.8081,2.8691,2.9311,2.9801,3.0012,3.0157,3.019,3.0108,2.985,2.9654,2.9541,2.9459,2.9426,2.9556,2.9943,3.0386,3.0844,3.1225,3.1499,3.1748,3.1885,3.2051,3.2194,3.2206,3.2145,3.1828,3.1663,3.1322,3.0842,3.0493,3.0417,3.0369,3.0172,2.9937,2.979,2.9764,2.969,2.9974,3.0255,3.0479,3.0642,3.0735,3.0874,3.1004,3.101,3.1274,3.1755,3.2221,3.2774,3.3336,3.3723,3.43,3.5065,3.616,3.7352,3.8807,4.0377,4.2196,4.4122,4.6268,4.8603,5.1166,5.3918,5.6796
117,37,3.067,2.92,2.7706,2.6325,2.5029,2.396,2.3017,2.2229,2.1542,2.1079,2.0687,2.0502,2.0458,2.0471,2.0558,2.0839,2.1091,2.1429,2.1674,2.1894,2.1897,2.1895,2.1789,2.1789,2.1755,2.1783,2.1875,2.2,2.2003,2.2034,2.2027,2.1997,2.2161,2.2447,2.2835,2.3268,2.3783,2.4232,2.46,2.498,2.5341,2.5672,2.5963,2.6132,2.6234,2.6245,2.6094,2.6024,2.6077,2.6158,2.6408,2.6581,2.6593,2.6714,2.6748,2.684,2.6851,2.6739,2.6764,2.6773,2.6736,2.6847,2.7068,2.7447,2.7943,2.842,2.8947,2.9448,2.9946,3.0522,3.1024,3.1555,3.2168,3.2671,3.3018,3.3305,3.3438,3.3314,3.2919,3.24,3.1619,3.079,2.9906,2.9016,2.8302,2.7707,2.7225,2.697,2.6673,2.6625,2.6716,2.7002,2.7284,2.7527,2.7858,2.8238,2.844,2.8697,2.9028,2.932,2.9614,2.9793,2.9969,2.994,2.9642,2.919,2.8712,2.8428,2.8217,2.8011,2.7976,2.794,2.7876,2.7931,2.796,2.8028,2.812,2.8282,2.8343,2.8429,2.8551,2.8746,2.8985,2.9225,2.9329,2.9501,2.966,2.9872,2.9959,3.0118,3.015,3.0064,3.0053,3.0068,3.0058,3.0033,3.0188,3.0458,3.095,3.1384,3.1758,3.21,3.2567,3.3141,3.3784,3.4524,3.5324,3.6215,3.7253,3.8472,3.9816,4.1306,4.3007,4.4892,4.6855,4.9035,5.1295,5.3699,5.6359
118,37,3.1284,2.984,2.8494,2.719,2.5866,2.4696,2.3771,2.3169,2.2783,2.2575,2.2464,2.239,2.2462,2.2664,2.3106,2.3588,2.4,2.4296,2.4707,2.5088,2.5388,2.5791,2.6104,2.656,2.6819,2.6981,2.734,2.7611,2.7761,2.7955,2.793,2.7824,2.7812,2.7616,2.7576,2.757,2.7762,2.7917,2.8175,2.8541,2.883,2.9009,2.9228,2.9316,2.9353,2.9488,2.9481,2.9386,2.9276,2.9123,2.8974,2.8757,2.8816,2.8657,2.8486,2.8468,2.8831,2.943,3.0131,3.0625,3.1016,3.1338,3.1549,3.1663,3.1896,3.2235,3.2633,3.3038,3.3678,3.4195,3.4691,3.5104,3.5446,3.5855,3.6209,3.6547,3.6549,3.6413,3.6424,3.6174,3.58,3.5225,3.4634,3.3908,3.3329,3.2643,3.2118,3.1791,3.1305,3.0979,3.0604,3.0253,3.0068,3.0043,3.0138,3.0154,3.0574,3.1119,3.1599,3.1765,3.1864,3.1848,3.1708,3.1537,3.1206,3.0854,3.0391,3.0034,2.9764,2.975,2.9651,2.9588,2.9736,3.0118,3.0541,3.0931,3.1448,3.1869,3.2303,3.2625,3.2822,3.2945,3.2993,3.2864,3.2755,3.2555,3.2323,3.2213,3.2222,3.248,3.2905,3.342,3.3833,3.4126,3.4285,3.439,3.4383,3.464,3.4999,3.5623,3.6229,3.6791,3.7238,3.7676,3.8047,3.8666,3.9403,4.049,4.1652,4.3229,4.4988,4.7235,4.9908,5.2839,5.6132,5.9658,6.3601,6.771,7.204
119,37,3.1132,2.9986,2.8874,2.7865,2.7081,2.6205,2.5313,2.4622,2.4071,2.3567,2.3176,2.3243,2.3614,2.427,2.4877,2.5832,2.6683,2.7282,2.7461,2.7604,2.7526,2.7423,2.7398,2.7445,2.7328,2.7302,2.7429,2.7464,2.736,2.7301,2.7396,2.7654,2.7953,2.8521,2.8972,2.9418,2.9795,3.0133,3.0393,3.0812,3.1076,3.1228,3.12,3.1302,3.1239,3.1079,3.1084,3.116,3.1216,3.13,3.1248,3.1066,3.094,3.066,3.0421,3.0281,3.0269,3.03,3.0203,3.0095,2.9859,2.9767,2.9927,3.0303,3.053,3.0756,3.0887,3.1058,3.1382,3.1686,3.1781,3.2068,3.2347,3.2488,3.2655,3.2917,3.3167,3.3332,3.3297,3.3075,3.2926,3.2505,3.2083,3.1674,3.1024,3.024,2.9695,2.9155,2.8636,2.8378,2.8451,2.8572,2.8912,2.9337,2.9619,2.9896,3.0271,3.0572,3.0951,3.1318,3.1622,3.1741,3.1893,3.2183,3.2279,3.2136,3.1925,3.1785,3.154,3.1226,3.0942,3.0834,3.0843,3.0952,3.0909,3.0992,3.1059,3.1085,3.119,3.1411,3.1681,3.188,3.2111,3.2264,3.2139,3.1944,3.1887,3.1816,3.1753,3.1812,3.1881,3.1763,3.1722,3.1621,3.1718,3.1723,3.1997,3.2329,3.2485,3.2847,3.3247,3.374,3.3953,3.4295,3.4908,3.5645,3.6548,3.7579,3.8734,4.0305,4.2175,4.4354,4.6478,4.8651,5.0836,5.3402,5.5747,5.8304,6.094
120,37,3.493,3.3283,3.1554,3.0081,2.9015,2.8162,2.7384,2.6713,2.6477,2.6198,2.589,2.5674,2.5682,2.583,2.6045,2.6334,2.6581,2.6931,2.7324,2.7847,2.8138,2.8083,2.7837,2.7527,2.7379,2.7552,2.7762,2.8039,2.8342,2.8527,2.8634,2.8645,2.8779,2.8539,2.8292,2.8091,2.8134,2.827,2.8171,2.7925,2.7818,2.788,2.8238,2.8645,2.8979,2.911,2.9276,2.9472,2.9579,2.965,2.9658,2.9641,2.9468,2.9303,2.9238,2.9231,2.9167,2.9012,2.8829,2.8719,2.8626,2.8538,2.8739,2.9091,2.9447,2.9917,3.0412,3.0957,3.1333,3.1614,3.2028,3.2466,3.2839,3.3126,3.3408,3.3812,3.4177,3.4345,3.4401,3.429,3.4257,3.4036,3.3481,3.2826,3.185,3.1053,3.048,3.0099,2.9701,2.9413,2.9135,2.8954,2.8877,2.8963,2.9203,2.951,2.9789,3.0134,3.0446,3.0685,3.1048,3.1521,3.1764,3.1993,3.2031,3.2186,3.2178,3.2098,3.1912,3.1805,3.1729,3.1733,3.1772,3.171,3.1744,3.1965,3.2288,3.253,3.2835,3.3352,3.3942,3.4741,3.5752,3.6761,3.7585,3.8305,3.9096,3.9642,3.9721,3.9828,3.992,4.0005,4.0278,4.0554,4.0674,4.0816,4.0762,4.0773,4.0826,4.0793,4.0828,4.0818,4.0897,4.1214,4.1692,4.2541,4.3612,4.5024,4.681,4.8984,5.1227,5.3681,5.67,5.9897,6.3422,6.7351,7.192,7.654,8.1375
121,37,3.2236,3.067,2.9164,2.7678,2.6413,2.5442,2.4582,2.3926,2.3445,2.3203,2.3164,2.3163,2.338,2.3479,2.3542,2.3606,2.3798,2.4119,2.4447,2.4751,2.5038,2.5322,2.5537,2.5692,2.5796,2.5931,2.5916,2.5911,2.6144,2.6341,2.6491,2.6622,2.676,2.6892,2.678,2.6674,2.6696,2.6618,2.6499,2.6516,2.6569,2.6809,2.7025,2.7331,2.7687,2.8153,2.8665,2.9095,2.9498,2.986,3.012,3.0308,3.0523,3.0749,3.0902,3.1081,3.1172,3.114,3.1015,3.0806,3.06,3.049,3.0349,3.0239,3.0207,3.027,3.0287,3.0271,3.0221,3.0236,3.0369,3.0441,3.0595,3.0773,3.0829,3.0881,3.082,3.0724,3.0691,3.0676,3.0595,3.0425,3.0252,3.0069,2.9906,2.9822,2.9741,2.9702,2.9693,2.9732,2.9823,2.9954,3.0174,3.0465,3.0912,3.1488,3.1943,3.2286,3.2569,3.2651,3.2637,3.2596,3.2541,3.254,3.2609,3.2623,3.2593,3.2538,3.2537,3.2728,3.3142,3.355,3.3799,3.4063,3.4307,3.4546,3.4788,3.5166,3.5478,3.5734,3.6075,3.6393,3.6718,3.6969,3.7271,3.7525,3.7842,3.8198,3.8488,3.8715,3.8929,3.9311,3.9659,4.0066,4.0437,4.0885,4.1163,4.1555,4.2,4.2545,4.3237,4.3974,4.4797,4.5676,4.6612,4.7705,4.89,5.0233,5.1582,5.3026,5.4563,5.6384,5.8453,6.0703,6.3148,6.5708,6.8376,7.1098,7.3906
