220,23,1800,2110,2110
221,23,1800,2110,2110
222,23,2065,2110,2110
223,23,1800,2110,2110
224,23,1800,2110,2110
225,23,2062,2110,2110
226,23,1800,2110,2110
227,23,1800,2110,2110
228,23,1800,2110,2110
229,23,1800,2110,2110
230,23,1800,2110,2110
231,23,1800,2110,2110
232,23,1800,2110,2110
233,23,1800,2110,2110
234,23,1800,2110,2110
235,23,2049,2110,2110
236,23,2061,2110,2110
237,23,1800,2110,2110
238,23,1800,2110,2110
239,23,2009,2110,2110
240,23,2052,2110,2110
241,23,2050,2110,2110
242,23,2061,2110,2110
243,23,2049,2110,2110
244,23,2043,2110,2110
245,23,2041,2110,2110
246,23,2042,2110,2110
247,23,2049,2110,2110
248,23,2042,2110,2110
249,23,2067,2110,2110
250,23,1800,2110,2110
251,23,2044,2110,2110
252,23,2044,2110,2110
253,23,2061,2110,2110
254,23,2053,2110,2110
255,23,2043,2110,2110
256,23,1800,2110,2110
257,23,2048,2110,2110
258,23,2040,2110,2110
259,23,2038,2110,2110
260,23,2035,2110,2110
261,23,2043,2110,2110
262,23,2035,2110,2110
263,23,2035,2110,2110
264,23,2036,2110,2110
265,23,2066,2110,2110
266,23,2034,2110,2110
267,23,2041,2110,2110
268,23,2035,2110,2110
269,23,2037,2110,2110
270,23,2033,2110,2110
271,23,2034,2110,2110
272,23,2018,2110,2110
273,23,2034,2110,2110
274,23,2035,2110,2110
275,23,2027,2110,2110
276,23,2033,2110,2110
277,23,2023,2110,2110
278,23,2054,2110,2110
279,23,2069,2110,2110
280,23,2032,2110,2110
281,23,2011,2110,2110
282,23,2037,2110,2110
283,23,2031,2110,2110
284,23,2013,2110,2110
285,23,2072,2110,2110
286,23,2073,2110,2110
287,23,2008,2110,2110
288,23,2001,2110,2110
289,23,2002,2110,2110
290,23,2003,2110,2110
291,23,2068,2110,2110
292,23,2031,2110,2110
293,23,2004,2110,2110
294,23,2055,2110,2110
295,23,2004,2110,2110
303,23,1800,2110,2110
304,23,1800,2110,2110
305,23,1800,2110,2110
306,23,1800,2110,2110
307,23,1800,2110,2110
308,23,1800,2110,2110
309,23,1800,2110,2110
310,23,1800,2110,2110
311,23,1800,2110,2110
312,23,1800,2110,2110
313,23,1800,2110,2110
314,23,1800,2110,2110
315,23,1800,2110,2110
316,23,1800,2110,2110
317,23,1800,2110,2110
318,23,1800,2110,2110
319,23,1800,2110,2110
320,23,1800,2110,2110
1,24,2044,2110,2110
2,24,1800,2110,2110
3,24,2036,2110,2110
4,24,2039,2110,2110
5,24,2038,2110,2110
6,24,2045,2110,2110
7,24,2069,2110,2110
8,24,2070,2110,2110
9,24,2035,2110,2110
10,24,2071,2066,2110
11,24,2051,2062,2110
12,24,2075,2058,2110
13,24,2075,2057,2110
14,24,2071,2053,2110
15,24,2079,2051,2110
16,24,2076,2049,2110
17,24,1994,2047,2110
18,24,2001,2046,2079
19,24,2079,2043,2076
20,24,1979,2040,2076
21,24,1981,2039,2075
22,24,1991,2038,2075
23,24,1982,2036,2067
24,24,1989,2037,2067
25,24,1987,2037,2067
26,24,1989,2035,2067
27,24,1986,2034,2067
0,0,0,0,0
29,24,1992,2035,2067
30,24,1999,2035,2067
31,24,1993,2036,2067
32,24,1992,2036,2073
33,24,1991,2037,2073
34,24,1992,2038,2075
35,24,1992,2040,2075
36,24,1992,2041,2076
37,24,1990,2044,2076
38,24,1984,2043,2077
39,24,1985,2044,2077
40,24,1984,2044,2078
41,24,1985,2044,2078
42,24,1984,2046,2078
43,24,1981,2044,2078
44,24,1986,2045,2078
45,24,2080,2047,2078
46,24,1977,2046,2079
47,24,1979,2048,2078
48,24,1978,2049,2079
49,24,1980,2050,2079
50,24,2080,2051,2110
51,24,1982,2050,2077
0,0,0,0,0
0,0,0,0,0
54,24,1985,2048,2077
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
68,24,1998,2046,2076
0,0,0,0,0
70,24,1996,2042,2076
71,24,1992,2043,2076
72,24,1998,2042,2075
0,0,0,0,0
0,0,0,0,0
75,24,1996,2048,2075
0,0,0,0,0
77,24,2001,2057,2080
78,24,1996,2064,2110
79,24,1999,2071,2110
88,24,1955,2052,2080
89,24,2077,2062,2110
90,24,1995,2077,2110
91,24,2000,2110,2110
92,24,2000,2110,2110
93,24,1999,2110,2110
94,24,2047,2110,2110
95,24,1800,2110,2110
96,24,1800,2110,2110
97,24,1800,2110,2110
98,24,1977,2110,2110
99,24,1800,2110,2110
100,24,1993,2110,2110
101,24,1800,2110,2110
102,24,2054,2110,2110
103,24,2042,2110,2110
104,24,2041,2110,2110
105,24,2046,2110,2110
106,24,2017,2110,2110
107,24,1800,2110,2110
108,24,2017,2110,2110
166,24,1800,2110,2110
167,24,1800,2110,2110
168,24,1800,2110,2110
169,24,1800,2110,2110
170,24,1800,2110,2110
171,24,1800,2110,2110
172,24,1800,2110,2110
173,24,1800,2110,2110
174,24,1800,2110,2110
175,24,1800,2110,2110
176,24,1800,2110,2110
177,24,1800,2110,2110
178,24,1800,2110,2110
179,24,1800,2110,2110
180,24,1973,2110,2110
181,24,1800,2110,2110
182,24,1990,2110,2110
183,24,1993,2110,2110
184,24,1981,2110,2110
185,24,1968,2110,2110
186,24,1970,2110,2110
187,24,1972,2110,2110
188,24,1975,2110,2110
189,24,1974,2110,2110
190,24,1981,2110,2110
191,24,1997,2110,2110
192,24,1800,2110,2110
193,24,1974,2110,2110
194,24,1972,2110,2110
